=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.9 BPM
Valid interval: 413-1399 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.134
95% CI: [90 - 94] mmHg
Agreement: 6883/2000 detectors

MAP: 104 mmHg
Est. Diastolic: 111 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.2_D25                   98          0.740        | 754   98          22.2        
BL_W110_T1.2_D30                   98          0.740        | 753   98          22.2        
BL_W110_T1.2_D40                   98          0.740        | 752   98          22.2        
BL_W110_T1.4_D2                    98          0.740        | 741   98          22.2        
BL_W110_T1.4_D4                    98          0.740        | 750   98          22.2        
BL_W160_T1.2_D20                   98          0.740        | 691   98          21.9        
BL_W110_T1.2_D2                    98          0.740        | 731   98          22.2        
BL_W170_T1.2_D40                   96          0.740        | 925   96          23.8        
BL_W170_T1.2_D30                   96          0.740        | 917   96          23.8        
BL_W170_T1.2_D25                   96          0.740        | 926   96          23.8        
BL_W170_T1.2_D20                   96          0.740        | 918   96          23.8        
BL_W170_T1.2_D15                   96          0.740        | 919   96          23.8        
BL_W170_T1.2_D10                   96          0.740        | 920   96          23.8        
BL_W170_T1.2_D8                    96          0.740        | 921   96          23.8        
BL_W170_T1.2_D6                    96          0.740        | 922   96          23.8        
BL_W170_T1.2_D4                    96          0.740        | 923   96          23.8        
BL_W170_T1.2_D2                    96          0.740        | 924   96          23.8        
BL_W160_T1.2_D40                   98          0.740        | 648   98          21.9        
BL_W160_T1.2_D30                   98          0.740        | 649   98          21.9        
BL_W160_T1.2_D25                   98          0.740        | 682   98          21.9        
BL_W90_T1.2_D8                     98          0.740        | 849   98          22.2        
BL_W80_T1.2_D2                     98          0.740        | 866   98          22.2        
BL_W80_T1.2_D4                     98          0.740        | 867   98          22.2        
BL_W80_T1.2_D6                     98          0.740        | 868   98          22.2        
BL_W80_T1.2_D8                     98          0.740        | 869   98          22.2        
BL_W80_T1.2_D10                    98          0.740        | 870   98          22.2        
BL_W110_T1.4_D6                    98          0.740        | 749   98          22.2        
BL_W80_T1.2_D20                    98          0.740        | 872   98          22.2        
BL_W80_T1.2_D25                    98          0.740        | 873   98          22.2        
BL_W80_T1.2_D30                    98          0.740        | 843   98          22.2        
BL_W80_T1.2_D40                    98          0.740        | 891   98          22.2        
BL_W90_T1.2_D2                     98          0.740        | 852   98          22.2        
BL_W90_T1.2_D4                     98          0.740        | 851   98          22.2        
BL_W90_T1.2_D6                     98          0.740        | 850   98          22.2        
BL_W130_T1.4_D25                   98          0.740        | 781   98          22.2        
BL_W140_T1.2_D15                   98          0.740        | 662   98          21.9        
BL_W140_T1.2_D10                   98          0.740        | 673   98          21.9        
BL_W140_T1.2_D8                    98          0.740        | 674   98          21.9        
BL_W140_T1.2_D6                    98          0.740        | 675   98          21.9        
BL_W140_T1.2_D4                    98          0.740        | 676   98          21.9        
BL_W140_T1.2_D2                    98          0.740        | 677   98          21.9        
BL_W130_T1.4_D40                   98          0.740        | 783   98          22.2        
BL_W130_T1.4_D30                   98          0.740        | 782   98          22.2        
BL_W140_T1.2_D20                   98          0.740        | 670   98          21.9        
BL_W130_T1.4_D20                   98          0.740        | 780   98          22.2        
BL_W130_T1.4_D15                   98          0.740        | 740   98          22.2        
BL_W130_T1.4_D10                   98          0.740        | 784   98          22.2        
BL_W130_T1.4_D8                    98          0.740        | 789   98          22.2        
BL_W130_T1.4_D6                    98          0.740        | 791   98          22.2        
BL_W130_T1.4_D4                    98          0.740        | 763   98          22.2        
BL_W130_T1.4_D2                    98          0.740        | 772   98          22.2        
BL_W130_T1.2_D40                   98          0.740        | 658   98          21.9        
BL_W150_T1.2_D15                   98          0.740        | 656   98          21.9        
BL_W160_T1.2_D8                    98          0.740        | 664   98          21.9        
BL_W160_T1.2_D6                    98          0.740        | 666   98          21.9        
BL_W160_T1.2_D4                    98          0.740        | 672   98          21.9        
BL_W160_T1.2_D2                    98          0.740        | 678   98          21.9        
BL_W150_T1.2_D40                   98          0.740        | 641   98          21.9        
BL_W150_T1.2_D30                   98          0.740        | 640   98          21.9        
BL_W150_T1.2_D25                   98          0.740        | 650   98          21.9        
BL_W150_T1.2_D20                   98          0.740        | 657   98          21.9        
BL_W130_T1.2_D30                   98          0.740        | 659   98          21.9        
BL_W150_T1.2_D10                   98          0.740        | 644   98          21.9        
BL_W150_T1.2_D8                    98          0.740        | 654   98          21.9        
BL_W150_T1.2_D6                    98          0.740        | 653   98          21.9        
BL_W150_T1.2_D4                    98          0.740        | 652   98          21.9        
BL_W150_T1.2_D2                    98          0.740        | 651   98          21.9        
BL_W140_T1.2_D40                   98          0.740        | 667   98          21.9        
BL_W140_T1.2_D30                   98          0.740        | 668   98          21.9        
BL_W140_T1.2_D25                   98          0.740        | 669   98          21.9        
BL_W120_T1.2_D4                    98          0.740        | 827   98          22.2        
BL_W120_T1.2_D40                   98          0.740        | 819   98          22.2        
BL_W120_T1.2_D30                   98          0.740        | 820   98          22.2        
BL_W120_T1.2_D25                   98          0.740        | 821   98          22.2        
BL_W120_T1.2_D20                   98          0.740        | 822   98          22.2        
BL_W120_T1.2_D15                   98          0.740        | 823   98          22.2        
BL_W120_T1.2_D10                   98          0.740        | 815   98          22.2        
BL_W120_T1.2_D8                    98          0.740        | 825   98          22.2        
BL_W120_T1.2_D6                    98          0.740        | 826   98          22.2        
BL_W120_T1.4_D2                    98          0.740        | 818   98          22.2        
BL_W120_T1.2_D2                    98          0.740        | 828   98          22.2        
BL_W110_T1.4_D40                   98          0.740        | 829   98          22.2        
BL_W110_T1.4_D30                   98          0.740        | 830   98          22.2        
BL_W110_T1.4_D25                   98          0.740        | 802   98          22.2        
BL_W110_T1.4_D20                   98          0.740        | 812   98          22.2        
BL_W110_T1.4_D15                   98          0.740        | 716   98          22.2        
BL_W110_T1.4_D10                   98          0.740        | 714   98          22.2        
BL_W110_T1.4_D8                    98          0.740        | 708   98          22.2        
BL_W120_T1.4_D40                   98          0.740        | 773   98          22.2        
BL_W130_T1.2_D25                   98          0.740        | 660   98          21.9        
BL_W130_T1.2_D20                   98          0.740        | 661   98          21.9        
BL_W130_T1.2_D15                   98          0.740        | 655   98          21.9        
BL_W130_T1.2_D10                   98          0.740        | 642   98          21.9        
BL_W130_T1.2_D8                    98          0.740        | 643   98          21.9        
BL_W130_T1.2_D6                    98          0.740        | 646   98          21.9        
BL_W130_T1.2_D4                    98          0.740        | 647   98          21.9        
BL_W130_T1.2_D2                    98          0.740        | 665   98          21.9        
BL_W160_T1.2_D10                   98          0.740        | 663   98          21.9        
BL_W120_T1.4_D30                   98          0.740        | 774   98          22.2        
BL_W120_T1.4_D25                   98          0.740        | 775   98          22.2        
BL_W120_T1.4_D20                   98          0.740        | 776   98          22.2        
BL_W120_T1.4_D15                   98          0.740        | 777   98          22.2        
BL_W120_T1.4_D10                   98          0.740        | 778   98          22.2        
BL_W120_T1.4_D8                    98          0.740        | 788   98          22.2        
BL_W120_T1.4_D6                    98          0.740        | 816   98          22.2        
BL_W120_T1.4_D4                    98          0.740        | 817   98          22.2        
BL_W10_T2.0_D4                     94          0.720        | 963   94          26.3        
BL_W190_T1.2_D2                    94          0.720        | 985   94          26.3        
BL_W190_T1.2_D4                    94          0.720        | 984   94          26.3        
BL_W190_T1.2_D6                    94          0.720        | 983   94          26.3        
BL_W190_T1.2_D8                    94          0.720        | 982   94          26.3        
BL_W190_T1.2_D10                   94          0.720        | 981   94          26.3        
BL_W190_T1.2_D15                   94          0.720        | 980   94          26.3        
BL_W10_T2.0_D2                     94          0.720        | 962   94          26.3        
BL_W10_T2.0_D8                     94          0.720        | 971   94          26.3        
BL_W190_T1.2_D20                   94          0.720        | 979   94          26.3        
BL_W190_T1.2_D25                   94          0.720        | 978   94          26.3        
BL_W190_T1.2_D30                   94          0.720        | 977   94          26.3        
BL_W190_T1.2_D40                   94          0.720        | 976   94          26.3        
BL_W10_T2.0_D6                     94          0.720        | 964   94          26.3        
BL_W180_T1.4_D2                    96          0.660        | 955   96          24.4        
BL_W180_T1.2_D40                   96          0.660        | 954   96          24.4        
BL_W180_T1.2_D30                   96          0.660        | 953   96          24.4        
BL_W180_T1.2_D25                   96          0.660        | 952   96          24.4        
BL_W180_T1.2_D15                   96          0.660        | 956   96          24.4        
BL_W180_T1.2_D20                   96          0.660        | 951   96          24.4        
BL_W180_T1.2_D10                   96          0.660        | 957   96          24.4        
BL_W180_T1.2_D2                    96          0.660        | 932   96          24.4        
BL_W180_T1.2_D4                    96          0.660        | 960   96          24.4        
BL_W180_T1.4_D40                   96          0.660        | 934   96          24.4        
BL_W180_T1.4_D30                   96          0.660        | 935   96          24.4        
BL_W180_T1.4_D25                   96          0.660        | 936   96          24.4        
BL_W180_T1.4_D20                   96          0.660        | 937   96          24.4        
BL_W180_T1.4_D15                   96          0.660        | 938   96          24.4        
BL_W180_T1.4_D10                   96          0.660        | 933   96          24.4        
BL_W180_T1.2_D6                    96          0.660        | 939   96          24.4        
BL_W180_T1.4_D8                    96          0.660        | 959   96          24.4        
BL_W180_T1.4_D6                    96          0.660        | 950   96          24.4        
BL_W180_T1.4_D4                    96          0.660        | 961   96          24.4        
BL_W180_T1.2_D8                    96          0.660        | 958   96          24.4        
BL_W200_T1.2_D10                   91          0.656        | 1000  91          29.2        
BL_W200_T1.2_D40                   91          0.656        | 1014  91          29.2        
BL_W200_T1.2_D30                   91          0.656        | 1013  91          29.2        
BL_W200_T1.2_D25                   91          0.656        | 1011  91          29.2        
BL_W200_T1.2_D15                   91          0.656        | 1001  91          29.2        
BL_W200_T1.2_D8                    91          0.656        | 999   91          29.2        
BL_W200_T1.2_D20                   91          0.656        | 1002  91          29.2        
BL_W200_T1.2_D6                    91          0.656        | 998   91          29.2        
BL_W200_T1.2_D4                    91          0.656        | 996   91          29.2        
BL_W200_T1.2_D2                    91          0.656        | 1006  91          29.2        
BL_W190_T1.4_D15                   94          0.580        | 988   94          26.3        
BL_W190_T1.4_D20                   94          0.580        | 989   94          26.3        
BL_W190_T1.4_D40                   94          0.580        | 992   94          26.3        
BL_W190_T1.4_D30                   94          0.580        | 994   94          26.3        
BL_W190_T1.4_D25                   94          0.580        | 993   94          26.3        
BL_W190_T1.4_D6                    94          0.580        | 973   94          26.3        
BL_W190_T1.4_D10                   94          0.580        | 987   94          26.3        
BL_W190_T1.4_D8                    94          0.580        | 986   94          26.3        
BL_W190_T1.4_D4                    94          0.580        | 974   94          26.3        
BL_W190_T1.4_D2                    94          0.580        | 975   94          26.3        
BL_W140_T1.6_D20                   98          0.528        | 768   98          22.2        
BL_W140_T1.6_D40                   98          0.528        | 771   98          22.2        
BL_W140_T1.6_D30                   98          0.528        | 761   98          22.2        
BL_W140_T1.6_D25                   98          0.528        | 769   98          22.2        
BL_W140_T1.6_D15                   98          0.528        | 767   98          22.2        
BL_W140_T1.6_D10                   98          0.528        | 766   98          22.2        
BL_W140_T1.6_D8                    98          0.528        | 765   98          22.2        
BL_W140_T1.6_D4                    98          0.528        | 762   98          22.2        
BL_W140_T1.6_D2                    98          0.528        | 770   98          22.2        
BL_W140_T1.6_D6                    98          0.528        | 764   98          22.2        
BL_W10_T3.0_D40                    98          0.500        | 835   98          22.2        
BL_W20_T1.2_D2                     104         0.500        | 513   104         16.2        
BL_W40_T1.4_D40                    102         0.500        | 602   102         17.6        
BL_W40_T1.4_D30                    102         0.500        | 603   102         17.6        
BL_W40_T1.4_D25                    102         0.500        | 604   102         17.6        
BL_W40_T1.4_D20                    102         0.500        | 605   102         17.6        
BL_W40_T1.4_D15                    102         0.500        | 600   102         17.6        
BL_W40_T1.4_D10                    102         0.500        | 606   102         17.6        
BL_W40_T1.4_D8                     102         0.500        | 607   102         17.6        
BL_W40_T1.4_D6                     102         0.500        | 608   102         17.6        
BL_W40_T1.4_D4                     102         0.500        | 609   102         17.6        
BL_W40_T1.4_D2                     102         0.500        | 610   102         17.6        
BL_W10_T2.8_D40                    98          0.500        | 836   98          22.2        
BL_W20_T1.2_D6                     104         0.500        | 511   104         16.2        
BL_W20_T1.2_D4                     104         0.500        | 512   104         16.2        
BL_W20_T1.2_D8                     104         0.500        | 510   104         16.2        
BL_W10_T2.4_D40                    98          0.500        | 838   98          22.2        
BL_W20_T1.2_D15                    104         0.500        | 508   104         16.2        
BL_W30_T1.4_D2                     91          0.500        | 1019  91          29.4        
BL_W30_T1.4_D4                     91          0.500        | 1025  91          29.4        
BL_W30_T1.4_D6                     91          0.500        | 1016  91          29.4        
BL_W30_T1.4_D8                     91          0.500        | 1024  91          29.4        
BL_W30_T1.4_D10                    91          0.500        | 1023  91          29.4        
BL_W30_T1.4_D15                    91          0.500        | 1022  91          29.4        
BL_W30_T1.4_D20                    91          0.500        | 1021  91          29.4        
BL_W30_T1.4_D25                    91          0.500        | 1020  91          29.4        
BL_W30_T1.4_D30                    91          0.500        | 1018  91          29.4        
BL_W30_T1.4_D40                    91          0.500        | 1017  91          29.4        
BL_W10_T2.2_D40                    98          0.500        | 839   98          22.2        
BL_W10_T2.6_D40                    98          0.500        | 837   98          22.2        
BL_W20_T1.2_D30                    103         0.500        | 525   103         16.6        
BL_W20_T1.2_D25                    104         0.500        | 507   104         16.2        
BL_W20_T1.2_D10                    104         0.500        | 509   104         16.2        
BL_W20_T1.2_D20                    104         0.500        | 500   104         16.2        
BL_W200_T1.4_D40                   91          0.500        | 997   91          29.2        
BL_W200_T1.4_D2                    91          0.500        | 1007  91          29.2        
BL_W200_T1.4_D4                    91          0.500        | 1008  91          29.2        
BL_W200_T1.4_D6                    91          0.500        | 1009  91          29.2        
BL_W200_T1.4_D8                    91          0.500        | 1003  91          29.2        
BL_W200_T1.4_D30                   91          0.500        | 1010  91          29.2        
BL_W200_T1.4_D25                   91          0.500        | 1012  91          29.2        
BL_W200_T1.4_D20                   91          0.500        | 1015  91          29.2        
BL_W200_T1.4_D15                   91          0.500        | 1005  91          29.2        
BL_W200_T1.4_D10                   91          0.500        | 1004  91          29.2        
BL_W10_T2.8_D25                    102         0.420        | 599   102         17.5        
BL_W10_T3.0_D25                    102         0.420        | 594   102         17.5        
BL_W10_T2.2_D25                    102         0.420        | 584   102         17.5        
BL_W10_T2.4_D25                    102         0.420        | 582   102         17.5        
BL_W10_T2.6_D25                    102         0.420        | 580   102         17.5        
BL_W20_T1.4_D30                    103         0.420        | 526   103         16.6        
BL_W10_T2.4_D30                    109         0.400        | 498   109         11.4        
BL_W10_T2.2_D30                    109         0.400        | 499   109         11.4        
BL_W10_T2.6_D30                    109         0.400        | 497   109         11.4        
BL_W10_T3.0_D30                    109         0.400        | 493   109         11.4        
BL_W10_T2.8_D30                    109         0.400        | 495   109         11.4        
BL_W120_T1.6_D15                   85          0.340        | 1078  85          35.4        
BL_W20_T1.2_D40                    73          0.340        | 1998  73          47.3        
BL_W70_T1.6_D15                    98          0.340        | 853   98          22.2        
BL_W110_T1.6_D4                    85          0.340        | 1117  85          35.4        
BL_W110_T1.6_D6                    85          0.340        | 1118  85          35.4        
BL_W110_T1.6_D8                    85          0.340        | 1119  85          35.4        
BL_W110_T1.6_D10                   85          0.340        | 1180  85          35.4        
BL_W110_T1.6_D15                   85          0.340        | 1161  85          35.4        
BL_W110_T1.6_D20                   85          0.340        | 1179  85          35.4        
BL_W110_T1.6_D25                   85          0.340        | 1178  85          35.4        
BL_W110_T1.6_D30                   85          0.340        | 1177  85          35.4        
BL_W110_T1.6_D40                   85          0.340        | 1176  85          35.4        
BL_W10_T3.0_D20                    103         0.340        | 562   103         17.2        
BL_W120_T1.6_D2                    85          0.340        | 1083  85          35.4        
BL_W120_T1.6_D4                    85          0.340        | 1074  85          35.4        
BL_W120_T1.6_D6                    85          0.340        | 1075  85          35.4        
BL_W120_T1.6_D8                    85          0.340        | 1076  85          35.4        
BL_W120_T1.6_D10                   85          0.340        | 1077  85          35.4        
BL_W110_T1.6_D2                    85          0.340        | 1116  85          35.4        
BL_W120_T1.6_D20                   85          0.340        | 1079  85          35.4        
BL_W120_T1.6_D25                   85          0.340        | 1080  85          35.4        
BL_W120_T1.6_D30                   85          0.340        | 1081  85          35.4        
BL_W120_T1.6_D40                   85          0.340        | 1082  85          35.4        
BL_W130_T1.6_D4                    85          0.340        | 1069  85          35.4        
BL_W60_T1.2_D40                    98          0.340        | 698   98          21.9        
BL_W60_T1.2_D30                    98          0.340        | 697   98          21.9        
BL_W60_T1.2_D25                    98          0.340        | 696   98          21.9        
BL_W60_T1.2_D20                    98          0.340        | 694   98          21.9        
BL_W60_T1.2_D15                    98          0.340        | 693   98          21.9        
BL_W60_T1.2_D10                    98          0.340        | 692   98          21.9        
BL_W60_T1.2_D8                     98          0.340        | 695   98          21.9        
BL_W60_T1.2_D6                     98          0.340        | 701   98          21.9        
BL_W60_T1.2_D4                     98          0.340        | 700   98          21.9        
BL_W60_T1.2_D2                     98          0.340        | 699   98          21.9        
BL_W60_T1.4_D2                     98          0.340        | 639   98          21.8        
BL_W130_T1.6_D6                    85          0.340        | 1068  85          35.4        
BL_W130_T1.6_D8                    85          0.340        | 1067  85          35.4        
BL_W130_T1.6_D10                   85          0.340        | 1066  85          35.4        
BL_W50_T3.0_D15                    119         0.340        | 26    119         1.3         
BL_W130_T1.6_D15                   85          0.340        | 1065  85          35.4        
BL_W130_T1.6_D20                   85          0.340        | 1064  85          35.4        
BL_W130_T1.6_D25                   85          0.340        | 1053  85          35.4        
BL_W130_T1.6_D30                   85          0.340        | 1062  85          35.4        
BL_W130_T1.6_D40                   85          0.340        | 1061  85          35.4        
BL_W60_T1.6_D2                     85          0.340        | 1070  85          35.4        
BL_W130_T1.6_D2                    85          0.340        | 1072  85          35.4        
BL_W60_T1.6_D40                    85          0.340        | 1043  85          35.4        
BL_W60_T1.6_D30                    85          0.340        | 1042  85          35.4        
BL_W60_T1.6_D25                    85          0.340        | 1041  85          35.4        
BL_W60_T1.6_D20                    85          0.340        | 1040  85          35.4        
BL_W60_T1.6_D15                    85          0.340        | 1052  85          35.4        
BL_W60_T1.6_D10                    85          0.340        | 1084  85          35.4        
BL_W60_T1.6_D8                     85          0.340        | 1085  85          35.4        
BL_W60_T1.6_D6                     85          0.340        | 1073  85          35.4        
BL_W60_T1.6_D4                     85          0.340        | 1071  85          35.4        
BL_W10_T2.8_D20                    103         0.340        | 561   103         17.2        
BL_W60_T1.4_D40                    98          0.340        | 631   98          21.8        
BL_W60_T1.4_D30                    98          0.340        | 632   98          21.8        
BL_W60_T1.4_D25                    98          0.340        | 633   98          21.8        
BL_W60_T1.4_D20                    98          0.340        | 634   98          21.8        
BL_W60_T1.4_D15                    98          0.340        | 635   98          21.8        
BL_W60_T1.4_D10                    98          0.340        | 630   98          21.8        
BL_W60_T1.4_D8                     98          0.340        | 636   98          21.8        
BL_W60_T1.4_D6                     98          0.340        | 637   98          21.8        
BL_W60_T1.4_D4                     98          0.340        | 638   98          21.8        
BL_W90_T1.6_D8                     85          0.340        | 1145  85          35.4        
BL_W90_T1.4_D4                     98          0.340        | 841   98          22.2        
BL_W90_T1.4_D6                     98          0.340        | 840   98          22.2        
BL_W90_T1.4_D8                     98          0.340        | 865   98          22.2        
BL_W90_T1.4_D10                    98          0.340        | 859   98          22.2        
BL_W90_T1.4_D15                    98          0.340        | 854   98          22.2        
BL_W90_T1.4_D20                    98          0.340        | 855   98          22.2        
BL_W90_T1.4_D25                    98          0.340        | 856   98          22.2        
BL_W90_T1.4_D30                    98          0.340        | 857   98          22.2        
BL_W90_T1.4_D40                    98          0.340        | 858   98          22.2        
BL_W90_T1.6_D2                     85          0.340        | 1142  85          35.4        
BL_W90_T1.6_D4                     85          0.340        | 1143  85          35.4        
BL_W90_T1.6_D6                     85          0.340        | 1144  85          35.4        
BL_W90_T1.4_D2                     98          0.340        | 842   98          22.2        
BL_W90_T1.6_D10                    85          0.340        | 1146  85          35.4        
BL_W90_T1.6_D15                    85          0.340        | 1106  85          35.4        
BL_W90_T1.6_D20                    85          0.340        | 1093  85          35.4        
BL_W90_T1.6_D25                    85          0.340        | 1094  85          35.4        
BL_W90_T1.6_D30                    85          0.340        | 1095  85          35.4        
BL_W90_T1.6_D40                    85          0.340        | 1096  85          35.4        
BL_W20_T2.2_D10                    124         0.340        | 62    124         4.0         
BL_W20_T2.0_D30                    103         0.340        | 530   103         16.6        
BL_W100_T1.4_D2                    98          0.340        | 730   98          22.2        
BL_W100_T1.4_D4                    98          0.340        | 729   98          22.2        
BL_W100_T1.4_D6                    98          0.340        | 728   98          22.2        
BL_W80_T1.6_D2                     97          0.340        | 915   97          23.1        
BL_W20_T2.6_D10                    124         0.340        | 66    124         4.0         
BL_W20_T2.4_D30                    103         0.340        | 533   103         16.6        
