=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.073
95% CI: [97 - 101] mmHg
Agreement: 14418/2000 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       

Detector: BL_W10_T1.8_D20
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.140
  5     94          1.060
  6     92          0.980
  7     106         0.960
  8     104         0.960
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T1.8_D25
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.140
  5     94          1.060
  6     92          0.980
  7     106         0.960
  8     104         0.960
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T1.8_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     102         1.200
  3     100         1.200
  4     98          1.200
  5     97          1.200
  6     95          1.140
  7     94          1.060
  8     92          0.980
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T1.8_D40
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     102         1.200
  3     100         1.200
  4     98          1.200
  5     97          1.200
  6     95          1.140
  7     94          1.060
  8     92          0.980
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T2.0_D2
Best Detection: 97 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.500
  2     177         0.420
  3     95          0.420
  4     173         0.340
  5     94          0.340
  6     198         0.260
  7     169         0.260
  8     113         0.260
  9     92          0.260
  10    196         0.126

Detector: BL_W10_T2.0_D4
Best Detection: 97 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.060
  2     95          0.980
  3     94          0.900
  4     92          0.820
  5     90          0.740
  6     88          0.660
  7     87          0.580
  8     85          0.500
  9     83          0.420
  10    81          0.340

Detector: BL_W10_T2.0_D6
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.200
  5     90          1.140
  6     88          1.060
  7     87          0.980
  8     85          0.900
  9     83          0.820
  10    81          0.740

Detector: BL_W10_T2.0_D8
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.200
  5     90          1.140
  6     88          1.060
  7     87          0.980
  8     85          0.900
  9     83          0.820
  10    81          0.740

Detector: BL_W10_T2.0_D10
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.200
  5     90          1.140
  6     88          1.060
  7     87          0.980
  8     85          0.900
  9     83          0.820
  10    81          0.740

Detector: BL_W10_T2.0_D15
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.200
  5     90          1.140
  6     88          1.060
  7     87          0.980
  8     85          0.900
  9     83          0.820
  10    81          0.740

Detector: BL_W10_T2.0_D20
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.200
  5     90          1.140
  6     88          1.060
  7     87          0.980
  8     85          0.900
  9     83          0.820
  10    81          0.740

Detector: BL_W10_T2.0_D25
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.140
  5     94          1.060
  6     92          0.980
  7     106         0.960
  8     104         0.960
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T2.0_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     102         1.200
  3     100         1.200
  4     98          1.200
  5     97          1.200
  6     95          1.140
  7     94          1.060
  8     92          0.980
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T2.0_D40
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     102         1.200
  3     100         1.200
  4     98          1.200
  5     97          1.200
  6     95          1.140
  7     94          1.060
  8     92          0.980
  9     90          0.900
  10    88          0.820

Detector: BL_W10_T2.2_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     88          0.420
  3     173         0.340
  4     86          0.340
  5     198         0.260
  6     169         0.260
  7     113         0.260
  8     85          0.260
  9     196         0.126
  10    165         0.126

Detector: BL_W10_T2.2_D4
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D6
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D8
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D10
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D15
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D20
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D25
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     79          0.580
  7     78          0.500
  8     76          0.420
  9     74          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D30
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     86          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     104         0.580
  7     79          0.580
  8     102         0.500
  9     78          0.500
  10    100         0.420

Detector: BL_W10_T2.2_D40
Best Detection: 88 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.980
  2     87          0.900
  3     85          0.820
  4     83          0.740
  5     81          0.660
  6     104         0.580
  7     80          0.580
  8     102         0.500
  9     78          0.500
  10    100         0.420

Detector: BL_W10_T2.4_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     198         0.260
  4     169         0.260
  5     79          0.210
  6     78          0.170
  7     76          0.130
  8     196         0.126
  9     165         0.126
  10    146         0.126

Detector: BL_W10_T2.4_D4
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     199         0.208
  3     78          0.170
  4     76          0.130
  5     198         0.126
  6     111         0.126
  7     74          0.126
  8     71          0.050
  9     200         0.010
  10    196         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     78          0.170
  3     76          0.130
  4     110         0.126
  5     74          0.126
  6     71          0.050
  7     108         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     78          0.170
  3     76          0.130
  4     74          0.126
  5     71          0.050
  6     108         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     78          0.170
  3     76          0.130
  4     74          0.126
  5     71          0.050
  6     108         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     78          0.170
  3     76          0.130
  4     108         0.126
  5     74          0.126
  6     71          0.050
  7     106         0.010

Detector: BL_W10_T2.4_D20
Best Detection: 79 mmHg (confidence: 0.210)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.210
  2     78          0.170
  3     76          0.130
  4     74          0.126
  5     71          0.050
  6     201         0.010
  7     106         0.010

Detector: BL_W10_T2.4_D25
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     106         0.210
  3     79          0.210
  4     104         0.170
  5     78          0.170
  6     76          0.130
  7     98          0.126
  8     74          0.126
  9     71          0.050
  10    200         0.010

Detector: BL_W10_T2.4_D30
Best Detection: 104 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.500
  2     102         0.420
  3     100         0.340
  4     98          0.260
  5     79          0.210
  6     78          0.170
  7     76          0.130
  8     97          0.126
  9     74          0.126
  10    71          0.050

Detector: BL_W10_T2.4_D40
Best Detection: 104 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.580
  2     102         0.500
  3     100         0.420
  4     98          0.340
  5     76          0.272
  6     97          0.260
  7     88          0.260
  8     74          0.260
  9     80          0.250
  10    78          0.210

Detector: BL_W10_T2.6_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     198         0.260
  4     169         0.260
  5     200         0.170
  6     196         0.126
  7     165         0.126
  8     146         0.126
  9     113         0.126
  10    111         0.050

Detector: BL_W10_T2.6_D4
Best Detection: 199 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     199         0.208
  2     200         0.130
  3     198         0.126
  4     111         0.126
  5     109         0.050
  6     196         0.010
  7     152         0.010

Detector: BL_W10_T2.6_D6
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     108         0.050

Detector: BL_W10_T2.6_D8
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T2.6_D10
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T2.6_D15
Best Detection: 108 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.126
  2     106         0.050

Detector: BL_W10_T2.6_D20
Best Detection: 106 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.050
  2     201         0.010

Detector: BL_W10_T2.6_D25
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     106         0.210
  3     104         0.170
  4     98          0.126
  5     97          0.050
  6     200         0.010

Detector: BL_W10_T2.6_D30
Best Detection: 104 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.500
  2     102         0.420
  3     100         0.340
  4     98          0.260
  5     97          0.126
  6     95          0.050
  7     200         0.010

Detector: BL_W10_T2.6_D40
Best Detection: 104 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.580
  2     102         0.500
  3     100         0.420
  4     98          0.340
  5     80          0.340
  6     97          0.260
  7     88          0.260
  8     78          0.260
  9     95          0.126
  10    87          0.126

Detector: BL_W10_T2.8_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     198         0.260
  4     169         0.260
  5     200         0.170
  6     196         0.126
  7     165         0.126
  8     146         0.126
  9     113         0.126
  10    111         0.050

Detector: BL_W10_T2.8_D4
Best Detection: 199 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     199         0.208
  2     200         0.130
  3     198         0.126
  4     111         0.126
  5     109         0.050
  6     196         0.010
  7     152         0.010

Detector: BL_W10_T2.8_D6
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     108         0.050

Detector: BL_W10_T2.8_D8
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T2.8_D10
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T2.8_D15
Best Detection: 108 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.126
  2     106         0.050

Detector: BL_W10_T2.8_D20
Best Detection: 106 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.050
  2     201         0.010

Detector: BL_W10_T2.8_D25
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     106         0.210
  3     104         0.170
  4     98          0.126
  5     97          0.050
  6     200         0.010

Detector: BL_W10_T2.8_D30
Best Detection: 104 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.500
  2     102         0.420
  3     100         0.340
  4     98          0.260
  5     97          0.126
  6     95          0.050
  7     200         0.010

Detector: BL_W10_T2.8_D40
Best Detection: 104 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.580
  2     102         0.500
  3     100         0.420
  4     98          0.340
  5     80          0.340
  6     97          0.260
  7     88          0.260
  8     78          0.260
  9     95          0.126
  10    87          0.126

Detector: BL_W10_T3.0_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     198         0.260
  4     169         0.260
  5     200         0.170
  6     196         0.126
  7     165         0.126
  8     146         0.126
  9     113         0.126
  10    111         0.050

Detector: BL_W10_T3.0_D4
Best Detection: 199 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     199         0.208
  2     200         0.130
  3     198         0.126
  4     111         0.126
  5     109         0.050
  6     196         0.010
  7     152         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     108         0.050

Detector: BL_W10_T3.0_D8
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T3.0_D10
Best Detection: 108 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.050

Detector: BL_W10_T3.0_D15
Best Detection: 108 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.126
  2     106         0.050

Detector: BL_W10_T3.0_D20
Best Detection: 106 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.050
  2     201         0.010

Detector: BL_W10_T3.0_D25
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     106         0.210
  3     104         0.170
  4     98          0.126
  5     97          0.050
  6     200         0.010

Detector: BL_W10_T3.0_D30
Best Detection: 104 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.500
  2     102         0.420
  3     100         0.340
  4     98          0.260
  5     97          0.126
  6     95          0.050
  7     200         0.010

Detector: BL_W10_T3.0_D40
Best Detection: 104 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.580
  2     102         0.500
  3     100         0.420
  4     98          0.340
  5     80          0.340
  6     97          0.260
  7     88          0.260
  8     78          0.260
  9     95          0.126
  10    87          0.126

Detector: BL_W20_T1.2_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     111         0.290
  4     200         0.272
  5     169         0.260
  6     100         0.260
  7     109         0.250
  8     106         0.210
  9     198         0.208
  10    200         0.170

Detector: BL_W20_T1.2_D4
Best Detection: 111 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.912
  2     109         0.848
  3     100         0.820
  4     106         0.784
  5     98          0.740
  6     104         0.720
  7     97          0.660
  8     95          0.580
  9     94          0.500
  10    92          0.420

Detector: BL_W20_T1.2_D6
Best Detection: 100 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.980
  2     111         0.960
  3     108         0.960
  4     106         0.912
  5     98          0.900
  6     104         0.848
  7     97          0.820
  8     95          0.740
  9     94          0.660
  10    92          0.580

Detector: BL_W20_T1.2_D8
Best Detection: 100 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.140
  2     98          1.060
  3     97          0.980
  4     108         0.960
  5     106         0.960
  6     104         0.960
  7     95          0.900
  8     94          0.820
  9     92          0.740
  10    90          0.660

Detector: BL_W20_T1.2_D10
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.140
  3     97          1.060
  4     95          0.980
  5     108         0.960
  6     106         0.960
  7     104         0.960
  8     94          0.900
  9     92          0.820
  10    90          0.740

Detector: BL_W20_T1.2_D15
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.140
  4     95          1.060
  5     94          0.980
  6     108         0.960
  7     106         0.960
  8     104         0.960
  9     92          0.900
  10    90          0.820

Detector: BL_W20_T1.2_D20
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.140
  5     94          1.060
  6     92          0.980
  7     106         0.960
  8     104         0.960
  9     90          0.900
  10    88          0.820

Detector: BL_W20_T1.2_D25
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.200
  5     94          1.140
  6     92          1.060
  7     90          0.980
  8     104         0.960
  9     88          0.900
  10    86          0.820

Detector: BL_W20_T1.2_D30
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     98          1.200
  3     97          1.200
  4     95          1.200
  5     94          1.140
  6     92          1.060
  7     90          0.980
  8     104         0.960
  9     88          0.900
  10    86          0.820

Detector: BL_W20_T1.2_D40
Best Detection: 98 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.200
  2     97          1.200
  3     95          1.200
  4     94          1.200
  5     92          1.140
  6     90          1.060
  7     88          0.980
  8     86          0.900
  9     85          0.820
  10    83          0.740

Detector: BL_W20_T1.4_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     97          0.420
  3     173         0.340
  4     111         0.340
  5     95          0.340
  6     199         0.272
  7     169         0.260
  8     109         0.260
  9     94          0.260
  10    198         0.208

Detector: BL_W20_T1.4_D4
Best Detection: 97 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.900
  2     95          0.820
  3     94          0.740
  4     92          0.660
  5     90          0.580
  6     88          0.500
  7     86          0.420
  8     111         0.340
  9     85          0.340
  10    200         0.272

Detector: BL_W20_T1.4_D6
Best Detection: 97 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.060
  2     95          0.980
  3     94          0.900
  4     92          0.820
  5     90          0.740
  6     88          0.660
  7     86          0.580
  8     85          0.500
  9     83          0.420
  10    111         0.340

Detector: BL_W20_T1.4_D8
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.140
  3     94          1.060
  4     92          0.980
  5     90          0.900
  6     88          0.820
  7     86          0.740
  8     85          0.660
  9     83          0.580
  10    81          0.500

Detector: BL_W20_T1.4_D10
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.140
  4     92          1.060
  5     90          0.980
  6     88          0.900
  7     86          0.820
  8     85          0.740
  9     83          0.660
  10    81          0.580

Detector: BL_W20_T1.4_D15
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.140
  5     90          1.060
  6     88          0.980
  7     86          0.900
  8     85          0.820
  9     83          0.740
  10    81          0.660

Detector: BL_W20_T1.4_D20
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.140
  5     90          1.060
  6     88          0.980
  7     86          0.900
  8     85          0.820
  9     83          0.740
  10    81          0.660

Detector: BL_W20_T1.4_D25
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     95          1.200
  3     94          1.200
  4     92          1.140
  5     90          1.060
  6     88          0.980
  7     86          0.900
  8     85          0.820
  9     83          0.740
  10    81          0.660

Detector: BL_W20_T1.4_D30
Best Detection: 97 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          1.200
  2     97          1.200
  3     95          1.200
  4     94          1.200
  5     92          1.140
  6     90          1.060
  7     88          0.980
  8     86          0.900
  9     85          0.820
  10    83          0.740

Detector: BL_W20_T1.4_D40
Best Detection: 98 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.200
  2     97          1.200
  3     95          1.200
  4     94          1.200
  5     92          1.140
  6     90          1.060
  7     88          0.980
  8     86          0.900
  9     85          0.820
  10    83          0.740

Detector: BL_W20_T1.6_D2
Best Detection: 177 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     177         0.420
  2     173         0.340
  3     111         0.340
  4     199         0.272
  5     95          0.272
  6     169         0.260
  7     108         0.260
  8     93          0.260
  9     97          0.210
  10    198         0.208

Detector: BL_W20_T1.6_D4
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     97          0.330
  3     95          0.290
  4     200         0.272
  5     109         0.260
  6     74          0.260
  7     93          0.250
  8     90          0.210
  9     198         0.208
  10    200         0.170

Detector: BL_W20_T1.6_D6
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     74          0.340
  3     97          0.330
  4     95          0.290
  5     108         0.260
  6     72          0.260
  7     93          0.250
  8     90          0.210
  9     86          0.170
  10    85          0.130

Detector: BL_W20_T1.6_D8
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     97          0.330
  3     95          0.290
  4     108         0.260
  5     72          0.260
  6     93          0.250
  7     90          0.210
  8     86          0.170
  9     85          0.130
  10    106         0.126

Detector: BL_W20_T1.6_D10
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     97          0.330
  3     95          0.290
  4     108         0.260
  5     72          0.260
  6     93          0.250
  7     90          0.210
  8     86          0.170
  9     85          0.130
  10    106         0.126

Detector: BL_W20_T1.6_D15
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     97          0.330
  3     95          0.290
  4     108         0.260
  5     72          0.260
  6     93          0.250
  7     90          0.210
  8     86          0.170
  9     85          0.130
  10    106         0.126

Detector: BL_W20_T1.6_D20
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     97          0.330
  3     95          0.290
  4     72          0.260
  5     93          0.250
  6     90          0.210
  7     86          0.170
  8     85          0.130
  9     106         0.126
  10    81          0.126

Detector: BL_W20_T1.6_D25
Best Detection: 74 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.340
  2     97          0.330
  3     95          0.290
  4     72          0.260
  5     93          0.250
  6     90          0.210
  7     86          0.170
  8     85          0.130
  9     81          0.126
  10    71          0.126

Detector: BL_W20_T1.6_D30
