=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 46.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 130 mmHg
Confidence: 0.057
95% CI: [128 - 132] mmHg
Agreement: 12742/2000 detectors

MAP: 108 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.4_D2                     151         1.140        | 1432  151         11.2        
BL_W30_T1.2_D2                     153         1.140        | 1473  153         13.0        
BL_W30_T1.2_D4                     151         1.140        | 1398  151         11.0        
BL_W40_T1.4_D4                     153         1.140        | 1471  153         12.8        
BL_W40_T1.4_D2                     152         1.140        | 1460  152         12.4        
BL_W40_T1.2_D4                     163         1.140        | 1740  163         23.4        
BL_W80_T1.2_D8                     151         1.140        | 1372  151         11.0        
BL_W140_T1.2_D4                    151         1.140        | 1387  151         11.0        
BL_W140_T1.2_D2                    151         1.140        | 1378  151         11.0        
BL_W10_T2.0_D4                     157         1.140        | 1520  157         17.4        
BL_W130_T1.4_D6                    151         1.140        | 1424  151         11.2        
BL_W130_T1.8_D8                    151         1.140        | 1380  151         11.0        
BL_W130_T1.8_D6                    151         1.140        | 1426  151         11.2        
BL_W10_T2.0_D2                     153         1.140        | 1479  153         13.0        
BL_W80_T1.4_D8                     151         1.140        | 1368  151         11.0        
BL_W80_T1.6_D4                     151         1.140        | 1366  151         11.0        
BL_W80_T1.6_D2                     151         1.140        | 1367  151         11.0        
BL_W130_T1.6_D2                    151         1.140        | 1326  151         10.6        
BL_W130_T1.6_D8                    151         1.140        | 1408  151         11.0        
BL_W130_T1.6_D4                    151         1.140        | 1356  151         10.6        
BL_W130_T2.0_D8                    151         1.140        | 1382  151         11.0        
BL_W130_T1.6_D6                    151         1.140        | 1425  151         11.2        
BL_W170_T1.6_D8                    147         1.060        | 1223  147         7.3         
BL_W170_T1.8_D8                    147         1.060        | 1208  147         7.3         
BL_W170_T2.0_D8                    147         1.060        | 1219  147         7.3         
BL_W170_T1.4_D8                    147         1.060        | 1221  147         7.3         
BL_W170_T1.2_D8                    147         1.060        | 1199  147         7.3         
BL_W150_T1.6_D6                    150         1.060        | 1279  150         9.9         
BL_W170_T2.2_D8                    147         1.060        | 1200  147         7.3         
BL_W160_T1.2_D8                    150         1.060        | 1288  150         9.9         
BL_W100_T1.4_D8                    151         1.060        | 1399  151         11.0        
BL_W160_T1.2_D6                    147         1.060        | 1242  147         7.5         
BL_W160_T1.8_D10                   147         1.060        | 1229  147         7.3         
BL_W110_T1.2_D2                    151         1.060        | 1417  151         11.2        
BL_W160_T1.4_D2                    147         1.060        | 1202  147         7.3         
BL_W160_T1.4_D4                    147         1.060        | 1233  147         7.3         
BL_W160_T1.4_D6                    147         1.060        | 1232  147         7.3         
BL_W160_T1.4_D8                    150         1.060        | 1286  150         9.9         
BL_W160_T1.4_D10                   147         1.060        | 1236  147         7.3         
BL_W160_T1.6_D8                    150         1.060        | 1284  150         9.9         
BL_W160_T1.6_D10                   147         1.060        | 1226  147         7.3         
BL_W160_T1.8_D8                    150         1.060        | 1260  150         9.9         
BL_W100_T1.2_D8                    151         1.060        | 1401  151         11.0        
BL_W160_T2.0_D8                    150         1.060        | 1272  150         9.9         
BL_W160_T2.0_D10                   147         1.060        | 1198  147         7.3         
BL_W160_T2.2_D8                    150         1.060        | 1258  150         9.9         
BL_W160_T2.2_D10                   147         1.060        | 1230  147         7.3         
BL_W170_T1.2_D2                    147         1.060        | 1220  147         7.3         
BL_W160_T1.2_D10                   147         1.060        | 1211  147         7.3         
BL_W170_T1.2_D4                    147         1.060        | 1207  147         7.3         
BL_W170_T1.2_D6                    147         1.060        | 1204  147         7.3         
BL_W140_T1.8_D8                    151         1.060        | 1355  151         10.6        
BL_W140_T1.2_D8                    151         1.060        | 1341  151         10.6        
BL_W140_T1.2_D10                   150         1.060        | 1280  150         9.9         
BL_W140_T1.4_D2                    151         1.060        | 1345  151         10.6        
BL_W140_T1.4_D4                    151         1.060        | 1346  151         10.6        
BL_W140_T1.4_D6                    151         1.060        | 1347  151         10.6        
BL_W140_T1.4_D8                    151         1.060        | 1348  151         10.6        
BL_W140_T1.4_D10                   150         1.060        | 1275  150         9.9         
BL_W140_T1.6_D2                    150         1.060        | 1302  150         10.1        
BL_W140_T1.6_D4                    150         1.060        | 1304  150         10.1        
BL_W140_T1.6_D6                    150         1.060        | 1305  150         10.1        
BL_W140_T1.6_D8                    151         1.060        | 1352  151         10.6        
BL_W140_T1.6_D10                   150         1.060        | 1267  150         9.9         
BL_W140_T1.8_D2                    150         1.060        | 1264  150         9.9         
BL_W140_T1.8_D4                    150         1.060        | 1263  150         9.9         
BL_W140_T1.8_D6                    150         1.060        | 1303  150         10.1        
BL_W140_T1.2_D6                    151         1.060        | 1386  151         11.0        
BL_W140_T1.8_D10                   150         1.060        | 1262  150         9.9         
BL_W140_T2.0_D8                    151         1.060        | 1322  151         10.6        
BL_W140_T2.0_D10                   150         1.060        | 1270  150         9.9         
BL_W150_T1.2_D2                    151         1.060        | 1351  151         10.6        
BL_W150_T1.2_D4                    151         1.060        | 1350  151         10.6        
BL_W150_T1.2_D6                    151         1.060        | 1337  151         10.6        
BL_W150_T1.2_D8                    151         1.060        | 1344  151         10.6        
BL_W150_T1.2_D10                   150         1.060        | 1278  150         9.9         
BL_W150_T1.4_D2                    150         1.060        | 1314  150         10.1        
BL_W150_T1.4_D4                    150         1.060        | 1312  150         10.1        
BL_W150_T1.4_D6                    150         1.060        | 1309  150         10.1        
BL_W150_T1.4_D8                    151         1.060        | 1340  151         10.6        
BL_W150_T1.4_D10                   150         1.060        | 1259  150         9.9         
BL_W150_T1.6_D2                    150         1.060        | 1269  150         9.9         
BL_W150_T1.6_D4                    150         1.060        | 1261  150         9.9         
BL_W150_T1.6_D10                   150         1.060        | 1256  150         9.9         
BL_W160_T1.2_D4                    147         1.060        | 1237  147         7.5         
BL_W160_T1.2_D2                    147         1.060        | 1249  147         7.5         
BL_W100_T1.8_D8                    151         1.060        | 1377  151         11.0        
BL_W110_T1.2_D4                    151         1.060        | 1422  151         11.2        
BL_W110_T1.2_D8                    151         1.060        | 1394  151         11.0        
BL_W150_T2.0_D10                   150         1.060        | 1285  150         9.9         
BL_W110_T1.4_D8                    151         1.060        | 1390  151         11.0        
BL_W110_T1.6_D8                    151         1.060        | 1381  151         11.0        
BL_W150_T2.0_D8                    151         1.060        | 1339  151         10.6        
BL_W150_T1.8_D10                   150         1.060        | 1290  150         9.9         
BL_W110_T1.8_D8                    151         1.060        | 1410  151         11.0        
BL_W120_T1.2_D2                    151         1.060        | 1442  151         11.2        
BL_W120_T1.2_D4                    151         1.060        | 1443  151         11.2        
BL_W120_T1.2_D10                   150         1.060        | 1292  150         10.1        
BL_W150_T1.8_D8                    151         1.060        | 1325  151         10.6        
BL_W100_T1.6_D8                    151         1.060        | 1359  151         11.0        
BL_W120_T1.4_D10                   150         1.060        | 1297  150         10.1        
BL_W120_T1.6_D2                    151         1.060        | 1334  151         10.6        
BL_W120_T1.6_D4                    151         1.060        | 1336  151         10.6        
BL_W150_T1.6_D8                    151         1.060        | 1333  151         10.6        
BL_W120_T1.6_D10                   150         1.060        | 1293  150         10.1        
BL_W120_T1.8_D10                   150         1.060        | 1315  150         10.1        
BL_W130_T1.2_D2                    151         1.060        | 1406  151         11.0        
BL_W130_T1.2_D4                    151         1.060        | 1407  151         11.0        
BL_W130_T1.2_D10                   150         1.060        | 1299  150         10.1        
BL_W130_T1.4_D10                   150         1.060        | 1306  150         10.1        
BL_W130_T1.6_D10                   150         1.060        | 1307  150         10.1        
BL_W130_T1.8_D2                    150         1.060        | 1300  150         10.1        
BL_W130_T1.8_D4                    150         1.060        | 1308  150         10.1        
BL_W130_T1.8_D10                   150         1.060        | 1301  150         10.1        
BL_W130_T2.0_D10                   150         1.060        | 1298  150         10.1        
BL_W10_T1.8_D2                     153         1.060        | 1480  153         13.0        
BL_W20_T2.0_D2                     143         0.980        | 1127  143         2.9         
BL_W170_T1.4_D2                    143         0.980        | 1150  143         3.1         
BL_W180_T1.2_D2                    143         0.980        | 1182  143         3.1         
BL_W180_T1.2_D4                    143         0.980        | 1181  143         3.1         
BL_W180_T1.2_D6                    143         0.980        | 1179  143         3.1         
BL_W180_T1.2_D8                    143         0.980        | 1180  143         3.1         
BL_W170_T1.2_D10                   143         0.980        | 1143  143         2.9         
BL_W180_T1.2_D10                   143         0.980        | 1128  143         2.9         
BL_W170_T1.4_D4                    143         0.980        | 1152  143         3.1         
BL_W190_T1.4_D6                    143         0.980        | 1139  143         2.9         
BL_W190_T1.4_D4                    143         0.980        | 1140  143         2.9         
BL_W190_T1.4_D2                    143         0.980        | 1142  143         2.9         
BL_W180_T1.4_D2                    143         0.980        | 1183  143         3.1         
BL_W180_T1.4_D4                    143         0.980        | 1184  143         3.1         
BL_W180_T1.4_D6                    143         0.980        | 1178  143         3.1         
BL_W180_T1.4_D8                    143         0.980        | 1185  143         3.1         
BL_W170_T1.6_D10                   143         0.980        | 1132  143         2.9         
BL_W190_T2.0_D8                    143         0.980        | 1161  143         3.1         
BL_W170_T2.0_D6                    143         0.980        | 1190  143         3.4         
BL_W170_T2.0_D10                   143         0.980        | 1148  143         2.9         
BL_W170_T1.8_D10                   143         0.980        | 1137  143         2.9         
BL_W170_T1.8_D6                    143         0.980        | 1193  143         3.4         
BL_W190_T2.2_D8                    143         0.980        | 1160  143         3.1         
BL_W190_T1.8_D8                    143         0.980        | 1157  143         3.1         
BL_W170_T2.2_D6                    143         0.980        | 1189  143         3.4         
BL_W190_T1.4_D8                    143         0.980        | 1165  143         3.1         
BL_W170_T1.6_D6                    143         0.980        | 1195  143         3.4         
BL_W170_T1.6_D4                    143         0.980        | 1186  143         3.1         
BL_W170_T1.6_D2                    143         0.980        | 1156  143         3.1         
BL_W170_T2.2_D10                   143         0.980        | 1146  143         2.9         
BL_W170_T1.4_D10                   143         0.980        | 1126  143         2.9         
BL_W190_T1.6_D8                    143         0.980        | 1163  143         3.1         
BL_W170_T1.4_D6                    143         0.980        | 1197  143         3.4         
BL_W180_T2.2_D10                   143         0.980        | 1129  143         2.9         
BL_W180_T2.0_D8                    143         0.980        | 1153  143         3.1         
BL_W180_T2.0_D10                   143         0.980        | 1130  143         2.9         
BL_W160_T1.6_D6                    143         0.980        | 1154  143         3.1         
BL_W160_T1.6_D4                    143         0.980        | 1188  143         3.1         
BL_W180_T1.6_D10                   143         0.980        | 1125  143         2.9         
BL_W180_T1.6_D8                    143         0.980        | 1158  143         3.1         
BL_W180_T1.6_D6                    143         0.980        | 1136  143         2.9         
BL_W180_T1.6_D4                    143         0.980        | 1135  143         2.9         
BL_W180_T2.2_D8                    143         0.980        | 1162  143         3.1         
BL_W180_T1.6_D2                    143         0.980        | 1134  143         2.9         
BL_W160_T1.6_D2                    143         0.980        | 1187  143         3.1         
BL_W190_T1.2_D8                    143         0.980        | 1166  143         3.1         
BL_W190_T1.2_D6                    143         0.980        | 1168  143         3.1         
BL_W190_T1.2_D4                    143         0.980        | 1170  143         3.1         
BL_W190_T1.2_D2                    143         0.980        | 1172  143         3.1         
BL_W180_T1.4_D10                   143         0.980        | 1131  143         2.9         
BL_W180_T1.8_D10                   143         0.980        | 1133  143         2.9         
BL_W180_T1.8_D8                    143         0.980        | 1159  143         3.1         
BL_W140_T1.8_D25                   139         0.900        | 714   139         1.2         
BL_W10_T1.6_D2                     153         0.900        | 1486  153         13.0        
BL_W140_T1.6_D30                   139         0.900        | 727   139         1.2         
BL_W140_T1.8_D30                   139         0.900        | 764   139         1.2         
BL_W140_T1.8_D15                   139         0.900        | 356   139         0.9         
BL_W140_T1.6_D25                   139         0.900        | 541   139         1.2         
BL_W140_T1.8_D20                   139         0.900        | 742   139         1.2         
BL_W140_T1.6_D20                   139         0.900        | 726   139         1.2         
BL_W140_T1.6_D15                   139         0.900        | 95    139         0.9         
BL_W140_T1.6_D40                   138         0.900        | 918   138         1.5         
BL_W130_T1.8_D20                   139         0.900        | 681   139         1.2         
BL_W140_T1.4_D40                   138         0.900        | 913   138         1.5         
BL_W130_T1.8_D25                   139         0.900        | 677   139         1.2         
BL_W130_T1.6_D40                   138         0.900        | 917   138         1.5         
BL_W130_T1.8_D15                   139         0.900        | 11    139         0.9         
BL_W140_T1.2_D30                   139         0.900        | 710   139         1.2         
BL_W130_T2.0_D40                   138         0.900        | 937   138         1.5         
BL_W140_T1.2_D15                   139         0.900        | 84    139         0.9         
BL_W130_T2.0_D30                   139         0.900        | 701   139         1.2         
BL_W130_T2.0_D25                   139         0.900        | 702   139         1.2         
BL_W130_T2.0_D20                   139         0.900        | 703   139         1.2         
BL_W130_T1.6_D30                   139         0.900        | 884   139         1.2         
BL_W130_T2.0_D15                   139         0.900        | 5     139         0.9         
BL_W140_T1.2_D20                   139         0.900        | 712   139         1.2         
BL_W140_T1.2_D25                   139         0.900        | 711   139         1.2         
BL_W130_T1.8_D30                   139         0.900        | 676   139         1.2         
BL_W130_T2.0_D6                    139         0.900        | 6     139         0.9         
BL_W140_T1.2_D40                   138         0.900        | 903   138         1.5         
BL_W130_T2.0_D4                    139         0.900        | 7     139         0.9         
BL_W130_T2.0_D2                    139         0.900        | 8     139         0.9         
BL_W130_T1.8_D40                   138         0.900        | 945   138         1.5         
BL_W140_T1.4_D15                   139         0.900        | 91    139         0.9         
BL_W140_T1.4_D20                   139         0.900        | 739   139         1.2         
BL_W140_T1.4_D25                   139         0.900        | 725   139         1.2         
BL_W140_T1.4_D30                   139         0.900        | 733   139         1.2         
BL_W150_T1.8_D30                   139         0.900        | 635   139         1.2         
BL_W150_T2.0_D20                   139         0.900        | 652   139         1.2         
BL_W150_T2.0_D15                   139         0.900        | 33    139         0.9         
BL_W10_T1.8_D6                     139         0.900        | 293   139         0.9         
BL_W10_T1.8_D8                     139         0.900        | 294   139         0.9         
BL_W150_T2.0_D6                    139         0.900        | 50    139         0.9         
BL_W150_T2.0_D4                    139         0.900        | 102   139         0.9         
BL_W150_T2.0_D2                    139         0.900        | 104   139         0.9         
BL_W150_T1.8_D40                   138         0.900        | 943   138         1.5         
BL_W150_T2.0_D25                   139         0.900        | 662   139         1.2         
BL_W150_T1.8_D25                   139         0.900        | 644   139         1.2         
BL_W150_T1.8_D20                   139         0.900        | 670   139         1.2         
BL_W150_T1.8_D15                   139         0.900        | 108   139         0.9         
BL_W10_T1.8_D10                    139         0.900        | 272   139         0.9         
BL_W10_T1.8_D15                    139         0.900        | 504   139         1.2         
BL_W150_T1.8_D6                    139         0.900        | 328   139         0.9         
BL_W150_T1.8_D4                    139         0.900        | 306   139         0.9         
BL_W150_T1.8_D2                    139         0.900        | 311   139         0.9         
BL_W160_T1.2_D20                   139         0.900        | 385   139         1.2         
BL_W160_T2.0_D2                    139         0.900        | 175   139         0.9         
BL_W10_T1.6_D6                     139         0.900        | 361   139         0.9         
BL_W10_T1.6_D8                     139         0.900        | 360   139         0.9         
BL_W10_T1.6_D10                    139         0.900        | 280   139         0.9         
BL_W10_T1.6_D15                    139         0.900        | 490   139         1.2         
BL_W160_T1.2_D40                   138         0.900        | 910   138         1.5         
BL_W160_T1.2_D30                   139         0.900        | 386   139         1.2         
BL_W160_T1.2_D25                   139         0.900        | 387   139         1.2         
BL_W150_T1.6_D40                   138         0.900        | 925   138         1.5         
BL_W160_T1.2_D15                   139         0.900        | 163   139         0.9         
BL_W10_T1.6_D20                    139         0.900        | 489   139         1.2         
BL_W10_T1.6_D25                    139         0.900        | 488   139         1.2         
BL_W10_T1.6_D30                    138         0.900        | 1041  138         1.5         
BL_W10_T1.6_D40                    138         0.900        | 1110  138         1.8         
BL_W150_T2.0_D40                   138         0.900        | 929   138         1.5         
BL_W150_T2.0_D30                   139         0.900        | 693   139         1.2         
BL_W10_T2.0_D40                    138         0.900        | 1109  138         1.8         
BL_W10_T2.0_D20                    139         0.900        | 576   139         1.2         
BL_W10_T2.0_D25                    139         0.900        | 568   139         1.2         
BL_W150_T1.2_D40                   138         0.900        | 907   138         1.5         
BL_W150_T1.2_D30                   139         0.900        | 544   139         1.2         
BL_W150_T1.2_D25                   139         0.900        | 543   139         1.2         
BL_W150_T1.2_D20                   139         0.900        | 487   139         1.2         
BL_W150_T1.2_D15                   139         0.900        | 290   139         0.9         
BL_W10_T2.0_D30                    138         0.900        | 1039  138         1.5         
BL_W10_T2.0_D15                    139         0.900        | 578   139         1.2         
BL_W140_T2.0_D40                   138         0.900        | 941   138         1.5         
BL_W140_T2.0_D30                   139         0.900        | 636   139         1.2         
BL_W140_T2.0_D25                   139         0.900        | 663   139         1.2         
BL_W140_T2.0_D20                   139         0.900        | 653   139         1.2         
BL_W140_T2.0_D15                   139         0.900        | 274   139         0.9         
BL_W140_T2.0_D6                    139         0.900        | 295   139         0.9         
BL_W140_T2.0_D4                    139         0.900        | 281   139         0.9         
BL_W140_T2.0_D2                    139         0.900        | 376   139         0.9         
BL_W10_T2.0_D6                     139         0.900        | 298   139         0.9         
BL_W150_T1.6_D30                   139         0.900        | 700   139         1.2         
BL_W150_T1.6_D25                   139         0.900        | 686   139         1.2         
BL_W150_T1.6_D20                   139         0.900        | 866   139         1.2         
BL_W150_T1.6_D15                   139         0.900        | 342   139         0.9         
BL_W10_T1.8_D20                    139         0.900        | 513   139         1.2         
BL_W10_T1.8_D25                    139         0.900        | 509   139         1.2         
BL_W10_T1.8_D30                    138         0.900        | 1040  138         1.5         
BL_W10_T1.8_D40                    138         0.900        | 1117  138         1.8         
BL_W140_T1.8_D40                   138         0.900        | 931   138         1.5         
BL_W150_T1.4_D40                   138         0.900        | 928   138         1.5         
BL_W150_T1.4_D30                   139         0.900        | 862   139         1.2         
BL_W150_T1.4_D25                   139         0.900        | 802   139         1.2         
BL_W150_T1.4_D20                   139         0.900        | 560   139         1.2         
BL_W150_T1.4_D15                   139         0.900        | 353   139         0.9         
BL_W10_T2.0_D8                     139         0.900        | 308   139         0.9         
BL_W10_T2.0_D10                    139         0.900        | 327   139         0.9         
BL_W20_T2.0_D6                     139         0.900        | 307   139         0.9         
BL_W20_T1.8_D30                    138         0.900        | 1025  138         1.5         
BL_W100_T1.8_D40                   138         0.900        | 1082  138         1.5         
BL_W100_T1.8_D30                   139         0.900        | 537   139         1.2         
BL_W100_T1.8_D25                   139         0.900        | 536   139         1.2         
BL_W100_T1.8_D20                   139         0.900        | 535   139         1.2         
BL_W100_T1.8_D15                   139         0.900        | 534   139         1.2         
BL_W100_T1.8_D10                   139         0.900        | 169   139         0.9         
BL_W20_T1.8_D40                    138         0.900        | 1024  138         1.5         
BL_W20_T1.8_D25                    139         0.900        | 805   139         1.2         
BL_W20_T2.0_D8                     139         0.900        | 303   139         0.9         
BL_W100_T1.6_D40                   138         0.900        | 1093  138         1.5         
BL_W100_T1.6_D30                   139         0.900        | 527   139         1.2         
BL_W100_T1.6_D25                   139         0.900        | 526   139         1.2         
BL_W100_T1.6_D20                   139         0.900        | 525   139         1.2         
BL_W100_T1.6_D15                   139         0.900        | 524   139         1.2         
BL_W100_T1.6_D10                   139         0.900        | 172   139         0.9         
BL_W20_T2.0_D10                    139         0.900        | 302   139         0.9         
BL_W20_T1.8_D10                    139         0.900        | 324   139         0.9         
BL_W110_T1.4_D30                   139         0.900        | 621   139         1.2         
BL_W110_T1.4_D25                   139         0.900        | 622   139         1.2         
BL_W110_T1.4_D20                   139         0.900        | 623   139         1.2         
BL_W110_T1.4_D15                   139         0.900        | 627   139         1.2         
BL_W20_T1.6_D30                    138         0.900        | 1027  138         1.5         
BL_W20_T1.6_D40                    138         0.900        | 1026  138         1.5         
BL_W20_T1.8_D6                     139         0.900        | 313   139         0.9         
BL_W20_T1.8_D8                     139         0.900        | 323   139         0.9         
BL_W20_T2.0_D15                    139         0.900        | 889   139         1.2         
BL_W110_T1.2_D40                   138         0.900        | 926   138         1.5         
BL_W110_T1.2_D30                   139         0.900        | 629   139         1.2         
BL_W110_T1.2_D25                   139         0.900        | 630   139         1.2         
BL_W110_T1.2_D20                   139         0.900        | 598   139         1.2         
BL_W110_T1.2_D15                   139         0.900        | 599   139         1.2         
BL_W20_T1.8_D15                    139         0.900        | 812   139         1.2         
BL_W20_T1.8_D20                    139         0.900        | 809   139         1.2         
BL_W90_T1.4_D20                    139         0.900        | 616   139         1.2         
BL_W90_T1.6_D30                    138         0.900        | 1098  138         1.5         
BL_W90_T1.6_D25                    139         0.900        | 607   139         1.2         
BL_W90_T1.6_D20                    139         0.900        | 633   139         1.2         
BL_W90_T1.6_D15                    139         0.900        | 632   139         1.2         
BL_W90_T1.6_D10                    139         0.900        | 137   139         0.9         
BL_W90_T1.4_D40                    138         0.900        | 1103  138         1.5         
BL_W90_T1.4_D30                    138         0.900        | 1106  138         1.5         
BL_W90_T1.4_D25                    139         0.900        | 626   139         1.2         
BL_W90_T1.6_D40                    138         0.900        | 1099  138         1.5         
BL_W90_T1.4_D15                    139         0.900        | 624   139         1.2         
