=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.3 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.072
95% CI: [106 - 110] mmHg
Agreement: 7275/2000 detectors

MAP: 104 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.2_D15                   91          0.500        | 1463  91          21.6        
BL_W130_T1.2_D20                   91          0.500        | 1417  91          21.6        
BL_W130_T1.2_D15                   91          0.500        | 1419  91          21.6        
BL_W130_T1.2_D10                   91          0.500        | 1466  91          21.6        
BL_W130_T1.2_D8                    91          0.500        | 1420  91          21.6        
BL_W130_T1.2_D6                    91          0.500        | 1421  91          21.6        
BL_W130_T1.2_D4                    91          0.500        | 1422  91          21.6        
BL_W130_T1.2_D2                    91          0.500        | 1423  91          21.6        
BL_W120_T1.2_D40                   91          0.500        | 1410  91          21.6        
BL_W120_T1.2_D30                   91          0.500        | 1426  91          21.6        
BL_W120_T1.2_D25                   91          0.500        | 1461  91          21.6        
BL_W120_T1.2_D20                   91          0.500        | 1462  91          21.6        
BL_W20_T1.2_D2                     143         0.500        | 1819  143         29.8        
BL_W20_T1.2_D4                     143         0.500        | 1823  143         29.8        
BL_W10_T2.2_D30                    100         0.500        | 1106  100         13.3        
BL_W10_T2.2_D25                    100         0.500        | 1107  100         13.3        
BL_W10_T2.2_D20                    100         0.500        | 1098  100         12.7        
BL_W20_T1.4_D4                     148         0.464        | 1889  148         34.7        
BL_W10_T2.2_D10                    95          0.420        | 1168  95          17.8        
BL_W160_T2.6_D15                   126         0.420        | 1072  126         12.5        
BL_W160_T2.2_D15                   126         0.420        | 1067  126         12.5        
BL_W170_T1.8_D15                   126         0.420        | 1080  126         12.5        
BL_W20_T1.2_D6                     134         0.420        | 1292  134         20.6        
BL_W180_T2.8_D15                   126         0.420        | 1075  126         12.5        
BL_W160_T2.0_D15                   126         0.420        | 1095  126         12.5        
BL_W180_T2.6_D15                   126         0.420        | 1066  126         12.5        
BL_W180_T2.4_D15                   126         0.420        | 1082  126         12.5        
BL_W10_T2.2_D40                    95          0.420        | 1172  95          17.8        
BL_W200_T2.4_D15                   126         0.420        | 1113  126         13.3        
BL_W10_T2.2_D8                     95          0.420        | 1164  95          17.8        
BL_W10_T2.2_D6                     95          0.420        | 1166  95          17.8        
BL_W10_T2.2_D4                     95          0.420        | 1165  95          17.8        
BL_W10_T2.2_D2                     95          0.420        | 1163  95          17.8        
BL_W200_T1.8_D15                   127         0.420        | 1116  127         14.0        
BL_W160_T1.6_D15                   126         0.420        | 1076  126         12.5        
BL_W200_T2.0_D15                   127         0.420        | 1115  127         14.0        
BL_W90_T1.2_D8                     148         0.420        | 1942  148         34.8        
BL_W200_T2.2_D15                   127         0.420        | 1114  127         13.7        
BL_W180_T2.2_D15                   126         0.420        | 1064  126         12.5        
BL_W110_T1.4_D10                   148         0.420        | 1951  148         34.8        
BL_W180_T2.0_D15                   126         0.420        | 1061  126         12.5        
BL_W10_T2.2_D15                    95          0.420        | 1161  95          17.8        
BL_W170_T1.6_D15                   126         0.420        | 1090  126         12.5        
BL_W50_T1.2_D20                    94          0.420        | 1239  94          18.9        
BL_W50_T1.2_D15                    94          0.420        | 1237  94          18.9        
BL_W50_T1.2_D10                    94          0.420        | 1236  94          18.9        
BL_W50_T1.2_D8                     94          0.420        | 1242  94          18.9        
BL_W50_T1.2_D6                     94          0.420        | 1233  94          18.9        
BL_W50_T1.2_D4                     94          0.420        | 1234  94          18.9        
BL_W50_T1.2_D2                     94          0.420        | 1235  94          18.9        
BL_W50_T1.2_D25                    94          0.420        | 1241  94          18.9        
BL_W190_T1.8_D15                   126         0.420        | 1094  126         12.5        
BL_W50_T1.2_D30                    94          0.420        | 1240  94          18.9        
BL_W50_T1.2_D40                    94          0.420        | 1238  94          18.9        
BL_W190_T2.0_D15                   126         0.420        | 1056  126         12.5        
BL_W190_T2.2_D15                   126         0.420        | 1054  126         12.5        
BL_W170_T2.6_D15                   126         0.420        | 1060  126         12.5        
BL_W190_T2.4_D15                   126         0.420        | 1097  126         12.5        
BL_W190_T1.6_D15                   126         0.420        | 1091  126         12.5        
BL_W190_T2.6_D15                   126         0.420        | 1086  126         12.5        
BL_W190_T1.4_D15                   126         0.420        | 1088  126         12.5        
BL_W190_T1.4_D10                   126         0.420        | 1083  126         12.5        
BL_W190_T1.4_D8                    126         0.420        | 1081  126         12.5        
BL_W190_T1.4_D6                    126         0.420        | 1087  126         12.5        
BL_W190_T2.8_D15                   126         0.420        | 1093  126         12.5        
BL_W190_T1.4_D4                    126         0.420        | 1096  126         12.5        
BL_W190_T1.4_D2                    126         0.420        | 1071  126         12.5        
BL_W160_T1.4_D15                   126         0.420        | 1079  126         12.5        
BL_W160_T2.4_D15                   126         0.420        | 1089  126         12.5        
BL_W170_T2.4_D15                   126         0.420        | 1062  126         12.5        
BL_W180_T1.4_D2                    126         0.420        | 1069  126         12.5        
BL_W170_T2.0_D15                   126         0.420        | 1092  126         12.5        
BL_W180_T1.6_D15                   126         0.420        | 1050  126         12.5        
BL_W90_T1.6_D8                     148         0.420        | 1922  148         34.7        
BL_W180_T1.4_D4                    126         0.420        | 1068  126         12.5        
BL_W90_T1.4_D8                     148         0.420        | 1944  148         34.8        
BL_W170_T2.2_D15                   126         0.420        | 1063  126         12.5        
BL_W160_T1.8_D15                   126         0.420        | 1070  126         12.5        
BL_W180_T1.8_D15                   126         0.420        | 1058  126         12.5        
BL_W180_T1.4_D15                   126         0.420        | 1053  126         12.5        
BL_W110_T1.6_D10                   148         0.420        | 1863  148         34.7        
BL_W180_T1.4_D6                    126         0.420        | 1057  126         12.5        
BL_W180_T1.4_D8                    126         0.420        | 1065  126         12.5        
BL_W180_T1.4_D10                   126         0.420        | 1052  126         12.5        
BL_W20_T1.4_D2                     143         0.400        | 1808  143         29.8        
BL_W20_T1.4_D8                     143         0.400        | 1835  143         29.8        
BL_W20_T1.4_D6                     143         0.400        | 1852  143         29.8        
BL_W20_T1.2_D8                     143         0.400        | 1807  143         29.8        
BL_W110_T1.4_D30                   91          0.340        | 1684  91          21.9        
BL_W110_T1.4_D40                   91          0.340        | 1683  91          21.9        
BL_W110_T1.6_D2                    91          0.340        | 1682  91          21.9        
BL_W150_T1.6_D30                   91          0.340        | 1664  91          21.9        
BL_W110_T1.6_D4                    91          0.340        | 1681  91          21.9        
BL_W70_T1.2_D2                     91          0.340        | 1451  91          21.6        
BL_W70_T1.2_D4                     91          0.340        | 1450  91          21.6        
BL_W70_T1.2_D6                     91          0.340        | 1449  91          21.6        
BL_W70_T1.2_D8                     91          0.340        | 1448  91          21.6        
BL_W190_T1.4_D20                   91          0.340        | 1369  91          21.6        
BL_W190_T1.4_D25                   91          0.340        | 1368  91          21.6        
BL_W190_T1.4_D30                   91          0.340        | 1367  91          21.6        
BL_W190_T1.4_D40                   91          0.340        | 1366  91          21.6        
BL_W190_T1.6_D2                    91          0.340        | 1702  91          21.9        
BL_W150_T1.6_D40                   91          0.340        | 1665  91          21.9        
BL_W20_T1.2_D10                    95          0.340        | 1156  95          17.8        
BL_W170_T2.8_D15                   126         0.340        | 1055  126         12.5        
BL_W150_T1.8_D15                   119         0.340        | 1032  119         6.1         
BL_W160_T1.4_D2                    119         0.340        | 1036  119         6.1         
BL_W160_T1.4_D4                    119         0.340        | 1037  119         6.1         
BL_W180_T3.0_D15                   126         0.340        | 1085  126         12.5        
BL_W170_T1.6_D40                   91          0.340        | 1560  91          21.9        
BL_W170_T1.6_D30                   91          0.340        | 1564  91          21.9        
BL_W110_T1.4_D25                   91          0.340        | 1685  91          21.9        
BL_W190_T1.6_D10                   91          0.340        | 1699  91          21.9        
BL_W150_T1.6_D25                   91          0.340        | 1663  91          21.9        
BL_W150_T1.6_D20                   91          0.340        | 1662  91          21.9        
BL_W150_T1.6_D15                   119         0.340        | 1035  119         6.1         
BL_W110_T1.4_D20                   91          0.340        | 1686  91          21.9        
BL_W150_T1.6_D10                   91          0.340        | 1660  91          21.9        
BL_W150_T1.6_D8                    91          0.340        | 1659  91          21.9        
BL_W20_T1.4_D20                    95          0.340        | 1180  95          17.8        
BL_W150_T1.4_D20                   91          0.340        | 1308  91          21.6        
BL_W150_T1.4_D15                   119         0.340        | 1039  119         6.1         
BL_W150_T1.4_D10                   91          0.340        | 1309  91          21.6        
BL_W150_T1.4_D8                    91          0.340        | 1325  91          21.6        
BL_W150_T1.4_D6                    91          0.340        | 1332  91          21.6        
BL_W150_T1.4_D4                    91          0.340        | 1331  91          21.6        
BL_W150_T1.4_D2                    91          0.340        | 1328  91          21.6        
BL_W70_T1.2_D30                    91          0.340        | 1457  91          21.6        
BL_W20_T1.4_D10                    95          0.340        | 1182  95          17.8        
BL_W20_T1.4_D15                    95          0.340        | 1158  95          17.8        
BL_W150_T1.4_D25                   91          0.340        | 1314  91          21.6        
BL_W20_T1.4_D25                    95          0.340        | 1179  95          17.8        
BL_W70_T1.2_D40                    91          0.340        | 1415  91          21.6        
BL_W110_T1.6_D6                    91          0.340        | 1680  91          21.9        
BL_W110_T1.6_D8                    91          0.340        | 1679  91          21.9        
BL_W110_T1.6_D15                   91          0.340        | 1677  91          21.9        
BL_W110_T1.6_D20                   91          0.340        | 1676  91          21.9        
BL_W110_T1.6_D25                   91          0.340        | 1675  91          21.9        
BL_W110_T1.6_D40                   91          0.340        | 1673  91          21.9        
BL_W110_T1.6_D30                   91          0.340        | 1674  91          21.9        
BL_W190_T1.8_D4                    91          0.340        | 1693  91          21.9        
BL_W190_T1.6_D6                    91          0.340        | 1701  91          21.9        
BL_W190_T1.6_D8                    91          0.340        | 1700  91          21.9        
BL_W20_T1.2_D25                    95          0.340        | 1154  95          17.8        
BL_W70_T1.2_D10                    91          0.340        | 1447  91          21.6        
BL_W190_T1.6_D20                   91          0.340        | 1698  91          21.9        
BL_W190_T1.6_D25                   91          0.340        | 1697  91          21.9        
BL_W190_T1.6_D30                   91          0.340        | 1696  91          21.9        
BL_W190_T1.6_D40                   91          0.340        | 1695  91          21.9        
BL_W70_T1.2_D15                    91          0.340        | 1460  91          21.6        
BL_W190_T1.8_D2                    91          0.340        | 1694  91          21.9        
BL_W190_T1.6_D4                    91          0.340        | 1656  91          21.9        
BL_W70_T1.2_D20                    91          0.340        | 1459  91          21.6        
BL_W190_T1.8_D6                    91          0.340        | 1688  91          21.9        
BL_W190_T1.8_D8                    91          0.340        | 1678  91          21.9        
BL_W150_T1.6_D6                    91          0.340        | 1658  91          21.9        
BL_W150_T1.6_D4                    91          0.340        | 1657  91          21.9        
BL_W150_T1.6_D2                    91          0.340        | 1641  91          21.9        
BL_W150_T1.4_D40                   91          0.340        | 1381  91          21.6        
BL_W70_T1.2_D25                    91          0.340        | 1458  91          21.6        
BL_W150_T1.4_D30                   91          0.340        | 1327  91          21.6        
BL_W100_T1.2_D20                   91          0.340        | 1397  91          21.6        
BL_W150_T2.0_D15                   119         0.340        | 1033  119         6.1         
BL_W110_T1.4_D15                   91          0.340        | 1671  91          21.9        
BL_W100_T1.4_D6                    91          0.340        | 1558  91          21.9        
BL_W100_T1.4_D4                    91          0.340        | 1547  91          21.9        
BL_W100_T1.4_D2                    91          0.340        | 1545  91          21.9        
BL_W180_T1.6_D40                   91          0.340        | 1585  91          21.9        
BL_W100_T1.2_D40                   91          0.340        | 1434  91          21.6        
BL_W100_T1.2_D30                   91          0.340        | 1435  91          21.6        
BL_W100_T1.2_D25                   91          0.340        | 1406  91          21.6        
BL_W180_T1.6_D30                   91          0.340        | 1584  91          21.9        
BL_W100_T1.4_D8                    91          0.340        | 1559  91          21.9        
BL_W100_T1.2_D15                   91          0.340        | 1398  91          21.6        
BL_W120_T1.4_D2                    91          0.340        | 1713  91          21.9        
BL_W120_T1.4_D4                    91          0.340        | 1712  91          21.9        
BL_W120_T1.4_D6                    91          0.340        | 1711  91          21.9        
BL_W120_T1.4_D8                    91          0.340        | 1710  91          21.9        
BL_W180_T1.6_D25                   91          0.340        | 1583  91          21.9        
BL_W120_T1.4_D10                   91          0.340        | 1709  91          21.9        
BL_W120_T1.4_D15                   91          0.340        | 1708  91          21.9        
BL_W120_T1.4_D20                   91          0.340        | 1707  91          21.9        
BL_W120_T1.4_D25                   91          0.340        | 1706  91          21.9        
BL_W110_T1.4_D4                    91          0.340        | 1691  91          21.9        
BL_W80_T1.2_D15                    91          0.340        | 1485  91          21.6        
BL_W80_T1.2_D20                    91          0.340        | 1484  91          21.6        
BL_W80_T1.2_D25                    91          0.340        | 1483  91          21.6        
BL_W80_T1.2_D30                    91          0.340        | 1482  91          21.6        
BL_W80_T1.2_D40                    91          0.340        | 1481  91          21.6        
BL_W150_T2.4_D15                   119         0.340        | 1034  119         6.1         
BL_W80_T1.2_D8                     91          0.340        | 1488  91          21.6        
BL_W80_T1.2_D6                     91          0.340        | 1489  91          21.6        
BL_W110_T1.4_D8                    91          0.340        | 1689  91          21.9        
BL_W110_T1.4_D6                    91          0.340        | 1690  91          21.9        
BL_W120_T1.4_D30                   91          0.340        | 1705  91          21.9        
BL_W150_T2.2_D15                   119         0.340        | 1029  119         6.1         
BL_W110_T1.4_D2                    91          0.340        | 1692  91          21.9        
BL_W80_T1.2_D4                     91          0.340        | 1490  91          21.6        
BL_W100_T1.4_D40                   91          0.340        | 1552  91          21.9        
BL_W100_T1.4_D30                   91          0.340        | 1555  91          21.9        
BL_W80_T1.2_D2                     91          0.340        | 1491  91          21.6        
BL_W100_T1.4_D25                   91          0.340        | 1556  91          21.9        
BL_W100_T1.4_D20                   91          0.340        | 1561  91          21.9        
BL_W100_T1.4_D15                   91          0.340        | 1557  91          21.9        
BL_W100_T1.4_D10                   91          0.340        | 1546  91          21.9        
BL_W100_T1.2_D10                   91          0.340        | 1399  91          21.6        
BL_W60_T1.2_D8                     91          0.340        | 1416  91          21.6        
BL_W60_T1.2_D6                     91          0.340        | 1425  91          21.6        
BL_W60_T1.2_D4                     91          0.340        | 1424  91          21.6        
BL_W60_T1.2_D2                     91          0.340        | 1418  91          21.6        
BL_W120_T1.6_D15                   91          0.340        | 1636  91          21.9        
BL_W120_T1.6_D20                   91          0.340        | 1635  91          21.9        
BL_W120_T1.6_D25                   91          0.340        | 1634  91          21.9        
BL_W120_T1.6_D30                   91          0.340        | 1633  91          21.9        
BL_W180_T1.4_D25                   91          0.340        | 1351  91          21.6        
BL_W120_T1.6_D40                   91          0.340        | 1632  91          21.9        
BL_W60_T1.2_D10                    91          0.340        | 1427  91          21.6        
BL_W100_T1.2_D8                    91          0.340        | 1400  91          21.6        
BL_W100_T1.2_D6                    91          0.340        | 1401  91          21.6        
BL_W100_T1.2_D4                    91          0.340        | 1454  91          21.6        
BL_W100_T1.2_D2                    91          0.340        | 1453  91          21.6        
BL_W180_T1.4_D20                   91          0.340        | 1352  91          21.6        
BL_W170_T3.0_D15                   126         0.340        | 1051  126         12.5        
BL_W20_T1.2_D40                    95          0.340        | 1159  95          17.8        
BL_W20_T1.2_D30                    95          0.340        | 1160  95          17.8        
BL_W80_T1.2_D10                    91          0.340        | 1476  91          21.6        
BL_W20_T1.2_D20                    95          0.340        | 1167  95          17.8        
BL_W180_T1.6_D20                   91          0.340        | 1582  91          21.9        
BL_W120_T1.4_D40                   91          0.340        | 1687  91          21.9        
BL_W120_T1.6_D2                    91          0.340        | 1704  91          21.9        
BL_W120_T1.6_D4                    91          0.340        | 1640  91          21.9        
BL_W120_T1.6_D6                    91          0.340        | 1639  91          21.9        
BL_W120_T1.6_D8                    91          0.340        | 1638  91          21.9        
BL_W120_T1.6_D10                   91          0.340        | 1637  91          21.9        
BL_W60_T1.2_D40                    91          0.340        | 1432  91          21.6        
BL_W60_T1.2_D30                    91          0.340        | 1431  91          21.6        
BL_W60_T1.2_D25                    91          0.340        | 1430  91          21.6        
BL_W60_T1.2_D20                    91          0.340        | 1429  91          21.6        
BL_W20_T1.2_D15                    95          0.340        | 1169  95          17.8        
BL_W180_T1.6_D10                   91          0.340        | 1580  91          21.9        
BL_W180_T1.6_D8                    91          0.340        | 1579  91          21.9        
BL_W180_T1.6_D6                    91          0.340        | 1566  91          21.9        
BL_W190_T1.8_D30                   91          0.340        | 1724  91          21.9        
BL_W180_T1.6_D4                    91          0.340        | 1577  91          21.9        
BL_W180_T1.6_D2                    91          0.340        | 1576  91          21.9        
BL_W180_T1.4_D40                   91          0.340        | 1333  91          21.6        
BL_W180_T1.4_D30                   91          0.340        | 1350  91          21.6        
BL_W60_T1.2_D15                    91          0.340        | 1428  91          21.6        
BL_W200_T2.2_D25                   143         0.340        | 1843  143         29.8        
