=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.055
95% CI: [127 - 131] mmHg
Agreement: 12231/2000 detectors

MAP: 103 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.6_D25                   142         1.200        | 430   142         1.6         
BL_W150_T1.6_D20                   142         1.200        | 983   142         2.2         
BL_W150_T1.6_D15                   142         1.200        | 982   142         2.2         
BL_W150_T1.6_D10                   142         1.200        | 965   142         2.2         
BL_W150_T1.6_D8                    142         1.200        | 973   142         2.2         
BL_W150_T1.6_D6                    142         1.200        | 974   142         2.2         
BL_W150_T1.6_D4                    142         1.200        | 981   142         2.2         
BL_W150_T1.6_D2                    142         1.200        | 980   142         2.2         
BL_W150_T1.4_D40                   138         1.200        | 590   138         1.9         
BL_W150_T1.4_D30                   139         1.200        | 295   139         1.5         
BL_W140_T2.0_D10                   143         1.200        | 996   143         2.5         
BL_W140_T1.8_D20                   147         1.200        | 1038  147         6.9         
BL_W140_T1.8_D25                   142         1.200        | 485   142         1.8         
BL_W140_T1.8_D30                   139         1.200        | 244   139         1.5         
BL_W140_T1.8_D40                   138         1.200        | 597   138         1.9         
BL_W140_T2.0_D2                    142         1.200        | 937   142         2.2         
BL_W140_T2.0_D4                    142         1.200        | 936   142         2.2         
BL_W140_T2.0_D6                    142         1.200        | 926   142         2.2         
BL_W140_T2.0_D8                    142         1.200        | 933   142         2.2         
BL_W140_T1.8_D15                   147         1.200        | 1146  147         7.2         
BL_W140_T2.0_D15                   147         1.200        | 1121  147         7.2         
BL_W140_T2.0_D20                   147         1.200        | 1048  147         6.9         
BL_W140_T2.0_D25                   142         1.200        | 484   142         1.8         
BL_W140_T2.0_D30                   139         1.200        | 249   139         1.5         
BL_W140_T2.0_D40                   138         1.200        | 596   138         1.9         
BL_W140_T2.2_D2                    142         1.200        | 929   142         2.2         
BL_W140_T2.2_D4                    142         1.200        | 928   142         2.2         
BL_W140_T2.2_D6                    142         1.200        | 935   142         2.2         
BL_W140_T1.8_D10                   143         1.200        | 992   143         2.5         
BL_W140_T1.8_D8                    142         1.200        | 939   142         2.2         
BL_W140_T1.8_D6                    142         1.200        | 940   142         2.2         
BL_W140_T1.8_D4                    142         1.200        | 941   142         2.2         
BL_W140_T1.8_D2                    142         1.200        | 942   142         2.2         
BL_W140_T1.6_D40                   138         1.200        | 598   138         1.9         
BL_W140_T1.6_D30                   139         1.200        | 241   139         1.5         
BL_W140_T1.6_D25                   142         1.200        | 486   142         1.8         
BL_W140_T1.6_D20                   147         1.200        | 1044  147         6.9         
BL_W140_T1.6_D15                   147         1.200        | 1085  147         7.2         
BL_W140_T1.6_D10                   147         1.200        | 1043  147         6.9         
BL_W140_T1.6_D8                    147         1.200        | 1034  147         6.9         
BL_W140_T1.6_D6                    147         1.200        | 1033  147         6.9         
BL_W140_T1.6_D4                    147         1.200        | 1031  147         6.9         
BL_W140_T1.6_D2                    147         1.200        | 1046  147         6.9         
BL_W80_T1.8_D8                     148         1.200        | 1512  148         7.9         
BL_W80_T1.4_D30                    139         1.200        | 22    139         1.5         
BL_W80_T1.4_D40                    138         1.200        | 542   138         1.9         
BL_W80_T1.6_D2                     148         1.200        | 1621  148         8.2         
BL_W80_T1.6_D4                     148         1.200        | 1620  148         8.2         
BL_W80_T1.6_D6                     148         1.200        | 1508  148         7.9         
BL_W80_T1.6_D8                     148         1.200        | 1509  148         7.9         
BL_W80_T1.6_D10                    148         1.200        | 1510  148         7.9         
BL_W80_T1.6_D15                    148         1.200        | 1342  148         7.6         
BL_W80_T1.6_D20                    147         1.200        | 1279  147         7.4         
BL_W80_T1.6_D25                    147         1.200        | 1148  147         7.2         
BL_W80_T1.6_D30                    139         1.200        | 211   139         1.5         
BL_W80_T1.6_D40                    138         1.200        | 540   138         1.9         
BL_W80_T1.8_D2                     148         1.200        | 1615  148         8.2         
BL_W80_T1.8_D4                     148         1.200        | 1614  148         8.2         
BL_W80_T1.8_D6                     148         1.200        | 1511  148         7.9         
BL_W150_T2.2_D2                    142         1.200        | 474   142         1.8         
BL_W80_T1.8_D10                    148         1.200        | 1513  148         7.9         
BL_W80_T1.8_D15                    148         1.200        | 1340  148         7.6         
BL_W80_T1.8_D20                    147         1.200        | 1216  147         7.4         
BL_W80_T1.8_D25                    147         1.200        | 1136  147         7.2         
BL_W80_T1.8_D30                    139         1.200        | 139   139         1.5         
BL_W80_T1.8_D40                    138         1.200        | 539   138         1.9         
BL_W150_T1.2_D4                    143         1.200        | 1000  143         2.5         
BL_W150_T1.2_D2                    143         1.200        | 1007  143         2.5         
BL_W140_T2.2_D40                   138         1.200        | 595   138         1.9         
BL_W140_T2.2_D30                   139         1.200        | 309   139         1.5         
BL_W140_T2.2_D25                   142         1.200        | 483   142         1.8         
BL_W140_T2.2_D20                   147         1.200        | 1030  147         6.9         
BL_W140_T2.2_D15                   147         1.200        | 1120  147         7.2         
BL_W140_T2.2_D10                   143         1.200        | 1001  143         2.5         
BL_W140_T2.2_D8                    142         1.200        | 961   142         2.2         
BL_W160_T1.8_D2                    142         1.200        | 513   142         1.8         
BL_W160_T1.6_D6                    142         1.200        | 917   142         2.2         
BL_W160_T1.6_D8                    142         1.200        | 918   142         2.2         
BL_W160_T1.6_D10                   142         1.200        | 922   142         2.2         
BL_W160_T1.6_D15                   142         1.200        | 923   142         2.2         
BL_W160_T1.6_D20                   142         1.200        | 924   142         2.2         
BL_W160_T1.6_D25                   142         1.200        | 439   142         1.6         
BL_W160_T1.6_D30                   139         1.200        | 27    139         1.5         
BL_W160_T1.6_D40                   138         1.200        | 651   138         1.9         
BL_W160_T1.6_D4                    142         1.200        | 916   142         2.2         
BL_W160_T1.8_D4                    142         1.200        | 512   142         1.8         
BL_W160_T1.8_D6                    142         1.200        | 511   142         1.8         
BL_W160_T1.8_D8                    142         1.200        | 510   142         1.8         
BL_W160_T1.8_D10                   142         1.200        | 509   142         1.8         
BL_W160_T1.8_D15                   142         1.200        | 984   142         2.2         
BL_W160_T1.8_D20                   142         1.200        | 985   142         2.2         
BL_W160_T1.8_D25                   142         1.200        | 442   142         1.6         
BL_W160_T1.8_D30                   139         1.200        | 11    139         1.5         
BL_W160_T1.6_D2                    142         1.200        | 915   142         2.2         
BL_W160_T1.4_D40                   138         1.200        | 579   138         1.9         
BL_W160_T1.4_D30                   139         1.200        | 103   139         1.5         
BL_W160_T1.4_D25                   142         1.200        | 446   142         1.6         
BL_W160_T1.4_D20                   142         1.200        | 912   142         2.2         
BL_W160_T1.4_D15                   142         1.200        | 902   142         2.2         
BL_W160_T1.4_D10                   142         1.200        | 903   142         2.2         
BL_W160_T1.4_D8                    142         1.200        | 900   142         2.2         
BL_W160_T1.4_D6                    142         1.200        | 908   142         2.2         
BL_W160_T1.4_D4                    142         1.200        | 910   142         2.2         
BL_W160_T1.4_D2                    142         1.200        | 907   142         2.2         
BL_W160_T1.2_D40                   138         1.200        | 574   138         1.9         
BL_W160_T1.2_D30                   139         1.200        | 72    139         1.5         
BL_W160_T1.2_D25                   142         1.200        | 424   142         1.6         
BL_W160_T1.2_D20                   142         1.200        | 949   142         2.2         
BL_W60_T1.8_D25                    147         1.200        | 1052  147         6.9         
BL_W60_T1.6_D6                     148         1.200        | 1551  148         7.9         
BL_W60_T1.6_D8                     148         1.200        | 1570  148         7.9         
BL_W60_T1.6_D10                    148         1.200        | 1369  148         7.6         
BL_W60_T1.6_D15                    148         1.200        | 1370  148         7.6         
BL_W60_T1.6_D20                    147         1.200        | 1220  147         7.4         
BL_W60_T1.6_D25                    147         1.200        | 1049  147         6.9         
BL_W60_T1.6_D30                    139         1.200        | 227   139         1.5         
BL_W60_T1.6_D40                    138         1.200        | 859   138         1.9         
BL_W60_T1.8_D2                     148         1.200        | 1616  148         8.2         
BL_W60_T1.8_D4                     153         1.200        | 1668  153         13.2        
BL_W60_T1.8_D6                     148         1.200        | 1555  148         7.9         
BL_W60_T1.8_D8                     148         1.200        | 1603  148         7.9         
BL_W60_T1.8_D10                    148         1.200        | 1372  148         7.6         
BL_W60_T1.8_D15                    148         1.200        | 1344  148         7.6         
BL_W60_T1.8_D20                    147         1.200        | 1227  147         7.4         
BL_W160_T1.2_D15                   142         1.200        | 911   142         2.2         
BL_W60_T1.8_D30                    139         1.200        | 314   139         1.5         
BL_W60_T1.8_D40                    138         1.200        | 865   138         1.9         
BL_W160_T2.2_D4                    139         1.200        | 179   139         1.5         
BL_W160_T2.2_D2                    139         1.200        | 180   139         1.5         
BL_W160_T2.0_D40                   138         1.200        | 655   138         1.9         
BL_W160_T2.0_D30                   139         1.200        | 191   139         1.5         
BL_W160_T2.0_D25                   142         1.200        | 429   142         1.6         
BL_W160_T2.0_D20                   142         1.200        | 962   142         2.2         
BL_W160_T2.0_D15                   142         1.200        | 970   142         2.2         
BL_W160_T2.0_D10                   142         1.200        | 425   142         1.6         
BL_W160_T2.0_D8                    142         1.200        | 450   142         1.6         
BL_W160_T2.0_D6                    142         1.200        | 448   142         1.6         
BL_W160_T2.0_D4                    142         1.200        | 445   142         1.6         
BL_W160_T2.0_D2                    142         1.200        | 437   142         1.6         
BL_W160_T1.8_D40                   138         1.200        | 652   138         1.9         
BL_W70_T1.6_D20                    147         1.200        | 1215  147         7.4         
BL_W70_T1.8_D10                    148         1.200        | 1523  148         7.9         
BL_W70_T1.8_D8                     148         1.200        | 1522  148         7.9         
BL_W70_T1.8_D6                     148         1.200        | 1521  148         7.9         
BL_W70_T1.8_D4                     148         1.200        | 1627  148         8.2         
BL_W70_T1.8_D2                     148         1.200        | 1625  148         8.2         
BL_W70_T1.6_D40                    138         1.200        | 895   138         1.9         
BL_W70_T1.6_D30                    139         1.200        | 76    139         1.5         
BL_W70_T1.6_D25                    147         1.200        | 1090  147         7.2         
BL_W70_T1.8_D15                    148         1.200        | 1349  148         7.6         
BL_W70_T1.6_D15                    148         1.200        | 1347  148         7.6         
BL_W70_T1.6_D10                    148         1.200        | 1520  148         7.9         
BL_W70_T1.6_D8                     148         1.200        | 1519  148         7.9         
BL_W70_T1.6_D6                     148         1.200        | 1472  148         7.9         
BL_W70_T1.6_D4                     148         1.200        | 1619  148         8.2         
BL_W70_T1.6_D2                     148         1.200        | 1623  148         8.2         
BL_W70_T1.4_D40                    138         1.200        | 857   138         1.9         
BL_W70_T1.4_D30                    139         1.200        | 95    139         1.5         
BL_W70_T1.8_D20                    147         1.200        | 1175  147         7.4         
BL_W70_T1.8_D25                    147         1.200        | 1127  147         7.2         
BL_W70_T1.8_D30                    139         1.200        | 361   139         1.5         
BL_W70_T1.8_D40                    138         1.200        | 893   138         1.9         
BL_W70_T2.0_D2                     148         1.200        | 1632  148         8.2         
BL_W70_T2.0_D4                     148         1.200        | 1633  148         8.2         
BL_W70_T2.0_D6                     148         1.200        | 1524  148         7.9         
BL_W70_T2.0_D8                     148         1.200        | 1525  148         7.9         
BL_W70_T2.0_D10                    148         1.200        | 1529  148         7.9         
BL_W70_T2.0_D15                    148         1.200        | 1350  148         7.6         
BL_W70_T2.0_D20                    147         1.200        | 1167  147         7.4         
BL_W70_T2.0_D25                    147         1.200        | 1144  147         7.2         
BL_W70_T2.0_D30                    139         1.200        | 395   139         1.5         
BL_W70_T2.0_D40                    138         1.200        | 888   138         1.9         
BL_W150_T2.2_D4                    142         1.200        | 473   142         1.8         
BL_W70_T1.2_D6                     148         1.200        | 1474  148         7.9         
BL_W160_T1.2_D10                   142         1.200        | 950   142         2.2         
BL_W160_T1.2_D8                    142         1.200        | 951   142         2.2         
BL_W160_T1.2_D6                    142         1.200        | 952   142         2.2         
BL_W160_T1.2_D4                    142         1.200        | 944   142         2.2         
BL_W160_T1.2_D2                    142         1.200        | 954   142         2.2         
BL_W150_T2.2_D40                   138         1.200        | 604   138         1.9         
BL_W150_T2.2_D30                   139         1.200        | 260   139         1.5         
BL_W150_T2.2_D25                   142         1.200        | 441   142         1.6         
BL_W150_T2.2_D20                   142         1.200        | 946   142         2.2         
BL_W150_T2.2_D15                   142         1.200        | 953   142         2.2         
BL_W150_T2.2_D10                   142         1.200        | 466   142         1.8         
BL_W150_T2.2_D8                    142         1.200        | 467   142         1.8         
BL_W150_T2.2_D6                    142         1.200        | 470   142         1.8         
BL_W70_T1.2_D2                     148         1.200        | 1624  148         8.2         
BL_W70_T1.2_D4                     148         1.200        | 1617  148         8.2         
BL_W140_T1.4_D40                   138         1.200        | 599   138         1.9         
BL_W70_T1.2_D8                     148         1.200        | 1475  148         7.9         
BL_W70_T1.2_D10                    148         1.200        | 1479  148         7.9         
BL_W70_T1.2_D15                    148         1.200        | 1343  148         7.6         
BL_W70_T1.2_D20                    147         1.200        | 1162  147         7.4         
BL_W70_T1.2_D25                    147         1.200        | 1088  147         7.2         
BL_W70_T1.2_D30                    139         1.200        | 25    139         1.5         
BL_W70_T1.2_D40                    138         1.200        | 855   138         1.9         
BL_W70_T1.4_D2                     148         1.200        | 1634  148         8.2         
BL_W70_T1.4_D4                     148         1.200        | 1638  148         8.2         
BL_W70_T1.4_D6                     148         1.200        | 1457  148         7.9         
BL_W70_T1.4_D8                     148         1.200        | 1461  148         7.9         
BL_W70_T1.4_D10                    148         1.200        | 1467  148         7.9         
BL_W70_T1.4_D15                    148         1.200        | 1345  148         7.6         
BL_W70_T1.4_D20                    147         1.200        | 1250  147         7.4         
BL_W70_T1.4_D25                    147         1.200        | 1076  147         7.2         
BL_W120_T1.8_D40                   138         1.200        | 561   138         1.9         
BL_W120_T1.8_D4                    148         1.200        | 1387  148         7.6         
BL_W120_T1.8_D6                    148         1.200        | 1386  148         7.6         
BL_W120_T1.8_D8                    148         1.200        | 1385  148         7.6         
BL_W120_T1.8_D10                   148         1.200        | 1384  148         7.6         
BL_W120_T1.8_D15                   147         1.200        | 1243  147         7.4         
BL_W120_T1.8_D20                   147         1.200        | 1083  147         7.2         
BL_W120_T1.8_D25                   142         1.200        | 479   142         1.8         
BL_W120_T1.8_D30                   139         1.200        | 379   139         1.5         
BL_W120_T1.8_D2                    148         1.200        | 1388  148         7.6         
BL_W120_T2.0_D2                    147         1.200        | 1246  147         7.4         
BL_W120_T2.0_D4                    147         1.200        | 1247  147         7.4         
BL_W100_T2.0_D40                   138         1.200        | 653   138         1.9         
BL_W100_T2.0_D30                   139         1.200        | 47    139         1.5         
BL_W100_T2.0_D25                   147         1.200        | 1089  147         7.2         
BL_W100_T2.0_D20                   147         1.200        | 1236  147         7.4         
BL_W100_T2.0_D15                   148         1.200        | 1296  148         7.6         
BL_W100_T2.0_D10                   148         1.200        | 1297  148         7.6         
BL_W120_T1.6_D40                   138         1.200        | 562   138         1.9         
BL_W120_T1.6_D30                   139         1.200        | 373   139         1.5         
BL_W120_T1.6_D25                   142         1.200        | 480   142         1.8         
BL_W120_T1.6_D20                   147         1.200        | 1092  147         7.2         
BL_W120_T1.6_D15                   147         1.200        | 1278  147         7.4         
BL_W120_T1.6_D10                   148         1.200        | 1389  148         7.6         
BL_W120_T1.6_D8                    148         1.200        | 1390  148         7.6         
BL_W120_T1.6_D6                    148         1.200        | 1391  148         7.6         
BL_W120_T1.6_D4                    148         1.200        | 1392  148         7.6         
BL_W120_T1.6_D2                    148         1.200        | 1432  148         7.6         
BL_W120_T1.4_D40                   138         1.200        | 563   138         1.9         
BL_W120_T1.4_D30                   139         1.200        | 371   139         1.5         
BL_W120_T1.4_D25                   142         1.200        | 516   142         1.8         
BL_W120_T1.4_D20                   147         1.200        | 1151  147         7.2         
BL_W120_T1.4_D15                   147         1.200        | 1281  147         7.4         
BL_W100_T1.6_D30                   139         1.200        | 167   139         1.5         
BL_W100_T1.4_D8                    148         1.200        | 1491  148         7.9         
BL_W100_T1.4_D10                   148         1.200        | 1295  148         7.6         
BL_W100_T1.4_D15                   148         1.200        | 1304  148         7.6         
BL_W100_T1.4_D20                   147         1.200        | 1212  147         7.4         
BL_W100_T1.4_D25                   147         1.200        | 1142  147         7.2         
BL_W100_T1.4_D30                   139         1.200        | 172   139         1.5         
BL_W100_T1.4_D40                   138         1.200        | 657   138         1.9         
BL_W100_T1.6_D2                    148         1.200        | 1490  148         7.9         
BL_W100_T1.6_D4                    148         1.200        | 1489  148         7.9         
BL_W100_T1.6_D6                    148         1.200        | 1488  148         7.9         
BL_W100_T1.6_D8                    148         1.200        | 1487  148         7.9         
BL_W100_T1.6_D10                   148         1.200        | 1303  148         7.6         
BL_W100_T1.6_D15                   148         1.200        | 1302  148         7.6         
BL_W100_T1.6_D20                   147         1.200        | 1205  147         7.4         
BL_W100_T1.6_D25                   147         1.200        | 1140  147         7.2         
BL_W120_T1.4_D10                   148         1.200        | 1434  148         7.6         
BL_W100_T1.6_D40                   138         1.200        | 656   138         1.9         
BL_W100_T1.8_D2                    148         1.200        | 1486  148         7.9         
BL_W100_T1.8_D4                    148         1.200        | 1485  148         7.9         
BL_W100_T1.8_D6                    148         1.200        | 1473  148         7.9         
BL_W100_T1.8_D8                    148         1.200        | 1483  148         7.9         
BL_W100_T1.8_D10                   148         1.200        | 1301  148         7.6         
BL_W100_T1.8_D15                   148         1.200        | 1300  148         7.6         
BL_W100_T1.8_D20                   147         1.200        | 1198  147         7.4         
BL_W100_T1.8_D25                   147         1.200        | 1147  147         7.2         
BL_W100_T1.8_D30                   139         1.200        | 44    139         1.5         
BL_W100_T1.8_D40                   138         1.200        | 654   138         1.9         
BL_W100_T2.0_D2                    148         1.200        | 1482  148         7.9         
BL_W100_T2.0_D4                    148         1.200        | 1527  148         7.9         
BL_W100_T2.0_D6                    148         1.200        | 1481  148         7.9         
BL_W100_T2.0_D8                    148         1.200        | 1480  148         7.9         
BL_W110_T1.4_D25                   147         1.200        | 1063  147         6.9         
BL_W110_T1.6_D15                   148         1.200        | 1429  148         7.6         
BL_W110_T1.6_D10                   148         1.200        | 1403  148         7.6         
BL_W110_T1.6_D8                    148         1.200        | 1584  148         7.9         
BL_W110_T1.6_D6                    148         1.200        | 1585  148         7.9         
BL_W110_T1.6_D4                    148         1.200        | 1430  148         7.6         
BL_W110_T1.6_D2                    148         1.200        | 1316  148         7.6         
BL_W110_T1.4_D40                   138         1.200        | 578   138         1.9         
BL_W110_T1.4_D30                   139         1.200        | 108   139         1.5         
BL_W110_T1.6_D20                   147         1.200        | 1200  147         7.4         
BL_W110_T1.4_D20                   147         1.200        | 1196  147         7.4         
BL_W110_T1.4_D15                   148         1.200        | 1317  148         7.6         
BL_W110_T1.4_D10                   148         1.200        | 1318  148         7.6         
BL_W110_T1.4_D8                    148         1.200        | 1586  148         7.9         
BL_W110_T1.4_D6                    148         1.200        | 1587  148         7.9         
BL_W110_T1.4_D4                    148         1.200        | 1588  148         7.9         
BL_W110_T1.4_D2                    148         1.200        | 1589  148         7.9         
BL_W110_T1.2_D40                   138         1.200        | 580   138         1.9         
BL_W110_T1.6_D25                   147         1.200        | 1057  147         6.9         
BL_W110_T1.6_D30                   139         1.200        | 110   139         1.5         
BL_W110_T1.6_D40                   138         1.200        | 577   138         1.9         
BL_W110_T1.8_D2                    148         1.200        | 1428  148         7.6         
BL_W110_T1.8_D4                    148         1.200        | 1427  148         7.6         
BL_W110_T1.8_D6                    148         1.200        | 1591  148         7.9         
BL_W110_T1.8_D8                    148         1.200        | 1582  148         7.9         
BL_W110_T1.8_D10                   148         1.200        | 1426  148         7.6         
BL_W110_T1.8_D15                   148         1.200        | 1425  148         7.6         
BL_W110_T1.8_D20                   147         1.200        | 1203  147         7.4         
BL_W110_T1.8_D25                   147         1.200        | 1072  147         6.9         
BL_W110_T1.8_D30                   139         1.200        | 112   139         1.5         
BL_W110_T1.8_D40                   138         1.200        | 576   138         1.9         
BL_W110_T2.0_D2                    148         1.200        | 1424  148         7.6         
BL_W110_T2.0_D4                    148         1.200        | 1423  148         7.6         
BL_W110_T2.0_D30                   139         1.200        | 74    139         1.5         
BL_W120_T1.4_D8                    148         1.200        | 1435  148         7.6         
BL_W120_T1.4_D6                    148         1.200        | 1436  148         7.6         
BL_W120_T1.4_D4                    148         1.200        | 1437  148         7.6         
BL_W120_T1.4_D2                    148         1.200        | 1438  148         7.6         
BL_W120_T1.2_D40                   138         1.200        | 564   138         1.9         
BL_W120_T1.2_D30                   139         1.200        | 368   139         1.5         
BL_W120_T1.2_D25                   142         1.200        | 519   142         1.8         
BL_W120_T1.2_D20                   147         1.200        | 1150  147         7.2         
BL_W120_T1.2_D15                   147         1.200        | 1277  147         7.4         
BL_W120_T1.2_D10                   148         1.200        | 1439  148         7.6         
BL_W120_T1.2_D8                    148         1.200        | 1440  148         7.6         
BL_W120_T1.2_D6                    148         1.200        | 1441  148         7.6         
BL_W120_T1.2_D4                    148         1.200        | 1442  148         7.6         
BL_W120_T1.2_D2                    148         1.200        | 1443  148         7.6         
BL_W110_T2.0_D40                   138         1.200        | 575   138         1.9         
BL_W100_T1.4_D6                    148         1.200        | 1492  148         7.9         
BL_W110_T2.0_D25                   147         1.200        | 1071  147         6.9         
BL_W110_T2.0_D20                   147         1.200        | 1206  147         7.4         
BL_W110_T2.0_D15                   148         1.200        | 1421  148         7.6         
BL_W110_T2.0_D10                   148         1.200        | 1412  148         7.6         
BL_W110_T2.0_D8                    148         1.200        | 1602  148         7.9         
BL_W110_T2.0_D6                    148         1.200        | 1581  148         7.9         
BL_W110_T1.2_D2                    148         1.200        | 1450  148         7.9         
BL_W110_T1.2_D4                    148         1.200        | 1592  148         7.9         
BL_W110_T1.2_D6                    148         1.200        | 1580  148         7.9         
BL_W110_T1.2_D8                    148         1.200        | 1590  148         7.9         
BL_W110_T1.2_D10                   148         1.200        | 1320  148         7.6         
BL_W110_T1.2_D15                   148         1.200        | 1319  148         7.6         
BL_W110_T1.2_D20                   147         1.200        | 1237  147         7.4         
BL_W110_T1.2_D25                   147         1.200        | 1068  147         6.9         
BL_W110_T1.2_D30                   139         1.200        | 101   139         1.5         
BL_W90_T1.6_D6                     148         1.200        | 1532  148         7.9         
BL_W90_T1.8_D2                     148         1.200        | 1646  148         8.2         
BL_W90_T1.6_D40                    138         1.200        | 624   138         1.9         
BL_W90_T1.6_D30                    139         1.200        | 23    139         1.5         
BL_W90_T1.6_D25                    147         1.200        | 1128  147         7.2         
BL_W90_T1.6_D20                    147         1.200        | 1193  147         7.4         
BL_W90_T1.6_D15                    148         1.200        | 1358  148         7.6         
BL_W90_T1.6_D10                    148         1.200        | 1530  148         7.9         
BL_W90_T1.6_D8                     148         1.200        | 1531  148         7.9         
BL_W90_T1.8_D4                     148         1.200        | 1654  148         8.2         
BL_W90_T1.6_D4                     148         1.200        | 1647  148         8.2         
BL_W90_T1.6_D2                     148         1.200        | 1648  148         8.2         
BL_W90_T1.4_D40                    138         1.200        | 625   138         1.9         
BL_W90_T1.4_D30                    139         1.200        | 92    139         1.5         
BL_W90_T1.4_D25                    147         1.200        | 1084  147         7.2         
BL_W90_T1.4_D20                    147         1.200        | 1252  147         7.4         
BL_W90_T1.4_D15                    148         1.200        | 1359  148         7.6         
BL_W90_T1.4_D10                    148         1.200        | 1534  148         7.9         
BL_W90_T1.8_D6                     148         1.200        | 1528  148         7.9         
BL_W90_T1.8_D8                     148         1.200        | 1516  148         7.9         
BL_W90_T1.8_D10                    148         1.200        | 1526  148         7.9         
BL_W90_T1.8_D15                    148         1.200        | 1356  148         7.6         
BL_W90_T1.8_D20                    147         1.200        | 1213  147         7.4         
