=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 74.4 BPM
Valid interval: 449-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 103 mmHg
Confidence: 0.095
95% CI: [101 - 105] mmHg
Agreement: 7516/2000 detectors

MAP: 96 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.2_D15                    93          0.820        | 1567  93          20.4        
BL_W30_T1.2_D10                    93          0.820        | 1572  93          20.4        
BL_W30_T1.2_D8                     93          0.820        | 1573  93          20.4        
BL_W30_T1.2_D6                     93          0.820        | 1574  93          20.4        
BL_W30_T1.2_D4                     93          0.820        | 1575  93          20.4        
BL_W30_T1.2_D2                     93          0.820        | 1576  93          20.4        
BL_W10_T2.0_D20                    93          0.820        | 1553  93          20.0        
BL_W10_T1.8_D20                    93          0.820        | 1557  93          20.0        
BL_W10_T1.8_D2                     129         0.820        | 1494  129         15.9        
BL_W10_T2.0_D15                    93          0.820        | 1552  93          20.0        
BL_W10_T1.8_D10                    93          0.820        | 1555  93          20.0        
BL_W10_T1.8_D15                    93          0.820        | 1556  93          20.0        
BL_W10_T1.8_D25                    93          0.820        | 1558  93          20.0        
BL_W10_T1.8_D30                    93          0.820        | 1559  93          20.0        
BL_W10_T1.8_D40                    93          0.820        | 1560  93          20.0        
BL_W10_T2.0_D2                     93          0.820        | 1561  93          20.0        
BL_W10_T2.0_D4                     93          0.820        | 1562  93          20.0        
BL_W10_T2.0_D6                     93          0.820        | 1563  93          20.0        
BL_W10_T2.0_D10                    93          0.820        | 1564  93          20.0        
BL_W170_T1.2_D4                    90          0.740        | 1633  90          22.7        
BL_W160_T1.2_D2                    90          0.740        | 1662  90          22.7        
BL_W160_T1.2_D4                    90          0.740        | 1655  90          22.7        
BL_W160_T1.2_D6                    90          0.740        | 1656  90          22.7        
BL_W160_T1.2_D8                    90          0.740        | 1657  90          22.7        
BL_W160_T1.2_D10                   90          0.740        | 1658  90          22.7        
BL_W160_T1.2_D15                   90          0.740        | 1659  90          22.7        
BL_W150_T1.2_D40                   90          0.740        | 1646  90          22.7        
BL_W160_T1.2_D20                   90          0.740        | 1660  90          22.7        
BL_W160_T1.2_D25                   90          0.740        | 1661  90          22.7        
BL_W160_T1.2_D30                   90          0.740        | 1623  90          22.7        
BL_W160_T1.2_D40                   90          0.740        | 1632  90          22.7        
BL_W170_T1.2_D2                    90          0.740        | 1645  90          22.7        
BL_W150_T1.2_D6                    90          0.740        | 1650  90          22.7        
BL_W170_T1.2_D6                    90          0.740        | 1643  90          22.7        
BL_W170_T1.2_D8                    90          0.740        | 1642  90          22.7        
BL_W170_T1.2_D10                   90          0.740        | 1641  90          22.7        
BL_W170_T1.2_D15                   90          0.740        | 1640  90          22.7        
BL_W30_T1.4_D30                    92          0.740        | 1580  92          20.7        
BL_W30_T1.4_D8                     92          0.740        | 1585  92          20.7        
BL_W30_T1.4_D2                     92          0.740        | 1582  92          20.7        
BL_W30_T1.4_D4                     92          0.740        | 1583  92          20.7        
BL_W30_T1.4_D6                     92          0.740        | 1584  92          20.7        
BL_W30_T1.4_D10                    92          0.740        | 1586  92          20.7        
BL_W30_T1.4_D15                    92          0.740        | 1587  92          20.7        
BL_W30_T1.4_D20                    92          0.740        | 1588  92          20.7        
BL_W30_T1.4_D25                    92          0.740        | 1579  92          20.7        
BL_W150_T1.2_D30                   90          0.740        | 1647  90          22.7        
BL_W30_T1.4_D40                    92          0.740        | 1581  92          20.7        
BL_W150_T1.2_D2                    90          0.740        | 1648  90          22.7        
BL_W150_T1.2_D4                    90          0.740        | 1649  90          22.7        
BL_W150_T1.2_D8                    90          0.740        | 1651  90          22.7        
BL_W150_T1.2_D10                   90          0.740        | 1652  90          22.7        
BL_W150_T1.2_D15                   90          0.740        | 1653  90          22.7        
BL_W150_T1.2_D20                   90          0.740        | 1612  90          22.7        
BL_W150_T1.2_D25                   90          0.740        | 1654  90          22.7        
BL_W10_T1.8_D6                     122         0.740        | 965   122         9.0         
BL_W190_T1.2_D20                   90          0.740        | 1627  90          22.7        
BL_W190_T1.2_D25                   90          0.740        | 1628  90          22.7        
BL_W190_T1.2_D30                   90          0.740        | 1629  90          22.7        
BL_W190_T1.2_D40                   90          0.740        | 1630  90          22.7        
BL_W200_T1.2_D2                    90          0.740        | 1635  90          22.7        
BL_W200_T1.2_D4                    90          0.740        | 1634  90          22.7        
BL_W200_T1.2_D6                    90          0.740        | 1631  90          22.7        
BL_W170_T1.2_D20                   90          0.740        | 1639  90          22.7        
BL_W10_T1.8_D4                     122         0.740        | 964   122         9.0         
BL_W170_T1.2_D25                   90          0.740        | 1638  90          22.7        
BL_W10_T2.0_D8                     93          0.740        | 1554  93          20.0        
BL_W200_T1.2_D40                   90          0.740        | 1614  90          22.7        
BL_W200_T1.2_D30                   90          0.740        | 1615  90          22.7        
BL_W200_T1.2_D25                   90          0.740        | 1616  90          22.7        
BL_W200_T1.2_D20                   90          0.740        | 1617  90          22.7        
BL_W200_T1.2_D15                   90          0.740        | 1618  90          22.7        
BL_W200_T1.2_D10                   90          0.740        | 1619  90          22.7        
BL_W200_T1.2_D8                    90          0.740        | 1620  90          22.7        
BL_W190_T1.2_D10                   90          0.740        | 1625  90          22.7        
BL_W180_T1.2_D2                    90          0.740        | 1600  90          22.7        
BL_W180_T1.2_D4                    90          0.740        | 1601  90          22.7        
BL_W180_T1.2_D6                    90          0.740        | 1602  90          22.7        
BL_W180_T1.2_D8                    90          0.740        | 1599  90          22.7        
BL_W170_T1.2_D40                   90          0.740        | 1636  90          22.7        
BL_W170_T1.2_D30                   90          0.740        | 1637  90          22.7        
BL_W190_T1.2_D15                   90          0.740        | 1626  90          22.7        
BL_W180_T1.2_D10                   90          0.740        | 1604  90          22.7        
BL_W180_T1.2_D15                   90          0.740        | 1605  90          22.7        
BL_W180_T1.2_D20                   90          0.740        | 1606  90          22.7        
BL_W180_T1.2_D25                   90          0.740        | 1607  90          22.7        
BL_W180_T1.2_D30                   90          0.740        | 1608  90          22.7        
BL_W180_T1.2_D40                   90          0.740        | 1609  90          22.7        
BL_W190_T1.2_D2                    90          0.740        | 1621  90          22.7        
BL_W190_T1.2_D4                    90          0.740        | 1622  90          22.7        
BL_W190_T1.2_D6                    90          0.740        | 1613  90          22.7        
BL_W190_T1.2_D8                    90          0.740        | 1624  90          22.7        
BL_W80_T1.6_D25                    118         0.660        | 679   118         5.2         
BL_W80_T1.6_D20                    118         0.660        | 668   118         5.2         
BL_W80_T1.6_D15                    118         0.660        | 553   118         4.9         
BL_W80_T1.6_D10                    118         0.660        | 677   118         5.2         
BL_W80_T1.4_D2                     118         0.660        | 529   118         4.9         
BL_W80_T1.6_D8                     118         0.660        | 676   118         5.2         
BL_W80_T1.6_D6                     118         0.660        | 675   118         5.2         
BL_W90_T1.2_D2                     90          0.660        | 1681  90          23.0        
BL_W80_T1.6_D4                     118         0.660        | 674   118         5.2         
BL_W80_T1.6_D2                     118         0.660        | 673   118         5.2         
BL_W80_T1.4_D25                    118         0.660        | 671   118         5.2         
BL_W80_T1.4_D20                    118         0.660        | 670   118         5.2         
BL_W80_T1.4_D15                    118         0.660        | 561   118         4.9         
BL_W80_T1.4_D10                    118         0.660        | 535   118         4.9         
BL_W80_T1.4_D8                     118         0.660        | 526   118         4.9         
BL_W80_T1.4_D6                     118         0.660        | 527   118         4.9         
BL_W80_T1.4_D4                     118         0.660        | 528   118         4.9         
BL_W40_T1.2_D8                     91          0.660        | 1594  91          22.4        
BL_W50_T1.2_D6                     118         0.660        | 542   118         4.9         
BL_W110_T1.2_D2                    90          0.660        | 1870  90          23.0        
BL_W40_T1.2_D10                    91          0.660        | 1595  91          22.4        
BL_W40_T1.2_D15                    91          0.660        | 1596  91          22.4        
BL_W40_T1.2_D20                    91          0.660        | 1597  91          22.4        
BL_W40_T1.2_D25                    91          0.660        | 1598  91          22.4        
BL_W40_T1.2_D30                    91          0.660        | 1593  91          22.4        
BL_W40_T1.2_D40                    91          0.660        | 1592  91          22.4        
BL_W50_T1.2_D2                     118         0.660        | 532   118         4.9         
BL_W50_T1.2_D4                     118         0.660        | 543   118         4.9         
BL_W90_T1.2_D4                     90          0.660        | 1682  90          23.0        
BL_W90_T1.2_D40                    90          0.660        | 1667  90          23.0        
BL_W90_T1.2_D30                    90          0.660        | 1677  90          23.0        
BL_W90_T1.2_D25                    90          0.660        | 1678  90          23.0        
BL_W90_T1.2_D20                    90          0.660        | 1687  90          23.0        
BL_W90_T1.2_D15                    90          0.660        | 1686  90          23.0        
BL_W90_T1.2_D10                    90          0.660        | 1685  90          23.0        
BL_W90_T1.2_D8                     90          0.660        | 1684  90          23.0        
BL_W90_T1.2_D6                     90          0.660        | 1683  90          23.0        
BL_W60_T1.2_D10                    118         0.660        | 569   118         4.9         
BL_W60_T1.4_D15                    118         0.660        | 729   118         5.2         
BL_W60_T1.4_D10                    118         0.660        | 574   118         4.9         
BL_W60_T1.4_D8                     118         0.660        | 728   118         5.2         
BL_W60_T1.4_D6                     118         0.660        | 727   118         5.2         
BL_W60_T1.4_D4                     118         0.660        | 726   118         5.2         
BL_W60_T1.4_D2                     118         0.660        | 725   118         5.2         
BL_W60_T1.2_D40                    90          0.660        | 1666  90          22.7        
BL_W60_T1.2_D30                    90          0.660        | 1665  90          22.7        
BL_W60_T1.2_D25                    90          0.660        | 1664  90          22.7        
BL_W60_T1.2_D20                    90          0.660        | 1644  90          22.7        
BL_W60_T1.2_D15                    118         0.660        | 712   118         5.2         
BL_W70_T1.2_D2                     118         0.660        | 554   118         4.9         
BL_W60_T1.2_D8                     118         0.660        | 568   118         4.9         
BL_W60_T1.2_D6                     118         0.660        | 567   118         4.9         
BL_W60_T1.2_D4                     118         0.660        | 566   118         4.9         
BL_W60_T1.2_D2                     118         0.660        | 565   118         4.9         
BL_W50_T1.2_D40                    90          0.660        | 1663  90          22.7        
BL_W50_T1.2_D30                    90          0.660        | 1603  90          22.7        
BL_W50_T1.2_D25                    90          0.660        | 1611  90          22.7        
BL_W50_T1.2_D20                    90          0.660        | 1610  90          22.7        
BL_W50_T1.2_D15                    118         0.660        | 747   118         5.2         
BL_W50_T1.2_D10                    118         0.660        | 538   118         4.9         
BL_W50_T1.2_D8                     118         0.660        | 539   118         4.9         
BL_W70_T1.4_D10                    118         0.660        | 773   118         5.2         
BL_W80_T1.2_D30                    90          0.660        | 1679  90          23.0        
BL_W80_T1.2_D25                    118         0.660        | 669   118         5.2         
BL_W80_T1.2_D20                    118         0.660        | 678   118         5.2         
BL_W80_T1.2_D15                    118         0.660        | 534   118         4.9         
BL_W80_T1.2_D10                    118         0.660        | 525   118         4.9         
BL_W80_T1.2_D8                     118         0.660        | 536   118         4.9         
BL_W80_T1.2_D6                     118         0.660        | 537   118         4.9         
BL_W80_T1.2_D4                     118         0.660        | 541   118         4.9         
BL_W80_T1.2_D2                     118         0.660        | 560   118         4.9         
BL_W70_T1.4_D20                    118         0.660        | 774   118         5.2         
BL_W70_T1.4_D15                    118         0.660        | 544   118         4.9         
BL_W80_T1.2_D40                    90          0.660        | 1680  90          23.0        
BL_W70_T1.4_D8                     118         0.660        | 772   118         5.2         
BL_W70_T1.4_D6                     118         0.660        | 771   118         5.2         
BL_W70_T1.4_D4                     118         0.660        | 770   118         5.2         
BL_W70_T1.4_D2                     118         0.660        | 769   118         5.2         
BL_W70_T1.2_D20                    118         0.660        | 766   118         5.2         
BL_W70_T1.2_D15                    118         0.660        | 515   118         4.9         
BL_W70_T1.2_D10                    118         0.660        | 548   118         4.9         
BL_W70_T1.2_D8                     118         0.660        | 547   118         4.9         
BL_W70_T1.2_D6                     118         0.660        | 546   118         4.9         
BL_W70_T1.2_D4                     118         0.660        | 545   118         4.9         
BL_W130_T1.2_D20                   90          0.660        | 1878  90          23.0        
BL_W130_T1.4_D25                   90          0.660        | 1769  90          23.0        
BL_W130_T1.4_D20                   90          0.660        | 1768  90          23.0        
BL_W130_T1.4_D15                   90          0.660        | 1767  90          23.0        
BL_W130_T1.4_D10                   90          0.660        | 1766  90          23.0        
BL_W130_T1.4_D8                    90          0.660        | 1765  90          23.0        
BL_W130_T1.4_D6                    90          0.660        | 1764  90          23.0        
BL_W130_T1.4_D4                    90          0.660        | 1763  90          23.0        
BL_W130_T1.4_D2                    90          0.660        | 1762  90          23.0        
BL_W130_T1.2_D40                   90          0.660        | 1761  90          23.0        
BL_W130_T1.2_D30                   90          0.660        | 1810  90          23.0        
BL_W130_T1.2_D25                   90          0.660        | 1879  90          23.0        
BL_W130_T1.4_D30                   90          0.660        | 1760  90          23.0        
BL_W130_T1.2_D15                   90          0.660        | 1877  90          23.0        
BL_W130_T1.2_D10                   90          0.660        | 1876  90          23.0        
BL_W130_T1.2_D8                    90          0.660        | 1875  90          23.0        
BL_W130_T1.2_D6                    90          0.660        | 1874  90          23.0        
BL_W130_T1.2_D4                    90          0.660        | 1873  90          23.0        
BL_W130_T1.2_D2                    90          0.660        | 1872  90          23.0        
BL_W120_T1.2_D40                   90          0.660        | 1871  90          23.0        
BL_W120_T1.2_D30                   90          0.660        | 1860  90          23.0        
BL_W120_T1.2_D25                   90          0.660        | 1869  90          23.0        
BL_W120_T1.2_D20                   90          0.660        | 1868  90          23.0        
BL_W140_T1.2_D40                   90          0.660        | 1770  90          23.0        
BL_W200_T1.4_D40                   90          0.660        | 1712  90          23.0        
BL_W200_T1.4_D30                   90          0.660        | 1711  90          23.0        
BL_W200_T1.4_D25                   90          0.660        | 1710  90          23.0        
BL_W200_T1.4_D20                   90          0.660        | 1709  90          23.0        
BL_W200_T1.4_D15                   90          0.660        | 1708  90          23.0        
BL_W200_T1.4_D10                   90          0.660        | 1707  90          23.0        
BL_W200_T1.4_D8                    90          0.660        | 1706  90          23.0        
BL_W200_T1.4_D6                    90          0.660        | 1705  90          23.0        
BL_W200_T1.4_D4                    90          0.660        | 1704  90          23.0        
BL_W200_T1.4_D2                    90          0.660        | 1703  90          23.0        
BL_W120_T1.2_D15                   90          0.660        | 1867  90          23.0        
BL_W140_T1.2_D30                   90          0.660        | 1759  90          23.0        
BL_W140_T1.2_D25                   90          0.660        | 1779  90          23.0        
BL_W140_T1.2_D20                   90          0.660        | 1778  90          23.0        
BL_W140_T1.2_D15                   90          0.660        | 1777  90          23.0        
BL_W140_T1.2_D10                   90          0.660        | 1776  90          23.0        
BL_W140_T1.2_D8                    90          0.660        | 1775  90          23.0        
BL_W140_T1.2_D6                    90          0.660        | 1774  90          23.0        
BL_W140_T1.2_D4                    90          0.660        | 1773  90          23.0        
BL_W140_T1.2_D2                    90          0.660        | 1772  90          23.0        
BL_W130_T1.4_D40                   90          0.660        | 1771  90          23.0        
BL_W100_T1.4_D4                    90          0.660        | 1832  90          23.0        
BL_W110_T1.2_D6                    90          0.660        | 1883  90          23.0        
BL_W110_T1.2_D4                    90          0.660        | 1882  90          23.0        
BL_W100_T1.4_D40                   90          0.660        | 1881  90          23.0        
BL_W100_T1.4_D30                   90          0.660        | 1850  90          23.0        
BL_W100_T1.4_D25                   90          0.660        | 1838  90          23.0        
BL_W100_T1.4_D20                   90          0.660        | 1837  90          23.0        
BL_W100_T1.4_D15                   90          0.660        | 1836  90          23.0        
BL_W100_T1.4_D10                   90          0.660        | 1835  90          23.0        
BL_W100_T1.4_D8                    90          0.660        | 1834  90          23.0        
BL_W100_T1.4_D6                    90          0.660        | 1833  90          23.0        
BL_W110_T1.2_D8                    90          0.660        | 1884  90          23.0        
BL_W100_T1.4_D2                    90          0.660        | 1831  90          23.0        
BL_W100_T1.2_D40                   90          0.660        | 1820  90          23.0        
BL_W100_T1.2_D30                   90          0.660        | 1829  90          23.0        
BL_W100_T1.2_D25                   90          0.660        | 1676  90          23.0        
BL_W100_T1.2_D20                   90          0.660        | 1675  90          23.0        
BL_W100_T1.2_D15                   90          0.660        | 1674  90          23.0        
BL_W100_T1.2_D10                   90          0.660        | 1673  90          23.0        
BL_W100_T1.2_D8                    90          0.660        | 1672  90          23.0        
BL_W100_T1.2_D6                    90          0.660        | 1671  90          23.0        
BL_W100_T1.2_D4                    90          0.660        | 1670  90          23.0        
BL_W110_T1.4_D10                   90          0.660        | 1894  90          23.0        
BL_W120_T1.2_D10                   90          0.660        | 1866  90          23.0        
BL_W120_T1.2_D8                    90          0.660        | 1865  90          23.0        
BL_W120_T1.2_D6                    90          0.660        | 1864  90          23.0        
BL_W120_T1.2_D4                    90          0.660        | 1863  90          23.0        
BL_W120_T1.2_D2                    90          0.660        | 1862  90          23.0        
BL_W110_T1.4_D40                   90          0.660        | 1861  90          23.0        
BL_W110_T1.4_D30                   90          0.660        | 1898  90          23.0        
BL_W110_T1.4_D25                   90          0.660        | 1897  90          23.0        
BL_W110_T1.4_D20                   90          0.660        | 1896  90          23.0        
BL_W110_T1.4_D15                   90          0.660        | 1895  90          23.0        
BL_W100_T1.2_D2                    90          0.660        | 1669  90          23.0        
BL_W110_T1.4_D8                    90          0.660        | 1893  90          23.0        
BL_W110_T1.4_D6                    90          0.660        | 1892  90          23.0        
BL_W110_T1.4_D4                    90          0.660        | 1891  90          23.0        
BL_W110_T1.4_D2                    90          0.660        | 1890  90          23.0        
BL_W110_T1.2_D40                   90          0.660        | 1880  90          23.0        
BL_W110_T1.2_D30                   90          0.660        | 1889  90          23.0        
BL_W110_T1.2_D25                   90          0.660        | 1888  90          23.0        
BL_W110_T1.2_D20                   90          0.660        | 1887  90          23.0        
BL_W110_T1.2_D15                   90          0.660        | 1886  90          23.0        
BL_W110_T1.2_D10                   90          0.660        | 1885  90          23.0        
BL_W40_T1.2_D4                     91          0.660        | 1590  91          22.4        
BL_W40_T1.2_D2                     91          0.660        | 1591  91          22.4        
BL_W20_T1.4_D8                     122         0.660        | 959   122         8.6         
BL_W20_T1.2_D8                     122         0.660        | 960   122         8.6         
BL_W40_T1.2_D6                     91          0.660        | 1589  91          22.4        
BL_W60_T1.4_D20                    116         0.580        | 305   116         2.5         
BL_W70_T1.8_D6                     118         0.580        | 742   118         5.2         
BL_W60_T1.6_D2                     118         0.580        | 731   118         5.2         
BL_W60_T1.6_D4                     118         0.580        | 732   118         5.2         
BL_W60_T1.6_D6                     118         0.580        | 733   118         5.2         
BL_W60_T1.6_D8                     118         0.580        | 734   118         5.2         
BL_W60_T1.6_D10                    118         0.580        | 579   118         4.9         
BL_W60_T1.6_D15                    118         0.580        | 735   118         5.2         
BL_W60_T1.8_D2                     118         0.580        | 688   118         5.2         
BL_W60_T1.8_D4                     118         0.580        | 689   118         5.2         
BL_W60_T1.8_D6                     118         0.580        | 690   118         5.2         
BL_W60_T1.8_D8                     118         0.580        | 691   118         5.2         
BL_W60_T1.8_D10                    118         0.580        | 598   118         4.9         
BL_W60_T1.8_D15                    118         0.580        | 692   118         5.2         
BL_W70_T1.6_D2                     118         0.580        | 777   118         5.2         
BL_W70_T1.6_D4                     118         0.580        | 778   118         5.2         
BL_W70_T1.6_D6                     118         0.580        | 779   118         5.2         
BL_W70_T1.6_D8                     118         0.580        | 760   118         5.2         
BL_W70_T1.6_D10                    118         0.580        | 780   118         5.2         
BL_W70_T1.6_D15                    118         0.580        | 562   118         4.9         
BL_W70_T1.6_D20                    118         0.580        | 737   118         5.2         
BL_W70_T1.8_D2                     118         0.580        | 741   118         5.2         
BL_W50_T1.4_D2                     118         0.580        | 746   118         5.2         
BL_W50_T1.6_D15                    118         0.580        | 738   118         5.2         
BL_W70_T1.8_D4                     118         0.580        | 658   118         5.2         
BL_W50_T1.4_D4                     118         0.580        | 740   118         5.2         
BL_W50_T1.4_D6                     118         0.580        | 739   118         5.2         
BL_W50_T1.4_D8                     118         0.580        | 748   118         5.2         
BL_W50_T1.4_D10                    118         0.580        | 776   118         5.2         
BL_W50_T1.4_D15                    118         0.580        | 775   118         5.2         
BL_W50_T1.6_D2                     118         0.580        | 768   118         5.2         
BL_W50_T1.6_D4                     118         0.580        | 767   118         5.2         
BL_W50_T1.6_D6                     118         0.580        | 765   118         5.2         
BL_W50_T1.6_D8                     118         0.580        | 764   118         5.2         
BL_W50_T1.6_D10                    118         0.580        | 763   118         5.2         
BL_W20_T1.4_D10                    118         0.580        | 564   118         4.9         
BL_W50_T1.8_D2                     118         0.580        | 709   118         5.2         
BL_W50_T1.8_D4                     118         0.580        | 708   118         5.2         
BL_W50_T1.8_D6                     118         0.580        | 707   118         5.2         
BL_W50_T1.8_D8                     118         0.580        | 704   118         5.2         
BL_W50_T1.8_D10                    118         0.580        | 703   118         5.2         
BL_W50_T1.8_D15                    118         0.580        | 702   118         5.2         
BL_W20_T1.2_D2                     118         0.580        | 616   118         5.2         
BL_W20_T1.2_D4                     118         0.580        | 618   118         5.2         
BL_W20_T1.2_D6                     118         0.580        | 641   118         5.2         
BL_W20_T1.2_D10                    118         0.580        | 597   118         4.9         
BL_W90_T1.6_D10                    116         0.580        | 322   116         2.8         
BL_W90_T1.4_D4                     116         0.580        | 326   116         2.8         
BL_W90_T1.4_D6                     116         0.580        | 325   116         2.8         
BL_W90_T1.4_D8                     116         0.580        | 324   116         2.8         
BL_W90_T1.4_D10                    116         0.580        | 323   116         2.8         
BL_W90_T1.4_D15                    116         0.580        | 356   116         3.3         
BL_W90_T1.4_D20                    116         0.580        | 327   116         2.8         
BL_W90_T1.4_D25                    116         0.580        | 306   116         2.5         
BL_W90_T1.6_D2                     116         0.580        | 318   116         2.8         
BL_W90_T1.6_D4                     116         0.580        | 319   116         2.8         
BL_W90_T1.6_D6                     116         0.580        | 320   116         2.8         
BL_W90_T1.6_D8                     116         0.580        | 321   116         2.8         
BL_W90_T1.4_D2                     116         0.580        | 317   116         2.8         
BL_W90_T1.6_D15                    116         0.580        | 352   116         3.3         
BL_W90_T1.6_D20                    116         0.580        | 331   116         2.8         
BL_W90_T1.6_D25                    116         0.580        | 308   116         2.5         
BL_W90_T1.8_D2                     115         0.580        | 300   115         2.2         
BL_W90_T1.8_D4                     115         0.580        | 301   115         2.2         
BL_W90_T1.8_D6                     115         0.580        | 302   115         2.2         
BL_W90_T1.8_D8                     115         0.580        | 303   115         2.2         
BL_W90_T1.8_D10                    115         0.580        | 304   115         2.2         
BL_W90_T1.8_D15                    116         0.580        | 359   116         3.3         
BL_W90_T1.8_D20                    116         0.580        | 333   116         2.8         
BL_W90_T1.8_D25                    116         0.580        | 310   116         2.5         
BL_W80_T1.8_D20                    118         0.580        | 685   118         5.2         
BL_W70_T1.8_D10                    118         0.580        | 744   118         5.2         
BL_W70_T1.8_D15                    118         0.580        | 533   118         4.9         
BL_W70_T1.8_D20                    118         0.580        | 745   118         5.2         
BL_W70_T2.0_D15                    118         0.580        | 540   118         4.9         
BL_W70_T2.0_D20                    118         0.580        | 736   118         5.2         
BL_W80_T1.8_D2                     118         0.580        | 680   118         5.2         
BL_W80_T1.8_D4                     118         0.580        | 681   118         5.2         
BL_W80_T1.8_D6                     118         0.580        | 682   118         5.2         
BL_W80_T1.8_D8                     118         0.580        | 683   118         5.2         
BL_W80_T1.8_D10                    118         0.580        | 684   118         5.2         
BL_W80_T1.8_D15                    118         0.580        | 510   118         4.9         
BL_W70_T1.8_D8                     118         0.580        | 743   118         5.2         
BL_W80_T1.8_D25                    118         0.580        | 686   118         5.2         
BL_W80_T2.0_D15                    118         0.580        | 522   118         4.9         
BL_W80_T2.0_D20                    118         0.580        | 650   118         5.2         
BL_W80_T2.0_D25                    118         0.580        | 651   118         5.2         
BL_W80_T2.2_D25                    118         0.580        | 653   118         5.2         
BL_W80_T2.4_D25                    118         0.580        | 659   118         5.2         
BL_W80_T2.6_D25                    118         0.580        | 662   118         5.2         
BL_W80_T2.8_D25                    118         0.580        | 667   118         5.2         
BL_W80_T3.0_D25                    118         0.580        | 664   118         5.2         
BL_W30_T1.6_D15                    118         0.580        | 521   118         4.9         
BL_W40_T1.4_D20                    118         0.580        | 647   118         5.2         
BL_W40_T1.6_D6                     118         0.580        | 530   118         4.9         
BL_W40_T1.6_D8                     118         0.580        | 633   118         5.2         
BL_W40_T1.6_D10                    118         0.580        | 550   118         4.9         
BL_W40_T1.6_D15                    118         0.580        | 520   118         4.9         
BL_W40_T1.6_D20                    118         0.580        | 645   118         5.2         
BL_W40_T1.6_D4                     118         0.580        | 531   118         4.9         
BL_W40_T1.4_D2                     118         0.580        | 582   118         4.9         
BL_W40_T1.4_D4                     118         0.580        | 584   118         4.9         
BL_W40_T1.4_D6                     118         0.580        | 596   118         4.9         
BL_W40_T1.4_D8                     118         0.580        | 632   118         5.2         
BL_W40_T1.6_D2                     118         0.580        | 555   118         4.9         
