=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.095
95% CI: [109 - 113] mmHg
Agreement: 8864/2000 detectors

MAP: 101 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.0_D25                    103         0.900        | 1505  103         9.8         
BL_W10_T2.0_D30                    103         0.900        | 1501  103         9.8         
BL_W10_T1.4_D30                    103         0.900        | 1508  103         9.8         
BL_W30_T1.2_D40                    102         0.900        | 1598  102         10.9        
BL_W30_T1.2_D30                    102         0.900        | 1587  102         10.9        
BL_W30_T1.2_D25                    102         0.900        | 1602  102         10.9        
BL_W30_T1.2_D20                    102         0.900        | 1603  102         10.9        
BL_W30_T1.2_D15                    102         0.900        | 1604  102         10.9        
BL_W30_T1.2_D10                    102         0.900        | 1609  102         10.9        
BL_W30_T1.2_D8                     102         0.900        | 1610  102         10.9        
BL_W30_T1.2_D4                     102         0.900        | 1594  102         10.9        
BL_W30_T1.2_D2                     102         0.900        | 1593  102         10.9        
BL_W10_T1.6_D30                    103         0.900        | 1482  103         9.8         
BL_W10_T1.4_D40                    103         0.900        | 1506  103         9.8         
BL_W10_T1.4_D25                    103         0.900        | 1507  103         9.8         
BL_W10_T1.2_D40                    103         0.900        | 1509  103         9.8         
BL_W10_T1.4_D6                     105         0.900        | 1470  105         7.6         
BL_W10_T1.6_D6                     105         0.900        | 1476  105         8.1         
BL_W10_T1.8_D30                    103         0.900        | 1490  103         9.8         
BL_W10_T1.6_D25                    103         0.900        | 1483  103         9.8         
BL_W10_T1.6_D40                    103         0.900        | 1481  103         9.8         
BL_W10_T1.8_D2                     103         0.900        | 1480  103         9.8         
BL_W10_T1.8_D4                     103         0.900        | 1484  103         9.8         
BL_W10_T1.8_D6                     103         0.900        | 1486  103         9.8         
BL_W10_T1.8_D8                     103         0.900        | 1487  103         9.8         
BL_W10_T1.8_D10                    103         0.900        | 1488  103         9.8         
BL_W10_T1.2_D30                    103         0.900        | 1510  103         9.8         
BL_W10_T1.2_D25                    103         0.900        | 1511  103         9.8         
BL_W10_T1.8_D25                    103         0.900        | 1489  103         9.8         
BL_W10_T1.6_D4                     105         0.820        | 1472  105         8.1         
BL_W10_T1.4_D4                     105         0.820        | 1468  105         7.6         
BL_W10_T1.4_D2                     105         0.820        | 1467  105         7.6         
BL_W10_T1.6_D2                     105         0.820        | 1473  105         8.1         
BL_W30_T1.2_D6                     102         0.820        | 1595  102         10.9        
BL_W10_T2.2_D20                    105         0.740        | 1465  105         7.6         
BL_W10_T2.2_D15                    107         0.740        | 1420  107         6.4         
BL_W20_T1.4_D25                    104         0.660        | 1478  104         8.6         
BL_W20_T1.2_D25                    104         0.660        | 1477  104         8.6         
BL_W20_T1.2_D4                     135         0.660        | 1980  135         22.1        
BL_W20_T1.2_D2                     135         0.660        | 1979  135         22.1        
BL_W40_T1.2_D2                     102         0.660        | 1597  102         10.9        
BL_W40_T1.2_D40                    102         0.660        | 1620  102         10.9        
BL_W40_T1.2_D30                    102         0.660        | 1619  102         10.9        
BL_W40_T1.2_D25                    102         0.660        | 1618  102         10.9        
BL_W40_T1.2_D20                    102         0.660        | 1617  102         10.9        
BL_W40_T1.2_D15                    102         0.660        | 1616  102         10.9        
BL_W40_T1.2_D10                    102         0.660        | 1615  102         10.9        
BL_W40_T1.2_D8                     102         0.660        | 1614  102         10.9        
BL_W40_T1.2_D6                     102         0.660        | 1613  102         10.9        
BL_W40_T1.2_D4                     102         0.660        | 1612  102         10.9        
BL_W10_T2.2_D2                     103         0.660        | 1499  103         9.8         
BL_W10_T2.2_D4                     103         0.660        | 1498  103         9.8         
BL_W10_T2.2_D6                     103         0.660        | 1497  103         9.8         
BL_W10_T2.2_D8                     103         0.660        | 1496  103         9.8         
BL_W10_T2.2_D10                    103         0.660        | 1495  103         9.8         
BL_W10_T2.2_D25                    103         0.660        | 1493  103         9.8         
BL_W10_T2.2_D30                    103         0.660        | 1491  103         9.8         
BL_W10_T2.2_D40                    103         0.660        | 1485  103         9.8         
BL_W20_T1.4_D8                     102         0.580        | 1592  102         10.9        
BL_W20_T1.4_D40                    102         0.580        | 1588  102         10.9        
BL_W20_T1.4_D6                     102         0.580        | 1599  102         10.9        
BL_W20_T1.4_D4                     102         0.580        | 1600  102         10.9        
BL_W20_T1.4_D2                     102         0.580        | 1601  102         10.9        
BL_W20_T1.2_D40                    102         0.580        | 1607  102         10.9        
BL_W20_T1.2_D30                    102         0.580        | 1608  102         10.9        
BL_W20_T1.2_D20                    102         0.580        | 1621  102         10.9        
BL_W20_T1.2_D15                    102         0.580        | 1622  102         10.9        
BL_W20_T1.2_D10                    102         0.580        | 1623  102         10.9        
BL_W20_T1.4_D10                    102         0.580        | 1591  102         10.9        
BL_W20_T1.4_D15                    102         0.580        | 1590  102         10.9        
BL_W20_T1.4_D20                    102         0.580        | 1589  102         10.9        
BL_W20_T1.4_D30                    102         0.580        | 1596  102         10.9        
BL_W20_T1.2_D8                     102         0.580        | 1624  102         10.9        
BL_W10_T2.4_D6                     136         0.580        | 1986  136         23.1        
BL_W30_T1.4_D2                     132         0.580        | 1967  132         18.8        
BL_W30_T1.4_D4                     132         0.580        | 1968  132         18.8        
BL_W30_T1.4_D6                     132         0.580        | 1969  132         18.8        
BL_W20_T1.2_D6                     102         0.580        | 1611  102         10.9        
BL_W70_T2.0_D10                    126         0.580        | 1860  126         12.8        
BL_W80_T2.4_D10                    126         0.500        | 1903  126         13.5        
BL_W80_T1.6_D10                    126         0.500        | 1902  126         13.5        
BL_W80_T1.4_D10                    126         0.500        | 1896  126         13.3        
BL_W80_T1.4_D8                     126         0.500        | 1895  126         13.3        
BL_W80_T1.4_D6                     126         0.500        | 1894  126         13.3        
BL_W70_T1.2_D8                     126         0.500        | 1870  126         12.8        
BL_W70_T1.2_D10                    126         0.500        | 1869  126         12.8        
BL_W70_T1.4_D2                     127         0.500        | 1913  127         13.6        
BL_W70_T1.4_D4                     127         0.500        | 1912  127         13.6        
BL_W70_T1.4_D6                     127         0.500        | 1911  127         13.6        
BL_W70_T1.4_D8                     127         0.500        | 1910  127         13.6        
BL_W70_T1.4_D10                    126         0.500        | 1868  126         12.8        
BL_W90_T1.2_D2                     125         0.500        | 1754  125         12.1        
BL_W90_T1.2_D4                     125         0.500        | 1755  125         12.1        
BL_W70_T1.6_D10                    126         0.500        | 1866  126         12.8        
BL_W90_T1.2_D6                     125         0.500        | 1756  125         12.1        
BL_W90_T1.2_D8                     125         0.500        | 1757  125         12.1        
BL_W90_T1.2_D10                    125         0.500        | 1758  125         12.1        
BL_W80_T1.4_D4                     126         0.500        | 1893  126         13.3        
BL_W80_T1.4_D2                     126         0.500        | 1892  126         13.3        
BL_W80_T1.2_D10                    126         0.500        | 1900  126         13.3        
BL_W80_T1.2_D8                     126         0.500        | 1897  126         13.3        
BL_W80_T1.2_D6                     126         0.500        | 1891  126         13.3        
BL_W80_T1.2_D4                     126         0.500        | 1898  126         13.3        
BL_W70_T1.8_D10                    126         0.500        | 1859  126         12.8        
BL_W80_T1.2_D2                     126         0.500        | 1899  126         13.3        
BL_W60_T1.2_D4                     126         0.500        | 1878  126         12.8        
BL_W20_T1.6_D2                     127         0.500        | 1918  127         13.6        
BL_W60_T2.0_D10                    126         0.500        | 1887  126         12.8        
BL_W10_T2.6_D6                     136         0.500        | 1990  136         23.1        
BL_W60_T1.8_D10                    126         0.500        | 1867  126         12.8        
BL_W60_T1.6_D10                    126         0.500        | 1888  126         12.8        
BL_W60_T1.4_D10                    126         0.500        | 1882  126         12.8        
BL_W60_T1.2_D10                    126         0.500        | 1880  126         12.8        
BL_W60_T1.2_D8                     126         0.500        | 1876  126         12.8        
BL_W60_T1.2_D6                     126         0.500        | 1874  126         12.8        
BL_W70_T1.2_D6                     126         0.500        | 1871  126         12.8        
BL_W60_T1.2_D2                     126         0.500        | 1879  126         12.8        
BL_W50_T1.2_D10                    127         0.500        | 1909  127         13.6        
BL_W10_T3.0_D6                     136         0.500        | 1985  136         23.1        
BL_W50_T1.2_D8                     126         0.500        | 1883  126         12.8        
BL_W50_T1.2_D6                     126         0.500        | 1884  126         12.8        
BL_W50_T1.2_D4                     126         0.500        | 1873  126         12.8        
BL_W50_T1.2_D2                     126         0.500        | 1885  126         12.8        
BL_W10_T2.8_D6                     136         0.500        | 1987  136         23.1        
BL_W20_T1.6_D4                     127         0.500        | 1917  127         13.6        
BL_W20_T1.8_D4                     127         0.500        | 1919  127         13.6        
BL_W80_T1.8_D10                    126         0.500        | 1901  126         13.5        
BL_W70_T1.2_D4                     126         0.500        | 1872  126         12.8        
BL_W80_T2.0_D10                    126         0.500        | 1908  126         13.5        
BL_W80_T2.2_D10                    126         0.500        | 1907  126         13.5        
BL_W70_T1.2_D2                     126         0.500        | 1875  126         12.8        
BL_W130_T1.2_D40                   101         0.464        | 1681  101         11.8        
BL_W130_T1.2_D30                   101         0.464        | 1680  101         11.8        
BL_W130_T1.2_D25                   101         0.464        | 1670  101         11.8        
BL_W130_T1.2_D20                   101         0.464        | 1678  101         11.8        
BL_W130_T1.2_D15                   101         0.464        | 1677  101         11.8        
BL_W130_T1.2_D10                   101         0.464        | 1676  101         11.8        
BL_W130_T1.2_D8                    101         0.464        | 1675  101         11.8        
BL_W130_T1.2_D6                    101         0.464        | 1674  101         11.8        
BL_W130_T1.2_D4                    101         0.464        | 1673  101         11.8        
BL_W130_T1.2_D2                    101         0.464        | 1672  101         11.8        
BL_W70_T2.2_D10                    126         0.464        | 1861  126         12.8        
BL_W80_T1.6_D4                     123         0.420        | 1532  123         10.0        
BL_W60_T3.0_D10                    126         0.420        | 1890  126         12.8        
BL_W80_T1.6_D2                     123         0.420        | 1531  123         10.0        
BL_W90_T1.4_D2                     123         0.420        | 1570  123         10.5        
BL_W60_T2.8_D10                    126         0.420        | 1889  126         12.8        
BL_W60_T2.6_D10                    126         0.420        | 1877  126         12.8        
BL_W60_T2.4_D10                    126         0.420        | 1881  126         12.8        
BL_W60_T2.2_D10                    126         0.420        | 1886  126         12.8        
BL_W110_T1.2_D2                    120         0.420        | 1430  120         7.1         
BL_W100_T2.0_D15                   123         0.420        | 1563  123         10.0        
BL_W110_T1.2_D4                    120         0.420        | 1455  120         7.1         
BL_W120_T1.2_D4                    120         0.420        | 1444  120         7.1         
BL_W100_T2.6_D15                   123         0.420        | 1564  123         10.0        
BL_W100_T2.4_D15                   123         0.420        | 1567  123         10.0        
BL_W120_T1.2_D6                    120         0.420        | 1443  120         7.1         
BL_W120_T1.2_D8                    120         0.420        | 1442  120         7.1         
BL_W120_T1.2_D10                   120         0.420        | 1431  120         7.1         
BL_W100_T2.2_D15                   123         0.420        | 1565  123         10.0        
BL_W110_T1.2_D6                    120         0.420        | 1454  120         7.1         
BL_W100_T1.8_D15                   123         0.420        | 1561  123         10.0        
BL_W100_T1.6_D15                   123         0.420        | 1560  123         10.0        
BL_W100_T1.4_D15                   123         0.420        | 1547  123         10.0        
BL_W100_T1.4_D10                   123         0.420        | 1548  123         10.0        
BL_W100_T1.4_D8                    123         0.420        | 1549  123         10.0        
BL_W100_T1.4_D6                    123         0.420        | 1550  123         10.0        
BL_W100_T1.4_D4                    123         0.420        | 1551  123         10.0        
BL_W110_T1.4_D10                   123         0.420        | 1540  123         10.0        
BL_W110_T2.8_D15                   123         0.420        | 1515  123         10.0        
BL_W110_T2.6_D15                   123         0.420        | 1514  123         10.0        
BL_W110_T2.4_D15                   123         0.420        | 1513  123         10.0        
BL_W110_T2.2_D15                   123         0.420        | 1545  123         10.0        
BL_W110_T2.0_D15                   123         0.420        | 1544  123         10.0        
BL_W110_T1.8_D15                   123         0.420        | 1543  123         10.0        
BL_W110_T1.6_D15                   123         0.420        | 1542  123         10.0        
BL_W110_T1.4_D15                   123         0.420        | 1541  123         10.0        
BL_W100_T1.4_D2                    123         0.420        | 1552  123         10.0        
BL_W110_T1.4_D8                    123         0.420        | 1539  123         10.0        
BL_W110_T1.4_D6                    123         0.420        | 1529  123         10.0        
BL_W110_T1.4_D4                    123         0.420        | 1537  123         10.0        
BL_W110_T1.4_D2                    123         0.420        | 1536  123         10.0        
BL_W110_T1.2_D15                   123         0.420        | 1530  123         10.0        
BL_W110_T1.2_D10                   120         0.420        | 1440  120         7.1         
BL_W110_T1.2_D8                    120         0.420        | 1439  120         7.1         
BL_W90_T1.4_D6                     123         0.420        | 1586  123         10.5        
BL_W90_T1.6_D10                    123         0.420        | 1584  123         10.5        
BL_W90_T1.6_D8                     123         0.420        | 1522  123         10.0        
BL_W90_T1.6_D6                     123         0.420        | 1512  123         10.0        
BL_W90_T1.6_D4                     123         0.420        | 1520  123         10.0        
BL_W90_T1.6_D2                     123         0.420        | 1519  123         10.0        
BL_W90_T1.4_D15                    123         0.420        | 1516  123         10.0        
BL_W90_T1.4_D10                    123         0.420        | 1585  123         10.5        
BL_W90_T1.4_D8                     123         0.420        | 1572  123         10.5        
BL_W90_T1.6_D15                    123         0.420        | 1523  123         10.0        
BL_W90_T1.4_D4                     123         0.420        | 1571  123         10.5        
BL_W120_T1.2_D2                    120         0.420        | 1445  120         7.1         
BL_W90_T1.2_D15                    123         0.420        | 1538  123         10.0        
BL_W80_T3.0_D10                    126         0.420        | 1906  126         13.5        
BL_W80_T2.8_D10                    126         0.420        | 1905  126         13.5        
BL_W80_T2.6_D10                    126         0.420        | 1904  126         13.5        
BL_W80_T1.6_D8                     123         0.420        | 1534  123         10.0        
BL_W90_T2.4_D15                    123         0.420        | 1527  123         10.0        
BL_W100_T1.2_D15                   123         0.420        | 1559  123         10.0        
BL_W100_T1.2_D10                   123         0.420        | 1582  123         10.5        
BL_W100_T1.2_D8                    123         0.420        | 1578  123         10.5        
BL_W100_T1.2_D6                    123         0.420        | 1575  123         10.5        
BL_W100_T1.2_D4                    123         0.420        | 1569  123         10.5        
BL_W100_T1.2_D2                    123         0.420        | 1573  123         10.5        
BL_W90_T2.6_D15                    123         0.420        | 1528  123         10.0        
BL_W90_T2.6_D10                    123         0.420        | 1577  123         10.5        
BL_W80_T1.6_D6                     123         0.420        | 1533  123         10.0        
BL_W90_T2.4_D10                    123         0.420        | 1579  123         10.5        
BL_W90_T2.2_D15                    123         0.420        | 1526  123         10.0        
BL_W90_T2.2_D10                    123         0.420        | 1580  123         10.5        
BL_W90_T2.0_D15                    123         0.420        | 1525  123         10.0        
BL_W90_T2.0_D10                    123         0.420        | 1581  123         10.5        
BL_W90_T1.8_D15                    123         0.420        | 1524  123         10.0        
BL_W90_T1.8_D10                    123         0.420        | 1583  123         10.5        
BL_W30_T1.6_D4                     127         0.420        | 1915  127         13.6        
BL_W30_T1.6_D6                     127         0.420        | 1916  127         13.6        
BL_W30_T1.6_D2                     127         0.420        | 1914  127         13.6        
BL_W70_T2.8_D10                    126         0.400        | 1864  126         12.8        
BL_W70_T2.4_D10                    126         0.400        | 1862  126         12.8        
BL_W70_T3.0_D10                    126         0.400        | 1865  126         12.8        
BL_W70_T2.6_D10                    126         0.400        | 1863  126         12.8        
BL_W130_T1.8_D2                    118         0.340        | 1389  118         5.1         
BL_W190_T1.2_D20                   101         0.340        | 1696  101         11.8        
BL_W190_T1.2_D15                   101         0.340        | 1688  101         11.8        
BL_W190_T1.2_D10                   101         0.340        | 1689  101         11.8        
BL_W190_T1.2_D8                    101         0.340        | 1690  101         11.8        
BL_W190_T1.2_D6                    101         0.340        | 1691  101         11.8        
BL_W190_T1.2_D4                    101         0.340        | 1665  101         11.8        
BL_W190_T1.2_D2                    101         0.340        | 1693  101         11.8        
BL_W100_T2.2_D2                    118         0.340        | 1122  118         4.9         
BL_W100_T2.0_D20                   118         0.340        | 1124  118         4.9         
BL_W20_T1.6_D8                     120         0.340        | 1459  120         7.1         
BL_W100_T2.0_D10                   120         0.340        | 1460  120         7.1         
BL_W140_T2.6_D25                   117         0.340        | 884   117         4.2         
BL_W140_T2.6_D20                   118         0.340        | 1117  118         4.9         
BL_W140_T2.6_D15                   118         0.340        | 1227  118         5.1         
BL_W100_T2.0_D8                    118         0.340        | 1127  118         4.9         
BL_W70_T2.2_D20                    118         0.340        | 1008  118         4.6         
BL_W100_T2.2_D20                   118         0.340        | 1113  118         4.9         
BL_W20_T1.6_D6                     118         0.340        | 1224  118         5.1         
BL_W190_T1.4_D10                   101         0.340        | 1739  101         11.8        
BL_W100_T2.2_D10                   120         0.340        | 1458  120         7.1         
BL_W100_T2.2_D8                    118         0.340        | 1116  118         4.9         
BL_W100_T2.2_D6                    118         0.340        | 1118  118         4.9         
BL_W100_T2.2_D4                    118         0.340        | 1121  118         4.9         
BL_W190_T1.4_D8                    101         0.340        | 1646  101         11.8        
BL_W70_T2.2_D15                    118         0.340        | 1290  118         5.1         
BL_W190_T1.2_D25                   101         0.340        | 1652  101         11.8        
BL_W140_T2.8_D25                   117         0.340        | 913   117         4.2         
BL_W140_T2.8_D20                   118         0.340        | 1120  118         4.9         
BL_W190_T1.4_D6                    101         0.340        | 1647  101         11.8        
BL_W190_T1.4_D4                    101         0.340        | 1648  101         11.8        
BL_W190_T1.4_D2                    101         0.340        | 1649  101         11.8        
BL_W190_T1.2_D40                   101         0.340        | 1650  101         11.8        
BL_W190_T1.2_D30                   101         0.340        | 1651  101         11.8        
BL_W140_T2.8_D15                   118         0.340        | 1228  118         5.1         
BL_W100_T2.0_D2                    118         0.340        | 1187  118         4.9         
BL_W140_T2.2_D4                    117         0.340        | 895   117         4.2         
BL_W80_T1.2_D30                    101         0.340        | 1821  101         12.2        
BL_W80_T1.2_D40                    101         0.340        | 1810  101         12.2        
BL_W140_T2.2_D20                   118         0.340        | 1189  118         4.9         
BL_W140_T2.2_D15                   118         0.340        | 1225  118         5.1         
BL_W140_T2.2_D10                   117         0.340        | 896   117         4.2         
BL_W140_T2.2_D8                    117         0.340        | 897   117         4.2         
BL_W140_T2.2_D6                    117         0.340        | 898   117         4.2         
BL_W80_T1.4_D15                    118         0.340        | 1300  118         5.1         
BL_W80_T1.4_D20                    118         0.340        | 1043  118         4.6         
BL_W80_T1.2_D25                    101         0.340        | 1822  101         12.2        
BL_W140_T2.2_D2                    117         0.340        | 894   117         4.2         
BL_W130_T1.8_D10                   118         0.340        | 1365  118         5.1         
BL_W130_T1.8_D15                   118         0.340        | 1370  118         5.1         
BL_W140_T2.0_D25                   117         0.340        | 893   117         4.2         
BL_W140_T2.0_D20                   118         0.340        | 1160  118         4.9         
BL_W140_T2.0_D15                   118         0.340        | 1223  118         5.1         
BL_W140_T2.0_D10                   118         0.340        | 1163  118         4.9         
BL_W80_T1.6_D15                    118         0.340        | 1301  118         5.1         
BL_W80_T1.6_D20                    118         0.340        | 979   118         4.6         
BL_W20_T1.6_D10                    118         0.340        | 1222  118         5.1         
BL_W100_T2.0_D4                    118         0.340        | 1186  118         4.9         
BL_W190_T1.4_D15                   101         0.340        | 1740  101         11.8        
BL_W130_T1.8_D4                    118         0.340        | 1391  118         5.1         
BL_W130_T1.8_D6                    118         0.340        | 1393  118         5.1         
BL_W130_T1.8_D8                    118         0.340        | 1379  118         5.1         
BL_W140_T2.4_D25                   117         0.340        | 891   117         4.2         
BL_W140_T2.4_D20                   118         0.340        | 1129  118         4.9         
BL_W140_T2.4_D15                   118         0.340        | 1226  118         5.1         
BL_W100_T1.8_D20                   118         0.340        | 1199  118         4.9         
BL_W100_T2.0_D6                    118         0.340        | 1131  118         4.9         
BL_W100_T1.8_D10                   118         0.340        | 998   118         4.6         
BL_W100_T1.8_D8                    118         0.340        | 1326  118         5.1         
BL_W100_T1.8_D6                    118         0.340        | 1327  118         5.1         
BL_W100_T1.8_D4                    118         0.340        | 1328  118         5.1         
BL_W100_T1.8_D2                    118         0.340        | 1299  118         5.1         
BL_W140_T2.2_D25                   117         0.340        | 892   117         4.2         
BL_W80_T1.2_D15                    118         0.340        | 1289  118         5.1         
BL_W80_T1.2_D20                    118         0.340        | 1031  118         4.6         
BL_W190_T1.6_D20                   101         0.340        | 1779  101         12.2        
BL_W150_T1.4_D8                    118         0.340        | 994   118         4.6         
BL_W150_T1.4_D6                    118         0.340        | 991   118         4.6         
BL_W150_T1.4_D4                    118         0.340        | 1013  118         4.6         
BL_W190_T1.6_D40                   101         0.340        | 1784  101         12.2        
BL_W190_T1.6_D30                   101         0.340        | 1783  101         12.2        
BL_W150_T1.4_D2                    118         0.340        | 1005  118         4.6         
BL_W150_T1.2_D40                   101         0.340        | 1686  101         11.8        
BL_W150_T1.2_D30                   101         0.340        | 1685  101         11.8        
BL_W190_T1.6_D25                   101         0.340        | 1780  101         12.2        
BL_W150_T1.4_D10                   118         0.340        | 996   118         4.6         
BL_W190_T1.6_D15                   101         0.340        | 1776  101         12.2        
BL_W190_T1.6_D10                   101         0.340        | 1767  101         12.2        
BL_W30_T1.4_D15                    118         0.340        | 1063  118         4.9         
BL_W30_T1.4_D10                    118         0.340        | 1235  118         5.1         
BL_W30_T1.4_D8                     118         0.340        | 1236  118         5.1         
BL_W190_T1.6_D8                    101         0.340        | 1766  101         12.2        
BL_W190_T1.6_D6                    101         0.340        | 1765  101         12.2        
BL_W70_T1.2_D15                    118         0.340        | 1321  118         5.1         
BL_W70_T1.2_D20                    118         0.340        | 1024  118         4.6         
BL_W150_T1.6_D10                   118         0.340        | 982   118         4.6         
BL_W150_T1.8_D10                   117         0.340        | 918   117         4.4         
BL_W150_T1.8_D6                    117         0.340        | 917   117         4.4         
BL_W150_T1.8_D4                    117         0.340        | 916   117         4.4         
BL_W150_T1.8_D2                    117         0.340        | 915   117         4.4         
BL_W130_T1.6_D6                    118         0.340        | 1394  118         5.1         
BL_W130_T1.6_D8                    118         0.340        | 1380  118         5.1         
BL_W130_T1.6_D10                   118         0.340        | 1381  118         5.1         
BL_W150_T1.6_D20                   118         0.340        | 989   118         4.6         
BL_W150_T1.6_D15                   118         0.340        | 984   118         4.6         
BL_W70_T1.2_D25                    101         0.340        | 1720  101         11.8        
BL_W150_T1.6_D8                    118         0.340        | 988   118         4.6         
BL_W150_T1.6_D6                    118         0.340        | 997   118         4.6         
BL_W150_T1.6_D4                    118         0.340        | 992   118         4.6         
BL_W150_T1.6_D2                    118         0.340        | 1017  118         4.6         
BL_W150_T1.4_D40                   101         0.340        | 1819  101         12.2        
BL_W150_T1.4_D30                   101         0.340        | 1759  101         12.2        
BL_W150_T1.4_D25                   101         0.340        | 1828  101         12.2        
BL_W150_T1.4_D20                   118         0.340        | 1019  118         4.6         
BL_W150_T1.4_D15                   118         0.340        | 1036  118         4.6         
BL_W70_T1.8_D20                    118         0.340        | 1001  118         4.6         
BL_W150_T1.2_D4                    118         0.340        | 1035  118         4.6         
BL_W150_T1.2_D2                    118         0.340        | 1042  118         4.6         
BL_W190_T1.4_D30                   101         0.340        | 1742  101         11.8        
BL_W70_T1.8_D2                     118         0.340        | 1123  118         4.9         
BL_W70_T1.8_D4                     118         0.340        | 1125  118         4.9         
BL_W70_T1.8_D6                     118         0.340        | 1126  118         4.9         
BL_W70_T1.8_D8                     118         0.340        | 1191  118         4.9         
BL_W190_T1.4_D25                   101         0.340        | 1741  101         11.8        
BL_W70_T1.8_D15                    118         0.340        | 1324  118         5.1         
BL_W70_T1.6_D20                    118         0.340        | 986   118         4.6         
BL_W130_T1.6_D15                   118         0.340        | 1382  118         5.1         
BL_W130_T1.6_D20                   118         0.340        | 1059  118         4.9         
BL_W190_T1.4_D20                   101         0.340        | 1732  101         11.8        
BL_W140_T3.0_D25                   117         0.340        | 914   117         4.2         
BL_W140_T3.0_D20                   118         0.340        | 1150  118         4.9         
BL_W140_T3.0_D15                   118         0.340        | 1229  118         5.1         
BL_W130_T1.6_D25                   117         0.340        | 903   117         4.2         
BL_W140_T2.0_D8                    118         0.340        | 1164  118         4.9         
BL_W70_T2.0_D15                    118         0.340        | 1325  118         5.1         
BL_W150_T1.2_D10                   118         0.340        | 1002  118         4.6         
BL_W70_T1.2_D30                    101         0.340        | 1719  101         11.8        
BL_W70_T1.2_D40                    101         0.340        | 1704  101         11.8        
BL_W190_T1.6_D4                    101         0.340        | 1764  101         12.2        
BL_W190_T1.6_D2                    101         0.340        | 1763  101         12.2        
BL_W150_T1.2_D25                   101         0.340        | 1684  101         11.8        
BL_W150_T1.2_D20                   118         0.340        | 1000  118         4.6         
BL_W150_T1.2_D15                   118         0.340        | 999   118         4.6         
BL_W70_T1.4_D15                    118         0.340        | 1322  118         5.1         
BL_W70_T1.4_D20                    118         0.340        | 995   118         4.6         
BL_W70_T2.0_D20                    118         0.340        | 1004  118         4.6         
BL_W150_T1.2_D8                    118         0.340        | 987   118         4.6         
BL_W150_T1.2_D6                    118         0.340        | 1034  118         4.6         
BL_W70_T1.6_D2                     118         0.340        | 1111  118         4.9         
BL_W70_T1.6_D4                     118         0.340        | 1112  118         4.9         
BL_W70_T1.6_D6                     118         0.340        | 1114  118         4.9         
BL_W70_T1.6_D8                     118         0.340        | 1115  118         4.9         
BL_W190_T1.4_D40                   101         0.340        | 1752  101         11.8        
BL_W70_T1.6_D15                    118         0.340        | 1323  118         5.1         
BL_W90_T2.0_D2                     118         0.340        | 1069  118         4.9         
BL_W90_T1.8_D2                     118         0.340        | 1071  118         4.9         
BL_W90_T1.8_D4                     118         0.340        | 1077  118         4.9         
