=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 58.7 BPM
Valid interval: 448-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 85 mmHg
Confidence: 0.059
95% CI: [83 - 87] mmHg
Agreement: 9798/1440 detectors

MAP: 136 mmHg
Est. Diastolic: 162 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.7_D2                     95          0.660        | 664   95          1.8         
BL_W150_T3.0_D25                   84          0.660        | 1268  84          8.8         
BL_W60_T1.7_D25                    86          0.660        | 1059  86          7.2         
BL_W150_T2.7_D25                   84          0.660        | 1263  84          8.8         
BL_W120_T2.0_D2                    95          0.660        | 614   95          1.8         
BL_W120_T2.0_D4                    95          0.660        | 345   95          1.5         
BL_W130_T2.2_D6                    95          0.660        | 130   95          1.5         
BL_W120_T2.0_D8                    95          0.660        | 350   95          1.5         
BL_W120_T2.0_D10                   95          0.660        | 303   95          1.5         
BL_W120_T2.0_D20                   88          0.660        | 957   88          5.1         
BL_W160_T2.4_D4                    95          0.660        | 508   95          1.5         
BL_W140_T2.0_D10                   95          0.660        | 194   95          1.5         
BL_W190_T3.0_D20                   88          0.660        | 989   88          5.1         
BL_W140_T2.2_D2                    95          0.660        | 644   95          1.8         
BL_W140_T2.2_D4                    95          0.660        | 187   95          1.5         
BL_W140_T2.2_D6                    95          0.660        | 177   95          1.5         
BL_W140_T2.2_D8                    95          0.660        | 175   95          1.5         
BL_W140_T2.2_D10                   95          0.660        | 174   95          1.5         
BL_W140_T2.2_D20                   88          0.660        | 924   88          5.1         
BL_W160_T2.2_D4                    95          0.660        | 501   95          1.5         
BL_W160_T2.4_D20                   88          0.660        | 947   88          5.1         
BL_W160_T2.4_D10                   94          0.660        | 72    94          1.1         
BL_W160_T2.4_D8                    95          0.660        | 510   95          1.5         
BL_W160_T2.4_D6                    95          0.660        | 527   95          1.5         
BL_W140_T2.0_D8                    95          0.660        | 195   95          1.5         
BL_W160_T2.4_D2                    95          0.660        | 652   95          1.8         
BL_W70_T1.7_D10                    94          0.660        | 60    94          1.1         
BL_W70_T1.7_D8                     95          0.660        | 165   95          1.5         
BL_W50_T1.7_D25                    86          0.660        | 1043  86          7.2         
BL_W200_T3.0_D20                   88          0.660        | 991   88          5.1         
BL_W70_T1.7_D6                     95          0.660        | 166   95          1.5         
BL_W70_T1.7_D4                     95          0.660        | 127   95          1.5         
BL_W70_T1.7_D2                     95          0.660        | 673   95          1.8         
BL_W160_T2.2_D25                   84          0.660        | 1328  84          8.8         
BL_W160_T2.2_D20                   88          0.660        | 1028  88          5.1         
BL_W160_T2.2_D10                   94          0.660        | 74    94          1.1         
BL_W160_T2.2_D8                    95          0.660        | 506   95          1.5         
BL_W190_T2.7_D10                   94          0.660        | 117   94          1.1         
BL_W190_T2.7_D2                    95          0.660        | 640   95          1.8         
BL_W130_T2.2_D2                    95          0.660        | 610   95          1.8         
BL_W130_T2.2_D4                    95          0.660        | 129   95          1.5         
BL_W160_T2.2_D6                    95          0.660        | 502   95          1.5         
BL_W130_T2.2_D8                    95          0.660        | 132   95          1.5         
BL_W130_T2.2_D10                   95          0.660        | 136   95          1.5         
BL_W130_T2.2_D20                   88          0.660        | 1001  88          5.1         
BL_W190_T2.7_D4                    95          0.660        | 460   95          1.5         
BL_W190_T2.7_D6                    95          0.660        | 459   95          1.5         
BL_W150_T2.2_D20                   88          0.660        | 904   88          5.1         
BL_W190_T2.7_D8                    95          0.660        | 458   95          1.5         
BL_W160_T2.7_D25                   84          0.660        | 1310  84          8.8         
BL_W130_T2.0_D20                   88          0.660        | 999   88          5.1         
BL_W160_T2.4_D25                   84          0.660        | 1305  84          8.8         
BL_W150_T2.2_D10                   95          0.660        | 489   95          1.5         
BL_W150_T2.2_D8                    95          0.660        | 491   95          1.5         
BL_W190_T2.7_D20                   88          0.660        | 950   88          5.1         
BL_W150_T2.2_D6                    95          0.660        | 492   95          1.5         
BL_W150_T2.2_D4                    95          0.660        | 485   95          1.5         
BL_W150_T2.2_D2                    95          0.660        | 593   95          1.8         
BL_W60_T1.5_D25                    86          0.660        | 1055  86          7.2         
BL_W160_T2.2_D2                    95          0.660        | 650   95          1.8         
BL_W140_T2.0_D2                    95          0.660        | 634   95          1.8         
BL_W140_T2.0_D4                    95          0.660        | 217   95          1.5         
BL_W140_T2.0_D6                    95          0.660        | 198   95          1.5         
BL_W200_T2.4_D4                    95          0.660        | 424   95          1.5         
BL_W100_T2.0_D2                    95          0.660        | 596   95          1.8         
BL_W100_T2.0_D4                    95          0.660        | 254   95          1.5         
BL_W100_T2.0_D6                    95          0.660        | 271   95          1.5         
BL_W110_T2.0_D20                   88          0.660        | 974   88          5.1         
BL_W100_T2.0_D8                    95          0.660        | 272   95          1.5         
BL_W110_T2.0_D10                   94          0.660        | 28    94          1.1         
BL_W110_T2.0_D8                    95          0.660        | 244   95          1.5         
BL_W110_T2.0_D6                    95          0.660        | 243   95          1.5         
BL_W100_T2.0_D10                   94          0.660        | 91    94          1.1         
BL_W110_T2.0_D4                    95          0.660        | 242   95          1.5         
BL_W110_T2.0_D2                    95          0.660        | 643   95          1.8         
BL_W180_T2.7_D20                   88          0.660        | 1002  88          5.1         
BL_W200_T2.4_D2                    95          0.660        | 595   95          1.8         
BL_W180_T2.4_D2                    95          0.660        | 613   95          1.8         
BL_W200_T2.4_D6                    95          0.660        | 423   95          1.5         
BL_W200_T2.4_D8                    95          0.660        | 419   95          1.5         
BL_W200_T2.4_D10                   95          0.660        | 427   95          1.5         
BL_W200_T2.4_D20                   88          0.660        | 958   88          5.1         
BL_W180_T3.0_D20                   88          0.660        | 996   88          5.1         
BL_W170_T2.4_D8                    95          0.660        | 566   95          1.5         
BL_W200_T2.7_D2                    95          0.660        | 604   95          1.8         
BL_W200_T2.7_D4                    95          0.660        | 451   95          1.5         
BL_W200_T2.7_D6                    95          0.660        | 447   95          1.5         
BL_W200_T2.7_D8                    95          0.660        | 446   95          1.5         
BL_W200_T2.7_D20                   88          0.660        | 1019  88          5.1         
BL_W200_T2.7_D10                   95          0.660        | 445   95          1.5         
BL_W180_T2.4_D20                   88          0.660        | 1011  88          5.1         
BL_W90_T2.0_D8                     95          0.660        | 238   95          1.5         
BL_W170_T2.4_D20                   88          0.660        | 903   88          5.1         
BL_W90_T2.0_D6                     95          0.660        | 237   95          1.5         
BL_W90_T2.0_D4                     95          0.660        | 236   95          1.5         
BL_W90_T2.0_D2                     95          0.660        | 656   95          1.8         
BL_W90_T1.7_D25                    86          0.660        | 1046  86          7.2         
BL_W90_T2.0_D10                    94          0.660        | 98    94          1.1         
BL_W180_T2.4_D10                   94          0.660        | 34    94          1.1         
BL_W180_T2.4_D8                    95          0.660        | 377   95          1.5         
BL_W170_T2.4_D10                   94          0.660        | 52    94          1.1         
BL_W180_T2.4_D6                    95          0.660        | 417   95          1.5         
BL_W180_T2.4_D4                    95          0.660        | 416   95          1.5         
BL_W160_T2.7_D6                    95          0.580        | 571   95          1.5         
BL_W160_T2.7_D2                    95          0.580        | 655   95          1.8         
BL_W160_T2.7_D4                    95          0.580        | 569   95          1.5         
BL_W160_T2.7_D8                    95          0.580        | 572   95          1.5         
BL_W160_T2.7_D10                   94          0.580        | 89    94          1.1         
BL_W130_T2.7_D25                   84          0.580        | 1189  84          8.8         
BL_W130_T2.7_D10                   95          0.580        | 219   95          1.5         
BL_W130_T2.4_D20                   88          0.580        | 1005  88          5.1         
BL_W170_T3.0_D20                   88          0.580        | 937   88          5.1         
BL_W150_T2.7_D20                   88          0.580        | 910   88          5.1         
BL_W150_T2.7_D10                   95          0.580        | 516   95          1.5         
BL_W190_T3.0_D4                    95          0.580        | 457   95          1.5         
BL_W200_T3.0_D2                    95          0.580        | 588   95          1.8         
BL_W190_T3.0_D6                    95          0.580        | 456   95          1.5         
BL_W130_T2.4_D2                    95          0.580        | 618   95          1.8         
BL_W180_T2.7_D4                    95          0.580        | 367   95          1.5         
BL_W90_T2.4_D25                    86          0.580        | 1049  86          7.2         
BL_W150_T3.0_D20                   88          0.580        | 912   88          5.1         
BL_W130_T1.7_D25                   84          0.580        | 1205  84          8.8         
BL_W160_T3.0_D10                   94          0.580        | 54    94          1.1         
BL_W150_T3.0_D10                   95          0.580        | 519   95          1.5         
BL_W90_T2.2_D25                    86          0.580        | 1039  86          7.2         
BL_W130_T2.0_D25                   84          0.580        | 1201  84          8.8         
BL_W130_T2.2_D25                   84          0.580        | 1197  84          8.8         
BL_W160_T2.7_D20                   88          0.580        | 970   88          5.1         
BL_W130_T2.4_D4                    95          0.580        | 197   95          1.5         
BL_W130_T2.4_D6                    95          0.580        | 199   95          1.5         
BL_W130_T2.4_D8                    95          0.580        | 201   95          1.5         
BL_W130_T2.4_D10                   95          0.580        | 213   95          1.5         
BL_W130_T3.0_D25                   84          0.580        | 1186  84          8.8         
BL_W130_T2.4_D25                   84          0.580        | 1179  84          8.8         
BL_W170_T2.7_D20                   88          0.580        | 898   88          5.1         
BL_W170_T3.0_D10                   94          0.580        | 55    94          1.1         
BL_W200_T3.0_D8                    95          0.580        | 439   95          1.5         
BL_W140_T2.7_D20                   88          0.580        | 930   88          5.1         
BL_W90_T2.0_D25                    86          0.580        | 1050  86          7.2         
BL_W140_T2.7_D25                   84          0.580        | 1278  84          8.8         
BL_W90_T3.0_D25                    86          0.580        | 1038  86          7.2         
BL_W140_T3.0_D10                   95          0.580        | 141   95          1.5         
BL_W140_T3.0_D20                   88          0.580        | 920   88          5.1         
BL_W140_T3.0_D25                   84          0.580        | 1261  84          8.8         
BL_W200_T3.0_D6                    95          0.580        | 440   95          1.5         
BL_W140_T2.7_D10                   95          0.580        | 202   95          1.5         
BL_W70_T1.5_D25                    84          0.580        | 1198  84          8.8         
BL_W180_T2.7_D2                    95          0.580        | 611   95          1.8         
BL_W200_T3.0_D10                   95          0.580        | 438   95          1.5         
BL_W100_T1.7_D25                   84          0.580        | 1228  84          8.8         
BL_W180_T2.7_D10                   94          0.580        | 29    94          1.1         
BL_W180_T2.7_D8                    95          0.580        | 365   95          1.5         
BL_W180_T2.7_D6                    95          0.580        | 366   95          1.5         
BL_W140_T2.4_D4                    95          0.580        | 184   95          1.5         
BL_W190_T3.0_D10                   94          0.580        | 119   94          1.1         
BL_W140_T1.7_D25                   84          0.580        | 1313  84          8.8         
BL_W200_T3.0_D4                    95          0.580        | 441   95          1.5         
BL_W140_T2.0_D25                   84          0.580        | 1304  84          8.8         
BL_W180_T3.0_D10                   94          0.580        | 26    94          1.1         
BL_W140_T2.2_D25                   84          0.580        | 1331  84          8.8         
BL_W150_T2.4_D20                   88          0.580        | 907   88          5.1         
BL_W140_T2.4_D2                    95          0.580        | 603   95          1.8         
BL_W190_T3.0_D8                    95          0.580        | 455   95          1.5         
BL_W140_T2.4_D6                    95          0.580        | 220   95          1.5         
BL_W140_T2.4_D8                    95          0.580        | 196   95          1.5         
BL_W140_T2.4_D10                   95          0.580        | 206   95          1.5         
BL_W140_T2.4_D20                   88          0.580        | 926   88          5.1         
BL_W140_T2.4_D25                   84          0.580        | 1329  84          8.8         
BL_W70_T1.7_D25                    84          0.580        | 1202  84          8.8         
BL_W90_T2.7_D25                    86          0.580        | 1045  86          7.2         
BL_W80_T2.0_D25                    86          0.580        | 1084  86          7.2         
BL_W120_T2.2_D4                    95          0.580        | 302   95          1.5         
BL_W120_T2.2_D6                    95          0.580        | 298   95          1.5         
BL_W120_T2.2_D8                    95          0.580        | 297   95          1.5         
BL_W120_T2.2_D10                   95          0.580        | 296   95          1.5         
BL_W120_T2.2_D20                   88          0.580        | 961   88          5.1         
BL_W110_T2.2_D20                   88          0.580        | 976   88          5.1         
BL_W30_T2.4_D25                    88          0.580        | 901   88          5.1         
BL_W120_T2.4_D10                   95          0.580        | 290   95          1.5         
BL_W30_T2.2_D25                    88          0.580        | 940   88          5.1         
BL_W170_T2.7_D10                   94          0.580        | 57    94          1.1         
BL_W110_T1.7_D25                   84          0.580        | 1259  84          8.8         
BL_W170_T2.7_D8                    95          0.580        | 396   95          1.5         
BL_W120_T2.7_D10                   95          0.580        | 304   95          1.5         
BL_W170_T2.7_D6                    95          0.580        | 397   95          1.5         
BL_W170_T2.7_D4                    95          0.580        | 398   95          1.5         
BL_W30_T2.7_D25                    88          0.580        | 906   88          5.1         
BL_W170_T2.7_D2                    95          0.580        | 629   95          1.8         
BL_W120_T2.2_D2                    95          0.580        | 620   95          1.8         
BL_W110_T2.2_D6                    95          0.580        | 248   95          1.5         
BL_W110_T2.2_D8                    95          0.580        | 249   95          1.5         
BL_W110_T2.2_D10                   94          0.580        | 38    94          1.1         
BL_W110_T2.2_D4                    95          0.580        | 247   95          1.5         
BL_W110_T2.2_D2                    95          0.580        | 646   95          1.8         
BL_W160_T3.0_D20                   88          0.580        | 1016  88          5.1         
BL_W30_T2.0_D25                    88          0.580        | 933   88          5.1         
BL_W30_T3.0_D25                    88          0.580        | 911   88          5.1         
BL_W120_T1.7_D25                   84          0.580        | 1235  84          8.8         
BL_W60_T3.0_D25                    86          0.500        | 1067  86          7.2         
BL_W180_T2.7_D15                   90          0.500        | 742   90          2.7         
BL_W60_T1.7_D6                     90          0.500        | 716   90          2.7         
BL_W100_T2.0_D25                   84          0.500        | 1225  84          8.8         
BL_W200_T2.4_D15                   90          0.500        | 781   90          2.7         
BL_W80_T3.0_D25                    86          0.500        | 1079  86          7.2         
BL_W160_T2.4_D15                   90          0.500        | 744   90          2.7         
BL_W60_T1.7_D4                     90          0.500        | 726   90          2.7         
BL_W60_T1.7_D2                     90          0.500        | 758   90          2.7         
BL_W120_T2.7_D25                   84          0.500        | 1167  84          8.8         
BL_W120_T2.7_D20                   88          0.500        | 995   88          5.1         
BL_W60_T2.7_D25                    86          0.500        | 1070  86          7.2         
BL_W120_T2.0_D25                   84          0.500        | 1177  84          8.8         
BL_W200_T3.0_D15                   90          0.500        | 797   90          2.7         
BL_W190_T3.0_D15                   90          0.500        | 713   90          2.7         
BL_W100_T2.0_D15                   90          0.500        | 809   90          2.7         
BL_W110_T2.0_D15                   90          0.500        | 810   90          2.7         
BL_W200_T2.7_D15                   90          0.500        | 772   90          2.7         
BL_W120_T2.0_D15                   90          0.500        | 748   90          2.7         
BL_W120_T2.4_D25                   84          0.500        | 1169  84          8.8         
BL_W140_T2.0_D15                   90          0.500        | 796   90          2.7         
BL_W180_T3.0_D15                   90          0.500        | 791   90          2.7         
BL_W120_T2.4_D20                   88          0.500        | 964   88          5.1         
BL_W100_T2.2_D25                   84          0.500        | 1223  84          8.8         
BL_W120_T2.2_D25                   84          0.500        | 1173  84          8.8         
BL_W110_T2.0_D25                   84          0.500        | 1256  84          8.8         
BL_W140_T2.2_D15                   90          0.500        | 816   90          2.7         
BL_W80_T1.7_D15                    90          0.500        | 738   90          2.7         
BL_W160_T2.2_D15                   90          0.500        | 800   90          2.7         
BL_W110_T2.2_D25                   84          0.500        | 1253  84          8.8         
BL_W100_T2.4_D25                   84          0.500        | 1219  84          8.8         
BL_W70_T1.7_D15                    90          0.500        | 790   90          2.7         
BL_W110_T3.0_D25                   84          0.500        | 1244  84          8.8         
BL_W120_T3.0_D25                   84          0.500        | 1163  84          8.8         
BL_W170_T3.0_D15                   90          0.500        | 756   90          2.7         
BL_W180_T2.4_D15                   90          0.500        | 844   90          2.7         
BL_W130_T2.7_D20                   88          0.500        | 1009  88          5.1         
BL_W170_T2.2_D15                   90          0.500        | 834   90          2.7         
BL_W150_T2.4_D15                   90          0.500        | 842   90          2.7         
BL_W60_T2.2_D25                    86          0.500        | 1068  86          7.2         
BL_W110_T2.4_D25                   84          0.500        | 1250  84          8.8         
BL_W170_T2.4_D15                   90          0.500        | 814   90          2.7         
BL_W170_T2.7_D15                   90          0.500        | 719   90          2.7         
BL_W40_T1.5_D15                    90          0.500        | 764   90          2.7         
BL_W80_T2.7_D25                    86          0.500        | 1078  86          7.2         
BL_W60_T1.7_D15                    90          0.500        | 825   90          2.7         
BL_W80_T2.2_D25                    86          0.500        | 1081  86          7.2         
BL_W110_T3.0_D20                   88          0.500        | 988   88          5.1         
BL_W60_T2.4_D25                    86          0.500        | 1071  86          7.2         
BL_W130_T2.2_D15                   90          0.500        | 727   90          2.7         
BL_W100_T3.0_D25                   84          0.500        | 1213  84          8.8         
BL_W80_T2.4_D25                    86          0.500        | 1076  86          7.2         
BL_W110_T2.7_D25                   84          0.500        | 1247  84          8.8         
BL_W100_T2.7_D25                   84          0.500        | 1216  84          8.8         
BL_W190_T2.4_D15                   90          0.500        | 734   90          2.7         
BL_W150_T2.2_D15                   90          0.500        | 812   90          2.7         
BL_W190_T2.7_D15                   90          0.500        | 735   90          2.7         
BL_W60_T2.0_D25                    86          0.500        | 1064  86          7.2         
BL_W90_T2.0_D15                    90          0.500        | 837   90          2.7         
BL_W130_T3.0_D20                   88          0.500        | 1013  88          5.1         
BL_W110_T2.7_D20                   88          0.500        | 984   88          5.1         
BL_W130_T3.0_D10                   95          0.500        | 171   95          1.5         
BL_W130_T2.0_D15                   90          0.500        | 793   90          2.7         
BL_W120_T3.0_D10                   95          0.500        | 307   95          1.5         
BL_W110_T2.4_D20                   88          0.500        | 980   88          5.1         
BL_W120_T3.0_D20                   88          0.500        | 1018  88          5.1         
BL_W50_T1.7_D15                    90          0.420        | 777   90          2.7         
BL_W60_T2.2_D15                    90          0.420        | 714   90          2.7         
BL_W60_T2.0_D15                    90          0.420        | 787   90          2.7         
BL_W150_T3.0_D15                   90          0.420        | 776   90          2.7         
BL_W90_T2.4_D20                    88          0.420        | 1017  88          5.1         
BL_W90_T2.2_D20                    88          0.420        | 954   88          5.1         
BL_W90_T2.4_D15                    90          0.420        | 770   90          2.7         
BL_W110_T2.2_D15                   90          0.420        | 828   90          2.7         
BL_W110_T2.7_D15                   90          0.420        | 731   90          2.7         
BL_W40_T2.0_D15                    90          0.420        | 823   90          2.7         
BL_W10_T3.0_D10                    94          0.420        | 93    94          1.1         
BL_W50_T3.0_D25                    86          0.420        | 1087  86          7.2         
BL_W120_T2.2_D15                   90          0.420        | 739   90          2.7         
BL_W90_T3.0_D20                    88          0.420        | 1007  88          5.1         
BL_W80_T2.0_D20                    88          0.420        | 948   88          5.1         
BL_W110_T2.4_D15                   90          0.420        | 721   90          2.7         
BL_W10_T2.7_D10                    94          0.420        | 97    94          1.1         
BL_W90_T2.0_D20                    88          0.420        | 945   88          5.1         
BL_W40_T1.7_D25                    88          0.420        | 943   88          5.1         
BL_W40_T1.7_D15                    90          0.420        | 788   90          2.7         
BL_W40_T3.0_D25                    88          0.420        | 918   88          5.1         
BL_W60_T1.7_D20                    88          0.420        | 925   88          5.1         
BL_W40_T2.0_D25                    88          0.420        | 967   88          5.1         
BL_W90_T2.7_D20                    88          0.420        | 997   88          5.1         
BL_W40_T1.5_D25                    88          0.420        | 1021  88          5.1         
BL_W40_T1.5_D20                    88          0.420        | 873   88          4.9         
BL_W80_T1.7_D20                    88          0.420        | 952   88          5.1         
BL_W110_T3.0_D15                   90          0.420        | 709   90          2.7         
BL_W80_T2.0_D15                    90          0.420        | 762   90          2.7         
BL_W40_T2.2_D25                    88          0.420        | 1025  88          5.1         
BL_W150_T2.7_D15                   90          0.420        | 785   90          2.7         
BL_W90_T2.2_D15                    90          0.420        | 783   90          2.7         
BL_W160_T2.7_D15                   90          0.420        | 815   90          2.7         
BL_W80_T2.2_D15                    90          0.420        | 751   90          2.7         
BL_W80_T3.0_D20                    88          0.420        | 973   88          5.1         
BL_W20_T1.5_D8                     90          0.420        | 680   90          2.6         
BL_W100_T2.7_D20                   88          0.420        | 951   88          5.1         
BL_W50_T2.7_D25                    86          0.420        | 1082  86          7.2         
BL_W70_T2.2_D15                    90          0.420        | 849   90          2.7         
BL_W20_T1.5_D10                    90          0.420        | 679   90          2.6         
BL_W40_T2.4_D25                    88          0.420        | 1010  88          5.1         
BL_W70_T2.2_D25                    84          0.420        | 1160  84          8.8         
BL_W20_T1.5_D20                    90          0.420        | 745   90          2.7         
BL_W130_T3.0_D15                   90          0.420        | 782   90          2.7         
BL_W120_T3.0_D15                   90          0.420        | 736   90          2.7         
BL_W70_T2.7_D25                    84          0.420        | 1170  84          8.8         
BL_W130_T2.7_D15                   90          0.420        | 715   90          2.7         
BL_W80_T2.2_D20                    88          0.420        | 955   88          5.1         
BL_W20_T1.5_D15                    90          0.420        | 694   90          2.6         
BL_W130_T2.4_D15                   90          0.420        | 753   90          2.7         
BL_W80_T2.4_D15                    90          0.420        | 705   90          2.7         
BL_W80_T2.4_D20                    88          0.420        | 983   88          5.1         
BL_W100_T3.0_D20                   88          0.420        | 944   88          5.1         
BL_W80_T2.7_D20                    88          0.420        | 975   88          5.1         
BL_W40_T1.5_D10                    88          0.420        | 882   88          4.9         
BL_W40_T1.5_D8                     88          0.420        | 854   88          4.9         
BL_W40_T1.5_D6                     88          0.420        | 859   88          4.9         
BL_W40_T1.5_D4                     88          0.420        | 884   88          4.9         
BL_W40_T1.5_D2                     88          0.420        | 885   88          4.9         
BL_W10_T2.4_D10                    94          0.420        | 104   94          1.1         
BL_W50_T2.2_D25                    86          0.420        | 1074  86          7.2         
BL_W30_T2.0_D15                    90          0.420        | 754   90          2.7         
BL_W160_T3.0_D15                   90          0.420        | 804   90          2.7         
BL_W70_T2.4_D25                    84          0.420        | 1164  84          8.8         
BL_W40_T2.7_D25                    88          0.420        | 941   88          5.1         
BL_W140_T3.0_D15                   90          0.420        | 733   90          2.7         
BL_W70_T1.7_D20                    88          0.420        | 998   88          5.1         
BL_W140_T2.7_D15                   90          0.420        | 710   90          2.7         
BL_W100_T2.0_D20                   88          0.420        | 1022  88          5.1         
BL_W140_T2.4_D15                   90          0.420        | 707   90          2.7         
BL_W70_T3.0_D25                    84          0.420        | 1174  84          8.8         
BL_W50_T2.0_D25                    86          0.420        | 1037  86          7.2         
BL_W100_T2.2_D15                   90          0.420        | 774   90          2.7         
BL_W100_T2.2_D20                   88          0.420        | 966   88          5.1         
BL_W120_T2.4_D15                   90          0.420        | 711   90          2.7         
BL_W50_T2.4_D25                    86          0.420        | 1077  86          7.2         
BL_W20_T1.5_D2                     90          0.420        | 691   90          2.6         
BL_W190_T3.0_D2                    90          0.420        | 757   90          2.7         
BL_W20_T1.5_D4                     90          0.420        | 690   90          2.6         
BL_W50_T2.0_D15                    90          0.420        | 846   90          2.7         
BL_W70_T2.0_D25                    84          0.420        | 1152  84          8.8         
BL_W120_T2.7_D15                   90          0.420        | 701   90          2.7         
BL_W100_T2.4_D20                   88          0.420        | 962   88          5.1         
BL_W70_T2.0_D15                    90          0.420        | 769   90          2.7         
BL_W20_T1.5_D6                     90          0.420        | 682   90          2.6         
BL_W100_T2.4_D15                   90          0.420        | 767   90          2.7         
BL_W80_T2.0_D8                     95          0.400        | 334   95          1.5         
BL_W80_T2.0_D10                    94          0.400        | 23    94          1.1         
BL_W120_T2.4_D2                    95          0.400        | 624   95          1.8         
BL_W120_T2.4_D4                    95          0.400        | 286   95          1.5         
BL_W120_T2.4_D6                    95          0.400        | 292   95          1.5         
BL_W120_T2.4_D8                    95          0.400        | 291   95          1.5         
BL_W100_T2.2_D6                    95          0.400        | 275   95          1.5         
BL_W100_T2.2_D8                    95          0.400        | 276   95          1.5         
BL_W80_T2.0_D6                     95          0.400        | 319   95          1.5         
BL_W20_T2.2_D15                    90          0.340        | 675   90          2.6         
BL_W20_T2.2_D20                    90          0.340        | 826   90          2.7         
BL_W10_T2.4_D8                     95          0.340        | 444   95          1.5         
BL_W20_T2.2_D2                     110         0.340        | 1412  110         16.8        
BL_W20_T2.4_D2                     110         0.340        | 1416  110         16.8        
BL_W20_T2.4_D15                    90          0.340        | 684   90          2.6         
BL_W20_T2.4_D20                    90          0.340        | 839   90          2.7         
BL_W20_T2.0_D15                    90          0.340        | 700   90          2.6         
BL_W50_T1.7_D2                     110         0.340        | 1417  110         16.8        
BL_W20_T2.0_D20                    90          0.340        | 746   90          2.7         
BL_W20_T2.0_D2                     110         0.340        | 1407  110         16.8        
BL_W20_T1.7_D20                    90          0.340        | 704   90          2.7         
BL_W20_T1.7_D15                    90          0.340        | 699   90          2.6         
BL_W20_T1.7_D2                     110         0.340        | 1399  110         16.8        
BL_W10_T3.0_D8                     95          0.340        | 475   95          1.5         
BL_W10_T2.7_D8                     95          0.340        | 480   95          1.5         
BL_W40_T2.7_D20                    88          0.340        | 881   88          4.9         
BL_W40_T2.4_D15                    90          0.340        | 743   90          2.7         
BL_W30_T2.7_D2                     110         0.340        | 1402  110         16.8        
BL_W30_T2.4_D20                    88          0.340        | 886   88          4.9         
BL_W30_T2.4_D15                    90          0.340        | 830   90          2.7         
BL_W80_T3.0_D15                    90          0.340        | 819   90          2.7         
BL_W80_T2.7_D15                    90          0.340        | 827   90          2.7         
BL_W40_T2.4_D20                    88          0.340        | 875   88          4.9         
BL_W40_T2.7_D2                     110         0.340        | 1423  110         17.2        
BL_W30_T2.4_D2                     110         0.340        | 1404  110         16.8        
BL_W40_T2.7_D15                    90          0.340        | 761   90          2.7         
BL_W30_T2.2_D20                    88          0.340        | 872   88          4.9         
BL_W30_T2.2_D15                    90          0.340        | 747   90          2.7         
BL_W40_T2.4_D2                     110         0.340        | 1425  110         17.2        
BL_W40_T3.0_D2                     110         0.340        | 1424  110         17.2        
BL_W40_T3.0_D15                    90          0.340        | 779   90          2.7         
BL_W70_T3.0_D20                    88          0.340        | 963   88          5.1         
BL_W70_T3.0_D15                    90          0.340        | 755   90          2.7         
BL_W70_T2.7_D20                    88          0.340        | 965   88          5.1         
BL_W70_T2.7_D15                    90          0.340        | 720   90          2.7         
BL_W30_T2.2_D2                     110         0.340        | 1415  110         16.8        
BL_W30_T2.0_D20                    88          0.340        | 876   88          4.9         
BL_W70_T2.4_D20                    88          0.340        | 1024  88          5.1         
BL_W70_T2.4_D15                    90          0.340        | 723   90          2.7         
BL_W70_T2.2_D20                    88          0.340        | 1027  88          5.1         
BL_W30_T3.0_D15                    90          0.340        | 832   90          2.7         
BL_W40_T1.7_D2                     110         0.340        | 1422  110         17.2        
BL_W100_T2.7_D10                   94          0.340        | 101   94          1.1         
BL_W100_T2.7_D15                   90          0.340        | 784   90          2.7         
BL_W40_T1.7_D4                     88          0.340        | 877   88          4.9         
BL_W40_T1.7_D6                     88          0.340        | 874   88          4.9         
BL_W40_T1.7_D8                     88          0.340        | 883   88          4.9         
BL_W40_T1.7_D10                    88          0.340        | 861   88          4.9         
BL_W40_T1.7_D20                    88          0.340        | 865   88          4.9         
BL_W40_T2.0_D2                     110         0.340        | 1420  110         17.2        
BL_W100_T3.0_D10                   94          0.340        | 100   94          1.1         
BL_W100_T3.0_D15                   90          0.340        | 833   90          2.7         
BL_W30_T3.0_D20                    88          0.340        | 863   88          4.9         
BL_W20_T2.7_D2                     110         0.340        | 1414  110         16.8        
BL_W90_T3.0_D15                    90          0.340        | 798   90          2.7         
BL_W90_T2.7_D15                    90          0.340        | 805   90          2.7         
BL_W110_T2.7_D10                   94          0.340        | 51    94          1.1         
BL_W110_T3.0_D10                   94          0.340        | 44    94          1.1         
BL_W40_T2.0_D20                    88          0.340        | 887   88          4.9         
BL_W40_T2.2_D2                     110         0.340        | 1421  110         17.2        
BL_W40_T2.2_D15                    90          0.340        | 728   90          2.7         
BL_W40_T2.2_D20                    88          0.340        | 878   88          4.9         
BL_W30_T3.0_D2                     110         0.340        | 1406  110         16.8        
BL_W30_T2.7_D20                    88          0.340        | 857   88          4.9         
BL_W30_T2.7_D15                    90          0.340        | 841   90          2.7         
BL_W60_T2.2_D20                    88          0.340        | 893   88          5.1         
