=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 111.8 BPM
Valid interval: 320-835 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.060
95% CI: [96 - 100] mmHg
Agreement: 7696/1440 detectors

MAP: 102 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.5_D10                   103         1.200        | 433   103         6.8         
BL_W140_T1.5_D15                   102         1.200        | 542   102         7.5         
BL_W140_T1.5_D20                   99          1.200        | 869   99          11.1        
BL_W140_T1.2_D20                   99          1.200        | 876   99          11.1        
BL_W140_T1.7_D4                    102         1.200        | 488   102         7.5         
BL_W140_T1.7_D6                    102         1.200        | 476   102         7.5         
BL_W140_T1.7_D8                    103         1.200        | 421   103         6.8         
BL_W140_T1.7_D10                   103         1.200        | 420   103         6.8         
BL_W140_T1.7_D15                   102         1.200        | 510   102         7.5         
BL_W140_T1.7_D20                   99          1.200        | 830   99          11.1        
BL_W150_T1.2_D2                    103         1.200        | 458   103         6.8         
BL_W150_T1.2_D4                    103         1.200        | 315   103         6.8         
BL_W150_T1.2_D6                    103         1.200        | 310   103         6.8         
BL_W130_T1.7_D8                    103         1.200        | 316   103         6.8         
BL_W130_T1.5_D4                    102         1.200        | 498   102         7.5         
BL_W130_T1.5_D6                    102         1.200        | 496   102         7.5         
BL_W130_T1.5_D8                    103         1.200        | 323   103         6.8         
BL_W130_T1.5_D10                   103         1.200        | 359   103         6.8         
BL_W130_T1.5_D15                   102         1.200        | 486   102         7.5         
BL_W130_T1.5_D20                   99          1.200        | 766   99          11.1        
BL_W130_T1.7_D2                    102         1.200        | 500   102         7.5         
BL_W130_T1.7_D4                    102         1.200        | 501   102         7.5         
BL_W130_T1.7_D6                    102         1.200        | 511   102         7.5         
BL_W110_T1.2_D25                   97          1.200        | 1188  97          12.5        
BL_W130_T1.7_D10                   103         1.200        | 320   103         6.8         
BL_W130_T1.7_D15                   102         1.200        | 473   102         7.5         
BL_W130_T1.7_D20                   99          1.200        | 799   99          11.1        
BL_W140_T1.2_D2                    103         1.200        | 443   103         6.8         
BL_W140_T1.2_D4                    103         1.200        | 413   103         6.8         
BL_W140_T1.2_D6                    103         1.200        | 408   103         6.8         
BL_W140_T1.2_D8                    103         1.200        | 407   103         6.8         
BL_W140_T1.2_D10                   103         1.200        | 400   103         6.8         
BL_W140_T1.2_D15                   102         1.200        | 531   102         7.5         
BL_W80_T1.2_D15                    102         1.200        | 685   102         7.5         
BL_W70_T1.2_D10                    102         1.200        | 682   102         7.5         
BL_W70_T1.2_D15                    102         1.200        | 667   102         7.5         
BL_W70_T1.2_D20                    99          1.200        | 1085  99          11.1        
BL_W70_T1.2_D25                    97          1.200        | 1216  97          12.5        
BL_W70_T1.2_D30                    97          1.200        | 1352  97          13.1        
BL_W80_T1.2_D2                     102         1.200        | 700   102         7.5         
BL_W80_T1.2_D4                     102         1.200        | 701   102         7.5         
BL_W80_T1.2_D6                     102         1.200        | 673   102         7.5         
BL_W80_T1.2_D8                     102         1.200        | 676   102         7.5         
BL_W80_T1.2_D10                    103         1.200        | 348   103         6.8         
BL_W70_T1.2_D8                     102         1.200        | 681   102         7.5         
BL_W80_T1.2_D20                    99          1.200        | 957   99          11.1        
BL_W80_T1.2_D25                    97          1.200        | 1172  97          12.5        
BL_W80_T1.2_D30                    97          1.200        | 1329  97          13.1        
BL_W80_T1.5_D2                     99          1.200        | 954   99          11.1        
BL_W80_T1.5_D4                     99          1.200        | 953   99          11.1        
BL_W80_T1.5_D6                     99          1.200        | 952   99          11.1        
BL_W80_T1.5_D8                     99          1.200        | 951   99          11.1        
BL_W80_T1.5_D10                    99          1.200        | 934   99          11.1        
BL_W80_T1.5_D15                    102         1.200        | 693   102         7.5         
BL_W60_T1.5_D2                     99          1.200        | 1074  99          11.1        
BL_W60_T1.2_D2                     99          1.200        | 1061  99          11.1        
BL_W60_T1.2_D4                     99          1.200        | 1053  99          11.1        
BL_W60_T1.2_D6                     99          1.200        | 1051  99          11.1        
BL_W60_T1.2_D8                     99          1.200        | 1043  99          11.1        
BL_W60_T1.2_D10                    99          1.200        | 1083  99          11.1        
BL_W60_T1.2_D15                    102         1.200        | 590   102         7.5         
BL_W60_T1.2_D20                    99          1.200        | 1082  99          11.1        
BL_W60_T1.2_D25                    97          1.200        | 1090  97          12.5        
BL_W60_T1.2_D30                    97          1.200        | 1350  97          13.1        
BL_W80_T1.5_D20                    99          1.200        | 947   99          11.1        
BL_W60_T1.5_D4                     99          1.200        | 1056  99          11.1        
BL_W60_T1.5_D6                     99          1.200        | 1009  99          11.1        
BL_W60_T1.5_D8                     99          1.200        | 1003  99          11.1        
BL_W60_T1.5_D10                    99          1.200        | 1001  99          11.1        
BL_W60_T1.5_D15                    102         1.200        | 706   102         7.5         
BL_W60_T1.5_D20                    99          1.200        | 1000  99          11.1        
BL_W70_T1.2_D2                     102         1.200        | 678   102         7.5         
BL_W70_T1.2_D4                     102         1.200        | 679   102         7.5         
BL_W70_T1.2_D6                     102         1.200        | 680   102         7.5         
BL_W100_T1.5_D10                   99          1.200        | 919   99          11.1        
BL_W100_T1.2_D10                   103         1.200        | 338   103         6.8         
BL_W100_T1.2_D15                   102         1.200        | 512   102         7.5         
BL_W100_T1.2_D20                   99          1.200        | 928   99          11.1        
BL_W100_T1.2_D25                   97          1.200        | 1224  97          12.5        
BL_W100_T1.2_D30                   97          1.200        | 1264  97          13.1        
BL_W100_T1.5_D2                    99          1.200        | 923   99          11.1        
BL_W100_T1.5_D4                    99          1.200        | 922   99          11.1        
BL_W100_T1.5_D6                    99          1.200        | 907   99          11.1        
BL_W100_T1.5_D8                    99          1.200        | 920   99          11.1        
BL_W100_T1.2_D8                    102         1.200        | 479   102         7.5         
BL_W100_T1.5_D15                   102         1.200        | 545   102         7.5         
BL_W100_T1.5_D20                   99          1.200        | 918   99          11.1        
BL_W10_T1.2_D2                     99          1.200        | 1016  99          11.1        
BL_W110_T1.2_D4                    103         1.200        | 427   103         6.8         
BL_W110_T1.2_D6                    103         1.200        | 423   103         6.8         
BL_W110_T1.2_D8                    103         1.200        | 422   103         6.8         
BL_W110_T1.2_D10                   103         1.200        | 419   103         6.8         
BL_W110_T1.2_D15                   102         1.200        | 507   102         7.5         
BL_W110_T1.2_D20                   99          1.200        | 1049  99          11.1        
BL_W90_T1.5_D2                     99          1.200        | 966   99          11.1        
BL_W90_T1.2_D2                     102         1.200        | 484   102         7.5         
BL_W90_T1.2_D4                     102         1.200        | 490   102         7.5         
BL_W90_T1.2_D6                     102         1.200        | 491   102         7.5         
BL_W90_T1.2_D8                     102         1.200        | 492   102         7.5         
BL_W90_T1.2_D10                    103         1.200        | 352   103         6.8         
BL_W90_T1.2_D15                    102         1.200        | 551   102         7.5         
BL_W90_T1.2_D20                    99          1.200        | 971   99          11.1        
BL_W90_T1.2_D25                    97          1.200        | 1189  97          12.5        
BL_W90_T1.2_D30                    97          1.200        | 1368  97          13.1        
BL_W150_T1.2_D8                    103         1.200        | 309   103         6.8         
BL_W90_T1.5_D4                     99          1.200        | 965   99          11.1        
BL_W90_T1.5_D6                     99          1.200        | 964   99          11.1        
BL_W90_T1.5_D8                     99          1.200        | 963   99          11.1        
BL_W90_T1.5_D10                    99          1.200        | 962   99          11.1        
BL_W90_T1.5_D15                    102         1.200        | 546   102         7.5         
BL_W90_T1.5_D20                    99          1.200        | 905   99          11.1        
BL_W100_T1.2_D2                    102         1.200        | 558   102         7.5         
BL_W100_T1.2_D4                    102         1.200        | 557   102         7.5         
BL_W100_T1.2_D6                    102         1.200        | 555   102         7.5         
BL_W190_T1.7_D4                    102         1.200        | 644   102         7.5         
BL_W190_T1.5_D2                    103         1.200        | 452   103         6.8         
BL_W190_T1.5_D4                    103         1.200        | 467   103         6.8         
BL_W190_T1.5_D6                    103         1.200        | 468   103         6.8         
BL_W190_T1.5_D8                    103         1.200        | 466   103         6.8         
BL_W190_T1.5_D10                   103         1.200        | 442   103         6.8         
BL_W190_T1.5_D15                   102         1.200        | 642   102         7.5         
BL_W190_T1.5_D20                   99          1.200        | 846   99          11.1        
BL_W190_T1.5_D25                   97          1.200        | 1154  97          12.5        
BL_W190_T1.5_D30                   97          1.200        | 1249  97          13.1        
BL_W190_T1.7_D2                    102         1.200        | 643   102         7.5         
BL_W190_T1.2_D30                   97          1.200        | 1393  97          13.1        
BL_W190_T1.7_D6                    102         1.200        | 645   102         7.5         
BL_W190_T1.7_D8                    103         1.200        | 448   103         6.8         
BL_W190_T1.7_D10                   103         1.200        | 441   103         6.8         
BL_W190_T1.7_D15                   102         1.200        | 647   102         7.5         
BL_W190_T1.7_D20                   99          1.200        | 840   99          11.1        
BL_W190_T2.0_D2                    102         1.200        | 648   102         7.5         
BL_W190_T2.0_D4                    102         1.200        | 649   102         7.5         
BL_W190_T2.0_D6                    102         1.200        | 650   102         7.5         
BL_W190_T2.0_D8                    103         1.200        | 429   103         6.8         
BL_W180_T1.7_D15                   102         1.200        | 563   102         7.5         
BL_W180_T1.5_D15                   102         1.200        | 610   102         7.5         
BL_W180_T1.5_D20                   99          1.200        | 809   99          11.1        
BL_W180_T1.5_D25                   97          1.200        | 1134  97          12.5        
BL_W180_T1.5_D30                   97          1.200        | 1337  97          13.1        
BL_W180_T1.7_D2                    102         1.200        | 612   102         7.5         
BL_W180_T1.7_D4                    102         1.200        | 613   102         7.5         
BL_W180_T1.7_D6                    102         1.200        | 614   102         7.5         
BL_W180_T1.7_D8                    103         1.200        | 425   103         6.8         
BL_W180_T1.7_D10                   103         1.200        | 424   103         6.8         
BL_W190_T2.0_D10                   103         1.200        | 462   103         6.8         
BL_W180_T1.7_D20                   99          1.200        | 811   99          11.1        
BL_W190_T1.2_D2                    103         1.200        | 411   103         6.8         
BL_W190_T1.2_D4                    103         1.200        | 412   103         6.8         
BL_W190_T1.2_D6                    103         1.200        | 414   103         6.8         
BL_W190_T1.2_D8                    103         1.200        | 415   103         6.8         
BL_W190_T1.2_D10                   103         1.200        | 463   103         6.8         
BL_W190_T1.2_D15                   102         1.200        | 587   102         7.5         
BL_W190_T1.2_D20                   99          1.200        | 843   99          11.1        
BL_W190_T1.2_D25                   97          1.200        | 1153  97          12.5        
BL_W200_T2.0_D6                    102         1.200        | 625   102         7.5         
BL_W200_T1.7_D4                    102         1.200        | 618   102         7.5         
BL_W200_T1.7_D6                    102         1.200        | 619   102         7.5         
BL_W200_T1.7_D8                    102         1.200        | 620   102         7.5         
BL_W200_T1.7_D10                   102         1.200        | 621   102         7.5         
BL_W200_T1.7_D15                   102         1.200        | 622   102         7.5         
BL_W200_T1.7_D20                   99          1.200        | 776   99          11.1        
BL_W200_T1.7_D30                   97          1.200        | 1279  97          13.1        
BL_W200_T2.0_D2                    102         1.200        | 623   102         7.5         
BL_W200_T2.0_D4                    102         1.200        | 624   102         7.5         
BL_W200_T1.7_D2                    102         1.200        | 617   102         7.5         
BL_W200_T2.0_D8                    102         1.200        | 626   102         7.5         
BL_W200_T2.0_D10                   102         1.200        | 627   102         7.5         
BL_W200_T2.0_D15                   102         1.200        | 615   102         7.5         
BL_W200_T2.0_D20                   99          1.200        | 794   99          11.1        
BL_W200_T2.0_D30                   97          1.200        | 1271  97          13.1        
BL_W200_T2.2_D30                   97          1.200        | 1272  97          13.1        
BL_W200_T2.4_D30                   97          1.200        | 1277  97          13.1        
BL_W200_T2.7_D30                   97          1.200        | 1282  97          13.1        
BL_W200_T3.0_D30                   97          1.200        | 1289  97          13.1        
BL_W200_T1.2_D30                   97          1.200        | 1304  97          13.1        
BL_W190_T2.0_D15                   102         1.200        | 652   102         7.5         
BL_W200_T1.2_D2                    102         1.200        | 657   102         7.5         
BL_W200_T1.2_D4                    102         1.200        | 658   102         7.5         
BL_W200_T1.2_D6                    102         1.200        | 659   102         7.5         
BL_W200_T1.2_D8                    102         1.200        | 660   102         7.5         
BL_W200_T1.2_D10                   102         1.200        | 661   102         7.5         
BL_W200_T1.2_D15                   102         1.200        | 662   102         7.5         
BL_W200_T1.2_D20                   99          1.200        | 797   99          11.1        
BL_W200_T1.2_D25                   97          1.200        | 1113  97          12.5        
BL_W180_T1.5_D10                   103         1.200        | 432   103         6.8         
BL_W200_T1.5_D2                    102         1.200        | 663   102         7.5         
BL_W200_T1.5_D4                    102         1.200        | 664   102         7.5         
BL_W200_T1.5_D6                    102         1.200        | 665   102         7.5         
BL_W200_T1.5_D8                    102         1.200        | 666   102         7.5         
BL_W200_T1.5_D10                   102         1.200        | 628   102         7.5         
BL_W200_T1.5_D15                   102         1.200        | 616   102         7.5         
BL_W200_T1.5_D20                   99          1.200        | 780   99          11.1        
BL_W200_T1.5_D25                   97          1.200        | 1100  97          12.5        
BL_W200_T1.5_D30                   97          1.200        | 1308  97          13.1        
BL_W160_T1.5_D6                    102         1.200        | 696   102         7.5         
BL_W160_T1.2_D4                    103         1.200        | 386   103         6.8         
BL_W160_T1.2_D6                    103         1.200        | 387   103         6.8         
BL_W160_T1.2_D8                    103         1.200        | 388   103         6.8         
BL_W160_T1.2_D10                   103         1.200        | 351   103         6.8         
BL_W160_T1.2_D15                   102         1.200        | 691   102         7.5         
BL_W160_T1.2_D20                   99          1.200        | 778   99          11.1        
BL_W160_T1.2_D25                   97          1.200        | 1170  97          12.5        
BL_W160_T1.2_D30                   97          1.200        | 1330  97          13.1        
BL_W160_T1.5_D2                    102         1.200        | 698   102         7.5         
BL_W160_T1.5_D4                    102         1.200        | 697   102         7.5         
BL_W160_T1.2_D2                    103         1.200        | 385   103         6.8         
BL_W160_T1.5_D8                    103         1.200        | 354   103         6.8         
BL_W160_T1.5_D10                   103         1.200        | 355   103         6.8         
BL_W160_T1.5_D15                   102         1.200        | 695   102         7.5         
BL_W160_T1.5_D20                   99          1.200        | 779   99          11.1        
BL_W160_T1.7_D2                    102         1.200        | 707   102         7.5         
BL_W160_T1.7_D4                    102         1.200        | 710   102         7.5         
BL_W160_T1.7_D6                    102         1.200        | 712   102         7.5         
BL_W160_T1.7_D8                    103         1.200        | 365   103         6.8         
BL_W160_T1.7_D10                   103         1.200        | 364   103         6.8         
BL_W150_T1.5_D10                   103         1.200        | 389   103         6.8         
BL_W150_T1.2_D10                   103         1.200        | 325   103         6.8         
BL_W150_T1.2_D15                   102         1.200        | 503   102         7.5         
BL_W150_T1.2_D20                   99          1.200        | 812   99          11.1        
BL_W150_T1.2_D25                   97          1.200        | 1219  97          12.5        
BL_W150_T1.2_D30                   97          1.200        | 1247  97          13.1        
BL_W150_T1.5_D2                    102         1.200        | 513   102         7.5         
BL_W150_T1.5_D4                    102         1.200        | 549   102         7.5         
BL_W150_T1.5_D6                    102         1.200        | 552   102         7.5         
BL_W150_T1.5_D8                    103         1.200        | 382   103         6.8         
BL_W160_T1.7_D15                   102         1.200        | 699   102         7.5         
BL_W150_T1.5_D15                   102         1.200        | 536   102         7.5         
BL_W150_T1.5_D20                   99          1.200        | 850   99          11.1        
BL_W150_T1.7_D2                    102         1.200        | 523   102         7.5         
BL_W150_T1.7_D4                    102         1.200        | 522   102         7.5         
BL_W150_T1.7_D6                    102         1.200        | 521   102         7.5         
BL_W150_T1.7_D8                    103         1.200        | 324   103         6.8         
BL_W150_T1.7_D10                   103         1.200        | 363   103         6.8         
BL_W150_T1.7_D15                   102         1.200        | 540   102         7.5         
BL_W150_T1.7_D20                   99          1.200        | 755   99          11.1        
BL_W180_T1.2_D8                    103         1.200        | 392   103         6.8         
BL_W170_T1.7_D4                    102         1.200        | 708   102         7.5         
BL_W170_T1.7_D6                    102         1.200        | 705   102         7.5         
BL_W170_T1.7_D8                    103         1.200        | 451   103         6.8         
BL_W170_T1.7_D10                   103         1.200        | 450   103         6.8         
BL_W170_T1.7_D15                   102         1.200        | 704   102         7.5         
BL_W170_T1.7_D20                   99          1.200        | 823   99          11.1        
BL_W180_T1.2_D2                    103         1.200        | 396   103         6.8         
BL_W180_T1.2_D4                    103         1.200        | 395   103         6.8         
BL_W180_T1.2_D6                    103         1.200        | 394   103         6.8         
BL_W170_T1.7_D2                    102         1.200        | 709   102         7.5         
BL_W180_T1.2_D10                   103         1.200        | 391   103         6.8         
BL_W180_T1.2_D15                   102         1.200        | 603   102         7.5         
BL_W180_T1.2_D20                   99          1.200        | 801   99          11.1        
BL_W180_T1.2_D25                   97          1.200        | 1132  97          12.5        
BL_W180_T1.2_D30                   97          1.200        | 1332  97          13.1        
BL_W180_T1.5_D2                    103         1.200        | 440   103         6.8         
BL_W180_T1.5_D4                    103         1.200        | 439   103         6.8         
BL_W180_T1.5_D6                    103         1.200        | 438   103         6.8         
BL_W180_T1.5_D8                    103         1.200        | 437   103         6.8         
BL_W170_T1.2_D30                   97          1.200        | 1340  97          13.1        
BL_W160_T1.7_D20                   99          1.200        | 849   99          11.1        
BL_W170_T1.2_D2                    103         1.200        | 339   103         6.8         
BL_W170_T1.2_D4                    103         1.200        | 332   103         6.8         
BL_W170_T1.2_D6                    103         1.200        | 331   103         6.8         
BL_W170_T1.2_D8                    103         1.200        | 330   103         6.8         
BL_W170_T1.2_D10                   103         1.200        | 343   103         6.8         
BL_W170_T1.2_D15                   102         1.200        | 713   102         7.5         
BL_W170_T1.2_D20                   99          1.200        | 810   99          11.1        
BL_W170_T1.2_D25                   97          1.200        | 1232  97          12.5        
BL_W110_T1.2_D2                    103         1.200        | 428   103         6.8         
BL_W170_T1.5_D2                    103         1.200        | 461   103         6.8         
BL_W170_T1.5_D4                    103         1.200        | 460   103         6.8         
BL_W170_T1.5_D6                    103         1.200        | 459   103         6.8         
BL_W170_T1.5_D8                    103         1.200        | 457   103         6.8         
BL_W170_T1.5_D10                   103         1.200        | 456   103         6.8         
BL_W170_T1.5_D15                   102         1.200        | 711   102         7.5         
BL_W170_T1.5_D20                   99          1.200        | 834   99          11.1        
BL_W170_T1.5_D25                   97          1.200        | 1097  97          12.5        
BL_W170_T1.5_D30                   97          1.200        | 1344  97          13.1        
BL_W20_T1.2_D30                    97          1.200        | 1114  97          12.5        
BL_W20_T1.2_D15                    99          1.200        | 1013  99          11.1        
BL_W10_T1.5_D10                    99          1.200        | 1035  99          11.1        
BL_W20_T1.2_D20                    99          1.200        | 1014  99          11.1        
BL_W10_T1.5_D8                     99          1.200        | 1034  99          11.1        
BL_W10_T1.5_D6                     99          1.200        | 1031  99          11.1        
BL_W10_T1.5_D4                     99          1.200        | 1030  99          11.1        
BL_W10_T1.5_D2                     99          1.200        | 1028  99          11.1        
BL_W10_T1.2_D30                    97          1.200        | 1128  97          12.5        
BL_W20_T1.2_D25                    97          1.200        | 1115  97          12.5        
BL_W20_T1.2_D10                    99          1.200        | 1012  99          11.1        
BL_W10_T1.2_D25                    99          1.200        | 1025  99          11.1        
BL_W10_T1.2_D20                    99          1.200        | 1024  99          11.1        
BL_W20_T1.5_D30                    97          1.200        | 1111  97          12.5        
BL_W10_T1.2_D15                    99          1.200        | 1023  99          11.1        
BL_W40_T1.2_D30                    97          1.200        | 1371  97          13.1        
BL_W40_T1.2_D25                    97          1.200        | 1144  97          12.5        
BL_W40_T1.2_D20                    99          1.200        | 880   99          11.1        
BL_W40_T1.2_D15                    102         1.200        | 575   102         7.5         
BL_W10_T1.7_D30                    97          1.200        | 1123  97          12.5        
BL_W50_T1.2_D30                    97          1.200        | 1334  97          13.1        
BL_W50_T1.2_D25                    99          1.200        | 940   99          11.1        
BL_W50_T1.2_D20                    99          1.200        | 936   99          11.1        
BL_W50_T1.2_D15                    102         1.200        | 604   102         7.5         
BL_W50_T1.2_D10                    102         1.200        | 605   102         7.5         
BL_W50_T1.2_D8                     102         1.200        | 606   102         7.5         
BL_W50_T1.2_D6                     102         1.200        | 607   102         7.5         
BL_W50_T1.2_D4                     102         1.200        | 608   102         7.5         
BL_W50_T1.2_D2                     102         1.200        | 609   102         7.5         
BL_W10_T1.2_D4                     99          1.200        | 773   99          11.1        
BL_W20_T1.2_D2                     99          1.200        | 1005  99          11.1        
BL_W20_T1.2_D4                     99          1.200        | 1006  99          11.1        
BL_W20_T1.2_D6                     99          1.200        | 1008  99          11.1        
BL_W10_T1.5_D30                    97          1.200        | 1126  97          12.5        
BL_W10_T1.5_D25                    99          1.200        | 989   99          11.1        
BL_W10_T1.5_D20                    99          1.200        | 1002  99          11.1        
BL_W10_T1.5_D15                    99          1.200        | 1036  99          11.1        
BL_W20_T1.2_D8                     99          1.200        | 1011  99          11.1        
BL_W40_T1.2_D8                     102         1.200        | 577   102         7.5         
BL_W30_T1.2_D30                    97          1.200        | 1255  97          13.1        
BL_W30_T1.2_D25                    97          1.200        | 1157  97          12.5        
BL_W30_T1.2_D20                    99          1.200        | 908   99          11.1        
BL_W10_T1.2_D6                     99          1.200        | 1017  99          11.1        
BL_W30_T1.2_D15                    102         1.200        | 651   102         7.5         
BL_W30_T1.2_D10                    99          1.200        | 1029  99          11.1        
BL_W30_T1.2_D8                     99          1.200        | 1068  99          11.1        
BL_W30_T1.2_D6                     99          1.200        | 1065  99          11.1        
BL_W30_T1.2_D4                     99          1.200        | 1063  99          11.1        
BL_W30_T1.2_D2                     99          1.200        | 1062  99          11.1        
BL_W10_T1.2_D8                     99          1.200        | 1019  99          11.1        
BL_W10_T1.2_D10                    99          1.200        | 1020  99          11.1        
BL_W40_T1.2_D6                     102         1.200        | 578   102         7.5         
BL_W40_T1.2_D10                    102         1.200        | 562   102         7.5         
BL_W40_T1.2_D2                     102         1.200        | 580   102         7.5         
BL_W40_T1.2_D4                     102         1.200        | 579   102         7.5         
BL_W140_T1.5_D30                   97          1.140        | 1295  97          13.1        
BL_W180_T2.2_D30                   97          1.140        | 1367  97          13.1        
BL_W180_T2.4_D30                   97          1.140        | 1373  97          13.1        
BL_W180_T2.7_D30                   97          1.140        | 1380  97          13.1        
BL_W80_T1.5_D30                    97          1.140        | 1331  97          13.1        
BL_W80_T1.5_D25                    97          1.140        | 1169  97          12.5        
BL_W180_T3.0_D30                   97          1.140        | 1387  97          13.1        
BL_W150_T1.5_D25                   97          1.140        | 1234  97          12.5        
BL_W120_T1.5_D30                   97          1.140        | 1269  97          13.1        
BL_W140_T1.5_D25                   97          1.140        | 1186  97          12.5        
BL_W180_T1.7_D30                   97          1.140        | 1400  97          13.1        
BL_W120_T1.5_D25                   97          1.140        | 1183  97          12.5        
BL_W140_T1.7_D25                   97          1.140        | 1191  97          12.5        
BL_W140_T1.7_D30                   97          1.140        | 1292  97          13.1        
BL_W100_T1.5_D30                   97          1.140        | 1257  97          13.1        
BL_W190_T1.7_D25                   97          1.140        | 1156  97          12.5        
BL_W190_T1.7_D30                   97          1.140        | 1251  97          13.1        
BL_W190_T2.0_D20                   99          1.140        | 851   99          11.1        
BL_W190_T2.0_D30                   97          1.140        | 1258  97          13.1        
BL_W190_T2.2_D30                   97          1.140        | 1261  97          13.1        
BL_W190_T2.4_D30                   97          1.140        | 1293  97          13.1        
BL_W150_T1.7_D30                   97          1.140        | 1372  97          13.1        
BL_W120_T1.7_D25                   97          1.140        | 1235  97          12.5        
BL_W120_T1.7_D30                   97          1.140        | 1273  97          13.1        
BL_W160_T1.7_D30                   97          1.140        | 1317  97          13.1        
BL_W160_T1.7_D25                   97          1.140        | 1182  97          12.5        
BL_W160_T1.5_D30                   97          1.140        | 1312  97          13.1        
BL_W160_T1.5_D25                   97          1.140        | 1173  97          12.5        
BL_W130_T1.5_D25                   97          1.140        | 1091  97          12.5        
BL_W130_T1.5_D30                   97          1.140        | 1287  97          13.1        
BL_W130_T1.7_D25                   97          1.140        | 1215  97          12.5        
BL_W130_T1.7_D30                   97          1.140        | 1280  97          13.1        
BL_W180_T2.0_D30                   97          1.140        | 1407  97          13.1        
BL_W150_T1.7_D25                   97          1.140        | 1204  97          12.5        
BL_W100_T1.5_D25                   97          1.140        | 1242  97          12.5        
BL_W170_T1.7_D30                   97          1.140        | 1349  97          13.1        
BL_W170_T1.7_D25                   97          1.140        | 1094  97          12.5        
