=== Blood Pressure Measurement Report - Run #7 ===

Baseline HR: 56.1 BPM
Valid interval: 535-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.052
95% CI: [120 - 124] mmHg
Agreement: 8272/1440 detectors

MAP: 105 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.2_D15                    122         0.980        | 690   122         17.8        
BL_W50_T1.7_D4                     122         0.980        | 837   122         18.4        
BL_W50_T1.2_D8                     122         0.980        | 684   122         17.8        
BL_W50_T1.2_D6                     122         0.980        | 683   122         17.8        
BL_W50_T1.2_D4                     122         0.980        | 680   122         17.8        
BL_W50_T1.2_D2                     122         0.980        | 679   122         17.8        
BL_W150_T1.2_D2                    122         0.980        | 753   122         18.4        
BL_W150_T1.2_D4                    122         0.980        | 752   122         18.4        
BL_W150_T1.2_D6                    122         0.980        | 751   122         18.4        
BL_W150_T1.2_D8                    122         0.980        | 750   122         18.4        
BL_W150_T1.2_D10                   122         0.980        | 749   122         18.4        
BL_W150_T1.2_D15                   122         0.980        | 735   122         18.4        
BL_W150_T1.2_D20                   122         0.980        | 747   122         18.4        
BL_W150_T1.2_D25                   122         0.980        | 746   122         18.4        
BL_W150_T1.2_D30                   122         0.980        | 745   122         18.4        
BL_W150_T1.5_D2                    121         0.980        | 940   121         18.9        
BL_W110_T1.2_D10                   122         0.980        | 823   122         18.4        
BL_W100_T1.5_D2                    121         0.980        | 919   121         18.9        
BL_W100_T1.5_D4                    121         0.980        | 931   121         18.9        
BL_W100_T1.5_D6                    121         0.980        | 930   121         18.9        
BL_W100_T1.5_D8                    121         0.980        | 929   121         18.9        
BL_W100_T1.5_D10                   121         0.980        | 928   121         18.9        
BL_W100_T1.5_D15                   121         0.980        | 927   121         18.9        
BL_W100_T1.5_D20                   121         0.980        | 1029  121         18.9        
BL_W100_T1.5_D25                   121         0.980        | 1028  121         18.9        
BL_W100_T1.5_D30                   121         0.980        | 1027  121         18.9        
BL_W110_T1.2_D2                    122         0.980        | 758   122         18.4        
BL_W110_T1.2_D4                    122         0.980        | 820   122         18.4        
BL_W110_T1.2_D6                    122         0.980        | 821   122         18.4        
BL_W110_T1.2_D8                    122         0.980        | 822   122         18.4        
BL_W100_T1.2_D30                   122         0.980        | 857   122         18.4        
BL_W110_T1.2_D15                   122         0.980        | 824   122         18.4        
BL_W110_T1.2_D20                   122         0.980        | 825   122         18.4        
BL_W110_T1.2_D25                   122         0.980        | 826   122         18.4        
BL_W110_T1.2_D30                   122         0.980        | 827   122         18.4        
BL_W110_T1.5_D2                    121         0.980        | 1061  121         18.9        
BL_W70_T1.5_D30                    121         0.980        | 938   121         18.9        
BL_W70_T1.5_D25                    121         0.980        | 937   121         18.9        
BL_W70_T1.5_D20                    121         0.980        | 936   121         18.9        
BL_W70_T1.5_D15                    121         0.980        | 935   121         18.9        
BL_W70_T1.5_D10                    121         0.980        | 934   121         18.9        
BL_W70_T1.5_D8                     121         0.980        | 968   121         18.9        
BL_W70_T1.5_D6                     121         0.980        | 967   121         18.9        
BL_W70_T1.5_D4                     121         0.980        | 966   121         18.9        
BL_W80_T1.2_D10                    121         0.980        | 910   121         18.9        
BL_W90_T1.2_D2                     121         0.980        | 912   121         18.9        
BL_W90_T1.2_D4                     121         0.980        | 913   121         18.9        
BL_W90_T1.2_D6                     121         0.980        | 914   121         18.9        
BL_W90_T1.2_D8                     121         0.980        | 915   121         18.9        
BL_W90_T1.2_D10                    121         0.980        | 916   121         18.9        
BL_W90_T1.2_D15                    121         0.980        | 917   121         18.9        
BL_W90_T1.2_D20                    121         0.980        | 899   121         18.9        
BL_W90_T1.2_D25                    121         0.980        | 898   121         18.9        
BL_W90_T1.2_D30                    121         0.980        | 897   121         18.9        
BL_W80_T1.2_D30                    121         0.980        | 955   121         18.9        
BL_W80_T1.2_D25                    121         0.980        | 956   121         18.9        
BL_W80_T1.2_D20                    121         0.980        | 895   121         18.9        
BL_W80_T1.2_D15                    121         0.980        | 911   121         18.9        
BL_W70_T1.5_D2                     121         0.980        | 965   121         18.9        
BL_W80_T1.2_D8                     121         0.980        | 909   121         18.9        
BL_W80_T1.2_D6                     121         0.980        | 908   121         18.9        
BL_W80_T1.2_D4                     121         0.980        | 907   121         18.9        
BL_W80_T1.2_D2                     121         0.980        | 905   121         18.9        
BL_W100_T1.2_D2                    122         0.980        | 871   122         18.4        
BL_W100_T1.2_D4                    122         0.980        | 870   122         18.4        
BL_W100_T1.2_D6                    122         0.980        | 869   122         18.4        
BL_W100_T1.2_D8                    122         0.980        | 862   122         18.4        
BL_W100_T1.2_D10                   122         0.980        | 861   122         18.4        
BL_W100_T1.2_D15                   122         0.980        | 860   122         18.4        
BL_W100_T1.2_D20                   122         0.980        | 844   122         18.4        
BL_W100_T1.2_D25                   122         0.980        | 858   122         18.4        
BL_W130_T1.2_D15                   122         0.980        | 787   122         18.4        
BL_W120_T1.5_D4                    121         0.980        | 975   121         18.9        
BL_W120_T1.5_D6                    121         0.980        | 974   121         18.9        
BL_W120_T1.5_D8                    121         0.980        | 973   121         18.9        
BL_W120_T1.5_D10                   121         0.980        | 984   121         18.9        
BL_W120_T1.5_D15                   121         0.980        | 1019  121         18.9        
BL_W120_T1.5_D20                   121         0.980        | 1015  121         18.9        
BL_W120_T1.5_D25                   121         0.980        | 1014  121         18.9        
BL_W120_T1.5_D30                   121         0.980        | 1013  121         18.9        
BL_W130_T1.2_D2                    122         0.980        | 796   122         18.4        
BL_W130_T1.2_D4                    122         0.980        | 797   122         18.4        
BL_W130_T1.2_D6                    122         0.980        | 798   122         18.4        
BL_W130_T1.2_D8                    122         0.980        | 799   122         18.4        
BL_W130_T1.2_D10                   122         0.980        | 800   122         18.4        
BL_W120_T1.5_D2                    121         0.980        | 976   121         18.9        
BL_W130_T1.2_D20                   122         0.980        | 802   122         18.4        
BL_W130_T1.2_D25                   122         0.980        | 803   122         18.4        
BL_W130_T1.2_D30                   122         0.980        | 804   122         18.4        
BL_W130_T1.5_D2                    121         0.980        | 987   121         18.9        
BL_W200_T1.7_D30                   121         0.980        | 1016  121         18.9        
BL_W60_T1.5_D25                    122         0.980        | 846   122         18.4        
BL_W60_T1.5_D20                    122         0.980        | 847   122         18.4        
BL_W60_T1.5_D15                    122         0.980        | 848   122         18.4        
BL_W60_T1.5_D10                    122         0.980        | 849   122         18.4        
BL_W60_T1.5_D8                     122         0.980        | 850   122         18.4        
BL_W60_T1.5_D6                     122         0.980        | 851   122         18.4        
BL_W60_T1.5_D4                     122         0.980        | 852   122         18.4        
BL_W60_T1.5_D2                     122         0.980        | 853   122         18.4        
BL_W110_T1.5_D15                   121         0.980        | 1056  121         18.9        
BL_W70_T1.2_D30                    122         0.980        | 835   122         18.4        
BL_W70_T1.2_D25                    122         0.980        | 834   122         18.4        
BL_W70_T1.2_D20                    122         0.980        | 830   122         18.4        
BL_W70_T1.2_D15                    122         0.980        | 814   122         18.4        
BL_W70_T1.2_D10                    122         0.980        | 828   122         18.4        
BL_W70_T1.2_D8                     122         0.980        | 816   122         18.4        
BL_W70_T1.2_D6                     122         0.980        | 815   122         18.4        
BL_W70_T1.2_D4                     122         0.980        | 829   122         18.4        
BL_W70_T1.2_D2                     122         0.980        | 872   122         18.4        
BL_W110_T1.5_D4                    121         0.980        | 1060  121         18.9        
BL_W110_T1.5_D6                    121         0.980        | 1059  121         18.9        
BL_W110_T1.5_D8                    121         0.980        | 1058  121         18.9        
BL_W110_T1.5_D10                   121         0.980        | 1057  121         18.9        
BL_W60_T1.2_D30                    122         0.980        | 854   122         18.4        
BL_W110_T1.5_D20                   121         0.980        | 1055  121         18.9        
BL_W110_T1.5_D25                   121         0.980        | 1054  121         18.9        
BL_W110_T1.5_D30                   121         0.980        | 1053  121         18.9        
BL_W120_T1.2_D2                    122         0.980        | 873   122         18.4        
BL_W120_T1.2_D4                    122         0.980        | 884   122         18.4        
BL_W120_T1.2_D6                    122         0.980        | 885   122         18.4        
BL_W120_T1.2_D8                    122         0.980        | 892   122         18.4        
BL_W120_T1.2_D10                   122         0.980        | 886   122         18.4        
BL_W120_T1.2_D15                   122         0.980        | 891   122         18.4        
BL_W120_T1.2_D20                   122         0.980        | 890   122         18.4        
BL_W120_T1.2_D25                   122         0.980        | 889   122         18.4        
BL_W120_T1.2_D30                   122         0.980        | 888   122         18.4        
BL_W20_T1.7_D8                     124         0.980        | 600   124         16.0        
BL_W20_T2.0_D30                    124         0.980        | 606   124         16.0        
BL_W20_T2.0_D25                    124         0.980        | 607   124         16.0        
BL_W20_T2.0_D20                    124         0.980        | 608   124         16.0        
BL_W20_T2.0_D15                    124         0.980        | 609   124         16.0        
BL_W20_T2.0_D10                    124         0.980        | 610   124         16.0        
BL_W20_T2.0_D8                     124         0.980        | 611   124         16.0        
BL_W20_T2.0_D6                     124         0.980        | 612   124         16.0        
BL_W20_T2.0_D4                     124         0.980        | 613   124         16.0        
BL_W20_T2.0_D2                     124         0.980        | 614   124         16.0        
BL_W20_T1.7_D30                    124         0.980        | 629   124         16.0        
BL_W20_T1.7_D25                    124         0.980        | 602   124         16.0        
BL_W20_T1.7_D20                    124         0.980        | 621   124         16.0        
BL_W20_T1.7_D15                    124         0.980        | 585   124         16.0        
BL_W20_T1.7_D10                    124         0.980        | 601   124         16.0        
BL_W20_T2.2_D2                     123         0.980        | 642   123         16.8        
BL_W20_T1.7_D6                     124         0.980        | 588   124         16.0        
BL_W20_T1.7_D4                     124         0.980        | 589   124         16.0        
BL_W20_T1.7_D2                     124         0.980        | 590   124         16.0        
BL_W20_T1.5_D30                    124         0.980        | 597   124         16.0        
BL_W20_T1.5_D25                    124         0.980        | 598   124         16.0        
BL_W20_T1.5_D20                    124         0.980        | 599   124         16.0        
BL_W20_T1.5_D15                    124         0.980        | 604   124         16.0        
BL_W20_T1.5_D10                    124         0.980        | 596   124         16.0        
BL_W20_T1.5_D8                     124         0.980        | 584   124         16.0        
BL_W20_T1.5_D6                     124         0.980        | 581   124         16.0        
BL_W20_T1.5_D4                     124         0.980        | 580   124         16.0        
BL_W20_T1.5_D2                     124         0.980        | 582   124         16.0        
BL_W190_T1.5_D4                    122         0.980        | 723   122         18.4        
BL_W190_T1.5_D6                    122         0.980        | 731   122         18.4        
BL_W190_T1.2_D8                    122         0.980        | 740   122         18.4        
BL_W180_T1.5_D25                   122         0.980        | 793   122         18.4        
BL_W180_T1.5_D30                   122         0.980        | 794   122         18.4        
BL_W180_T1.7_D2                    121         0.980        | 1008  121         18.9        
BL_W180_T1.7_D4                    121         0.980        | 1042  121         18.9        
BL_W180_T1.7_D6                    121         0.980        | 1041  121         18.9        
BL_W180_T1.7_D8                    121         0.980        | 1040  121         18.9        
BL_W180_T1.7_D10                   121         0.980        | 1039  121         18.9        
BL_W180_T1.7_D15                   121         0.980        | 1026  121         18.9        
BL_W180_T1.7_D20                   121         0.980        | 1025  121         18.9        
BL_W180_T1.7_D25                   121         0.980        | 1024  121         18.9        
BL_W180_T1.7_D30                   121         0.980        | 1023  121         18.9        
BL_W190_T1.2_D2                    122         0.980        | 806   122         18.4        
BL_W190_T1.2_D4                    122         0.980        | 744   122         18.4        
BL_W190_T1.2_D6                    122         0.980        | 741   122         18.4        
BL_W190_T1.5_D8                    122         0.980        | 807   122         18.4        
BL_W190_T1.2_D10                   122         0.980        | 739   122         18.4        
BL_W190_T1.2_D15                   122         0.980        | 738   122         18.4        
BL_W190_T1.2_D20                   122         0.980        | 737   122         18.4        
BL_W190_T1.2_D25                   122         0.980        | 757   122         18.4        
BL_W190_T1.2_D30                   122         0.980        | 742   122         18.4        
BL_W190_T1.5_D2                    122         0.980        | 743   122         18.4        
BL_W20_T2.2_D30                    123         0.980        | 634   123         16.8        
BL_W20_T2.2_D25                    123         0.980        | 635   123         16.8        
BL_W20_T2.2_D20                    123         0.980        | 636   123         16.8        
BL_W20_T2.2_D15                    123         0.980        | 637   123         16.8        
BL_W20_T2.2_D10                    123         0.980        | 638   123         16.8        
BL_W20_T2.2_D8                     123         0.980        | 639   123         16.8        
BL_W20_T2.2_D6                     123         0.980        | 640   123         16.8        
BL_W20_T2.2_D4                     123         0.980        | 641   123         16.8        
BL_W10_T1.5_D25                    124         0.980        | 632   124         16.0        
BL_W200_T1.5_D20                   122         0.980        | 734   122         18.4        
BL_W200_T1.5_D25                   122         0.980        | 727   122         18.4        
BL_W200_T1.5_D30                   122         0.980        | 726   122         18.4        
BL_W200_T1.7_D2                    121         0.980        | 982   121         18.9        
BL_W10_T1.7_D30                    124         0.980        | 605   124         16.0        
BL_W10_T1.7_D25                    124         0.980        | 622   124         16.0        
BL_W10_T1.7_D20                    124         0.980        | 623   124         16.0        
BL_W10_T1.7_D15                    124         0.980        | 624   124         16.0        
BL_W10_T1.7_D10                    124         0.980        | 625   124         16.0        
BL_W10_T1.7_D8                     124         0.980        | 626   124         16.0        
BL_W10_T1.7_D6                     124         0.980        | 630   124         16.0        
BL_W10_T1.7_D4                     124         0.980        | 627   124         16.0        
BL_W10_T1.7_D2                     124         0.980        | 628   124         16.0        
BL_W10_T1.5_D30                    124         0.980        | 631   124         16.0        
BL_W200_T1.5_D15                   122         0.980        | 801   122         18.4        
BL_W10_T1.5_D20                    124         0.980        | 620   124         16.0        
BL_W10_T1.5_D15                    124         0.980        | 633   124         16.0        
BL_W10_T1.5_D10                    124         0.980        | 619   124         16.0        
BL_W10_T1.5_D8                     124         0.980        | 618   124         16.0        
BL_W10_T1.5_D6                     124         0.980        | 617   124         16.0        
BL_W10_T1.5_D4                     124         0.980        | 616   124         16.0        
BL_W10_T1.5_D2                     124         0.980        | 615   124         16.0        
BL_W200_T1.7_D4                    121         0.980        | 981   121         18.9        
BL_W200_T1.7_D6                    121         0.980        | 980   121         18.9        
BL_W200_T1.7_D8                    121         0.980        | 979   121         18.9        
BL_W200_T1.7_D10                   121         0.980        | 978   121         18.9        
BL_W200_T1.7_D15                   121         0.980        | 977   121         18.9        
BL_W200_T1.7_D20                   121         0.980        | 1018  121         18.9        
BL_W200_T1.7_D25                   121         0.980        | 1017  121         18.9        
BL_W200_T1.2_D2                    122         0.980        | 773   122         18.4        
BL_W190_T1.5_D10                   122         0.980        | 771   122         18.4        
BL_W190_T1.5_D15                   122         0.980        | 810   122         18.4        
BL_W190_T1.5_D20                   122         0.980        | 795   122         18.4        
BL_W190_T1.5_D25                   122         0.980        | 719   122         18.4        
BL_W190_T1.5_D30                   122         0.980        | 715   122         18.4        
BL_W190_T1.7_D2                    121         0.980        | 1052  121         18.9        
BL_W190_T1.7_D4                    121         0.980        | 1051  121         18.9        
BL_W190_T1.7_D6                    121         0.980        | 1050  121         18.9        
BL_W190_T1.7_D8                    121         0.980        | 1049  121         18.9        
BL_W190_T1.7_D10                   121         0.980        | 1048  121         18.9        
BL_W190_T1.7_D15                   121         0.980        | 1047  121         18.9        
BL_W190_T1.7_D20                   121         0.980        | 1046  121         18.9        
BL_W190_T1.7_D25                   121         0.980        | 1032  121         18.9        
BL_W190_T1.7_D30                   121         0.980        | 1045  121         18.9        
BL_W40_T1.7_D10                    122         0.980        | 695   122         17.8        
BL_W200_T1.2_D4                    122         0.980        | 760   122         18.4        
BL_W200_T1.2_D6                    122         0.980        | 775   122         18.4        
BL_W200_T1.2_D8                    122         0.980        | 776   122         18.4        
BL_W200_T1.2_D10                   122         0.980        | 777   122         18.4        
BL_W200_T1.2_D15                   122         0.980        | 778   122         18.4        
BL_W200_T1.2_D20                   122         0.980        | 780   122         18.4        
BL_W200_T1.2_D25                   122         0.980        | 781   122         18.4        
BL_W200_T1.2_D30                   122         0.980        | 782   122         18.4        
BL_W200_T1.5_D2                    122         0.980        | 783   122         18.4        
BL_W200_T1.5_D4                    122         0.980        | 784   122         18.4        
BL_W200_T1.5_D6                    122         0.980        | 785   122         18.4        
BL_W200_T1.5_D8                    122         0.980        | 786   122         18.4        
BL_W200_T1.5_D10                   122         0.980        | 736   122         18.4        
BL_W170_T1.2_D25                   122         0.980        | 789   122         18.4        
BL_W160_T1.7_D4                    121         0.980        | 1003  121         18.9        
BL_W160_T1.7_D6                    121         0.980        | 1002  121         18.9        
BL_W160_T1.7_D8                    121         0.980        | 1001  121         18.9        
BL_W160_T1.7_D10                   121         0.980        | 1000  121         18.9        
BL_W160_T1.7_D15                   121         0.980        | 999   121         18.9        
BL_W160_T1.7_D20                   121         0.980        | 998   121         18.9        
BL_W160_T1.7_D25                   121         0.980        | 997   121         18.9        
BL_W160_T1.7_D30                   121         0.980        | 933   121         18.9        
BL_W170_T1.2_D2                    122         0.980        | 754   122         18.4        
BL_W170_T1.2_D4                    122         0.980        | 755   122         18.4        
BL_W170_T1.2_D6                    122         0.980        | 756   122         18.4        
BL_W170_T1.2_D8                    122         0.980        | 720   122         18.4        
BL_W170_T1.2_D10                   122         0.980        | 718   122         18.4        
BL_W170_T1.2_D15                   122         0.980        | 728   122         18.4        
BL_W170_T1.2_D20                   122         0.980        | 788   122         18.4        
BL_W160_T1.7_D2                    121         0.980        | 1004  121         18.9        
BL_W170_T1.2_D30                   122         0.980        | 805   122         18.4        
BL_W170_T1.5_D2                    121         0.980        | 893   121         18.9        
BL_W170_T1.5_D4                    121         0.980        | 894   121         18.9        
BL_W170_T1.5_D6                    121         0.980        | 900   121         18.9        
BL_W170_T1.5_D8                    121         0.980        | 901   121         18.9        
BL_W170_T1.5_D10                   121         0.980        | 902   121         18.9        
BL_W170_T1.5_D15                   121         0.980        | 903   121         18.9        
BL_W170_T1.5_D20                   121         0.980        | 904   121         18.9        
BL_W170_T1.5_D25                   121         0.980        | 896   121         18.9        
BL_W170_T1.5_D30                   121         0.980        | 962   121         18.9        
BL_W170_T1.7_D2                    121         0.980        | 953   121         18.9        
BL_W170_T1.7_D4                    121         0.980        | 954   121         18.9        
BL_W170_T1.7_D6                    121         0.980        | 957   121         18.9        
BL_W170_T1.7_D8                    121         0.980        | 958   121         18.9        
BL_W170_T1.7_D10                   121         0.980        | 959   121         18.9        
BL_W40_T1.2_D25                    123         0.980        | 655   123         16.8        
BL_W40_T1.7_D15                    122         0.980        | 694   122         17.8        
BL_W40_T1.7_D8                     122         0.980        | 696   122         17.8        
BL_W40_T1.7_D6                     122         0.980        | 697   122         17.8        
BL_W40_T1.7_D4                     122         0.980        | 698   122         17.8        
BL_W40_T1.7_D2                     122         0.980        | 704   122         17.8        
BL_W40_T1.5_D30                    123         0.980        | 645   123         16.8        
BL_W40_T1.5_D25                    123         0.980        | 646   123         16.8        
BL_W40_T1.5_D20                    123         0.980        | 647   123         16.8        
BL_W40_T1.5_D15                    123         0.980        | 660   123         16.8        
BL_W40_T1.5_D10                    123         0.980        | 661   123         16.8        
BL_W40_T1.5_D8                     123         0.980        | 662   123         16.8        
BL_W40_T1.5_D6                     123         0.980        | 659   123         16.8        
BL_W40_T1.5_D4                     123         0.980        | 658   123         16.8        
BL_W40_T1.5_D2                     123         0.980        | 657   123         16.8        
BL_W40_T1.2_D30                    123         0.980        | 656   123         16.8        
BL_W180_T1.5_D15                   122         0.980        | 791   122         18.4        
BL_W40_T1.2_D20                    123         0.980        | 644   123         16.8        
BL_W40_T1.2_D15                    123         0.980        | 653   123         16.8        
BL_W40_T1.2_D10                    123         0.980        | 652   123         16.8        
BL_W40_T1.2_D8                     123         0.980        | 651   123         16.8        
BL_W40_T1.2_D6                     123         0.980        | 650   123         16.8        
BL_W40_T1.2_D4                     123         0.980        | 649   123         16.8        
BL_W40_T1.2_D2                     123         0.980        | 648   123         16.8        
BL_W160_T1.5_D4                    121         0.980        | 1012  121         18.9        
BL_W160_T1.5_D6                    121         0.980        | 1011  121         18.9        
BL_W160_T1.5_D8                    121         0.980        | 1010  121         18.9        
BL_W160_T1.5_D10                   121         0.980        | 1009  121         18.9        
