=== Blood Pressure Measurement Report - Run #4 ===

Baseline HR: 61.1 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.062
95% CI: [108 - 112] mmHg
Agreement: 8846/1440 detectors

MAP: 98 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T3.0_D10                   125         0.580        | 1074  125         11.8        
BL_W110_T1.2_D10                   125         0.580        | 1062  125         11.8        
BL_W110_T2.4_D10                   125         0.580        | 1088  125         11.8        
BL_W80_T1.2_D2                     125         0.580        | 1016  125         11.8        
BL_W80_T1.2_D4                     125         0.580        | 1027  125         11.8        
BL_W80_T1.2_D6                     125         0.580        | 1025  125         11.8        
BL_W170_T1.5_D10                   125         0.580        | 977   125         11.7        
BL_W80_T1.2_D10                    125         0.580        | 1015  125         11.8        
BL_W80_T1.5_D10                    125         0.580        | 1021  125         11.8        
BL_W160_T2.0_D10                   125         0.580        | 1029  125         11.8        
BL_W80_T1.7_D10                    125         0.580        | 1071  125         11.8        
BL_W110_T1.5_D10                   125         0.580        | 1066  125         11.8        
BL_W110_T2.2_D10                   125         0.580        | 1091  125         11.8        
BL_W160_T2.2_D10                   125         0.580        | 1032  125         11.8        
BL_W80_T2.0_D10                    125         0.580        | 1072  125         11.8        
BL_W160_T2.7_D10                   125         0.580        | 1017  125         11.8        
BL_W110_T2.0_D10                   125         0.580        | 1085  125         11.8        
BL_W110_T1.7_D10                   125         0.580        | 1044  125         11.8        
BL_W160_T2.4_D10                   125         0.580        | 1037  125         11.8        
BL_W150_T2.2_D10                   125         0.580        | 1019  125         11.8        
BL_W180_T2.4_D10                   125         0.580        | 1059  125         11.8        
BL_W60_T1.2_D2                     125         0.580        | 1055  125         11.8        
BL_W60_T1.2_D4                     125         0.580        | 1023  125         11.8        
BL_W60_T1.2_D6                     125         0.580        | 1022  125         11.8        
BL_W60_T1.2_D8                     125         0.580        | 1035  125         11.8        
BL_W120_T2.4_D10                   125         0.580        | 988   125         11.7        
BL_W90_T2.0_D10                    125         0.580        | 1010  125         11.7        
BL_W150_T2.4_D10                   125         0.580        | 1026  125         11.8        
BL_W120_T2.2_D10                   125         0.580        | 975   125         11.7        
BL_W170_T3.0_D10                   125         0.580        | 993   125         11.7        
BL_W90_T1.7_D10                    125         0.580        | 1011  125         11.7        
BL_W120_T2.0_D10                   125         0.580        | 972   125         11.7        
BL_W180_T1.7_D10                   125         0.580        | 1053  125         11.8        
BL_W170_T2.7_D10                   125         0.580        | 1008  125         11.7        
BL_W90_T1.5_D10                    125         0.580        | 1012  125         11.7        
BL_W120_T1.7_D10                   125         0.580        | 987   125         11.7        
BL_W170_T2.4_D10                   125         0.580        | 1005  125         11.7        
BL_W120_T1.5_D10                   125         0.580        | 991   125         11.7        
BL_W170_T2.2_D10                   125         0.580        | 989   125         11.7        
BL_W170_T2.0_D10                   125         0.580        | 970   125         11.7        
BL_W120_T1.2_D10                   125         0.580        | 961   125         11.7        
BL_W70_T1.2_D10                    125         0.580        | 986   125         11.7        
BL_W150_T1.7_D10                   125         0.580        | 1076  125         11.8        
BL_W170_T1.7_D10                   125         0.580        | 976   125         11.7        
BL_W90_T1.2_D10                    125         0.580        | 971   125         11.7        
BL_W200_T2.0_D10                   125         0.580        | 1002  125         11.7        
BL_W200_T1.5_D10                   125         0.580        | 985   125         11.7        
BL_W200_T3.0_D10                   125         0.580        | 996   125         11.7        
BL_W140_T1.5_D6                    125         0.580        | 962   125         11.7        
BL_W100_T1.2_D10                   125         0.580        | 1007  125         11.7        
BL_W190_T3.0_D10                   125         0.580        | 956   125         11.5        
BL_W140_T2.2_D10                   125         0.580        | 1050  125         11.8        
BL_W140_T1.5_D4                    125         0.580        | 959   125         11.7        
BL_W140_T1.5_D2                    125         0.580        | 978   125         11.7        
BL_W100_T1.2_D2                    125         0.580        | 1056  125         11.8        
BL_W140_T2.4_D10                   125         0.580        | 1049  125         11.8        
BL_W200_T1.7_D10                   125         0.580        | 965   125         11.7        
BL_W100_T1.5_D10                   125         0.580        | 1009  125         11.7        
BL_W200_T2.7_D10                   125         0.580        | 1003  125         11.7        
BL_W140_T2.0_D10                   125         0.580        | 1041  125         11.8        
BL_W140_T1.2_D10                   125         0.580        | 1065  125         11.8        
BL_W100_T1.7_D10                   125         0.580        | 998   125         11.7        
BL_W100_T1.2_D4                    125         0.580        | 1057  125         11.8        
BL_W140_T1.5_D10                   125         0.580        | 1061  125         11.8        
BL_W200_T2.4_D10                   125         0.580        | 968   125         11.7        
BL_W100_T1.2_D6                    125         0.580        | 1058  125         11.8        
BL_W100_T2.0_D10                   125         0.580        | 997   125         11.7        
BL_W160_T1.2_D4                    125         0.580        | 1039  125         11.8        
BL_W140_T1.7_D10                   125         0.580        | 1060  125         11.8        
BL_W160_T1.2_D2                    125         0.580        | 1040  125         11.8        
BL_W200_T2.2_D10                   125         0.580        | 967   125         11.7        
BL_W100_T2.2_D10                   125         0.580        | 1001  125         11.7        
BL_W150_T1.2_D8                    127         0.528        | 1144  127         14.4        
BL_W30_T1.5_D6                     103         0.528        | 895   103         10.3        
BL_W150_T1.5_D8                    127         0.528        | 1134  127         14.4        
BL_W30_T1.5_D8                     103         0.528        | 888   103         10.3        
BL_W30_T1.5_D10                    103         0.528        | 896   103         10.3        
BL_W30_T1.5_D15                    103         0.528        | 892   103         10.3        
BL_W30_T1.5_D20                    103         0.528        | 890   103         10.3        
BL_W30_T1.5_D25                    103         0.528        | 880   103         10.3        
BL_W140_T1.2_D8                    127         0.528        | 1153  127         14.4        
BL_W30_T1.5_D4                     103         0.528        | 894   103         10.3        
BL_W130_T1.5_D8                    127         0.528        | 1147  127         14.4        
BL_W30_T1.5_D2                     103         0.528        | 887   103         10.3        
BL_W30_T1.5_D30                    103         0.528        | 886   103         10.3        
BL_W140_T1.5_D8                    127         0.528        | 1150  127         14.4        
BL_W170_T1.5_D2                    122         0.500        | 858   122         9.4         
BL_W170_T1.5_D4                    122         0.500        | 856   122         9.4         
BL_W190_T1.5_D8                    123         0.500        | 879   123         9.6         
BL_W110_T2.7_D10                   125         0.500        | 1087  125         11.8        
BL_W130_T3.0_D10                   125         0.500        | 1051  125         11.8        
BL_W190_T1.5_D6                    122         0.500        | 872   122         9.4         
BL_W190_T1.5_D4                    122         0.500        | 871   122         9.4         
BL_W190_T1.5_D2                    122         0.500        | 859   122         9.4         
BL_W180_T1.7_D2                    122         0.500        | 867   122         9.4         
BL_W100_T1.2_D8                    123         0.500        | 903   123         10.4        
BL_W100_T3.0_D10                   125         0.500        | 969   125         11.7        
BL_W120_T1.5_D6                    122         0.500        | 866   122         9.4         
BL_W120_T1.5_D4                    122         0.500        | 865   122         9.4         
BL_W120_T1.5_D2                    122         0.500        | 864   122         9.4         
BL_W100_T2.7_D10                   125         0.500        | 973   125         11.7        
BL_W60_T1.2_D10                    122         0.500        | 860   122         9.4         
BL_W180_T1.5_D2                    122         0.500        | 861   122         9.4         
BL_W180_T1.5_D4                    122         0.500        | 862   122         9.4         
BL_W180_T1.5_D6                    122         0.500        | 863   122         9.4         
BL_W180_T1.5_D8                    123         0.500        | 904   123         10.4        
BL_W170_T1.5_D6                    122         0.500        | 855   122         9.4         
BL_W180_T1.7_D4                    122         0.500        | 857   122         9.4         
BL_W180_T1.7_D6                    122         0.500        | 868   122         9.4         
BL_W180_T1.7_D8                    123         0.500        | 906   123         10.4        
BL_W110_T3.0_D10                   125         0.500        | 1084  125         11.8        
BL_W120_T2.7_D10                   125         0.500        | 990   125         11.7        
BL_W120_T3.0_D10                   125         0.500        | 964   125         11.7        
BL_W150_T1.2_D6                    123         0.500        | 909   123         10.4        
BL_W150_T1.2_D4                    123         0.500        | 908   123         10.4        
BL_W150_T1.2_D2                    123         0.500        | 907   123         10.4        
BL_W170_T1.5_D8                    123         0.500        | 910   123         10.4        
BL_W100_T2.4_D10                   125         0.500        | 960   125         11.7        
BL_W200_T1.7_D6                    122         0.500        | 876   122         9.4         
BL_W200_T1.5_D4                    122         0.500        | 878   122         9.4         
BL_W80_T2.4_D10                    125         0.500        | 1075  125         11.8        
BL_W140_T3.0_D10                   125         0.500        | 1082  125         11.8        
BL_W200_T1.7_D8                    122         0.500        | 877   122         9.4         
BL_W90_T2.7_D10                    125         0.500        | 999   125         11.7        
BL_W80_T2.2_D10                    125         0.500        | 1073  125         11.8        
BL_W200_T1.5_D2                    122         0.500        | 869   122         9.4         
BL_W200_T1.7_D4                    122         0.500        | 875   122         9.4         
BL_W150_T3.0_D10                   125         0.500        | 1034  125         11.8        
BL_W200_T1.5_D6                    122         0.500        | 870   122         9.4         
BL_W200_T1.5_D8                    122         0.500        | 873   122         9.4         
BL_W200_T1.7_D2                    122         0.500        | 874   122         9.4         
BL_W160_T1.5_D8                    123         0.500        | 905   123         10.4        
BL_W90_T2.4_D10                    125         0.500        | 1000  125         11.7        
BL_W90_T3.0_D10                    125         0.500        | 1006  125         11.7        
BL_W50_T1.2_D25                    115         0.464        | 189   115         2.0         
BL_W50_T1.5_D2                     115         0.464        | 638   115         2.4         
BL_W50_T1.5_D4                     115         0.464        | 631   115         2.4         
BL_W50_T1.5_D6                     115         0.464        | 630   115         2.4         
BL_W50_T1.5_D8                     115         0.464        | 629   115         2.4         
BL_W50_T1.5_D10                    115         0.464        | 636   115         2.4         
BL_W50_T1.5_D15                    115         0.464        | 660   115         2.4         
BL_W50_T1.5_D20                    115         0.464        | 659   115         2.4         
BL_W40_T1.2_D4                     116         0.464        | 784   116         2.7         
BL_W40_T1.2_D2                     116         0.464        | 796   116         2.7         
BL_W50_T1.5_D25                    115         0.464        | 195   115         2.0         
BL_W40_T1.2_D6                     116         0.464        | 790   116         2.7         
BL_W40_T1.2_D8                     116         0.464        | 789   116         2.7         
BL_W50_T1.2_D20                    115         0.464        | 642   115         2.4         
BL_W40_T1.2_D25                    115         0.464        | 382   115         2.3         
BL_W40_T1.2_D20                    115         0.464        | 470   115         2.4         
BL_W40_T1.2_D15                    115         0.464        | 469   115         2.4         
BL_W40_T1.2_D10                    116         0.464        | 788   116         2.7         
BL_W50_T1.2_D2                     116         0.464        | 810   116         2.7         
BL_W50_T1.2_D4                     116         0.464        | 811   116         2.7         
BL_W50_T1.2_D6                     116         0.464        | 819   116         2.7         
BL_W50_T1.2_D8                     116         0.464        | 820   116         2.7         
BL_W50_T1.2_D10                    116         0.464        | 778   116         2.7         
BL_W50_T1.2_D15                    115         0.464        | 645   115         2.4         
BL_W120_T1.2_D25                   91          0.420        | 1284  91          22.2        
BL_W150_T1.7_D30                   91          0.420        | 1259  91          22.2        
BL_W70_T1.5_D6                     91          0.420        | 1365  91          22.3        
BL_W150_T1.7_D25                   91          0.420        | 1258  91          22.2        
BL_W150_T1.7_D20                   91          0.420        | 1257  91          22.2        
BL_W70_T1.5_D8                     91          0.420        | 1359  91          22.3        
BL_W70_T1.5_D10                    91          0.420        | 1369  91          22.3        
BL_W70_T1.5_D15                    91          0.420        | 1356  91          22.3        
BL_W150_T1.7_D15                   91          0.420        | 1266  91          22.2        
BL_W70_T1.5_D20                    91          0.420        | 1353  91          22.3        
BL_W100_T1.2_D25                   91          0.420        | 1222  91          22.2        
BL_W70_T1.5_D25                    91          0.420        | 1352  91          22.3        
BL_W70_T1.5_D30                    91          0.420        | 1350  91          22.3        
BL_W110_T1.7_D4                    91          0.420        | 1357  91          22.3        
BL_W110_T1.7_D6                    91          0.420        | 1377  91          22.3        
BL_W150_T1.7_D6                    91          0.420        | 1216  91          22.2        
BL_W150_T1.7_D8                    91          0.420        | 1217  91          22.2        
BL_W120_T1.2_D30                   91          0.420        | 1283  91          22.2        
BL_W60_T1.5_D8                     91          0.420        | 1390  91          22.3        
BL_W90_T1.5_D8                     91          0.420        | 1370  91          22.3        
BL_W110_T1.7_D20                   91          0.420        | 1382  91          22.3        
BL_W90_T1.5_D6                     91          0.420        | 1351  91          22.3        
BL_W110_T1.7_D25                   91          0.420        | 1398  91          22.3        
BL_W90_T1.5_D4                     91          0.420        | 1368  91          22.3        
BL_W90_T1.5_D2                     91          0.420        | 1367  91          22.3        
BL_W120_T1.5_D30                   91          0.420        | 1278  91          22.2        
BL_W120_T1.5_D25                   91          0.420        | 1279  91          22.2        
BL_W120_T1.5_D20                   91          0.420        | 1280  91          22.2        
BL_W110_T1.7_D30                   91          0.420        | 1378  91          22.3        
BL_W120_T1.5_D15                   91          0.420        | 1281  91          22.2        
BL_W110_T1.7_D15                   91          0.420        | 1380  91          22.3        
BL_W70_T1.5_D4                     91          0.420        | 1366  91          22.3        
BL_W20_T1.7_D15                    122         0.420        | 850   122         9.1         
BL_W120_T1.2_D20                   91          0.420        | 1285  91          22.2        
BL_W20_T1.5_D15                    122         0.420        | 849   122         9.1         
BL_W110_T1.7_D8                    91          0.420        | 1379  91          22.3        
BL_W120_T1.2_D15                   91          0.420        | 1286  91          22.2        
BL_W100_T1.2_D15                   91          0.420        | 1224  91          22.2        
BL_W100_T1.2_D20                   91          0.420        | 1223  91          22.2        
BL_W70_T1.2_D15                    91          0.420        | 1263  91          22.2        
BL_W70_T1.2_D20                    91          0.420        | 1262  91          22.2        
BL_W70_T1.2_D25                    91          0.420        | 1232  91          22.2        
BL_W70_T1.2_D30                    91          0.420        | 1260  91          22.2        
BL_W70_T1.5_D2                     91          0.420        | 1393  91          22.3        
BL_W100_T1.5_D15                   91          0.420        | 1344  91          22.2        
BL_W80_T1.5_D25                    91          0.420        | 1402  91          22.3        
BL_W20_T2.2_D15                    122         0.420        | 848   122         9.1         
BL_W80_T1.5_D20                    91          0.420        | 1397  91          22.3        
BL_W80_T1.5_D15                    91          0.420        | 1396  91          22.3        
BL_W80_T1.5_D8                     91          0.420        | 1395  91          22.3        
BL_W80_T1.5_D6                     91          0.420        | 1394  91          22.3        
BL_W170_T1.2_D30                   91          0.420        | 1340  91          22.2        
BL_W170_T1.2_D25                   91          0.420        | 1225  91          22.2        
BL_W170_T1.2_D20                   91          0.420        | 1226  91          22.2        
BL_W170_T1.2_D15                   91          0.420        | 1207  91          22.2        
BL_W100_T1.5_D6                    91          0.420        | 1345  91          22.2        
BL_W160_T1.7_D8                    91          0.420        | 1252  91          22.2        
BL_W100_T1.5_D8                    91          0.420        | 1313  91          22.2        
BL_W80_T1.5_D4                     91          0.420        | 1376  91          22.3        
BL_W80_T1.5_D2                     91          0.420        | 1381  91          22.3        
BL_W80_T1.5_D30                    91          0.420        | 1399  91          22.3        
BL_W80_T1.2_D30                    91          0.420        | 1212  91          22.2        
BL_W160_T1.7_D15                   91          0.420        | 1253  91          22.2        
BL_W160_T1.7_D20                   91          0.420        | 1254  91          22.2        
BL_W100_T1.5_D20                   91          0.420        | 1343  91          22.2        
BL_W80_T1.2_D25                    91          0.420        | 1213  91          22.2        
BL_W80_T1.2_D20                    91          0.420        | 1214  91          22.2        
BL_W80_T1.2_D15                    91          0.420        | 1215  91          22.2        
BL_W100_T1.5_D30                   91          0.420        | 1341  91          22.2        
BL_W160_T1.7_D25                   91          0.420        | 1255  91          22.2        
BL_W160_T1.7_D30                   91          0.420        | 1227  91          22.2        
BL_W100_T1.5_D25                   91          0.420        | 1342  91          22.2        
BL_W110_T1.2_D25                   91          0.420        | 1334  91          22.2        
BL_W20_T2.0_D15                    122         0.420        | 853   122         9.1         
BL_W110_T1.2_D20                   91          0.420        | 1335  91          22.2        
BL_W100_T1.2_D30                   91          0.420        | 1221  91          22.2        
BL_W110_T1.5_D30                   91          0.420        | 1326  91          22.2        
BL_W110_T1.5_D25                   91          0.420        | 1327  91          22.2        
BL_W110_T1.5_D20                   91          0.420        | 1328  91          22.2        
BL_W110_T1.5_D15                   91          0.420        | 1336  91          22.2        
BL_W90_T1.2_D30                    91          0.420        | 1218  91          22.2        
BL_W90_T1.2_D25                    91          0.420        | 1229  91          22.2        
BL_W90_T1.2_D20                    91          0.420        | 1230  91          22.2        
BL_W170_T1.7_D30                   91          0.420        | 1324  91          22.2        
BL_W90_T1.2_D15                    91          0.420        | 1231  91          22.2        
BL_W110_T1.2_D15                   91          0.420        | 1325  91          22.2        
BL_W110_T1.5_D8                    91          0.420        | 1329  91          22.2        
BL_W170_T1.7_D25                   91          0.420        | 1288  91          22.2        
BL_W170_T1.7_D20                   91          0.420        | 1276  91          22.2        
BL_W170_T1.7_D15                   91          0.420        | 1277  91          22.2        
BL_W110_T1.7_D2                    91          0.420        | 1384  91          22.3        
BL_W170_T1.7_D8                    91          0.420        | 1287  91          22.2        
BL_W170_T1.7_D6                    91          0.420        | 1275  91          22.2        
BL_W110_T1.5_D6                    91          0.420        | 1330  91          22.2        
BL_W170_T1.7_D4                    91          0.420        | 1289  91          22.2        
BL_W170_T1.7_D2                    91          0.420        | 1290  91          22.2        
BL_W100_T1.5_D2                    91          0.420        | 1220  91          22.2        
BL_W110_T1.5_D4                    91          0.420        | 1331  91          22.2        
BL_W110_T1.5_D2                    91          0.420        | 1332  91          22.2        
BL_W170_T1.5_D30                   91          0.420        | 1291  91          22.2        
BL_W170_T1.5_D25                   91          0.420        | 1292  91          22.2        
BL_W170_T1.5_D20                   91          0.420        | 1293  91          22.2        
BL_W170_T1.5_D15                   91          0.420        | 1294  91          22.2        
BL_W100_T1.5_D4                    91          0.420        | 1219  91          22.2        
BL_W110_T1.2_D30                   91          0.420        | 1333  91          22.2        
BL_W130_T1.7_D6                    91          0.420        | 1311  91          22.2        
