=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 78.2 BPM
Valid interval: 432-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 100 mmHg
Confidence: 0.076
95% CI: [98 - 102] mmHg
Agreement: 7376/1440 detectors

MAP: 103 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.5_D15                    103         1.200        | 944   103         0.8         
BL_W10_T1.5_D20                    103         1.200        | 1137  103         1.3         
BL_W10_T1.7_D2                     104         1.200        | 497   104         0.5         
BL_W10_T1.7_D4                     104         1.200        | 541   104         0.5         
BL_W10_T1.7_D6                     104         1.200        | 533   104         0.5         
BL_W10_T1.7_D8                     104         1.200        | 521   104         0.5         
BL_W10_T1.2_D4                     104         1.200        | 361   104         0.5         
BL_W10_T1.7_D15                    103         1.200        | 825   103         0.8         
BL_W10_T1.7_D20                    103         1.200        | 1215  103         1.3         
BL_W10_T2.0_D2                     108         1.200        | 1356  108         3.8         
BL_W10_T2.0_D4                     104         1.200        | 451   104         0.5         
BL_W10_T2.0_D6                     104         1.200        | 445   104         0.5         
BL_W10_T2.0_D8                     104         1.200        | 483   104         0.5         
BL_W10_T2.0_D10                    103         1.200        | 732   103         0.8         
BL_W200_T1.2_D2                    104         1.200        | 292   104         0.5         
BL_W10_T2.0_D15                    103         1.200        | 764   103         0.8         
BL_W10_T2.0_D20                    103         1.200        | 1035  103         1.3         
BL_W200_T1.2_D25                   103         1.200        | 996   103         0.8         
BL_W200_T1.2_D4                    104         1.200        | 293   104         0.5         
BL_W200_T1.2_D6                    104         1.200        | 294   104         0.5         
BL_W200_T1.2_D8                    104         1.200        | 295   104         0.5         
BL_W200_T1.2_D10                   104         1.200        | 296   104         0.5         
BL_W200_T1.2_D15                   104         1.200        | 297   104         0.5         
BL_W200_T1.2_D20                   103         1.200        | 995   103         0.8         
BL_W200_T1.2_D30                   103         1.200        | 1094  103         1.3         
BL_W10_T1.5_D2                     104         1.200        | 496   104         0.5         
BL_W10_T1.2_D20                    103         1.200        | 1198  103         1.3         
BL_W10_T1.2_D15                    103         1.200        | 932   103         0.8         
BL_W10_T1.2_D10                    103         1.200        | 904   103         0.8         
BL_W10_T1.2_D8                     104         1.200        | 471   104         0.5         
BL_W10_T1.2_D6                     104         1.200        | 578   104         0.5         
BL_W10_T1.7_D25                    101         1.140        | 1340  101         2.5         
BL_W10_T1.2_D25                    101         1.140        | 1351  101         2.5         
BL_W10_T1.2_D30                    101         1.140        | 1310  101         2.5         
BL_W10_T1.7_D30                    101         1.140        | 1339  101         2.5         
BL_W10_T2.0_D25                    101         1.140        | 1311  101         2.5         
BL_W10_T2.0_D30                    101         1.140        | 1317  101         2.5         
BL_W30_T1.2_D30                    101         1.140        | 1342  101         2.5         
BL_W10_T1.5_D25                    101         1.140        | 1322  101         2.5         
BL_W60_T1.2_D30                    101         1.140        | 1343  101         2.5         
BL_W10_T1.5_D30                    101         1.140        | 1325  101         2.5         
BL_W150_T1.5_D30                   102         1.060        | 1245  102         1.8         
BL_W110_T1.2_D15                   103         1.060        | 859   103         0.8         
BL_W110_T1.2_D20                   103         1.060        | 858   103         0.8         
BL_W160_T1.5_D10                   104         1.060        | 266   104         0.5         
BL_W110_T1.2_D25                   103         1.060        | 1120  103         1.3         
BL_W110_T1.2_D30                   102         1.060        | 1277  102         1.8         
BL_W110_T1.2_D8                    104         1.060        | 29    104         0.5         
BL_W110_T1.2_D6                    104         1.060        | 28    104         0.5         
BL_W110_T1.2_D4                    104         1.060        | 27    104         0.5         
BL_W150_T1.5_D25                   103         1.060        | 1202  103         1.3         
BL_W150_T1.5_D20                   103         1.060        | 816   103         0.8         
BL_W150_T1.5_D15                   103         1.060        | 817   103         0.8         
BL_W150_T1.5_D10                   104         1.060        | 391   104         0.5         
BL_W150_T1.5_D8                    104         1.060        | 390   104         0.5         
BL_W150_T1.5_D6                    104         1.060        | 389   104         0.5         
BL_W150_T1.5_D4                    104         1.060        | 388   104         0.5         
BL_W150_T1.5_D2                    104         1.060        | 401   104         0.5         
BL_W110_T1.2_D10                   103         1.060        | 860   103         0.8         
BL_W180_T1.5_D20                   103         1.060        | 673   103         0.8         
BL_W200_T1.5_D20                   103         1.060        | 861   103         0.8         
BL_W200_T1.5_D15                   104         1.060        | 298   104         0.5         
BL_W200_T1.5_D10                   103         1.060        | 857   103         0.8         
BL_W200_T1.5_D8                    103         1.060        | 856   103         0.8         
BL_W200_T1.5_D6                    103         1.060        | 975   103         0.8         
BL_W200_T1.5_D4                    103         1.060        | 1008  103         0.8         
BL_W110_T1.2_D2                    104         1.060        | 26    104         0.5         
BL_W180_T1.5_D2                    104         1.060        | 323   104         0.5         
BL_W180_T1.5_D4                    104         1.060        | 324   104         0.5         
BL_W180_T1.5_D6                    104         1.060        | 325   104         0.5         
BL_W180_T1.5_D8                    104         1.060        | 326   104         0.5         
BL_W180_T1.5_D10                   104         1.060        | 327   104         0.5         
BL_W180_T1.5_D15                   103         1.060        | 670   103         0.8         
BL_W200_T1.5_D25                   103         1.060        | 864   103         0.8         
BL_W180_T1.5_D25                   103         1.060        | 588   103         0.8         
BL_W180_T1.5_D30                   103         1.060        | 1087  103         1.3         
BL_W200_T1.5_D2                    103         1.060        | 999   103         0.8         
BL_W190_T1.5_D2                    103         1.060        | 785   103         0.8         
BL_W190_T1.5_D4                    103         1.060        | 788   103         0.8         
BL_W190_T1.5_D6                    103         1.060        | 791   103         0.8         
BL_W190_T1.5_D8                    103         1.060        | 600   103         0.8         
BL_W190_T1.5_D10                   103         1.060        | 601   103         0.8         
BL_W190_T1.5_D15                   104         1.060        | 285   104         0.5         
BL_W190_T1.5_D20                   103         1.060        | 608   103         0.8         
BL_W190_T1.5_D25                   103         1.060        | 611   103         0.8         
BL_W190_T1.5_D30                   103         1.060        | 1112  103         1.3         
BL_W200_T1.7_D6                    103         1.060        | 875   103         0.8         
BL_W160_T1.5_D4                    104         1.060        | 263   104         0.5         
BL_W160_T1.5_D6                    104         1.060        | 250   104         0.5         
BL_W160_T1.5_D8                    104         1.060        | 265   104         0.5         
BL_W160_T1.5_D15                   103         1.060        | 704   103         0.8         
BL_W160_T1.5_D20                   103         1.060        | 702   103         0.8         
BL_W160_T1.5_D25                   103         1.060        | 1033  103         1.3         
BL_W160_T1.5_D30                   102         1.060        | 1279  102         1.8         
BL_W200_T1.7_D30                   103         1.060        | 1223  103         1.3         
BL_W200_T1.7_D25                   103         1.060        | 826   103         0.8         
BL_W200_T1.7_D20                   103         1.060        | 837   103         0.8         
BL_W200_T1.7_D15                   104         1.060        | 299   104         0.5         
BL_W200_T1.7_D10                   103         1.060        | 831   103         0.8         
BL_W200_T1.7_D8                    103         1.060        | 840   103         0.8         
BL_W160_T1.5_D2                    104         1.060        | 262   104         0.5         
BL_W200_T1.7_D4                    103         1.060        | 874   103         0.8         
BL_W200_T1.7_D2                    103         1.060        | 869   103         0.8         
BL_W170_T1.5_D2                    104         1.060        | 243   104         0.5         
BL_W170_T1.5_D4                    104         1.060        | 244   104         0.5         
BL_W170_T1.5_D6                    104         1.060        | 245   104         0.5         
BL_W170_T1.5_D8                    104         1.060        | 246   104         0.5         
BL_W170_T1.5_D10                   104         1.060        | 247   104         0.5         
BL_W170_T1.5_D15                   103         1.060        | 804   103         0.8         
BL_W170_T1.5_D20                   103         1.060        | 805   103         0.8         
BL_W170_T1.5_D25                   103         1.060        | 1040  103         1.3         
BL_W170_T1.5_D30                   103         1.060        | 1037  103         1.3         
BL_W200_T1.5_D30                   103         1.060        | 1113  103         1.3         
BL_W130_T1.7_D20                   103         0.980        | 694   103         0.8         
BL_W130_T1.5_D8                    104         0.980        | 372   104         0.5         
BL_W130_T1.5_D10                   103         0.980        | 687   103         0.8         
BL_W130_T1.5_D15                   103         0.980        | 688   103         0.8         
BL_W130_T1.5_D20                   103         0.980        | 689   103         0.8         
BL_W130_T1.5_D25                   103         0.980        | 1145  103         1.3         
BL_W130_T1.5_D30                   102         0.980        | 1253  102         1.8         
BL_W130_T1.7_D2                    104         0.980        | 373   104         0.5         
BL_W130_T1.7_D4                    104         0.980        | 360   104         0.5         
BL_W130_T1.7_D6                    104         0.980        | 375   104         0.5         
BL_W130_T1.7_D8                    104         0.980        | 376   104         0.5         
BL_W130_T1.7_D10                   103         0.980        | 692   103         0.8         
BL_W130_T1.7_D15                   103         0.980        | 693   103         0.8         
BL_W130_T1.5_D6                    104         0.980        | 371   104         0.5         
BL_W130_T1.7_D25                   103         0.980        | 1107  103         1.3         
BL_W130_T1.7_D30                   102         0.980        | 1267  102         1.8         
BL_W130_T2.0_D2                    104         0.980        | 377   104         0.5         
BL_W130_T2.0_D4                    104         0.980        | 378   104         0.5         
BL_W130_T2.0_D6                    104         0.980        | 379   104         0.5         
BL_W130_T2.0_D8                    104         0.980        | 380   104         0.5         
BL_W130_T2.0_D10                   103         0.980        | 666   103         0.8         
BL_W130_T2.0_D15                   103         0.980        | 669   103         0.8         
BL_W130_T2.0_D20                   103         0.980        | 671   103         0.8         
BL_W130_T2.0_D25                   103         0.980        | 1103  103         1.3         
BL_W130_T2.0_D30                   102         0.980        | 1270  102         1.8         
BL_W80_T1.2_D10                    104         0.980        | 124   104         0.5         
BL_W80_T1.5_D20                    103         0.980        | 827   103         0.8         
BL_W80_T1.5_D15                    103         0.980        | 877   103         0.8         
BL_W80_T1.5_D10                    104         0.980        | 129   104         0.5         
BL_W80_T1.5_D8                     104         0.980        | 128   104         0.5         
BL_W80_T1.5_D6                     104         0.980        | 127   104         0.5         
BL_W80_T1.5_D4                     104         0.980        | 112   104         0.5         
BL_W80_T1.5_D2                     104         0.980        | 125   104         0.5         
BL_W80_T1.2_D30                    102         0.980        | 1287  102         1.8         
BL_W80_T1.2_D25                    103         0.980        | 1074  103         1.3         
BL_W80_T1.2_D20                    103         0.980        | 923   103         0.8         
BL_W80_T1.2_D15                    103         0.980        | 854   103         0.8         
BL_W70_T1.5_D30                    102         0.980        | 1266  102         1.8         
BL_W80_T1.2_D8                     104         0.980        | 123   104         0.5         
BL_W80_T1.2_D6                     104         0.980        | 122   104         0.5         
BL_W80_T1.2_D4                     104         0.980        | 121   104         0.5         
BL_W80_T1.2_D2                     104         0.980        | 120   104         0.5         
BL_W180_T2.2_D6                    103         0.980        | 758   103         0.8         
BL_W180_T2.2_D4                    103         0.980        | 755   103         0.8         
BL_W180_T2.2_D2                    103         0.980        | 746   103         0.8         
BL_W180_T2.0_D30                   103         0.980        | 1075  103         1.3         
BL_W180_T2.0_D25                   103         0.980        | 744   103         0.8         
BL_W130_T1.5_D2                    104         0.980        | 369   104         0.5         
BL_W130_T1.5_D4                    104         0.980        | 370   104         0.5         
BL_W180_T2.0_D10                   104         0.980        | 329   104         0.5         
BL_W140_T1.7_D30                   102         0.980        | 1232  102         1.8         
BL_W140_T2.0_D2                    104         0.980        | 357   104         0.5         
BL_W140_T2.0_D4                    104         0.980        | 358   104         0.5         
BL_W140_T2.0_D6                    104         0.980        | 359   104         0.5         
BL_W140_T2.0_D8                    104         0.980        | 374   104         0.5         
BL_W140_T2.0_D10                   104         0.980        | 416   104         0.5         
BL_W140_T2.0_D15                   103         0.980        | 603   103         0.8         
BL_W140_T2.0_D20                   103         0.980        | 602   103         0.8         
BL_W140_T2.0_D25                   103         0.980        | 1206  103         1.3         
BL_W140_T2.0_D30                   102         0.980        | 1234  102         1.8         
BL_W180_T2.0_D20                   103         0.980        | 743   103         0.8         
BL_W180_T2.0_D15                   103         0.980        | 740   103         0.8         
BL_W140_T1.7_D25                   103         0.980        | 1109  103         1.3         
BL_W180_T2.0_D8                    103         0.980        | 736   103         0.8         
BL_W180_T2.0_D6                    103         0.980        | 749   103         0.8         
BL_W180_T2.0_D4                    103         0.980        | 752   103         0.8         
BL_W180_T2.0_D2                    103         0.980        | 700   103         0.8         
BL_W180_T1.7_D30                   103         0.980        | 1082  103         1.3         
BL_W180_T1.7_D25                   103         0.980        | 725   103         0.8         
BL_W180_T1.7_D20                   103         0.980        | 726   103         0.8         
BL_W180_T1.7_D15                   103         0.980        | 779   103         0.8         
BL_W180_T1.7_D10                   104         0.980        | 328   104         0.5         
BL_W180_T1.7_D8                    103         0.980        | 778   103         0.8         
BL_W180_T1.7_D6                    103         0.980        | 763   103         0.8         
BL_W140_T1.5_D10                   104         0.980        | 351   104         0.5         
BL_W70_T1.5_D25                    103         0.980        | 1044  103         1.3         
BL_W70_T1.5_D20                    103         0.980        | 974   103         0.8         
BL_W70_T1.5_D15                    103         0.980        | 968   103         0.8         
BL_W70_T1.5_D10                    104         0.980        | 144   104         0.5         
BL_W70_T1.5_D8                     104         0.980        | 143   104         0.5         
BL_W70_T1.5_D6                     104         0.980        | 142   104         0.5         
BL_W70_T1.5_D4                     104         0.980        | 141   104         0.5         
BL_W70_T1.5_D2                     104         0.980        | 530   104         0.5         
BL_W140_T1.5_D2                    104         0.980        | 347   104         0.5         
BL_W140_T1.5_D6                    104         0.980        | 349   104         0.5         
BL_W140_T1.5_D8                    104         0.980        | 350   104         0.5         
BL_W80_T1.5_D25                    103         0.980        | 1055  103         1.3         
BL_W140_T1.5_D15                   103         0.980        | 617   103         0.8         
BL_W140_T1.5_D20                   103         0.980        | 616   103         0.8         
BL_W140_T1.5_D25                   103         0.980        | 1114  103         1.3         
BL_W140_T1.5_D30                   102         0.980        | 1230  102         1.8         
BL_W140_T1.7_D2                    104         0.980        | 352   104         0.5         
BL_W140_T1.7_D4                    104         0.980        | 353   104         0.5         
BL_W140_T1.7_D6                    104         0.980        | 354   104         0.5         
BL_W140_T1.7_D8                    104         0.980        | 355   104         0.5         
BL_W140_T1.7_D10                   104         0.980        | 356   104         0.5         
BL_W140_T1.7_D15                   103         0.980        | 610   103         0.8         
BL_W140_T1.7_D20                   103         0.980        | 609   103         0.8         
BL_W110_T1.7_D25                   103         0.980        | 1096  103         1.3         
BL_W110_T1.5_D10                   103         0.980        | 1011  103         0.8         
BL_W110_T1.5_D15                   103         0.980        | 1007  103         0.8         
BL_W110_T1.5_D20                   103         0.980        | 989   103         0.8         
BL_W110_T1.5_D25                   103         0.980        | 1100  103         1.3         
BL_W110_T1.5_D30                   102         0.980        | 1274  102         1.8         
BL_W110_T1.7_D2                    104         0.980        | 87    104         0.5         
BL_W110_T1.7_D4                    104         0.980        | 88    104         0.5         
BL_W110_T1.7_D6                    104         0.980        | 58    104         0.5         
BL_W110_T1.7_D8                    104         0.980        | 90    104         0.5         
BL_W110_T1.7_D10                   103         0.980        | 1004  103         0.8         
BL_W110_T1.7_D15                   103         0.980        | 1003  103         0.8         
BL_W110_T1.7_D20                   103         0.980        | 1002  103         0.8         
BL_W110_T1.5_D8                    104         0.980        | 99    104         0.5         
BL_W110_T1.7_D30                   102         0.980        | 1273  102         1.8         
BL_W90_T1.7_D30                    102         0.980        | 1303  102         1.8         
BL_W90_T1.7_D25                    103         0.980        | 1179  103         1.3         
BL_W90_T1.7_D20                    103         0.980        | 902   103         0.8         
BL_W90_T1.7_D15                    103         0.980        | 903   103         0.8         
BL_W90_T1.7_D10                    104         0.980        | 174   104         0.5         
BL_W90_T1.7_D8                     104         0.980        | 173   104         0.5         
BL_W90_T1.7_D6                     104         0.980        | 172   104         0.5         
BL_W90_T1.7_D4                     104         0.980        | 171   104         0.5         
BL_W90_T1.7_D2                     104         0.980        | 170   104         0.5         
BL_W90_T1.5_D30                    102         0.980        | 1304  102         1.8         
BL_W100_T1.5_D6                    104         0.980        | 45    104         0.5         
BL_W100_T1.7_D10                   104         0.980        | 52    104         0.5         
BL_W100_T1.7_D8                    104         0.980        | 51    104         0.5         
BL_W100_T1.7_D6                    104         0.980        | 50    104         0.5         
BL_W100_T1.7_D4                    104         0.980        | 49    104         0.5         
BL_W100_T1.7_D2                    104         0.980        | 48    104         0.5         
BL_W100_T1.5_D30                   102         0.980        | 1243  102         1.8         
BL_W100_T1.5_D25                   103         0.980        | 1222  103         1.3         
BL_W100_T1.5_D20                   103         0.980        | 847   103         0.8         
BL_W100_T1.5_D15                   103         0.980        | 849   103         0.8         
BL_W100_T1.5_D10                   104         0.980        | 33    104         0.5         
BL_W100_T1.5_D8                    104         0.980        | 46    104         0.5         
BL_W90_T1.5_D25                    103         0.980        | 1178  103         1.3         
BL_W100_T1.5_D4                    104         0.980        | 44    104         0.5         
BL_W100_T1.5_D2                    104         0.980        | 43    104         0.5         
BL_W100_T1.7_D15                   103         0.980        | 842   103         0.8         
BL_W100_T1.7_D20                   103         0.980        | 841   103         0.8         
BL_W100_T1.7_D25                   103         0.980        | 1226  103         1.3         
BL_W100_T1.7_D30                   102         0.980        | 1238  102         1.8         
BL_W180_T2.2_D30                   103         0.980        | 1177  103         1.3         
BL_W180_T2.2_D25                   103         0.980        | 707   103         0.8         
BL_W110_T1.5_D2                    104         0.980        | 30    104         0.5         
BL_W110_T1.5_D4                    104         0.980        | 31    104         0.5         
BL_W110_T1.5_D6                    104         0.980        | 32    104         0.5         
BL_W180_T2.2_D10                   104         0.980        | 330   104         0.5         
BL_W120_T1.7_D30                   102         0.980        | 1255  102         1.8         
BL_W120_T2.0_D2                    104         0.980        | 71    104         0.5         
BL_W120_T2.0_D4                    104         0.980        | 72    104         0.5         
BL_W120_T2.0_D6                    104         0.980        | 60    104         0.5         
BL_W120_T2.0_D8                    104         0.980        | 74    104         0.5         
BL_W120_T2.0_D10                   103         0.980        | 965   103         0.8         
BL_W120_T2.0_D15                   103         0.980        | 963   103         0.8         
BL_W120_T2.0_D20                   103         0.980        | 649   103         0.8         
BL_W120_T2.0_D25                   103         0.980        | 1014  103         1.3         
BL_W120_T2.0_D30                   102         0.980        | 1257  102         1.8         
BL_W180_T2.2_D20                   103         0.980        | 701   103         0.8         
BL_W180_T2.2_D15                   103         0.980        | 715   103         0.8         
BL_W120_T1.7_D25                   103         0.980        | 1136  103         1.3         
BL_W180_T2.2_D8                    103         0.980        | 759   103         0.8         
BL_W80_T1.7_D30                    102         0.980        | 1293  102         1.8         
BL_W80_T1.7_D25                    103         0.980        | 1065  103         1.3         
BL_W80_T1.7_D20                    103         0.980        | 838   103         0.8         
BL_W80_T1.7_D15                    103         0.980        | 834   103         0.8         
BL_W80_T1.7_D10                    104         0.980        | 134   104         0.5         
BL_W80_T1.7_D8                     104         0.980        | 133   104         0.5         
BL_W80_T1.7_D6                     104         0.980        | 132   104         0.5         
BL_W80_T1.7_D4                     104         0.980        | 131   104         0.5         
BL_W80_T1.7_D2                     104         0.980        | 130   104         0.5         
BL_W80_T1.5_D30                    102         0.980        | 1290  102         1.8         
BL_W120_T1.5_D10                   103         0.980        | 980   103         0.8         
BL_W90_T1.5_D20                    103         0.980        | 907   103         0.8         
BL_W90_T1.5_D15                    103         0.980        | 908   103         0.8         
BL_W90_T1.5_D10                    104         0.980        | 169   104         0.5         
BL_W90_T1.5_D8                     104         0.980        | 168   104         0.5         
BL_W90_T1.5_D6                     104         0.980        | 181   104         0.5         
BL_W90_T1.5_D4                     104         0.980        | 221   104         0.5         
BL_W90_T1.5_D2                     104         0.980        | 220   104         0.5         
BL_W120_T1.5_D2                    104         0.980        | 63    104         0.5         
BL_W120_T1.5_D4                    104         0.980        | 64    104         0.5         
BL_W120_T1.5_D6                    104         0.980        | 65    104         0.5         
BL_W120_T1.5_D8                    104         0.980        | 66    104         0.5         
BL_W140_T1.5_D4                    104         0.980        | 348   104         0.5         
BL_W120_T1.5_D15                   103         0.980        | 979   103         0.8         
BL_W120_T1.5_D20                   103         0.980        | 978   103         0.8         
BL_W120_T1.5_D25                   103         0.980        | 1128  103         1.3         
BL_W120_T1.5_D30                   102         0.980        | 1254  102         1.8         
BL_W120_T1.7_D2                    104         0.980        | 67    104         0.5         
BL_W120_T1.7_D4                    104         0.980        | 68    104         0.5         
BL_W120_T1.7_D6                    104         0.980        | 69    104         0.5         
BL_W120_T1.7_D8                    104         0.980        | 70    104         0.5         
BL_W120_T1.7_D10                   103         0.980        | 971   103         0.8         
BL_W120_T1.7_D15                   103         0.980        | 970   103         0.8         
BL_W120_T1.7_D20                   103         0.980        | 969   103         0.8         
BL_W160_T2.0_D25                   103         0.980        | 1072  103         1.3         
BL_W190_T2.4_D25                   103         0.980        | 638   103         0.8         
BL_W190_T2.4_D30                   103         0.980        | 1130  103         1.3         
BL_W160_T1.7_D20                   103         0.980        | 756   103         0.8         
BL_W160_T1.7_D25                   103         0.980        | 1018  103         1.3         
BL_W160_T1.7_D30                   102         0.980        | 1283  102         1.8         
BL_W160_T2.0_D2                    104         0.980        | 272   104         0.5         
BL_W160_T2.0_D4                    104         0.980        | 273   104         0.5         
BL_W160_T2.0_D6                    104         0.980        | 274   104         0.5         
BL_W60_T1.5_D25                    103         0.980        | 1077  103         1.3         
BL_W160_T2.0_D10                   104         0.980        | 276   104         0.5         
BL_W160_T2.0_D15                   103         0.980        | 748   103         0.8         
BL_W160_T2.0_D20                   103         0.980        | 731   103         0.8         
BL_W190_T2.4_D20                   103         0.980        | 643   103         0.8         
BL_W160_T2.0_D30                   102         0.980        | 1284  102         1.8         
BL_W160_T2.2_D2                    104         0.980        | 236   104         0.5         
BL_W160_T2.2_D4                    104         0.980        | 223   104         0.5         
BL_W160_T2.2_D6                    104         0.980        | 224   104         0.5         
BL_W160_T2.2_D8                    104         0.980        | 225   104         0.5         
BL_W160_T2.2_D10                   104         0.980        | 226   104         0.5         
BL_W160_T2.2_D15                   103         0.980        | 742   103         0.8         
BL_W160_T2.2_D20                   103         0.980        | 741   103         0.8         
BL_W160_T2.2_D25                   103         0.980        | 1084  103         1.3         
BL_W160_T2.2_D30                   102         0.980        | 1278  102         1.8         
BL_W200_T2.0_D2                    103         0.980        | 845   103         0.8         
BL_W200_T2.0_D4                    103         0.980        | 853   103         0.8         
BL_W50_T1.5_D2                     104         0.980        | 532   104         0.5         
BL_W190_T2.2_D30                   103         0.980        | 1147  103         1.3         
BL_W190_T2.4_D2                    103         0.980        | 686   103         0.8         
BL_W190_T2.4_D4                    103         0.980        | 685   103         0.8         
BL_W190_T2.4_D6                    103         0.980        | 684   103         0.8         
BL_W160_T1.7_D10                   104         0.980        | 271   104         0.5         
BL_W50_T1.5_D25                    103         0.980        | 1200  103         1.3         
BL_W50_T1.5_D20                    103         0.980        | 1201  103         1.3         
BL_W50_T1.5_D15                    103         0.980        | 830   103         0.8         
BL_W50_T1.5_D10                    103         0.980        | 880   103         0.8         
BL_W50_T1.5_D8                     104         0.980        | 529   104         0.5         
BL_W50_T1.5_D6                     104         0.980        | 517   104         0.5         
BL_W50_T1.5_D4                     104         0.980        | 531   104         0.5         
BL_W200_T2.0_D6                    103         0.980        | 915   103         0.8         
BL_W160_T1.7_D15                   103         0.980        | 757   103         0.8         
