=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.0 BPM
Valid interval: 465-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.091
95% CI: [102 - 106] mmHg
Agreement: 8159/1440 detectors

MAP: 88 mmHg
Est. Diastolic: 80 mmHg
Oscillometric MAP Systolic: 110 mmHg
Oscillometric MAP Diastolic: 84 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.7_D8                     114         0.420        | 911   114         6.3         
BL_W90_T2.7_D15                    113         0.420        | 865   113         5.2         
BL_W110_T3.0_D15                   113         0.420        | 859   113         5.2         
BL_W90_T3.0_D10                    116         0.420        | 944   116         7.7         
BL_W110_T2.7_D15                   113         0.420        | 873   113         5.2         
BL_W100_T1.2_D15                   113         0.420        | 866   113         5.2         
BL_W100_T1.2_D20                   77          0.420        | 1381  77          31.2        
BL_W100_T1.2_D25                   77          0.420        | 1377  77          31.2        
BL_W100_T1.2_D30                   77          0.420        | 1376  77          31.2        
BL_W100_T1.5_D15                   113         0.420        | 876   113         5.2         
BL_W100_T1.7_D15                   113         0.420        | 832   113         5.2         
BL_W110_T2.7_D4                    113         0.420        | 872   113         5.2         
BL_W140_T2.0_D2                    113         0.420        | 785   113         5.2         
BL_W50_T2.4_D10                    116         0.420        | 1098  116         8.5         
BL_W140_T1.5_D15                   113         0.420        | 775   113         5.2         
BL_W140_T1.5_D20                   113         0.420        | 725   113         4.9         
BL_W140_T1.7_D2                    113         0.420        | 765   113         5.2         
BL_W20_T1.7_D6                     117         0.420        | 1213  117         8.7         
BL_W140_T1.7_D4                    113         0.420        | 779   113         5.2         
BL_W50_T2.2_D10                    116         0.420        | 1101  116         8.5         
BL_W140_T1.7_D6                    113         0.420        | 780   113         5.2         
BL_W140_T1.7_D8                    113         0.420        | 782   113         5.2         
BL_W140_T1.7_D15                   113         0.420        | 783   113         5.2         
BL_W140_T1.7_D20                   113         0.420        | 718   113         4.9         
BL_W140_T1.5_D8                    114         0.420        | 881   114         5.6         
BL_W140_T2.0_D4                    113         0.420        | 787   113         5.2         
BL_W140_T2.0_D6                    113         0.420        | 788   113         5.2         
BL_W140_T2.0_D8                    113         0.420        | 789   113         5.2         
BL_W140_T2.0_D15                   113         0.420        | 786   113         5.2         
BL_W50_T1.7_D15                    113         0.420        | 801   113         5.2         
BL_W140_T2.0_D20                   113         0.420        | 733   113         4.9         
BL_W150_T2.2_D20                   113         0.420        | 720   113         4.9         
BL_W140_T2.2_D2                    113         0.420        | 723   113         4.9         
BL_W140_T2.2_D4                    113         0.420        | 735   113         4.9         
BL_W50_T1.5_D15                    113         0.420        | 847   113         5.2         
BL_W60_T1.2_D30                    77          0.420        | 1373  77          30.9        
BL_W130_T2.7_D8                    114         0.420        | 895   114         6.0         
BL_W130_T2.7_D15                   113         0.420        | 766   113         5.2         
BL_W130_T3.0_D6                    116         0.420        | 934   116         7.7         
BL_W60_T2.0_D15                    113         0.420        | 855   113         5.2         
BL_W130_T3.0_D8                    114         0.420        | 898   114         6.0         
BL_W130_T3.0_D15                   113         0.420        | 769   113         5.2         
BL_W60_T1.7_D15                    113         0.420        | 877   113         5.2         
BL_W60_T1.5_D30                    77          0.420        | 1380  77          31.2        
BL_W60_T1.5_D25                    77          0.420        | 1379  77          31.2        
BL_W60_T1.5_D20                    77          0.420        | 1378  77          31.2        
BL_W60_T1.5_D15                    113         0.420        | 744   113         5.2         
BL_W20_T1.5_D6                     117         0.420        | 1214  117         8.7         
BL_W60_T1.2_D25                    77          0.420        | 1372  77          30.9        
BL_W60_T1.2_D20                    77          0.420        | 1371  77          30.9        
BL_W60_T1.2_D15                    113         0.420        | 772   113         5.2         
BL_W50_T3.0_D10                    116         0.420        | 1156  116         8.5         
BL_W150_T2.4_D20                   113         0.420        | 708   113         4.9         
BL_W150_T2.4_D10                   114         0.420        | 907   114         6.3         
BL_W50_T2.7_D10                    116         0.420        | 1095  116         8.5         
BL_W140_T1.5_D2                    114         0.420        | 886   114         5.6         
BL_W140_T1.5_D4                    114         0.420        | 885   114         5.6         
BL_W140_T1.5_D6                    114         0.420        | 882   114         5.6         
BL_W150_T1.5_D15                   113         0.420        | 813   113         5.2         
BL_W40_T2.2_D10                    116         0.420        | 1006  116         8.2         
BL_W150_T2.0_D8                    113         0.420        | 764   113         5.2         
BL_W150_T2.0_D6                    113         0.420        | 757   113         5.2         
BL_W150_T2.0_D4                    113         0.420        | 737   113         5.2         
BL_W150_T2.0_D2                    113         0.420        | 741   113         5.2         
BL_W150_T1.5_D2                    115         0.420        | 926   115         6.8         
BL_W150_T1.5_D4                    115         0.420        | 927   115         6.8         
BL_W40_T2.0_D10                    116         0.420        | 1004  116         8.2         
BL_W150_T1.5_D6                    115         0.420        | 931   115         6.8         
BL_W150_T1.5_D8                    115         0.420        | 928   115         6.8         
BL_W150_T1.5_D10                   114         0.420        | 916   114         6.3         
BL_W150_T2.0_D10                   114         0.420        | 918   114         6.3         
BL_W150_T1.5_D20                   113         0.420        | 704   113         4.9         
BL_W40_T1.7_D15                    113         0.420        | 854   113         5.2         
BL_W150_T1.7_D2                    113         0.420        | 800   113         5.2         
BL_W150_T1.7_D4                    113         0.420        | 798   113         5.2         
BL_W150_T1.7_D6                    113         0.420        | 796   113         5.2         
BL_W150_T1.7_D8                    113         0.420        | 794   113         5.2         
BL_W40_T1.5_D15                    113         0.420        | 845   113         5.2         
BL_W150_T1.7_D10                   114         0.420        | 912   114         6.3         
BL_W150_T1.7_D15                   113         0.420        | 746   113         5.2         
BL_W150_T1.7_D20                   113         0.420        | 717   113         4.9         
BL_W150_T2.2_D6                    113         0.420        | 726   113         4.9         
BL_W140_T2.2_D6                    113         0.420        | 700   113         4.9         
BL_W140_T2.2_D8                    113         0.420        | 697   113         4.9         
BL_W140_T2.2_D15                   113         0.420        | 812   113         5.2         
BL_W140_T2.2_D20                   113         0.420        | 706   113         4.9         
BL_W150_T2.2_D15                   113         0.420        | 869   113         5.2         
BL_W150_T2.2_D10                   114         0.420        | 906   114         6.3         
BL_W40_T3.0_D10                    116         0.420        | 1014  116         8.2         
BL_W140_T2.4_D15                   113         0.420        | 742   113         5.2         
BL_W140_T2.4_D20                   113         0.420        | 713   113         4.9         
BL_W150_T2.2_D8                    113         0.420        | 727   113         4.9         
BL_W150_T2.4_D15                   113         0.420        | 831   113         5.2         
BL_W40_T2.7_D10                    116         0.420        | 1011  116         8.2         
BL_W140_T2.7_D15                   113         0.420        | 749   113         5.2         
BL_W140_T2.7_D20                   113         0.420        | 732   113         4.9         
BL_W150_T2.2_D4                    113         0.420        | 728   113         4.9         
BL_W150_T2.2_D2                    113         0.420        | 729   113         4.9         
BL_W40_T2.4_D10                    116         0.420        | 1009  116         8.2         
BL_W140_T3.0_D15                   113         0.420        | 739   113         5.2         
BL_W140_T3.0_D20                   113         0.420        | 716   113         4.9         
BL_W150_T2.0_D20                   113         0.420        | 719   113         4.9         
BL_W150_T2.0_D15                   113         0.420        | 750   113         5.2         
BL_W70_T1.5_D15                    113         0.420        | 745   113         5.2         
BL_W70_T2.2_D15                    113         0.420        | 776   113         5.2         
BL_W70_T2.2_D4                     113         0.420        | 790   113         5.2         
BL_W70_T2.2_D2                     113         0.420        | 797   113         5.2         
BL_W70_T2.0_D15                    113         0.420        | 792   113         5.2         
BL_W130_T2.0_D2                    114         0.420        | 884   114         5.6         
BL_W130_T2.0_D4                    114         0.420        | 883   114         5.6         
BL_W130_T2.0_D6                    116         0.420        | 938   116         7.7         
BL_W70_T1.7_D15                    113         0.420        | 751   113         5.2         
BL_W130_T2.7_D6                    116         0.420        | 940   116         7.7         
BL_W130_T2.0_D15                   113         0.420        | 802   113         5.2         
BL_W130_T1.7_D15                   113         0.420        | 799   113         5.2         
BL_W130_T2.2_D2                    113         0.420        | 804   113         5.2         
BL_W30_T2.4_D10                    116         0.420        | 1203  116         8.5         
BL_W130_T2.2_D4                    113         0.420        | 805   113         5.2         
BL_W130_T2.2_D6                    116         0.420        | 935   116         7.7         
BL_W130_T2.2_D8                    114         0.420        | 897   114         6.0         
BL_W130_T2.2_D15                   113         0.420        | 806   113         5.2         
BL_W150_T2.7_D20                   113         0.420        | 707   113         4.9         
BL_W150_T2.7_D15                   113         0.420        | 853   113         5.2         
BL_W130_T2.4_D2                    113         0.420        | 808   113         5.2         
BL_W130_T2.4_D4                    113         0.420        | 809   113         5.2         
BL_W150_T3.0_D15                   113         0.420        | 842   113         5.2         
BL_W120_T2.7_D2                    113         0.420        | 762   113         5.2         
BL_W30_T2.2_D10                    116         0.420        | 1186  116         8.5         
BL_W120_T2.7_D4                    113         0.420        | 763   113         5.2         
BL_W120_T2.7_D15                   113         0.420        | 738   113         5.2         
BL_W20_T2.2_D6                     117         0.420        | 1211  117         8.7         
BL_W120_T3.0_D2                    113         0.420        | 714   113         4.9         
BL_W120_T3.0_D4                    113         0.420        | 715   113         4.9         
BL_W70_T3.0_D10                    116         0.420        | 1047  116         8.2         
BL_W120_T3.0_D15                   113         0.420        | 743   113         5.2         
BL_W150_T3.0_D20                   113         0.420        | 724   113         4.9         
BL_W130_T2.0_D8                    114         0.420        | 894   114         6.0         
BL_W150_T3.0_D10                   114         0.420        | 913   114         6.3         
BL_W70_T2.7_D10                    116         0.420        | 1049  116         8.2         
BL_W130_T1.5_D2                    116         0.420        | 932   116         7.7         
BL_W130_T1.5_D4                    116         0.420        | 936   116         7.7         
BL_W130_T1.5_D6                    116         0.420        | 937   116         7.7         
BL_W130_T1.5_D8                    116         0.420        | 939   116         7.7         
BL_W130_T1.7_D2                    115         0.420        | 929   115         6.8         
BL_W130_T1.7_D4                    115         0.420        | 925   115         6.8         
BL_W130_T1.7_D6                    115         0.420        | 930   115         6.8         
BL_W130_T1.7_D8                    114         0.420        | 890   114         6.0         
BL_W10_T2.4_D30                    94          0.420        | 1291  94          14.2        
BL_W130_T2.7_D4                    113         0.420        | 778   113         5.2         
BL_W130_T2.7_D2                    113         0.420        | 814   113         5.2         
BL_W150_T2.7_D10                   114         0.420        | 919   114         6.3         
BL_W60_T2.4_D10                    116         0.420        | 990   116         8.2         
BL_W130_T2.4_D15                   113         0.420        | 810   113         5.2         
BL_W10_T2.4_D2                     94          0.420        | 1294  94          14.2        
BL_W10_T2.4_D4                     119         0.420        | 1235  119         11.2        
BL_W10_T2.4_D6                     117         0.420        | 1224  117         8.7         
BL_W60_T2.7_D10                    116         0.420        | 997   116         8.2         
BL_W130_T2.4_D8                    114         0.420        | 889   114         6.0         
BL_W130_T2.4_D6                    116         0.420        | 933   116         7.7         
BL_W10_T2.4_D8                     94          0.420        | 1290  94          14.2        
BL_W10_T2.4_D10                    94          0.420        | 1289  94          14.2        
BL_W10_T2.4_D15                    94          0.420        | 1288  94          14.2        
BL_W10_T2.4_D20                    94          0.420        | 1293  94          14.2        
BL_W60_T3.0_D10                    116         0.420        | 991   116         8.2         
BL_W10_T2.4_D25                    94          0.420        | 1292  94          14.2        
BL_W50_T2.0_D4                     122         0.400        | 1278  122         13.9        
BL_W160_T1.5_D2                    111         0.340        | 631   111         2.7         
BL_W110_T2.0_D20                   110         0.340        | 539   110         2.5         
BL_W130_T2.2_D20                   110         0.340        | 622   110         2.5         
BL_W120_T1.7_D20                   110         0.340        | 612   110         2.5         
BL_W120_T1.7_D25                   75          0.340        | 1439  75          33.0        
BL_W120_T1.7_D30                   75          0.340        | 1390  75          33.0        
BL_W160_T1.7_D20                   110         0.340        | 607   110         2.5         
BL_W160_T1.7_D15                   111         0.340        | 635   111         2.7         
BL_W160_T1.7_D2                    111         0.340        | 645   111         2.7         
BL_W90_T2.4_D20                    110         0.340        | 533   110         2.5         
BL_W150_T1.7_D30                   75          0.340        | 1411  75          33.0        
BL_W130_T1.5_D20                   110         0.340        | 600   110         2.5         
BL_W130_T1.5_D25                   75          0.340        | 1391  75          33.0        
BL_W130_T1.5_D30                   75          0.340        | 1392  75          33.0        
BL_W140_T3.0_D8                    112         0.340        | 675   112         4.1         
BL_W140_T3.0_D6                    110         0.340        | 588   110         2.5         
BL_W110_T2.2_D20                   110         0.340        | 509   110         2.5         
BL_W160_T1.7_D10                   112         0.340        | 679   112         4.2         
BL_W140_T3.0_D4                    110         0.340        | 589   110         2.5         
BL_W130_T2.7_D20                   110         0.340        | 618   110         2.5         
BL_W20_T2.2_D2                     113         0.340        | 702   113         4.9         
BL_W120_T2.4_D20                   110         0.340        | 609   110         2.5         
BL_W150_T2.7_D4                    110         0.340        | 580   110         2.5         
BL_W120_T2.7_D20                   110         0.340        | 606   110         2.5         
BL_W130_T3.0_D2                    110         0.340        | 616   110         2.5         
BL_W20_T2.2_D8                     114         0.340        | 903   114         6.1         
BL_W150_T1.5_D30                   75          0.340        | 1409  75          33.0        
BL_W150_T1.5_D25                   75          0.340        | 1408  75          33.0        
BL_W130_T3.0_D4                    110         0.340        | 574   110         2.5         
BL_W150_T2.7_D6                    110         0.340        | 578   110         2.5         
BL_W140_T1.5_D25                   75          0.340        | 1404  75          33.0        
BL_W150_T2.7_D8                    110         0.340        | 577   110         2.5         
BL_W140_T1.5_D30                   75          0.340        | 1405  75          33.0        
BL_W120_T3.0_D20                   110         0.340        | 604   110         2.5         
BL_W130_T2.4_D20                   110         0.340        | 620   110         2.5         
BL_W120_T1.5_D30                   75          0.340        | 1415  75          33.0        
BL_W110_T2.7_D20                   110         0.340        | 518   110         2.5         
BL_W150_T1.7_D25                   75          0.340        | 1410  75          33.0        
BL_W110_T3.0_D20                   110         0.340        | 512   110         2.5         
BL_W140_T2.4_D2                    110         0.340        | 563   110         2.5         
BL_W130_T1.7_D25                   75          0.340        | 1389  75          33.0        
BL_W130_T1.7_D30                   75          0.340        | 1403  75          33.0        
BL_W160_T1.5_D10                   112         0.340        | 680   112         4.2         
BL_W110_T2.4_D20                   110         0.340        | 515   110         2.5         
BL_W160_T1.7_D6                    111         0.340        | 638   111         2.7         
BL_W150_T2.4_D8                    110         0.340        | 582   110         2.5         
BL_W150_T2.4_D6                    110         0.340        | 583   110         2.5         
BL_W160_T1.5_D15                   111         0.340        | 634   111         2.7         
BL_W140_T2.4_D4                    110         0.340        | 561   110         2.5         
BL_W150_T2.4_D4                    110         0.340        | 584   110         2.5         
BL_W160_T1.7_D4                    111         0.340        | 641   111         2.7         
BL_W150_T2.4_D2                    110         0.340        | 575   110         2.5         
BL_W160_T1.5_D6                    111         0.340        | 633   111         2.7         
BL_W160_T1.5_D8                    111         0.340        | 630   111         2.7         
BL_W120_T2.0_D20                   110         0.340        | 611   110         2.5         
BL_W130_T2.0_D20                   110         0.340        | 627   110         2.5         
BL_W160_T1.5_D25                   110         0.340        | 502   110         2.3         
BL_W160_T1.5_D20                   110         0.340        | 586   110         2.5         
BL_W140_T2.7_D4                    110         0.340        | 594   110         2.5         
BL_W140_T3.0_D2                    110         0.340        | 591   110         2.5         
BL_W120_T1.5_D25                   75          0.340        | 1438  75          33.0        
BL_W130_T3.0_D20                   110         0.340        | 570   110         2.5         
BL_W160_T1.5_D4                    111         0.340        | 632   111         2.7         
BL_W160_T1.7_D8                    111         0.340        | 637   111         2.7         
BL_W120_T2.2_D20                   110         0.340        | 610   110         2.5         
BL_W140_T2.7_D8                    112         0.340        | 676   112         4.1         
BL_W150_T2.7_D2                    110         0.340        | 581   110         2.5         
BL_W140_T2.7_D6                    110         0.340        | 593   110         2.5         
BL_W120_T1.5_D20                   110         0.340        | 595   110         2.5         
BL_W140_T2.7_D2                    110         0.340        | 557   110         2.5         
BL_W160_T1.5_D30                   75          0.340        | 1412  75          33.0        
BL_W140_T1.7_D25                   75          0.340        | 1406  75          33.0        
BL_W20_T2.2_D4                     113         0.340        | 709   113         4.9         
BL_W140_T1.7_D30                   75          0.340        | 1407  75          33.0        
BL_W130_T1.7_D20                   110         0.340        | 597   110         2.5         
BL_W140_T2.4_D8                    112         0.340        | 674   112         4.1         
BL_W140_T2.4_D6                    110         0.340        | 560   110         2.5         
BL_W170_T2.2_D15                   111         0.340        | 660   111         2.7         
BL_W170_T2.0_D10                   112         0.340        | 669   112         3.6         
BL_W170_T2.0_D15                   111         0.340        | 651   111         2.7         
BL_W70_T2.7_D15                    113         0.340        | 768   113         5.2         
BL_W170_T2.0_D20                   110         0.340        | 617   110         2.5         
BL_W170_T2.0_D25                   110         0.340        | 477   110         2.3         
BL_W170_T2.2_D2                    110         0.340        | 573   110         2.5         
BL_W170_T2.2_D4                    110         0.340        | 572   110         2.5         
BL_W170_T2.2_D6                    110         0.340        | 571   110         2.5         
BL_W170_T2.2_D8                    110         0.340        | 569   110         2.5         
BL_W170_T2.2_D10                   112         0.340        | 664   112         3.6         
BL_W70_T2.2_D20                    110         0.340        | 566   110         2.5         
BL_W170_T2.0_D8                    110         0.340        | 624   110         2.5         
BL_W170_T2.2_D20                   110         0.340        | 554   110         2.5         
BL_W70_T2.0_D20                    110         0.340        | 562   110         2.5         
BL_W70_T1.7_D30                    75          0.340        | 1421  75          33.0        
BL_W70_T1.7_D25                    75          0.340        | 1420  75          33.0        
BL_W70_T1.7_D20                    110         0.340        | 565   110         2.5         
BL_W70_T1.5_D30                    75          0.340        | 1419  75          33.0        
BL_W70_T1.5_D25                    75          0.340        | 1418  75          33.0        
BL_W70_T1.5_D20                    110         0.340        | 590   110         2.5         
BL_W170_T2.2_D25                   110         0.340        | 500   110         2.3         
BL_W30_T2.4_D8                     116         0.340        | 1208  116         8.5         
BL_W170_T2.4_D2                    110         0.340        | 559   110         2.5         
BL_W170_T1.7_D6                    111         0.340        | 655   111         2.7         
BL_W80_T1.7_D30                    75          0.340        | 1425  75          33.0        
BL_W80_T1.7_D25                    75          0.340        | 1424  75          33.0        
BL_W80_T1.7_D20                    110         0.340        | 608   110         2.5         
BL_W80_T1.5_D30                    75          0.340        | 1423  75          33.0        
BL_W80_T1.5_D25                    75          0.340        | 1422  75          33.0        
BL_W80_T1.5_D20                    110         0.340        | 602   110         2.5         
BL_W170_T1.5_D25                   110         0.340        | 497   110         2.3         
BL_W30_T2.2_D8                     116         0.340        | 1205  116         8.5         
BL_W170_T1.5_D30                   75          0.340        | 1388  75          33.0        
BL_W170_T1.7_D2                    111         0.340        | 658   111         2.7         
BL_W170_T1.7_D4                    111         0.340        | 657   111         2.7         
BL_W170_T2.4_D4                    110         0.340        | 558   110         2.5         
BL_W170_T1.7_D8                    111         0.340        | 654   111         2.7         
BL_W170_T1.7_D10                   112         0.340        | 670   112         3.6         
BL_W170_T1.7_D15                   111         0.340        | 652   111         2.7         
BL_W170_T1.7_D20                   110         0.340        | 598   110         2.5         
BL_W170_T1.7_D25                   110         0.340        | 478   110         2.3         
BL_W70_T3.0_D15                    113         0.340        | 811   113         5.2         
BL_W170_T1.7_D30                   75          0.340        | 1414  75          33.0        
BL_W170_T2.0_D2                    110         0.340        | 596   110         2.5         
BL_W170_T2.0_D4                    110         0.340        | 605   110         2.5         
BL_W170_T2.0_D6                    110         0.340        | 626   110         2.5         
BL_W180_T1.7_D8                    75          0.340        | 1398  75          33.0        
BL_W50_T2.2_D15                    113         0.340        | 807   113         5.2         
BL_W50_T1.7_D30                    75          0.340        | 1417  75          33.0        
BL_W50_T1.7_D25                    75          0.340        | 1402  75          33.0        
BL_W50_T1.7_D20                    75          0.340        | 1416  75          33.0        
BL_W20_T1.5_D8                     114         0.340        | 900   114         6.1         
BL_W50_T1.5_D30                    75          0.340        | 1386  75          32.6        
BL_W50_T1.5_D25                    75          0.340        | 1387  75          32.6        
BL_W50_T1.5_D20                    110         0.340        | 491   110         2.3         
BL_W180_T1.7_D2                    75          0.340        | 1401  75          33.0        
BL_W180_T1.7_D4                    75          0.340        | 1400  75          33.0        
BL_W180_T1.7_D6                    75          0.340        | 1399  75          33.0        
BL_W20_T1.7_D8                     114         0.340        | 899   114         6.1         
BL_W180_T1.7_D10                   75          0.340        | 1397  75          33.0        
BL_W180_T1.7_D15                   75          0.340        | 1396  75          33.0        
BL_W180_T1.7_D20                   75          0.340        | 1395  75          33.0        
BL_W180_T1.7_D25                   75          0.340        | 1394  75          33.0        
BL_W180_T1.7_D30                   75          0.340        | 1393  75          33.0        
BL_W40_T3.0_D15                    113         0.340        | 857   113         5.2         
BL_W40_T2.7_D15                    113         0.340        | 871   113         5.2         
BL_W40_T2.4_D15                    113         0.340        | 828   113         5.2         
BL_W40_T2.2_D15                    113         0.340        | 821   113         5.2         
BL_W40_T2.0_D15                    113         0.340        | 817   113         5.2         
BL_W170_T2.7_D20                   110         0.340        | 587   110         2.5         
BL_W170_T2.4_D6                    110         0.340        | 556   110         2.5         
BL_W170_T2.4_D8                    110         0.340        | 555   110         2.5         
BL_W170_T2.4_D10                   112         0.340        | 673   112         3.6         
BL_W170_T2.4_D15                   111         0.340        | 661   111         2.7         
BL_W170_T2.4_D20                   110         0.340        | 592   110         2.5         
BL_W170_T2.4_D25                   110         0.340        | 484   110         2.3         
BL_W60_T3.0_D15                    113         0.340        | 861   113         5.2         
BL_W60_T2.7_D15                    113         0.340        | 820   113         5.2         
BL_W60_T2.4_D15                    113         0.340        | 851   113         5.2         
BL_W170_T2.7_D10                   112         0.340        | 665   112         3.6         
BL_W170_T2.7_D15                   111         0.340        | 650   111         2.7         
BL_W110_T1.7_D25                   75          0.340        | 1436  75          33.0        
BL_W170_T2.7_D25                   110         0.340        | 483   110         2.3         
BL_W60_T1.7_D30                    75          0.340        | 1384  75          32.6        
BL_W60_T1.7_D25                    75          0.340        | 1385  75          32.6        
BL_W60_T1.7_D20                    110         0.340        | 481   110         2.3         
BL_W50_T3.0_D15                    113         0.340        | 781   113         5.2         
BL_W50_T2.7_D15                    113         0.340        | 770   113         5.2         
BL_W170_T3.0_D10                   112         0.340        | 672   112         3.6         
BL_W170_T3.0_D15                   111         0.340        | 646   111         2.7         
BL_W170_T3.0_D20                   110         0.340        | 579   110         2.5         
BL_W50_T2.4_D15                    113         0.340        | 767   113         5.2         
BL_W160_T2.4_D15                   111         0.340        | 642   111         2.7         
BL_W110_T1.5_D30                   75          0.340        | 1435  75          33.0        
BL_W100_T1.7_D20                   110         0.340        | 535   110         2.5         
BL_W100_T1.5_D30                   75          0.340        | 1431  75          33.0        
BL_W100_T1.5_D25                   75          0.340        | 1430  75          33.0        
BL_W100_T1.5_D20                   110         0.340        | 541   110         2.5         
BL_W160_T2.4_D2                    110         0.340        | 544   110         2.5         
BL_W160_T2.4_D4                    110         0.340        | 545   110         2.5         
BL_W160_T2.4_D6                    110         0.340        | 547   110         2.5         
BL_W90_T3.0_D15                    113         0.340        | 803   113         5.2         
BL_W160_T2.4_D8                    110         0.340        | 551   110         2.5         
BL_W160_T2.4_D10                   112         0.340        | 678   112         4.2         
BL_W100_T1.7_D25                   75          0.340        | 1432  75          33.0        
BL_W160_T2.4_D20                   110         0.340        | 524   110         2.5         
BL_W160_T2.4_D25                   110         0.340        | 493   110         2.3         
BL_W90_T2.7_D20                    110         0.340        | 546   110         2.5         
BL_W110_T1.7_D20                   110         0.340        | 540   110         2.5         
BL_W90_T2.2_D20                    110         0.340        | 531   110         2.5         
BL_W110_T1.7_D30                   75          0.340        | 1437  75          33.0        
BL_W160_T2.7_D10                   112         0.340        | 681   112         4.2         
BL_W90_T2.0_D20                    110         0.340        | 526   110         2.5         
BL_W90_T1.7_D30                    75          0.340        | 1429  75          33.0        
BL_W90_T1.7_D25                    75          0.340        | 1428  75          33.0        
BL_W90_T1.7_D20                    110         0.340        | 552   110         2.5         
BL_W110_T1.5_D20                   110         0.340        | 543   110         2.5         
BL_W160_T1.7_D25                   110         0.340        | 480   110         2.3         
BL_W160_T1.7_D30                   75          0.340        | 1413  75          33.0        
BL_W160_T2.0_D10                   112         0.340        | 682   112         4.2         
BL_W160_T2.0_D15                   111         0.340        | 628   111         2.7         
BL_W160_T2.0_D20                   110         0.340        | 585   110         2.5         
BL_W100_T3.0_D15                   113         0.340        | 844   113         5.2         
BL_W160_T2.0_D25                   110         0.340        | 489   110         2.3         
BL_W160_T2.2_D2                    110         0.340        | 623   110         2.5         
BL_W160_T2.2_D4                    110         0.340        | 517   110         2.5         
BL_W160_T2.2_D6                    110         0.340        | 513   110         2.5         
BL_W100_T2.7_D20                   110         0.340        | 525   110         2.5         
BL_W170_T1.5_D20                   110         0.340        | 614   110         2.5         
BL_W160_T2.2_D8                    110         0.340        | 508   110         2.5         
BL_W160_T2.2_D10                   112         0.340        | 677   112         4.2         
BL_W100_T2.4_D20                   110         0.340        | 528   110         2.5         
BL_W160_T2.2_D15                   111         0.340        | 640   111         2.7         
BL_W160_T2.2_D20                   110         0.340        | 542   110         2.5         
BL_W100_T2.2_D20                   110         0.340        | 530   110         2.5         
BL_W110_T1.5_D25                   75          0.340        | 1434  75          33.0        
BL_W160_T2.2_D25                   110         0.340        | 473   110         2.3         
BL_W100_T2.0_D20                   110         0.340        | 532   110         2.5         
BL_W100_T1.7_D30                   75          0.340        | 1433  75          33.0        
BL_W90_T1.5_D25                    75          0.340        | 1426  75          33.0        
BL_W160_T3.0_D15                   111         0.340        | 629   111         2.7         
BL_W160_T3.0_D10                   112         0.340        | 683   112         4.2         
BL_W80_T3.0_D15                    113         0.340        | 822   113         5.2         
BL_W160_T3.0_D20                   110         0.340        | 511   110         2.5         
BL_W80_T2.0_D20                    110         0.340        | 613   110         2.5         
BL_W20_T2.0_D8                     114         0.340        | 902   114         6.1         
BL_W80_T2.7_D15                    113         0.340        | 834   113         5.2         
BL_W170_T1.5_D2                    111         0.340        | 649   111         2.7         
BL_W170_T1.5_D4                    111         0.340        | 647   111         2.7         
BL_W160_T2.7_D25                   110         0.340        | 501   110         2.3         
BL_W160_T2.7_D20                   110         0.340        | 536   110         2.5         
BL_W30_T2.0_D8                     116         0.340        | 1160  116         8.5         
BL_W160_T2.7_D15                   111         0.340        | 636   111         2.7         
BL_W90_T1.5_D20                    110         0.340        | 537   110         2.5         
BL_W170_T1.5_D6                    111         0.340        | 648   111         2.7         
BL_W80_T2.4_D20                    110         0.340        | 514   110         2.5         
BL_W170_T1.5_D8                    111         0.340        | 656   111         2.7         
BL_W170_T1.5_D10                   112         0.340        | 671   112         3.6         
BL_W80_T2.2_D20                    110         0.340        | 599   110         2.5         
BL_W90_T1.5_D30                    75          0.340        | 1427  75          33.0        
BL_W170_T1.5_D15                   111         0.340        | 659   111         2.7         
BL_W50_T2.0_D6                     117         0.336        | 1221  117         8.7         
BL_W50_T2.0_D2                     116         0.336        | 1104  116         8.5         
BL_W70_T2.4_D15                    113         0.336        | 771   113         5.2         
BL_W50_T2.0_D15                    113         0.336        | 747   113         5.2         
BL_W60_T2.2_D15                    113         0.336        | 864   113         5.2         
BL_W70_T2.4_D6                     116         0.336        | 1109  116         8.5         
BL_W60_T2.2_D6                     116         0.336        | 1176  116         8.5         
BL_W60_T2.2_D4                     116         0.336        | 992   116         8.2         
BL_W60_T2.2_D2                     116         0.336        | 996   116         8.2         
BL_W90_T2.7_D6                     116         0.336        | 1192  116         8.5         
BL_W160_T3.0_D25                   110         0.272        | 482   110         2.3         
BL_W90_T2.7_D2                     113         0.272        | 710   113         4.9         
BL_W60_T2.0_D20                    110         0.272        | 506   110         2.3         
BL_W50_T2.0_D8                     114         0.272        | 896   114         6.0         
BL_W50_T2.0_D20                    110         0.272        | 486   110         2.3         
BL_W40_T3.0_D8                     115         0.272        | 920   115         6.8         
BL_W70_T2.4_D4                     113         0.272        | 777   113         5.2         
BL_W170_T3.0_D25                   110         0.272        | 476   110         2.3         
BL_W70_T2.4_D2                     113         0.272        | 784   113         5.2         
BL_W40_T2.7_D8                     115         0.272        | 924   115         6.8         
BL_W150_T3.0_D4                    110         0.272        | 492   110         2.3         
