=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 123 mmHg
Confidence: 0.059
95% CI: [121 - 125] mmHg
Agreement: 5823/1440 detectors

MAP: 115 mmHg
Est. Diastolic: 111 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W190_T2.0_D30                   120         0.900        | 957   120         19.7        
BL_W50_T1.7_D30                    120         0.900        | 959   120         19.7        
BL_W50_T1.7_D25                    120         0.900        | 960   120         19.7        
BL_W50_T1.7_D20                    120         0.900        | 961   120         19.7        
BL_W50_T1.7_D4                     120         0.900        | 966   120         19.7        
BL_W110_T1.7_D25                   120         0.900        | 1010  120         19.7        
BL_W110_T1.7_D20                   120         0.900        | 1011  120         19.7        
BL_W110_T1.7_D15                   120         0.900        | 1012  120         19.7        
BL_W50_T1.7_D15                    120         0.900        | 962   120         19.7        
BL_W110_T1.7_D8                    120         0.900        | 1014  120         19.7        
BL_W110_T1.7_D6                    120         0.900        | 1001  120         19.7        
BL_W110_T1.7_D4                    120         0.900        | 1016  120         19.7        
BL_W110_T1.7_D2                    120         0.900        | 1017  120         19.7        
BL_W40_T2.0_D2                     120         0.900        | 927   120         19.7        
BL_W50_T1.7_D2                     120         0.900        | 967   120         19.7        
BL_W40_T2.0_D4                     120         0.900        | 926   120         19.7        
BL_W50_T1.7_D6                     120         0.900        | 965   120         19.7        
BL_W50_T1.7_D8                     120         0.900        | 964   120         19.7        
BL_W50_T1.7_D10                    120         0.900        | 963   120         19.7        
BL_W100_T1.7_D2                    121         0.900        | 889   121         19.3        
BL_W100_T1.7_D4                    121         0.900        | 890   121         19.3        
BL_W100_T1.7_D6                    121         0.900        | 879   121         19.3        
BL_W100_T1.7_D8                    121         0.900        | 877   121         19.3        
BL_W100_T1.7_D10                   121         0.900        | 876   121         19.3        
BL_W100_T1.7_D15                   121         0.900        | 875   121         19.3        
BL_W100_T1.7_D20                   121         0.900        | 878   121         19.3        
BL_W150_T1.7_D4                    120         0.900        | 905   120         19.7        
BL_W150_T1.7_D2                    120         0.900        | 904   120         19.7        
BL_W150_T1.7_D30                   120         0.900        | 900   120         19.7        
BL_W150_T1.7_D25                   120         0.900        | 901   120         19.7        
BL_W150_T1.7_D20                   120         0.900        | 902   120         19.7        
BL_W150_T1.7_D15                   120         0.900        | 903   120         19.7        
BL_W150_T1.7_D10                   120         0.900        | 908   120         19.7        
BL_W150_T1.7_D8                    120         0.900        | 907   120         19.7        
BL_W150_T1.7_D6                    120         0.900        | 906   120         19.7        
BL_W200_T2.0_D4                    120         0.740        | 898   120         19.7        
BL_W20_T2.2_D2                     112         0.740        | 1193  112         27.9        
BL_W200_T2.0_D6                    120         0.740        | 899   120         19.7        
BL_W200_T2.0_D8                    120         0.740        | 895   120         19.7        
BL_W200_T2.0_D10                   120         0.740        | 894   120         19.7        
BL_W200_T2.0_D15                   120         0.740        | 893   120         19.7        
BL_W200_T2.0_D20                   120         0.740        | 1046  120         19.7        
BL_W200_T2.0_D25                   120         0.740        | 1015  120         19.7        
BL_W200_T2.0_D30                   120         0.740        | 1056  120         19.7        
BL_W20_T2.2_D30                    112         0.740        | 1201  112         27.9        
BL_W20_T2.2_D25                    112         0.740        | 1200  112         27.9        
BL_W20_T2.2_D20                    112         0.740        | 1199  112         27.9        
BL_W20_T2.2_D15                    112         0.740        | 1198  112         27.9        
BL_W20_T2.2_D10                    112         0.740        | 1197  112         27.9        
BL_W20_T2.2_D8                     112         0.740        | 1196  112         27.9        
BL_W20_T2.2_D6                     112         0.740        | 1195  112         27.9        
BL_W20_T2.2_D4                     112         0.740        | 1194  112         27.9        
BL_W20_T2.4_D25                    112         0.740        | 1205  112         27.9        
BL_W170_T2.0_D4                    120         0.740        | 1072  120         20.2        
BL_W20_T2.4_D20                    112         0.740        | 1217  112         27.9        
BL_W20_T2.4_D15                    112         0.740        | 1207  112         27.9        
BL_W20_T2.4_D10                    112         0.740        | 1206  112         27.9        
BL_W20_T2.4_D8                     112         0.740        | 1192  112         27.9        
BL_W20_T2.4_D6                     112         0.740        | 1204  112         27.9        
BL_W20_T2.4_D4                     112         0.740        | 1203  112         27.9        
BL_W20_T2.4_D2                     112         0.740        | 1202  112         27.9        
BL_W170_T2.0_D2                    120         0.740        | 1073  120         20.2        
BL_W200_T2.0_D2                    120         0.740        | 897   120         19.7        
BL_W20_T2.4_D30                    112         0.740        | 1182  112         27.9        
BL_W170_T2.0_D6                    120         0.740        | 1071  120         20.2        
BL_W170_T2.0_D8                    120         0.740        | 1070  120         20.2        
BL_W170_T2.0_D10                   120         0.740        | 1069  120         20.2        
BL_W170_T2.0_D15                   120         0.740        | 1068  120         20.2        
BL_W170_T2.0_D20                   120         0.740        | 1067  120         20.2        
BL_W170_T2.0_D25                   120         0.740        | 1066  120         20.2        
BL_W170_T2.0_D30                   120         0.740        | 1065  120         20.2        
BL_W100_T2.0_D2                    120         0.660        | 980   120         19.7        
BL_W100_T2.0_D30                   120         0.660        | 1027  120         19.7        
BL_W100_T2.0_D25                   120         0.660        | 987   120         19.7        
BL_W100_T2.0_D20                   120         0.660        | 974   120         19.7        
BL_W100_T2.0_D15                   120         0.660        | 975   120         19.7        
BL_W100_T2.0_D10                   120         0.660        | 976   120         19.7        
BL_W100_T2.0_D8                    120         0.660        | 977   120         19.7        
BL_W100_T2.0_D6                    120         0.660        | 978   120         19.7        
BL_W100_T2.0_D4                    120         0.660        | 979   120         19.7        
BL_W110_T2.0_D30                   120         0.660        | 1074  120         20.2        
BL_W60_T2.0_D30                    120         0.660        | 950   120         19.7        
BL_W60_T2.0_D25                    120         0.660        | 951   120         19.7        
BL_W60_T2.0_D20                    120         0.660        | 952   120         19.7        
BL_W60_T2.0_D15                    120         0.660        | 896   120         19.7        
BL_W60_T2.0_D10                    120         0.660        | 954   120         19.7        
BL_W60_T2.0_D8                     120         0.660        | 955   120         19.7        
BL_W60_T2.0_D6                     120         0.660        | 956   120         19.7        
BL_W60_T2.0_D4                     120         0.660        | 941   120         19.7        
BL_W180_T2.0_D30                   120         0.660        | 972   120         19.7        
BL_W180_T2.0_D2                    120         0.660        | 937   120         19.7        
BL_W180_T2.0_D4                    120         0.660        | 936   120         19.7        
BL_W180_T2.0_D6                    120         0.660        | 935   120         19.7        
BL_W180_T2.0_D8                    120         0.660        | 934   120         19.7        
BL_W180_T2.0_D10                   120         0.660        | 912   120         19.7        
BL_W180_T2.0_D15                   120         0.660        | 911   120         19.7        
BL_W180_T2.0_D20                   120         0.660        | 910   120         19.7        
BL_W180_T2.0_D25                   120         0.660        | 925   120         19.7        
BL_W130_T2.0_D25                   120         0.660        | 997   120         19.7        
BL_W110_T2.0_D2                    120         0.660        | 1079  120         20.2        
BL_W110_T2.0_D4                    120         0.660        | 1078  120         20.2        
BL_W110_T2.0_D6                    120         0.660        | 1077  120         20.2        
BL_W110_T2.0_D8                    120         0.660        | 1064  120         20.2        
BL_W110_T2.0_D10                   120         0.660        | 1076  120         20.2        
BL_W110_T2.0_D15                   120         0.660        | 1080  120         20.2        
BL_W110_T2.0_D20                   120         0.660        | 1075  120         20.2        
BL_W110_T2.0_D25                   120         0.660        | 1081  120         20.2        
BL_W130_T2.0_D30                   120         0.660        | 998   120         19.7        
BL_W80_T2.0_D30                    120         0.660        | 1029  120         19.7        
BL_W60_T2.0_D2                     120         0.660        | 958   120         19.7        
BL_W80_T2.0_D25                    120         0.660        | 1037  120         19.7        
BL_W130_T2.0_D2                    120         0.660        | 990   120         19.7        
BL_W130_T2.0_D4                    120         0.660        | 991   120         19.7        
BL_W130_T2.0_D6                    120         0.660        | 992   120         19.7        
BL_W130_T2.0_D8                    120         0.660        | 993   120         19.7        
BL_W130_T2.0_D10                   120         0.660        | 994   120         19.7        
BL_W130_T2.0_D15                   120         0.660        | 995   120         19.7        
BL_W130_T2.0_D20                   120         0.660        | 996   120         19.7        
BL_W80_T2.0_D20                    120         0.660        | 1062  120         19.7        
BL_W80_T2.0_D15                    120         0.660        | 1061  120         19.7        
BL_W80_T2.0_D10                    120         0.660        | 1060  120         19.7        
BL_W80_T2.0_D8                     120         0.660        | 1059  120         19.7        
BL_W80_T2.0_D6                     120         0.660        | 1058  120         19.7        
BL_W80_T2.0_D4                     120         0.660        | 1057  120         19.7        
BL_W80_T2.0_D2                     120         0.660        | 1050  120         19.7        
BL_W190_T2.2_D15                   116         0.580        | 1134  116         24.0        
BL_W140_T2.0_D2                    116         0.580        | 1086  116         24.0        
BL_W200_T2.2_D25                   116         0.580        | 1127  116         24.0        
BL_W200_T2.2_D20                   116         0.580        | 1126  116         24.0        
BL_W200_T2.2_D15                   116         0.580        | 1125  116         24.0        
BL_W140_T2.0_D4                    116         0.580        | 1087  116         24.0        
BL_W200_T2.2_D10                   116         0.580        | 1124  116         24.0        
BL_W200_T2.2_D8                    116         0.580        | 1141  116         24.0        
BL_W200_T2.2_D6                    116         0.580        | 1140  116         24.0        
BL_W200_T2.2_D4                    116         0.580        | 1139  116         24.0        
BL_W10_T2.4_D30                    149         0.580        | 492   149         9.4         
BL_W190_T2.2_D30                   116         0.580        | 1131  116         24.0        
BL_W190_T2.2_D25                   116         0.580        | 1132  116         24.0        
BL_W190_T2.2_D20                   116         0.580        | 1133  116         24.0        
BL_W190_T2.2_D2                    116         0.580        | 1180  116         24.0        
BL_W150_T2.0_D25                   116         0.580        | 1149  116         24.0        
BL_W200_T2.2_D30                   116         0.580        | 1119  116         24.0        
BL_W150_T2.0_D2                    116         0.580        | 1142  116         24.0        
BL_W150_T2.0_D4                    116         0.580        | 1143  116         24.0        
BL_W150_T2.0_D6                    116         0.580        | 1144  116         24.0        
BL_W150_T2.0_D8                    116         0.580        | 1145  116         24.0        
BL_W150_T2.0_D10                   116         0.580        | 1137  116         24.0        
BL_W150_T2.0_D15                   116         0.580        | 1147  116         24.0        
BL_W150_T2.0_D20                   116         0.580        | 1148  116         24.0        
BL_W140_T2.0_D6                    116         0.580        | 1091  116         24.0        
BL_W150_T2.0_D30                   116         0.580        | 1150  116         24.0        
BL_W140_T2.0_D30                   116         0.580        | 1090  116         24.0        
BL_W140_T2.0_D25                   116         0.580        | 1089  116         24.0        
BL_W140_T2.0_D20                   116         0.580        | 1088  116         24.0        
BL_W140_T2.0_D15                   116         0.580        | 1112  116         24.0        
BL_W140_T2.0_D10                   116         0.580        | 1111  116         24.0        
BL_W140_T2.0_D8                    116         0.580        | 1092  116         24.0        
BL_W150_T2.2_D2                    116         0.580        | 1151  116         24.0        
BL_W10_T2.4_D25                    150         0.580        | 567   150         9.8         
BL_W120_T2.0_D30                   116         0.580        | 1098  116         24.0        
BL_W120_T2.0_D20                   116         0.580        | 1104  116         24.0        
BL_W120_T2.0_D15                   116         0.580        | 1105  116         24.0        
BL_W120_T2.0_D10                   116         0.580        | 1106  116         24.0        
BL_W120_T2.0_D8                    116         0.580        | 1107  116         24.0        
BL_W120_T2.0_D6                    116         0.580        | 1108  116         24.0        
BL_W120_T2.0_D4                    116         0.580        | 1109  116         24.0        
BL_W120_T2.0_D2                    116         0.580        | 1100  116         24.0        
BL_W10_T2.4_D20                    150         0.580        | 568   150         9.8         
BL_W150_T2.2_D4                    116         0.580        | 1152  116         24.0        
BL_W150_T2.2_D6                    116         0.580        | 1153  116         24.0        
BL_W150_T2.2_D8                    116         0.580        | 1154  116         24.0        
BL_W150_T2.2_D10                   116         0.580        | 1128  116         24.0        
BL_W150_T2.2_D15                   116         0.580        | 1120  116         24.0        
BL_W150_T2.2_D20                   116         0.580        | 1121  116         24.0        
BL_W150_T2.2_D25                   116         0.580        | 1122  116         24.0        
BL_W150_T2.2_D30                   116         0.580        | 1123  116         24.0        
BL_W120_T2.0_D25                   116         0.580        | 1099  116         24.0        
BL_W160_T2.0_D8                    116         0.580        | 1168  116         24.0        
BL_W190_T2.2_D8                    116         0.580        | 1136  116         24.0        
BL_W190_T2.2_D6                    116         0.580        | 1172  116         24.0        
BL_W190_T2.2_D4                    116         0.580        | 1155  116         24.0        
BL_W200_T2.2_D2                    116         0.580        | 1138  116         24.0        
BL_W160_T2.0_D30                   116         0.580        | 1171  116         24.0        
BL_W160_T2.0_D25                   116         0.580        | 1146  116         24.0        
BL_W160_T2.0_D20                   116         0.580        | 1170  116         24.0        
BL_W160_T2.0_D15                   116         0.580        | 1169  116         24.0        
BL_W160_T2.0_D10                   116         0.580        | 1084  116         24.0        
BL_W190_T2.2_D10                   116         0.580        | 1135  116         24.0        
BL_W160_T2.0_D6                    116         0.580        | 1167  116         24.0        
BL_W160_T2.0_D4                    116         0.580        | 1166  116         24.0        
BL_W160_T2.0_D2                    116         0.580        | 1165  116         24.0        
BL_W10_T2.4_D2                     149         0.580        | 494   149         9.4         
BL_W10_T2.4_D4                     149         0.580        | 493   149         9.4         
BL_W10_T2.4_D6                     152         0.580        | 840   152         12.1        
BL_W10_T2.4_D8                     152         0.580        | 839   152         12.1        
BL_W10_T2.4_D10                    152         0.580        | 838   152         12.1        
BL_W10_T2.4_D15                    150         0.580        | 632   150         9.8         
BL_W90_T2.0_D30                    120         0.580        | 999   120         19.7        
BL_W90_T2.0_D25                    120         0.580        | 1000  120         19.7        
BL_W90_T2.0_D20                    120         0.580        | 1054  120         19.7        
BL_W90_T2.0_D15                    120         0.580        | 1063  120         19.7        
BL_W90_T2.0_D10                    120         0.580        | 1043  120         19.7        
BL_W90_T2.0_D8                     120         0.580        | 1042  120         19.7        
BL_W90_T2.0_D6                     120         0.580        | 1041  120         19.7        
BL_W90_T2.0_D4                     120         0.580        | 1040  120         19.7        
BL_W90_T2.0_D2                     120         0.580        | 1039  120         19.7        
BL_W120_T2.2_D15                   116         0.500        | 1117  116         24.0        
BL_W120_T2.2_D30                   116         0.500        | 1114  116         24.0        
BL_W120_T2.2_D25                   116         0.500        | 1115  116         24.0        
BL_W120_T2.2_D20                   116         0.500        | 1116  116         24.0        
BL_W130_T2.2_D2                    116         0.500        | 1173  116         24.0        
BL_W120_T2.2_D10                   116         0.500        | 1118  116         24.0        
BL_W120_T2.2_D8                    116         0.500        | 1083  116         24.0        
BL_W120_T2.2_D6                    116         0.500        | 1082  116         24.0        
BL_W170_T2.2_D6                    112         0.500        | 1267  112         27.9        
BL_W170_T2.2_D8                    112         0.500        | 1268  112         27.9        
BL_W170_T2.2_D10                   112         0.500        | 1269  112         27.9        
BL_W170_T2.2_D15                   112         0.500        | 1270  112         27.9        
BL_W170_T2.2_D20                   112         0.500        | 1271  112         27.9        
BL_W170_T2.2_D25                   112         0.500        | 1272  112         27.9        
BL_W170_T2.2_D30                   112         0.500        | 1262  112         27.9        
BL_W120_T2.2_D4                    116         0.500        | 1096  116         24.0        
BL_W120_T2.2_D2                    116         0.500        | 1097  116         24.0        
BL_W130_T2.2_D10                   116         0.500        | 1177  116         24.0        
BL_W130_T2.2_D20                   116         0.500        | 1179  116         24.0        
BL_W130_T2.2_D25                   116         0.500        | 1130  116         24.0        
BL_W170_T2.2_D2                    112         0.500        | 1265  112         27.9        
BL_W170_T2.2_D4                    112         0.500        | 1266  112         27.9        
BL_W180_T2.2_D2                    112         0.500        | 1216  112         27.9        
BL_W180_T2.2_D4                    112         0.500        | 1215  112         27.9        
BL_W180_T2.2_D6                    112         0.500        | 1214  112         27.9        
BL_W180_T2.2_D8                    112         0.500        | 1213  112         27.9        
BL_W180_T2.2_D10                   112         0.500        | 1212  112         27.9        
BL_W180_T2.2_D15                   112         0.500        | 1211  112         27.9        
BL_W130_T2.2_D15                   116         0.500        | 1178  116         24.0        
BL_W180_T2.2_D20                   112         0.500        | 1210  112         27.9        
BL_W180_T2.2_D25                   112         0.500        | 1209  112         27.9        
BL_W180_T2.2_D30                   112         0.500        | 1208  112         27.9        
BL_W130_T2.2_D30                   116         0.500        | 1129  116         24.0        
BL_W130_T2.2_D8                    116         0.500        | 1176  116         24.0        
BL_W130_T2.2_D6                    116         0.500        | 1175  116         24.0        
BL_W130_T2.2_D4                    116         0.500        | 1174  116         24.0        
BL_W140_T2.2_D10                   112         0.420        | 1261  112         27.9        
BL_W140_T2.2_D20                   112         0.420        | 1259  112         27.9        
BL_W140_T2.2_D15                   112         0.420        | 1260  112         27.9        
BL_W100_T2.2_D8                    120         0.420        | 1023  120         19.7        
BL_W160_T2.2_D2                    112         0.420        | 1181  112         27.9        
BL_W160_T2.2_D4                    112         0.420        | 1231  112         27.9        
BL_W160_T2.2_D6                    112         0.420        | 1234  112         27.9        
BL_W140_T2.2_D25                   112         0.420        | 1258  112         27.9        
BL_W100_T2.2_D2                    120         0.420        | 1026  120         19.7        
BL_W100_T2.2_D4                    120         0.420        | 1025  120         19.7        
BL_W100_T2.2_D6                    120         0.420        | 1024  120         19.7        
BL_W170_T2.4_D10                   112         0.420        | 1276  112         27.9        
BL_W140_T2.2_D8                    112         0.420        | 1229  112         27.9        
BL_W140_T2.2_D6                    112         0.420        | 1221  112         27.9        
BL_W100_T2.2_D30                   120         0.420        | 1018  120         19.7        
BL_W140_T2.2_D4                    112         0.420        | 1222  112         27.9        
BL_W140_T2.2_D2                    112         0.420        | 1223  112         27.9        
BL_W200_T2.4_D2                    112         0.420        | 1363  112         28.3        
BL_W170_T2.4_D30                   112         0.420        | 1277  112         27.9        
BL_W170_T2.4_D25                   112         0.420        | 1263  112         27.9        
BL_W170_T2.4_D20                   112         0.420        | 1264  112         27.9        
BL_W170_T2.4_D15                   112         0.420        | 1275  112         27.9        
BL_W170_T2.4_D8                    112         0.420        | 1278  112         27.9        
BL_W100_T2.2_D15                   120         0.420        | 1021  120         19.7        
BL_W190_T2.4_D30                   112         0.420        | 1286  112         28.3        
BL_W190_T2.4_D25                   112         0.420        | 1287  112         28.3        
BL_W190_T2.4_D20                   112         0.420        | 1288  112         28.3        
BL_W190_T2.4_D15                   112         0.420        | 1289  112         28.3        
BL_W190_T2.4_D10                   112         0.420        | 1290  112         28.3        
BL_W190_T2.4_D8                    112         0.420        | 1291  112         28.3        
BL_W190_T2.4_D6                    112         0.420        | 1292  112         28.3        
BL_W190_T2.4_D4                    112         0.420        | 1293  112         28.3        
BL_W190_T2.4_D2                    112         0.420        | 1294  112         28.3        
BL_W200_T2.4_D4                    112         0.420        | 1359  112         28.3        
BL_W200_T2.4_D6                    112         0.420        | 1369  112         28.3        
BL_W200_T2.4_D8                    112         0.420        | 1368  112         28.3        
BL_W200_T2.4_D10                   112         0.420        | 1354  112         28.3        
BL_W200_T2.4_D15                   112         0.420        | 1366  112         28.3        
BL_W200_T2.4_D20                   112         0.420        | 1365  112         28.3        
BL_W200_T2.4_D30                   112         0.420        | 1362  112         28.3        
BL_W160_T2.2_D20                   112         0.420        | 1238  112         27.9        
BL_W160_T2.2_D25                   112         0.420        | 1239  112         27.9        
BL_W160_T2.2_D15                   112         0.420        | 1237  112         27.9        
BL_W160_T2.2_D10                   112         0.420        | 1236  112         27.9        
BL_W160_T2.2_D8                    112         0.420        | 1235  112         27.9        
BL_W100_T2.2_D10                   120         0.420        | 1022  120         19.7        
BL_W100_T2.2_D25                   120         0.420        | 1019  120         19.7        
BL_W100_T2.2_D20                   120         0.420        | 1020  120         19.7        
BL_W200_T2.4_D25                   112         0.420        | 1364  112         28.3        
BL_W160_T2.2_D30                   112         0.420        | 1251  112         27.9        
BL_W140_T2.2_D30                   112         0.420        | 1257  112         27.9        
BL_W170_T2.4_D6                    112         0.420        | 1279  112         27.9        
BL_W170_T2.4_D4                    112         0.420        | 1274  112         27.9        
BL_W170_T2.4_D2                    112         0.420        | 1273  112         27.9        
BL_W150_T2.4_D6                    112         0.340        | 1247  112         27.9        
BL_W40_T2.2_D10                    120         0.340        | 914   120         19.7        
BL_W40_T2.2_D15                    120         0.340        | 913   120         19.7        
BL_W40_T2.2_D8                     120         0.340        | 915   120         19.7        
BL_W40_T2.2_D20                    120         0.340        | 970   120         19.7        
BL_W40_T2.2_D25                    120         0.340        | 969   120         19.7        
BL_W40_T2.2_D30                    120         0.340        | 968   120         19.7        
BL_W150_T2.4_D30                   112         0.340        | 1220  112         27.9        
BL_W150_T2.4_D25                   112         0.340        | 1219  112         27.9        
BL_W150_T2.4_D20                   112         0.340        | 1240  112         27.9        
BL_W150_T2.4_D15                   112         0.340        | 1250  112         27.9        
BL_W150_T2.4_D10                   112         0.340        | 1249  112         27.9        
BL_W150_T2.4_D2                    112         0.340        | 1245  112         27.9        
BL_W150_T2.4_D4                    112         0.340        | 1246  112         27.9        
BL_W40_T2.2_D6                     120         0.340        | 916   120         19.7        
BL_W40_T2.2_D4                     120         0.340        | 917   120         19.7        
BL_W70_T2.0_D2                     116         0.340        | 1164  116         24.0        
BL_W40_T2.2_D2                     120         0.340        | 918   120         19.7        
BL_W30_T2.0_D2                     120         0.340        | 938   120         19.7        
BL_W30_T2.0_D4                     120         0.340        | 939   120         19.7        
BL_W30_T2.0_D6                     120         0.340        | 940   120         19.7        
BL_W30_T2.0_D8                     120         0.340        | 933   120         19.7        
BL_W30_T2.0_D10                    120         0.340        | 932   120         19.7        
BL_W30_T2.0_D15                    120         0.340        | 931   120         19.7        
BL_W30_T2.0_D20                    120         0.340        | 930   120         19.7        
BL_W30_T2.0_D25                    120         0.340        | 929   120         19.7        
BL_W30_T2.0_D30                    120         0.340        | 928   120         19.7        
BL_W150_T2.4_D8                    112         0.340        | 1248  112         27.9        
BL_W70_T2.0_D8                     116         0.340        | 1161  116         24.0        
BL_W110_T2.2_D25                   116         0.340        | 1103  116         24.0        
BL_W110_T2.2_D30                   116         0.340        | 1113  116         24.0        
BL_W180_T2.4_D25                   112         0.340        | 1327  112         28.3        
BL_W180_T2.4_D20                   112         0.340        | 1342  112         28.3        
BL_W180_T2.4_D15                   112         0.340        | 1343  112         28.3        
BL_W180_T2.4_D10                   112         0.340        | 1344  112         28.3        
BL_W180_T2.4_D8                    112         0.340        | 1345  112         28.3        
BL_W70_T2.0_D4                     116         0.340        | 1163  116         24.0        
BL_W70_T2.0_D6                     116         0.340        | 1162  116         24.0        
BL_W70_T2.0_D10                    116         0.340        | 1160  116         24.0        
BL_W70_T2.0_D15                    116         0.340        | 1159  116         24.0        
BL_W70_T2.0_D20                    116         0.340        | 1158  116         24.0        
BL_W70_T2.0_D25                    116         0.340        | 1157  116         24.0        
BL_W180_T2.4_D2                    112         0.340        | 1348  112         28.3        
BL_W180_T2.4_D6                    112         0.340        | 1346  112         28.3        
BL_W70_T2.0_D30                    116         0.340        | 1156  116         24.0        
BL_W180_T2.4_D4                    112         0.340        | 1347  112         28.3        
BL_W110_T2.2_D15                   116         0.340        | 1101  116         24.0        
BL_W110_T2.2_D10                   116         0.340        | 1110  116         24.0        
BL_W110_T2.2_D8                    116         0.340        | 1085  116         24.0        
BL_W110_T2.2_D6                    116         0.340        | 1093  116         24.0        
BL_W110_T2.2_D4                    116         0.340        | 1094  116         24.0        
BL_W110_T2.2_D2                    116         0.340        | 1095  116         24.0        
BL_W180_T2.4_D30                   112         0.340        | 1340  112         28.3        
BL_W110_T2.2_D20                   116         0.340        | 1102  116         24.0        
BL_W140_T2.4_D4                    112         0.260        | 1255  112         27.9        
BL_W70_T2.7_D15                    149         0.260        | 524   149         9.4         
BL_W70_T2.7_D8                     149         0.260        | 537   149         9.4         
BL_W140_T2.4_D6                    112         0.260        | 1254  112         27.9        
BL_W140_T2.4_D8                    112         0.260        | 1253  112         27.9        
BL_W140_T2.4_D10                   112         0.260        | 1252  112         27.9        
BL_W140_T2.4_D15                   112         0.260        | 1241  112         27.9        
BL_W140_T2.4_D20                   112         0.260        | 1242  112         27.9        
BL_W140_T2.4_D25                   112         0.260        | 1243  112         27.9        
BL_W140_T2.4_D30                   112         0.260        | 1244  112         27.9        
BL_W70_T2.7_D10                    149         0.260        | 536   149         9.4         
BL_W160_T2.4_D4                    112         0.260        | 1371  112         28.3        
BL_W160_T2.4_D6                    112         0.260        | 1372  112         28.3        
BL_W160_T2.4_D8                    112         0.260        | 1373  112         28.3        
BL_W140_T2.4_D2                    112         0.260        | 1256  112         27.9        
BL_W160_T2.4_D2                    112         0.260        | 1370  112         28.3        
BL_W70_T2.4_D4                     149         0.260        | 503   149         9.4         
BL_W70_T2.4_D6                     149         0.260        | 513   149         9.4         
BL_W70_T2.4_D8                     149         0.260        | 545   149         9.4         
BL_W70_T2.7_D6                     149         0.260        | 538   149         9.4         
BL_W70_T2.4_D10                    149         0.260        | 544   149         9.4         
BL_W70_T2.7_D4                     149         0.260        | 497   149         9.4         
BL_W70_T2.7_D2                     149         0.260        | 540   149         9.4         
BL_W70_T2.4_D30                    149         0.260        | 541   149         9.4         
BL_W70_T2.4_D25                    149         0.260        | 542   149         9.4         
BL_W70_T2.4_D20                    150         0.260        | 617   150         9.8         
BL_W50_T2.2_D20                    150         0.260        | 575   150         9.8         
BL_W70_T2.4_D15                    149         0.260        | 543   149         9.4         
BL_W70_T2.2_D6                     149         0.260        | 510   149         9.4         
BL_W50_T2.0_D10                    150         0.260        | 661   150         10.2        
BL_W50_T2.0_D8                     150         0.260        | 662   150         10.2        
BL_W50_T2.0_D6                     151         0.260        | 703   151         10.7        
BL_W50_T2.0_D4                     150         0.260        | 664   150         10.2        
BL_W50_T2.0_D2                     150         0.260        | 666   150         10.2        
BL_W70_T2.2_D4                     149         0.260        | 511   149         9.4         
BL_W80_T2.7_D8                     149         0.260        | 489   149         9.1         
BL_W80_T2.7_D10                    149         0.260        | 488   149         9.1         
BL_W50_T2.0_D15                    150         0.260        | 627   150         9.8         
BL_W70_T2.2_D8                     149         0.260        | 509   149         9.4         
BL_W70_T2.2_D10                    149         0.260        | 508   149         9.4         
BL_W70_T2.2_D15                    149         0.260        | 507   149         9.4         
BL_W70_T2.2_D20                    150         0.260        | 616   150         9.8         
BL_W80_T2.7_D30                    149         0.260        | 514   149         9.4         
BL_W80_T2.7_D25                    149         0.260        | 502   149         9.4         
BL_W80_T2.7_D20                    149         0.260        | 485   149         9.1         
BL_W80_T2.7_D15                    149         0.260        | 487   149         9.1         
BL_W50_T2.2_D15                    150         0.260        | 578   150         9.8         
BL_W160_T2.4_D15                   112         0.260        | 1375  112         28.3        
BL_W160_T2.4_D20                   112         0.260        | 1376  112         28.3        
BL_W160_T2.4_D25                   112         0.260        | 1377  112         28.3        
BL_W160_T2.4_D30                   112         0.260        | 1378  112         28.3        
BL_W70_T2.2_D2                     149         0.260        | 512   149         9.4         
BL_W50_T2.2_D30                    150         0.260        | 577   150         9.8         
BL_W50_T2.2_D25                    150         0.260        | 576   150         9.8         
BL_W90_T2.2_D20                    149         0.260        | 408   149         8.8         
BL_W160_T2.4_D10                   112         0.260        | 1374  112         28.3        
BL_W50_T2.2_D10                    150         0.260        | 694   150         10.2        
BL_W50_T2.2_D8                     150         0.260        | 697   150         10.2        
BL_W50_T2.2_D6                     151         0.260        | 704   151         10.7        
BL_W50_T2.2_D4                     150         0.260        | 673   150         10.2        
BL_W50_T2.2_D2                     150         0.260        | 699   150         10.2        
BL_W50_T2.0_D30                    150         0.260        | 565   150         9.8         
BL_W50_T2.0_D25                    150         0.260        | 566   150         9.8         
BL_W50_T2.0_D20                    150         0.260        | 573   150         9.8         
BL_W130_T2.4_D8                    112         0.260        | 1218  112         27.9        
BL_W90_T2.4_D8                     149         0.260        | 392   149         8.6         
BL_W90_T2.4_D6                     149         0.260        | 391   149         8.6         
BL_W90_T2.4_D4                     149         0.260        | 390   149         8.6         
BL_W90_T2.4_D2                     149         0.260        | 389   149         8.6         
BL_W70_T2.7_D30                    149         0.260        | 533   149         9.4         
