=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 91.2 BPM
Valid interval: 339-926 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.056
95% CI: [93 - 97] mmHg
Agreement: 8268/1440 detectors

MAP: 102 mmHg
Est. Diastolic: 105 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.5_D6                    102         0.740        | 607   102         7.6         
BL_W140_T1.5_D4                    102         0.740        | 606   102         7.6         
BL_W140_T1.5_D2                    102         0.740        | 605   102         7.6         
BL_W190_T1.7_D2                    102         0.740        | 537   102         7.6         
BL_W140_T1.2_D15                   102         0.740        | 604   102         7.6         
BL_W130_T1.5_D15                   102         0.740        | 592   102         7.6         
BL_W140_T1.2_D8                    102         0.740        | 602   102         7.6         
BL_W140_T1.2_D6                    102         0.740        | 601   102         7.6         
BL_W140_T1.2_D4                    102         0.740        | 600   102         7.6         
BL_W140_T1.2_D2                    102         0.740        | 599   102         7.6         
BL_W130_T2.4_D25                   95          0.740        | 709   95          14.7        
BL_W120_T1.2_D10                   102         0.740        | 431   102         7.6         
BL_W130_T2.0_D25                   95          0.740        | 762   95          14.7        
BL_W130_T1.7_D25                   95          0.740        | 768   95          14.7        
BL_W190_T1.7_D4                    102         0.740        | 538   102         7.6         
BL_W90_T1.2_D8                     102         0.740        | 435   102         7.6         
BL_W100_T1.2_D15                   102         0.740        | 413   102         7.6         
BL_W100_T1.2_D10                   102         0.740        | 412   102         7.6         
BL_W100_T1.2_D8                    102         0.740        | 411   102         7.6         
BL_W100_T1.2_D6                    102         0.740        | 410   102         7.6         
BL_W100_T1.2_D4                    102         0.740        | 409   102         7.6         
BL_W100_T1.2_D2                    102         0.740        | 408   102         7.6         
BL_W90_T1.7_D25                    95          0.740        | 922   95          14.7        
BL_W190_T3.0_D25                   95          0.740        | 975   95          14.7        
BL_W90_T1.2_D15                    102         0.740        | 438   102         7.6         
BL_W90_T1.2_D10                    102         0.740        | 436   102         7.6         
BL_W190_T2.7_D25                   95          0.740        | 968   95          14.7        
BL_W90_T1.2_D6                     102         0.740        | 434   102         7.6         
BL_W90_T1.2_D4                     102         0.740        | 433   102         7.6         
BL_W90_T1.2_D2                     102         0.740        | 430   102         7.6         
BL_W80_T1.2_D15                    102         0.740        | 440   102         7.6         
BL_W80_T1.2_D10                    102         0.740        | 634   102         7.8         
BL_W80_T1.2_D8                     102         0.740        | 648   102         7.8         
BL_W80_T1.2_D6                     102         0.740        | 650   102         7.8         
BL_W80_T1.2_D4                     102         0.740        | 651   102         7.8         
BL_W80_T1.2_D2                     102         0.740        | 635   102         7.8         
BL_W190_T2.4_D20                   95          0.740        | 963   95          14.7        
BL_W120_T1.2_D15                   102         0.740        | 421   102         7.6         
BL_W200_T2.2_D25                   95          0.740        | 919   95          14.7        
BL_W120_T1.2_D8                    102         0.740        | 460   102         7.6         
BL_W120_T1.2_D6                    102         0.740        | 458   102         7.6         
BL_W120_T1.2_D4                    102         0.740        | 457   102         7.6         
BL_W120_T1.2_D2                    102         0.740        | 441   102         7.6         
BL_W110_T2.0_D25                   95          0.740        | 861   95          14.7        
BL_W110_T1.7_D25                   95          0.740        | 867   95          14.7        
BL_W190_T2.2_D25                   95          0.740        | 980   95          14.7        
BL_W110_T1.5_D15                   102         0.740        | 427   102         7.6         
BL_W190_T2.2_D20                   95          0.740        | 751   95          14.7        
BL_W110_T1.2_D15                   102         0.740        | 426   102         7.6         
BL_W110_T1.2_D10                   102         0.740        | 425   102         7.6         
BL_W110_T1.2_D8                    102         0.740        | 455   102         7.6         
BL_W110_T1.2_D6                    102         0.740        | 454   102         7.6         
BL_W110_T1.2_D4                    102         0.740        | 449   102         7.6         
BL_W110_T1.2_D2                    102         0.740        | 448   102         7.6         
BL_W100_T2.0_D25                   95          0.740        | 914   95          14.7        
BL_W100_T1.7_D25                   95          0.740        | 911   95          14.7        
BL_W190_T2.4_D25                   95          0.740        | 965   95          14.7        
BL_W170_T1.5_D15                   102         0.740        | 488   102         7.6         
BL_W180_T2.2_D25                   95          0.740        | 821   95          14.7        
BL_W170_T3.0_D25                   95          0.740        | 809   95          14.7        
BL_W170_T2.7_D25                   95          0.740        | 801   95          14.7        
BL_W170_T2.4_D25                   95          0.740        | 798   95          14.7        
BL_W170_T2.2_D25                   95          0.740        | 810   95          14.7        
BL_W170_T2.0_D25                   95          0.740        | 775   95          14.7        
BL_W180_T2.4_D25                   95          0.740        | 828   95          14.7        
BL_W170_T1.7_D15                   102         0.740        | 489   102         7.6         
BL_W180_T2.7_D25                   95          0.740        | 729   95          14.7        
BL_W200_T1.5_D15                   102         0.740        | 516   102         7.6         
BL_W170_T1.5_D10                   102         0.740        | 487   102         7.6         
BL_W170_T1.5_D8                    102         0.740        | 486   102         7.6         
BL_W170_T1.5_D6                    102         0.740        | 576   102         7.6         
BL_W170_T1.5_D4                    102         0.740        | 629   102         7.6         
BL_W170_T1.5_D2                    102         0.740        | 628   102         7.6         
BL_W180_T3.0_D25                   95          0.740        | 764   95          14.7        
BL_W200_T1.5_D2                    102         0.740        | 511   102         7.6         
BL_W200_T1.7_D2                    102         0.740        | 517   102         7.6         
BL_W200_T1.7_D4                    102         0.740        | 518   102         7.6         
BL_W180_T1.5_D8                    102         0.740        | 462   102         7.6         
BL_W180_T1.7_D15                   102         0.740        | 466   102         7.6         
BL_W180_T1.7_D10                   102         0.740        | 465   102         7.6         
BL_W180_T1.7_D8                    102         0.740        | 652   102         7.8         
BL_W180_T1.7_D6                    102         0.740        | 653   102         7.8         
BL_W180_T1.7_D4                    102         0.740        | 654   102         7.8         
BL_W180_T1.7_D2                    102         0.740        | 655   102         7.8         
BL_W180_T2.0_D20                   95          0.740        | 816   95          14.7        
BL_W180_T1.5_D15                   102         0.740        | 464   102         7.6         
BL_W180_T1.5_D10                   102         0.740        | 463   102         7.6         
BL_W200_T1.7_D6                    102         0.740        | 519   102         7.6         
BL_W180_T1.5_D6                    102         0.740        | 473   102         7.6         
BL_W180_T1.5_D4                    102         0.740        | 508   102         7.6         
BL_W180_T1.5_D2                    102         0.740        | 507   102         7.6         
BL_W180_T2.0_D25                   95          0.740        | 817   95          14.7        
BL_W180_T2.2_D20                   95          0.740        | 820   95          14.7        
BL_W200_T1.5_D4                    102         0.740        | 512   102         7.6         
BL_W200_T1.5_D6                    102         0.740        | 513   102         7.6         
BL_W200_T1.5_D8                    102         0.740        | 514   102         7.6         
BL_W200_T1.5_D10                   102         0.740        | 515   102         7.6         
BL_W150_T1.5_D6                    102         0.740        | 557   102         7.6         
BL_W150_T3.0_D25                   95          0.740        | 814   95          14.7        
BL_W150_T2.7_D25                   95          0.740        | 852   95          14.7        
BL_W150_T2.4_D25                   95          0.740        | 807   95          14.7        
BL_W150_T2.2_D25                   95          0.740        | 796   95          14.7        
BL_W150_T2.0_D25                   95          0.740        | 794   95          14.7        
BL_W190_T1.5_D10                   102         0.740        | 535   102         7.6         
BL_W150_T1.5_D15                   102         0.740        | 574   102         7.6         
BL_W150_T1.5_D10                   102         0.740        | 573   102         7.6         
BL_W150_T1.5_D8                    102         0.740        | 572   102         7.6         
BL_W200_T2.0_D20                   95          0.740        | 871   95          14.7        
BL_W150_T1.5_D4                    102         0.740        | 570   102         7.6         
BL_W150_T1.5_D2                    102         0.740        | 569   102         7.6         
BL_W190_T1.5_D15                   102         0.740        | 536   102         7.6         
BL_W200_T2.0_D25                   95          0.740        | 872   95          14.7        
BL_W200_T2.2_D20                   95          0.740        | 918   95          14.7        
BL_W200_T2.4_D20                   95          0.740        | 897   95          14.7        
BL_W200_T2.4_D25                   95          0.740        | 898   95          14.7        
BL_W200_T2.7_D25                   95          0.740        | 908   95          14.7        
BL_W140_T2.4_D25                   95          0.740        | 846   95          14.7        
BL_W160_T1.5_D8                    102         0.740        | 613   102         7.6         
BL_W200_T1.7_D8                    102         0.740        | 520   102         7.6         
BL_W160_T3.0_D25                   95          0.740        | 868   95          14.7        
BL_W160_T2.7_D25                   95          0.740        | 899   95          14.7        
BL_W160_T2.4_D25                   95          0.740        | 870   95          14.7        
BL_W160_T2.2_D25                   95          0.740        | 859   95          14.7        
BL_W160_T2.0_D25                   95          0.740        | 982   95          14.7        
BL_W160_T1.7_D15                   102         0.740        | 616   102         7.6         
BL_W160_T1.5_D15                   102         0.740        | 615   102         7.6         
BL_W160_T1.5_D10                   102         0.740        | 614   102         7.6         
BL_W140_T2.2_D25                   95          0.740        | 824   95          14.7        
BL_W160_T1.5_D6                    102         0.740        | 612   102         7.6         
BL_W160_T1.5_D4                    102         0.740        | 611   102         7.6         
BL_W160_T1.5_D2                    102         0.740        | 632   102         7.6         
BL_W190_T1.5_D2                    102         0.740        | 483   102         7.6         
BL_W200_T1.7_D10                   102         0.740        | 509   102         7.6         
BL_W200_T1.7_D15                   102         0.740        | 522   102         7.6         
BL_W190_T1.5_D4                    102         0.740        | 484   102         7.6         
BL_W190_T1.5_D6                    102         0.740        | 497   102         7.6         
BL_W190_T1.5_D8                    102         0.740        | 534   102         7.6         
BL_W30_T1.2_D2                     102         0.740        | 505   102         7.6         
BL_W40_T1.2_D4                     102         0.740        | 644   102         7.8         
BL_W20_T1.2_D10                    102         0.740        | 476   102         7.6         
BL_W30_T1.2_D15                    102         0.740        | 500   102         7.6         
BL_W40_T1.2_D2                     102         0.740        | 645   102         7.8         
BL_W30_T1.2_D10                    102         0.740        | 501   102         7.6         
BL_W20_T1.2_D8                     102         0.740        | 477   102         7.6         
BL_W30_T1.2_D8                     102         0.740        | 502   102         7.6         
BL_W30_T1.2_D6                     102         0.740        | 503   102         7.6         
BL_W30_T1.2_D4                     102         0.740        | 504   102         7.6         
BL_W20_T1.2_D2                     102         0.740        | 480   102         7.6         
BL_W20_T1.2_D4                     102         0.740        | 479   102         7.6         
BL_W40_T1.2_D20                    102         0.740        | 639   102         7.8         
BL_W20_T1.2_D6                     102         0.740        | 478   102         7.6         
BL_W40_T1.2_D15                    102         0.740        | 640   102         7.8         
BL_W40_T1.2_D10                    102         0.740        | 633   102         7.8         
BL_W40_T1.2_D8                     102         0.740        | 642   102         7.8         
BL_W40_T1.2_D6                     102         0.740        | 643   102         7.8         
BL_W110_T1.5_D6                    84          0.660        | 1300  84          26.4        
BL_W110_T1.5_D8                    84          0.660        | 1305  84          26.4        
BL_W110_T1.5_D10                   84          0.660        | 1280  84          26.4        
BL_W120_T1.2_D30                   84          0.660        | 1163  84          26.4        
BL_W110_T1.5_D20                   84          0.660        | 1282  84          26.4        
BL_W110_T1.5_D30                   84          0.660        | 1283  84          26.4        
BL_W80_T1.2_D30                    84          0.660        | 1208  84          26.4        
BL_W80_T1.2_D25                    84          0.660        | 1209  84          26.4        
BL_W80_T1.2_D20                    84          0.660        | 1210  84          26.4        
BL_W160_T1.7_D30                   84          0.660        | 1275  84          26.4        
BL_W120_T1.2_D20                   84          0.660        | 1153  84          26.4        
BL_W160_T1.5_D20                   84          0.660        | 1278  84          26.4        
BL_W60_T1.2_D2                     84          0.660        | 1169  84          26.4        
BL_W110_T1.2_D30                   84          0.660        | 1306  84          26.4        
BL_W110_T1.5_D2                    84          0.660        | 1307  84          26.4        
BL_W110_T1.5_D4                    84          0.660        | 1308  84          26.4        
BL_W170_T1.7_D30                   84          0.660        | 1053  84          26.4        
BL_W170_T1.7_D20                   84          0.660        | 1029  84          26.4        
BL_W170_T1.7_D10                   84          0.660        | 1033  84          26.4        
BL_W170_T1.7_D8                    84          0.660        | 1023  84          26.4        
BL_W170_T1.7_D6                    84          0.660        | 1022  84          26.4        
BL_W170_T1.7_D4                    84          0.660        | 1045  84          26.4        
BL_W170_T1.7_D2                    84          0.660        | 1046  84          26.4        
BL_W170_T1.2_D30                   84          0.660        | 1030  84          26.4        
BL_W60_T1.2_D4                     84          0.660        | 1170  84          26.4        
BL_W60_T1.2_D6                     84          0.660        | 1171  84          26.4        
BL_W60_T1.2_D8                     84          0.660        | 1172  84          26.4        
BL_W60_T1.2_D10                    84          0.660        | 1173  84          26.4        
BL_W60_T1.2_D15                    84          0.660        | 1174  84          26.4        
BL_W60_T1.2_D20                    84          0.660        | 1222  84          26.4        
BL_W60_T1.2_D25                    84          0.660        | 1176  84          26.4        
BL_W60_T1.2_D30                    84          0.660        | 1179  84          26.4        
BL_W170_T1.5_D30                   84          0.660        | 1042  84          26.4        
BL_W170_T1.5_D20                   84          0.660        | 1050  84          26.4        
BL_W70_T1.2_D15                    84          0.660        | 1220  84          26.4        
BL_W150_T1.2_D30                   84          0.660        | 1168  84          26.4        
BL_W130_T1.5_D10                   84          0.660        | 1197  84          26.4        
BL_W130_T1.5_D20                   84          0.660        | 1195  84          26.4        
BL_W140_T3.0_D25                   95          0.660        | 792   95          14.7        
BL_W130_T1.5_D30                   84          0.660        | 1194  84          26.4        
BL_W140_T2.7_D25                   95          0.660        | 839   95          14.7        
BL_W70_T1.2_D2                     84          0.660        | 1215  84          26.4        
BL_W70_T1.2_D4                     84          0.660        | 1216  84          26.4        
BL_W70_T1.2_D6                     84          0.660        | 1217  84          26.4        
BL_W70_T1.2_D8                     84          0.660        | 1218  84          26.4        
BL_W70_T1.2_D10                    84          0.660        | 1219  84          26.4        
BL_W150_T1.5_D20                   84          0.660        | 1299  84          26.4        
BL_W70_T1.2_D20                    84          0.660        | 1221  84          26.4        
BL_W70_T1.2_D25                    84          0.660        | 1211  84          26.4        
BL_W70_T1.2_D30                    84          0.660        | 1228  84          26.4        
BL_W130_T2.7_D25                   95          0.660        | 731   95          14.7        
BL_W130_T3.0_D25                   95          0.660        | 720   95          14.7        
BL_W140_T1.2_D20                   84          0.660        | 1178  84          26.4        
BL_W140_T1.2_D30                   84          0.660        | 1166  84          26.4        
BL_W140_T1.5_D20                   84          0.660        | 1162  84          26.4        
BL_W140_T1.7_D30                   84          0.660        | 1154  84          26.4        
BL_W140_T1.5_D30                   84          0.660        | 1161  84          26.4        
BL_W30_T1.2_D25                    84          0.660        | 1110  84          26.4        
BL_W120_T1.5_D4                    84          0.660        | 1165  84          26.4        
BL_W160_T1.5_D30                   84          0.660        | 1277  84          26.4        
BL_W170_T2.0_D30                   84          0.660        | 1052  84          26.4        
BL_W160_T1.2_D30                   84          0.660        | 1236  84          26.4        
BL_W120_T1.5_D6                    84          0.660        | 1212  84          26.4        
BL_W120_T1.5_D8                    84          0.660        | 1213  84          26.4        
BL_W120_T1.5_D10                   84          0.660        | 1214  84          26.4        
BL_W120_T1.5_D20                   84          0.660        | 1223  84          26.4        
BL_W120_T1.5_D30                   84          0.660        | 1224  84          26.4        
BL_W30_T1.2_D20                    84          0.660        | 1109  84          26.4        
BL_W120_T1.5_D2                    84          0.660        | 1164  84          26.4        
BL_W120_T2.7_D25                   95          0.660        | 753   95          14.7        
BL_W120_T3.0_D25                   95          0.660        | 746   95          14.7        
BL_W130_T1.2_D30                   84          0.660        | 1202  84          26.4        
BL_W30_T1.2_D30                    84          0.660        | 1099  84          26.4        
BL_W130_T1.5_D2                    84          0.660        | 1201  84          26.4        
BL_W130_T1.5_D4                    84          0.660        | 1189  84          26.4        
BL_W150_T1.7_D30                   84          0.660        | 1292  84          26.4        
BL_W130_T1.5_D6                    84          0.660        | 1199  84          26.4        
BL_W130_T1.5_D8                    84          0.660        | 1198  84          26.4        
BL_W150_T1.5_D30                   84          0.660        | 1298  84          26.4        
BL_W50_T1.2_D8                     84          0.660        | 1241  84          26.4        
BL_W10_T1.7_D10                    84          0.660        | 1061  84          26.4        
BL_W10_T1.7_D15                    84          0.660        | 1063  84          26.4        
BL_W200_T1.5_D30                   84          0.660        | 1055  84          26.4        
BL_W10_T1.7_D25                    84          0.660        | 1064  84          26.4        
BL_W10_T1.7_D30                    84          0.660        | 1065  84          26.4        
BL_W200_T1.2_D30                   84          0.660        | 1062  84          26.4        
BL_W190_T3.0_D30                   84          0.660        | 1054  84          26.4        
BL_W50_T1.2_D2                     84          0.660        | 1237  84          26.4        
BL_W50_T1.2_D4                     84          0.660        | 1239  84          26.4        
BL_W50_T1.2_D6                     84          0.660        | 1240  84          26.4        
BL_W10_T1.7_D8                     84          0.660        | 1060  84          26.4        
BL_W50_T1.2_D10                    84          0.660        | 1242  84          26.4        
BL_W50_T1.2_D15                    84          0.660        | 1243  84          26.4        
BL_W50_T1.2_D20                    84          0.660        | 1244  84          26.4        
BL_W170_T2.2_D30                   84          0.660        | 1027  84          26.4        
BL_W50_T1.2_D30                    84          0.660        | 1247  84          26.4        
BL_W190_T2.7_D30                   84          0.660        | 1067  84          26.4        
BL_W100_T1.2_D20                   84          0.660        | 1252  84          26.4        
BL_W100_T1.2_D30                   84          0.660        | 1251  84          26.4        
BL_W190_T2.4_D30                   84          0.660        | 1068  84          26.4        
BL_W100_T1.5_D2                    84          0.660        | 1250  84          26.4        
BL_W10_T1.5_D6                     84          0.660        | 1095  84          26.4        
BL_W200_T3.0_D30                   84          0.660        | 1026  84          26.4        
BL_W10_T1.2_D25                    84          0.660        | 1081  84          26.4        
BL_W90_T1.2_D20                    84          0.660        | 1152  84          26.4        
BL_W200_T2.7_D30                   84          0.660        | 1078  84          26.4        
BL_W10_T1.2_D30                    84          0.660        | 1082  84          26.4        
BL_W90_T1.2_D30                    84          0.660        | 1151  84          26.4        
BL_W200_T2.4_D30                   84          0.660        | 1079  84          26.4        
BL_W10_T1.5_D2                     84          0.660        | 1077  84          26.4        
BL_W10_T1.5_D4                     84          0.660        | 1089  84          26.4        
BL_W200_T2.2_D30                   84          0.660        | 1080  84          26.4        
BL_W50_T1.2_D25                    84          0.660        | 1246  84          26.4        
BL_W10_T1.5_D8                     84          0.660        | 1096  84          26.4        
BL_W200_T2.0_D30                   84          0.660        | 1087  84          26.4        
BL_W10_T1.5_D10                    84          0.660        | 1097  84          26.4        
BL_W10_T1.5_D15                    84          0.660        | 1098  84          26.4        
BL_W200_T1.7_D30                   84          0.660        | 1094  84          26.4        
BL_W10_T1.5_D25                    84          0.660        | 1066  84          26.4        
BL_W10_T1.5_D30                    84          0.660        | 1056  84          26.4        
BL_W10_T1.7_D2                     84          0.660        | 1057  84          26.4        
BL_W10_T1.7_D4                     84          0.660        | 1058  84          26.4        
BL_W10_T1.7_D6                     84          0.660        | 1059  84          26.4        
BL_W20_T1.2_D25                    84          0.660        | 1125  84          26.4        
BL_W100_T1.5_D15                   84          0.660        | 1276  84          26.4        
BL_W190_T1.2_D30                   84          0.660        | 1088  84          26.4        
BL_W100_T1.5_D20                   84          0.660        | 1256  84          26.4        
BL_W100_T1.5_D30                   84          0.660        | 1267  84          26.4        
BL_W180_T2.2_D30                   84          0.660        | 1111  84          26.4        
BL_W20_T1.2_D15                    84          0.660        | 1123  84          26.4        
BL_W180_T2.0_D30                   84          0.660        | 1100  84          26.4        
BL_W20_T1.2_D20                    84          0.660        | 1124  84          26.4        
BL_W190_T2.2_D30                   84          0.660        | 1069  84          26.4        
BL_W40_T1.2_D30                    84          0.660        | 1044  84          26.4        
BL_W180_T1.7_D30                   84          0.660        | 1106  84          26.4        
BL_W20_T1.2_D30                    84          0.660        | 1126  84          26.4        
BL_W180_T1.5_D30                   84          0.660        | 1107  84          26.4        
BL_W180_T1.2_D30                   84          0.660        | 1108  84          26.4        
BL_W40_T1.2_D25                    84          0.660        | 1025  84          26.4        
BL_W110_T1.2_D20                   84          0.660        | 1253  84          26.4        
BL_W100_T1.5_D4                    84          0.660        | 1249  84          26.4        
BL_W190_T2.0_D30                   84          0.660        | 1070  84          26.4        
BL_W100_T1.5_D8                    84          0.660        | 1234  84          26.4        
BL_W190_T1.7_D30                   84          0.660        | 1075  84          26.4        
BL_W100_T1.5_D6                    84          0.660        | 1235  84          26.4        
BL_W100_T1.5_D10                   84          0.660        | 1245  84          26.4        
BL_W190_T1.5_D30                   84          0.660        | 1076  84          26.4        
BL_W100_T2.7_D25                   95          0.580        | 906   95          14.7        
