=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 47.1 BPM
Valid interval: 427-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.111
95% CI: [100 - 104] mmHg
Agreement: 6278/1440 detectors

MAP: 100 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.7_D30                    100         0.260        | 763   100         6.4         
BL_W60_T1.7_D25                    100         0.260        | 718   100         6.4         
BL_W30_T2.2_D15                    149         0.260        | 1417  149         54.9        
BL_W60_T3.0_D25                    100         0.260        | 712   100         6.4         
BL_W30_T1.7_D6                     148         0.260        | 1397  148         54.2        
BL_W30_T1.7_D4                     148         0.260        | 1396  148         54.2        
BL_W30_T3.0_D15                    149         0.260        | 1411  149         54.9        
BL_W60_T1.5_D6                     100         0.260        | 707   100         6.4         
BL_W40_T1.2_D25                    100         0.260        | 803   100         6.4         
BL_W30_T1.7_D10                    148         0.260        | 1387  148         54.2        
BL_W30_T1.7_D15                    149         0.260        | 1419  149         54.9        
BL_W70_T2.0_D20                    100         0.260        | 727   100         6.4         
BL_W60_T1.5_D8                     100         0.260        | 708   100         6.4         
BL_W60_T1.5_D10                    100         0.260        | 709   100         6.4         
BL_W30_T1.7_D25                    101         0.260        | 818   101         6.8         
BL_W30_T1.7_D30                    100         0.260        | 769   100         6.4         
BL_W60_T1.5_D15                    100         0.260        | 710   100         6.4         
BL_W90_T2.0_D30                    100         0.260        | 774   100         6.4         
BL_W70_T1.7_D20                    100         0.260        | 731   100         6.4         
BL_W20_T2.4_D15                    149         0.260        | 1404  149         54.9        
BL_W90_T2.2_D30                    100         0.260        | 761   100         6.4         
BL_W30_T2.7_D30                    100         0.260        | 752   100         6.4         
BL_W30_T3.0_D20                    149         0.260        | 1410  149         54.9        
BL_W60_T1.5_D25                    100         0.260        | 716   100         6.4         
BL_W80_T3.0_D20                    119         0.208        | 1209  119         24.6        
BL_W80_T2.2_D20                    119         0.208        | 1225  119         24.6        
BL_W80_T2.4_D20                    119         0.208        | 1223  119         24.6        
BL_W40_T3.0_D25                    100         0.208        | 793   100         6.4         
BL_W80_T2.7_D20                    119         0.208        | 1221  119         24.6        
BL_W20_T1.7_D10                    155         0.130        | 1430  155         60.7        
BL_W10_T2.4_D15                    142         0.130        | 1385  142         47.7        
BL_W50_T3.0_D15                    139         0.130        | 1371  139         45.3        
BL_W10_T2.2_D15                    142         0.130        | 1386  142         47.7        
BL_W10_T3.0_D15                    142         0.130        | 1384  142         47.7        
BL_W50_T2.2_D15                    139         0.130        | 1374  139         45.3        
BL_W50_T2.7_D15                    139         0.130        | 1372  139         45.3        
BL_W10_T2.7_D15                    142         0.130        | 1383  142         47.7        
BL_W50_T2.0_D15                    139         0.130        | 1375  139         45.3        
BL_W50_T2.4_D15                    139         0.130        | 1373  139         45.3        
BL_W60_T2.4_D4                     99          0.126        | 255   99          4.7         
BL_W160_T3.0_D8                    98          0.126        | 48    98          4.3         
BL_W60_T2.4_D6                     99          0.126        | 254   99          4.7         
BL_W60_T2.4_D8                     99          0.126        | 253   99          4.7         
BL_W160_T2.7_D4                    99          0.126        | 433   99          4.7         
BL_W60_T2.4_D10                    99          0.126        | 252   99          4.7         
BL_W60_T2.4_D15                    136         0.126        | 1364  136         42.3        
BL_W160_T2.7_D2                    99          0.126        | 432   99          4.7         
BL_W160_T2.4_D8                    99          0.126        | 429   99          4.7         
BL_W60_T2.4_D2                     99          0.126        | 256   99          4.7         
BL_W60_T2.2_D30                    99          0.126        | 257   99          4.7         
BL_W160_T2.7_D6                    99          0.126        | 434   99          4.7         
BL_W60_T2.2_D15                    136         0.126        | 1361  136         42.3        
BL_W60_T2.2_D10                    99          0.126        | 258   99          4.7         
BL_W160_T2.2_D4                    99          0.126        | 379   99          4.7         
BL_W160_T3.0_D10                   98          0.126        | 47    98          4.3         
BL_W160_T2.7_D8                    99          0.126        | 435   99          4.7         
BL_W160_T2.7_D10                   99          0.126        | 436   99          4.7         
BL_W60_T2.2_D8                     99          0.126        | 259   99          4.7         
BL_W60_T2.2_D6                     99          0.126        | 251   99          4.7         
BL_W50_T2.2_D6                     99          0.126        | 453   99          4.7         
BL_W160_T2.2_D2                    99          0.126        | 378   99          4.7         
BL_W160_T2.4_D15                   99          0.126        | 431   99          4.7         
BL_W30_T2.0_D4                     148         0.126        | 1400  148         54.2        
BL_W170_T2.4_D15                   99          0.126        | 407   99          4.7         
BL_W170_T2.4_D10                   99          0.126        | 408   99          4.7         
BL_W170_T2.4_D8                    99          0.126        | 409   99          4.7         
BL_W170_T2.4_D6                    99          0.126        | 410   99          4.7         
BL_W170_T2.4_D4                    99          0.126        | 411   99          4.7         
BL_W170_T2.4_D2                    99          0.126        | 412   99          4.7         
BL_W50_T2.2_D2                     99          0.126        | 455   99          4.7         
BL_W50_T2.2_D4                     99          0.126        | 454   99          4.7         
BL_W60_T2.4_D30                    99          0.126        | 260   99          4.7         
BL_W160_T2.4_D10                   99          0.126        | 430   99          4.7         
BL_W60_T2.7_D6                     98          0.126        | 129   98          4.3         
BL_W60_T2.7_D4                     98          0.126        | 130   98          4.3         
BL_W170_T2.2_D15                   99          0.126        | 426   99          4.7         
BL_W170_T2.2_D10                   99          0.126        | 423   99          4.7         
BL_W170_T2.2_D8                    99          0.126        | 422   99          4.7         
BL_W170_T2.2_D6                    99          0.126        | 421   99          4.7         
BL_W170_T2.2_D4                    99          0.126        | 420   99          4.7         
BL_W60_T2.7_D2                     98          0.126        | 131   98          4.3         
BL_W160_T2.4_D6                    99          0.126        | 428   99          4.7         
BL_W160_T3.0_D6                    98          0.126        | 49    98          4.3         
BL_W50_T2.7_D8                     98          0.126        | 95    98          4.3         
BL_W50_T2.4_D6                     98          0.126        | 86    98          4.3         
BL_W50_T2.4_D8                     98          0.126        | 87    98          4.3         
BL_W50_T2.4_D10                    98          0.126        | 88    98          4.3         
BL_W60_T1.7_D6                     99          0.126        | 246   99          4.7         
BL_W160_T3.0_D15                   98          0.126        | 46    98          4.3         
BL_W160_T2.2_D10                   99          0.126        | 382   99          4.7         
BL_W160_T3.0_D2                    98          0.126        | 51    98          4.3         
BL_W160_T3.0_D4                    98          0.126        | 50    98          4.3         
BL_W50_T2.7_D2                     98          0.126        | 92    98          4.3         
BL_W50_T2.7_D4                     98          0.126        | 93    98          4.3         
BL_W50_T2.7_D6                     98          0.126        | 94    98          4.3         
BL_W50_T2.4_D4                     98          0.126        | 85    98          4.3         
BL_W60_T1.5_D30                    116         0.126        | 1186  116         22.2        
BL_W50_T2.7_D10                    98          0.126        | 96    98          4.3         
BL_W60_T1.7_D2                     99          0.126        | 248   99          4.7         
BL_W60_T1.7_D4                     99          0.126        | 247   99          4.7         
BL_W160_T2.2_D15                   99          0.126        | 383   99          4.7         
BL_W50_T3.0_D2                     98          0.126        | 11    98          3.8         
BL_W50_T3.0_D4                     98          0.126        | 12    98          3.8         
BL_W50_T3.0_D6                     98          0.126        | 13    98          3.8         
BL_W50_T3.0_D8                     98          0.126        | 14    98          3.8         
BL_W50_T3.0_D10                    98          0.126        | 15    98          3.8         
BL_W60_T2.0_D2                     99          0.126        | 239   99          4.7         
BL_W60_T2.2_D2                     99          0.126        | 264   99          4.7         
BL_W60_T2.0_D30                    116         0.126        | 1181  116         22.2        
BL_W160_T2.2_D6                    99          0.126        | 380   99          4.7         
BL_W160_T2.4_D4                    99          0.126        | 396   99          4.7         
BL_W170_T2.2_D2                    99          0.126        | 415   99          4.7         
BL_W60_T2.0_D15                    136         0.126        | 1363  136         42.3        
BL_W50_T2.2_D8                     99          0.126        | 452   99          4.7         
BL_W60_T2.0_D10                    99          0.126        | 267   99          4.7         
BL_W60_T2.0_D8                     99          0.126        | 236   99          4.7         
BL_W60_T2.0_D6                     99          0.126        | 237   99          4.7         
BL_W60_T2.0_D4                     99          0.126        | 238   99          4.7         
BL_W60_T2.2_D4                     99          0.126        | 261   99          4.7         
BL_W60_T1.7_D30                    116         0.126        | 1185  116         22.2        
BL_W60_T2.7_D8                     98          0.126        | 128   98          4.3         
BL_W60_T1.7_D15                    136         0.126        | 1362  136         42.3        
BL_W50_T2.2_D10                    99          0.126        | 451   99          4.7         
BL_W60_T1.7_D10                    99          0.126        | 244   99          4.7         
BL_W60_T1.7_D8                     99          0.126        | 245   99          4.7         
BL_W160_T2.7_D15                   99          0.126        | 441   99          4.7         
BL_W160_T2.2_D8                    99          0.126        | 381   99          4.7         
BL_W160_T2.4_D2                    99          0.126        | 384   99          4.7         
BL_W50_T2.4_D2                     98          0.126        | 84    98          4.3         
BL_W30_T2.7_D6                     98          0.126        | 18    98          3.8         
BL_W190_T3.0_D4                    98          0.126        | 126   98          4.3         
BL_W190_T3.0_D6                    98          0.126        | 134   98          4.3         
BL_W190_T3.0_D8                    98          0.126        | 79    98          4.3         
BL_W190_T3.0_D10                   98          0.126        | 99    98          4.3         
BL_W190_T3.0_D15                   98          0.126        | 103   98          4.3         
BL_W30_T3.0_D30                    100         0.126        | 750   100         6.4         
BL_W30_T3.0_D25                    148         0.126        | 1388  148         54.2        
BL_W30_T2.7_D10                    98          0.126        | 20    98          3.8         
BL_W30_T2.7_D8                     98          0.126        | 19    98          3.8         
BL_W190_T3.0_D2                    98          0.126        | 119   98          4.3         
BL_W30_T2.7_D4                     98          0.126        | 17    98          3.8         
BL_W30_T2.7_D2                     98          0.126        | 16    98          3.8         
BL_W30_T2.4_D10                    98          0.126        | 69    98          4.3         
BL_W30_T2.4_D8                     98          0.126        | 68    98          4.3         
BL_W30_T2.4_D6                     98          0.126        | 67    98          4.3         
BL_W30_T2.4_D4                     98          0.126        | 66    98          4.3         
BL_W30_T2.4_D2                     98          0.126        | 65    98          4.3         
BL_W200_T2.0_D2                    99          0.126        | 427   99          4.7         
BL_W200_T2.0_D4                    99          0.126        | 438   99          4.7         
BL_W190_T2.4_D10                   99          0.126        | 241   99          4.7         
BL_W190_T2.2_D4                    99          0.126        | 466   99          4.7         
BL_W190_T2.2_D6                    99          0.126        | 465   99          4.7         
BL_W190_T2.2_D8                    99          0.126        | 464   99          4.7         
BL_W190_T2.2_D10                   99          0.126        | 463   99          4.7         
BL_W190_T2.2_D15                   99          0.126        | 290   99          4.7         
BL_W190_T2.4_D2                    99          0.126        | 344   99          4.7         
BL_W190_T2.4_D4                    99          0.126        | 352   99          4.7         
BL_W190_T2.4_D6                    99          0.126        | 335   99          4.7         
BL_W190_T2.4_D8                    99          0.126        | 232   99          4.7         
BL_W200_T2.0_D6                    99          0.126        | 439   99          4.7         
BL_W190_T2.4_D15                   99          0.126        | 240   99          4.7         
BL_W190_T2.7_D2                    99          0.126        | 294   99          4.7         
BL_W190_T2.7_D4                    99          0.126        | 304   99          4.7         
BL_W190_T2.7_D6                    99          0.126        | 314   99          4.7         
BL_W190_T2.7_D8                    99          0.126        | 291   99          4.7         
BL_W190_T2.7_D10                   99          0.126        | 342   99          4.7         
BL_W190_T2.7_D15                   99          0.126        | 345   99          4.7         
BL_W30_T2.0_D2                     148         0.126        | 1399  148         54.2        
BL_W30_T2.0_D8                     148         0.126        | 1402  148         54.2        
BL_W200_T2.4_D15                   99          0.126        | 394   99          4.7         
BL_W200_T2.7_D2                    99          0.126        | 389   99          4.7         
BL_W200_T2.7_D4                    99          0.126        | 388   99          4.7         
BL_W200_T2.7_D6                    99          0.126        | 462   99          4.7         
BL_W200_T2.7_D8                    99          0.126        | 469   99          4.7         
BL_W200_T2.7_D10                   99          0.126        | 437   99          4.7         
BL_W200_T2.7_D15                   99          0.126        | 470   99          4.7         
BL_W200_T2.7_D20                   99          0.126        | 528   99          5.3         
BL_W30_T2.0_D10                    148         0.126        | 1403  148         54.2        
BL_W200_T2.4_D10                   99          0.126        | 395   99          4.7         
BL_W200_T3.0_D2                    98          0.126        | 171   98          4.3         
BL_W200_T3.0_D4                    98          0.126        | 170   98          4.3         
BL_W200_T3.0_D6                    98          0.126        | 165   98          4.3         
BL_W200_T3.0_D8                    98          0.126        | 166   98          4.3         
BL_W200_T3.0_D10                   98          0.126        | 169   98          4.3         
BL_W200_T3.0_D15                   98          0.126        | 160   98          4.3         
BL_W200_T3.0_D20                   99          0.126        | 529   99          5.3         
BL_W30_T2.0_D6                     148         0.126        | 1401  148         54.2        
BL_W200_T2.2_D10                   99          0.126        | 424   99          4.7         
BL_W200_T2.0_D8                    99          0.126        | 440   99          4.7         
BL_W200_T2.0_D10                   99          0.126        | 442   99          4.7         
BL_W200_T2.0_D15                   99          0.126        | 443   99          4.7         
BL_W30_T2.2_D10                    98          0.126        | 62    98          4.3         
BL_W30_T2.2_D8                     98          0.126        | 61    98          4.3         
BL_W200_T2.2_D2                    99          0.126        | 444   99          4.7         
BL_W200_T2.2_D4                    99          0.126        | 416   99          4.7         
BL_W200_T2.2_D6                    99          0.126        | 406   99          4.7         
BL_W200_T2.2_D8                    99          0.126        | 418   99          4.7         
BL_W190_T2.2_D2                    99          0.126        | 512   99          4.7         
BL_W200_T2.2_D15                   99          0.126        | 425   99          4.7         
BL_W30_T2.2_D6                     98          0.126        | 45    98          4.3         
BL_W30_T2.2_D4                     98          0.126        | 59    98          4.3         
BL_W30_T2.2_D2                     98          0.126        | 58    98          4.3         
BL_W200_T2.4_D2                    99          0.126        | 376   99          4.7         
BL_W200_T2.4_D4                    99          0.126        | 364   99          4.7         
BL_W200_T2.4_D6                    99          0.126        | 372   99          4.7         
BL_W200_T2.4_D8                    99          0.126        | 404   99          4.7         
BL_W180_T2.2_D10                   99          0.126        | 526   99          4.7         
BL_W40_T3.0_D6                     98          0.126        | 9     98          3.8         
BL_W40_T3.0_D4                     98          0.126        | 10    98          3.8         
BL_W40_T3.0_D2                     98          0.126        | 1     98          3.8         
BL_W40_T2.7_D15                    139         0.126        | 1379  139         45.3        
BL_W40_T2.7_D10                    98          0.126        | 108   98          4.3         
BL_W180_T2.2_D2                    99          0.126        | 471   99          4.7         
BL_W180_T2.2_D4                    99          0.126        | 472   99          4.7         
BL_W180_T2.2_D6                    99          0.126        | 448   99          4.7         
BL_W180_T2.2_D8                    99          0.126        | 461   99          4.7         
BL_W40_T3.0_D8                     98          0.126        | 8     98          3.8         
BL_W180_T2.2_D15                   99          0.126        | 491   99          4.7         
BL_W40_T2.7_D8                     98          0.126        | 107   98          4.3         
BL_W40_T2.7_D6                     98          0.126        | 122   98          4.3         
BL_W40_T2.7_D4                     98          0.126        | 44    98          4.3         
BL_W180_T2.4_D2                    99          0.126        | 500   99          4.7         
BL_W180_T2.4_D4                    99          0.126        | 501   99          4.7         
BL_W180_T2.4_D6                    99          0.126        | 502   99          4.7         
BL_W180_T2.4_D8                    99          0.126        | 503   99          4.7         
BL_W180_T2.4_D10                   99          0.126        | 508   99          4.7         
BL_W170_T3.0_D6                    98          0.126        | 181   98          4.3         
BL_W170_T2.7_D4                    99          0.126        | 446   99          4.7         
BL_W170_T2.7_D6                    99          0.126        | 445   99          4.7         
BL_W170_T2.7_D8                    99          0.126        | 377   99          4.7         
BL_W170_T2.7_D10                   99          0.126        | 374   99          4.7         
BL_W170_T2.7_D15                   99          0.126        | 373   99          4.7         
BL_W50_T2.0_D10                    99          0.126        | 456   99          4.7         
BL_W50_T2.0_D8                     99          0.126        | 457   99          4.7         
BL_W170_T3.0_D2                    98          0.126        | 141   98          4.3         
BL_W170_T3.0_D4                    98          0.126        | 140   98          4.3         
BL_W180_T2.4_D15                   99          0.126        | 387   99          4.7         
BL_W170_T3.0_D8                    98          0.126        | 180   98          4.3         
BL_W170_T3.0_D10                   98          0.126        | 177   98          4.3         
BL_W170_T3.0_D15                   98          0.126        | 176   98          4.3         
BL_W50_T2.0_D6                     99          0.126        | 447   99          4.7         
BL_W50_T2.0_D4                     99          0.126        | 459   99          4.7         
BL_W50_T2.0_D2                     99          0.126        | 460   99          4.7         
BL_W40_T3.0_D15                    139         0.126        | 1381  139         45.3        
BL_W40_T3.0_D10                    98          0.126        | 7     98          3.8         
BL_W40_T2.0_D6                     99          0.126        | 506   99          4.7         
BL_W40_T2.2_D15                    139         0.126        | 1370  139         45.3        
BL_W40_T2.2_D10                    99          0.126        | 494   99          4.7         
BL_W40_T2.2_D8                     99          0.126        | 495   99          4.7         
BL_W40_T2.2_D6                     99          0.126        | 496   99          4.7         
BL_W40_T2.2_D4                     99          0.126        | 497   99          4.7         
BL_W40_T2.2_D2                     99          0.126        | 488   99          4.7         
BL_W40_T2.0_D15                    139         0.126        | 1377  139         45.3        
BL_W40_T2.0_D10                    99          0.126        | 504   99          4.7         
BL_W40_T2.0_D8                     99          0.126        | 505   99          4.7         
BL_W40_T2.4_D2                     98          0.126        | 36    98          4.3         
BL_W40_T2.0_D4                     99          0.126        | 507   99          4.7         
BL_W40_T2.0_D2                     99          0.126        | 478   99          4.7         
BL_W190_T2.0_D2                    99          0.126        | 386   99          4.7         
BL_W190_T2.0_D4                    99          0.126        | 498   99          4.7         
BL_W190_T2.0_D6                    99          0.126        | 493   99          4.7         
BL_W190_T2.0_D8                    99          0.126        | 492   99          4.7         
BL_W190_T2.0_D10                   99          0.126        | 490   99          4.7         
BL_W190_T2.0_D15                   99          0.126        | 489   99          4.7         
BL_W40_T2.4_D8                     98          0.126        | 39    98          4.3         
BL_W40_T2.7_D2                     98          0.126        | 43    98          4.3         
BL_W180_T2.7_D2                    99          0.126        | 385   99          4.7         
BL_W180_T2.7_D4                    99          0.126        | 397   99          4.7         
BL_W180_T2.7_D6                    99          0.126        | 403   99          4.7         
BL_W180_T2.7_D8                    99          0.126        | 419   99          4.7         
BL_W180_T2.7_D10                   99          0.126        | 414   99          4.7         
BL_W180_T2.7_D15                   99          0.126        | 413   99          4.7         
BL_W40_T2.4_D15                    139         0.126        | 1378  139         45.3        
BL_W40_T2.4_D10                    98          0.126        | 40    98          4.3         
BL_W170_T2.7_D2                    99          0.126        | 417   99          4.7         
BL_W180_T3.0_D2                    98          0.126        | 182   98          4.3         
BL_W180_T3.0_D4                    98          0.126        | 142   98          4.3         
BL_W180_T3.0_D6                    98          0.126        | 150   98          4.3         
BL_W180_T3.0_D8                    98          0.126        | 205   98          4.3         
BL_W180_T3.0_D10                   98          0.126        | 204   98          4.3         
BL_W180_T3.0_D15                   98          0.126        | 203   98          4.3         
BL_W40_T2.4_D6                     98          0.126        | 38    98          4.3         
BL_W40_T2.4_D4                     98          0.126        | 37    98          4.3         
BL_W110_T3.0_D10                   98          0.126        | 34    98          4.3         
BL_W110_T2.7_D8                    98          0.126        | 55    98          4.3         
BL_W110_T2.7_D10                   98          0.126        | 56    98          4.3         
BL_W110_T2.7_D15                   98          0.126        | 57    98          4.3         
BL_W90_T1.7_D8                     99          0.126        | 353   99          4.7         
BL_W90_T1.7_D6                     99          0.126        | 340   99          4.7         
BL_W90_T1.7_D4                     99          0.126        | 339   99          4.7         
BL_W110_T3.0_D2                    98          0.126        | 111   98          4.3         
BL_W110_T3.0_D4                    98          0.126        | 73    98          4.3         
BL_W110_T3.0_D6                    98          0.126        | 60    98          4.3         
BL_W110_T3.0_D8                    98          0.126        | 25    98          4.3         
BL_W110_T2.7_D6                    98          0.126        | 54    98          4.3         
BL_W110_T3.0_D15                   98          0.126        | 35    98          4.3         
BL_W90_T1.7_D2                     99          0.126        | 338   99          4.7         
BL_W10_T3.0_D10                    123         0.126        | 1351  123         28.8        
BL_W10_T3.0_D6                     116         0.126        | 1182  116         22.2        
BL_W20_T2.7_D20                    149         0.126        | 1422  149         54.9        
BL_W20_T2.7_D25                    148         0.126        | 1392  148         54.2        
BL_W20_T2.7_D30                    100         0.126        | 748   100         6.4         
BL_W80_T3.0_D15                    98          0.126        | 175   98          4.3         
BL_W80_T3.0_D10                    98          0.126        | 178   98          4.3         
BL_W80_T3.0_D8                     98          0.126        | 179   98          4.3         
BL_W110_T2.4_D2                    99          0.126        | 270   99          4.7         
BL_W90_T2.0_D8                     99          0.126        | 221   99          4.7         
BL_W90_T2.0_D6                     99          0.126        | 220   99          4.7         
BL_W110_T2.2_D2                    99          0.126        | 331   99          4.7         
BL_W110_T2.2_D4                    99          0.126        | 301   99          4.7         
BL_W110_T2.2_D6                    99          0.126        | 302   99          4.7         
BL_W110_T2.2_D8                    99          0.126        | 311   99          4.7         
BL_W110_T2.2_D10                   99          0.126        | 313   99          4.7         
BL_W110_T2.2_D15                   99          0.126        | 315   99          4.7         
BL_W90_T2.0_D4                     99          0.126        | 219   99          4.7         
BL_W90_T2.0_D2                     99          0.126        | 218   99          4.7         
BL_W120_T2.0_D2                    99          0.126        | 321   99          4.7         
BL_W110_T2.4_D4                    99          0.126        | 271   99          4.7         
BL_W110_T2.4_D6                    99          0.126        | 272   99          4.7         
BL_W110_T2.4_D8                    99          0.126        | 275   99          4.7         
BL_W110_T2.4_D10                   99          0.126        | 276   99          4.7         
BL_W110_T2.4_D15                   99          0.126        | 277   99          4.7         
BL_W90_T1.7_D15                    99          0.126        | 214   99          4.7         
BL_W90_T1.7_D10                    99          0.126        | 231   99          4.7         
BL_W110_T2.7_D2                    98          0.126        | 52    98          4.3         
BL_W110_T2.7_D4                    98          0.126        | 53    98          4.3         
BL_W120_T3.0_D8                    98          0.126        | 102   98          4.3         
BL_W10_T2.7_D6                     116         0.126        | 1183  116         22.2        
BL_W120_T2.7_D2                    98          0.126        | 125   98          4.3         
BL_W120_T2.7_D4                    98          0.126        | 132   98          4.3         
BL_W120_T2.7_D6                    98          0.126        | 133   98          4.3         
BL_W120_T2.7_D8                    98          0.126        | 136   98          4.3         
BL_W120_T2.7_D10                   98          0.126        | 90    98          4.3         
BL_W120_T2.7_D15                   98          0.126        | 97    98          4.3         
BL_W120_T3.0_D2                    98          0.126        | 98    98          4.3         
BL_W120_T3.0_D4                    98          0.126        | 100   98          4.3         
BL_W120_T3.0_D6                    98          0.126        | 101   98          4.3         
BL_W120_T2.4_D15                   99          0.126        | 226   99          4.7         
BL_W120_T3.0_D10                   98          0.126        | 104   98          4.3         
BL_W120_T3.0_D15                   98          0.126        | 105   98          4.3         
BL_W60_T2.7_D10                    98          0.126        | 127   98          4.3         
BL_W80_T2.7_D10                    98          0.126        | 137   98          4.3         
BL_W80_T2.7_D8                     98          0.126        | 151   98          4.3         
BL_W80_T2.7_D6                     98          0.126        | 152   98          4.3         
BL_W10_T2.4_D10                    123         0.126        | 1348  123         28.8        
BL_W10_T2.4_D6                     116         0.126        | 1187  116         22.2        
BL_W80_T2.7_D4                     98          0.126        | 158   98          4.3         
BL_W80_T2.7_D2                     98          0.126        | 159   98          4.3         
BL_W120_T2.2_D6                    99          0.126        | 317   99          4.7         
BL_W120_T2.0_D4                    99          0.126        | 322   99          4.7         
BL_W120_T2.0_D6                    99          0.126        | 323   99          4.7         
BL_W120_T2.0_D8                    99          0.126        | 324   99          4.7         
BL_W120_T2.0_D10                   99          0.126        | 325   99          4.7         
BL_W120_T2.0_D15                   99          0.126        | 326   99          4.7         
BL_W80_T3.0_D6                     98          0.126        | 149   98          4.3         
BL_W80_T3.0_D4                     98          0.126        | 138   98          4.3         
BL_W80_T3.0_D2                     98          0.126        | 139   98          4.3         
BL_W120_T2.2_D2                    99          0.126        | 327   99          4.7         
BL_W120_T2.2_D4                    99          0.126        | 328   99          4.7         
BL_W90_T2.0_D10                    99          0.126        | 222   99          4.7         
BL_W120_T2.2_D8                    99          0.126        | 330   99          4.7         
BL_W120_T2.2_D10                   99          0.126        | 217   99          4.7         
BL_W120_T2.2_D15                   99          0.126        | 332   99          4.7         
BL_W10_T2.7_D10                    123         0.126        | 1350  123         28.8        
BL_W120_T2.4_D2                    99          0.126        | 333   99          4.7         
BL_W120_T2.4_D4                    99          0.126        | 334   99          4.7         
BL_W120_T2.4_D6                    99          0.126        | 336   99          4.7         
BL_W120_T2.4_D8                    99          0.126        | 337   99          4.7         
BL_W120_T2.4_D10                   99          0.126        | 225   99          4.7         
BL_W100_T2.4_D6                    98          0.126        | 167   98          4.3         
BL_W100_T2.2_D2                    99          0.126        | 242   99          4.7         
BL_W100_T2.2_D4                    99          0.126        | 268   99          4.7         
BL_W100_T2.2_D6                    99          0.126        | 266   99          4.7         
BL_W100_T2.2_D8                    99          0.126        | 265   99          4.7         
BL_W100_T2.2_D10                   99          0.126        | 263   99          4.7         
BL_W100_T2.2_D15                   99          0.126        | 262   99          4.7         
BL_W20_T2.0_D20                    149         0.126        | 1427  149         54.9        
BL_W20_T2.4_D8                     98          0.126        | 2     98          3.8         
BL_W100_T2.4_D2                    98          0.126        | 210   98          4.3         
BL_W100_T2.4_D4                    98          0.126        | 163   98          4.3         
BL_W90_T3.0_D2                     98          0.126        | 196   98          4.3         
BL_W100_T2.4_D8                    98          0.126        | 168   98          4.3         
BL_W100_T2.4_D10                   98          0.126        | 197   98          4.3         
BL_W100_T2.4_D15                   98          0.126        | 190   98          4.3         
BL_W90_T2.7_D15                    98          0.126        | 200   98          4.3         
BL_W90_T2.7_D10                    98          0.126        | 201   98          4.3         
BL_W90_T2.7_D8                     98          0.126        | 202   98          4.3         
BL_W100_T2.7_D2                    98          0.126        | 188   98          4.3         
BL_W100_T2.7_D4                    98          0.126        | 189   98          4.3         
BL_W100_T2.7_D6                    98          0.126        | 211   98          4.3         
BL_W100_T2.7_D8                    98          0.126        | 212   98          4.3         
BL_W90_T3.0_D10                    98          0.126        | 192   98          4.3         
BL_W20_T2.2_D8                     98          0.126        | 156   98          4.3         
BL_W20_T2.2_D10                    98          0.126        | 157   98          4.3         
BL_W20_T2.2_D20                    149         0.126        | 1425  149         54.9        
BL_W20_T2.2_D6                     98          0.126        | 155   98          4.3         
BL_W20_T2.2_D4                     98          0.126        | 154   98          4.3         
BL_W20_T2.4_D2                     98          0.126        | 6     98          3.8         
BL_W20_T2.4_D4                     98          0.126        | 5     98          3.8         
BL_W20_T2.4_D6                     98          0.126        | 4     98          3.8         
BL_W90_T3.0_D15                    98          0.126        | 191   98          4.3         
BL_W20_T2.2_D2                     98          0.126        | 153   98          4.3         
BL_W100_T2.7_D10                   98          0.126        | 209   98          4.3         
BL_W90_T3.0_D8                     98          0.126        | 193   98          4.3         
BL_W100_T2.0_D2                    99          0.126        | 250   99          4.7         
BL_W100_T2.0_D4                    99          0.126        | 249   99          4.7         
BL_W100_T2.0_D6                    99          0.126        | 243   99          4.7         
BL_W100_T2.0_D8                    99          0.126        | 235   99          4.7         
BL_W100_T2.0_D10                   99          0.126        | 234   99          4.7         
BL_W100_T2.0_D15                   99          0.126        | 233   99          4.7         
BL_W90_T3.0_D6                     98          0.126        | 194   98          4.3         
BL_W90_T3.0_D4                     98          0.126        | 195   98          4.3         
BL_W90_T2.2_D4                     99          0.126        | 228   99          4.7         
BL_W20_T1.7_D6                     148         0.126        | 1389  148         54.2        
BL_W20_T1.7_D4                     148         0.126        | 1390  148         54.2        
BL_W20_T1.7_D2                     148         0.126        | 1391  148         54.2        
BL_W90_T2.4_D6                     98          0.126        | 164   98          4.3         
BL_W90_T2.4_D4                     98          0.126        | 162   98          4.3         
BL_W90_T2.4_D2                     98          0.126        | 161   98          4.3         
BL_W90_T2.2_D15                    99          0.126        | 216   99          4.7         
BL_W90_T2.2_D10                    99          0.126        | 213   99          4.7         
BL_W90_T2.2_D8                     99          0.126        | 230   99          4.7         
BL_W90_T2.2_D6                     99          0.126        | 229   99          4.7         
BL_W20_T1.7_D8                     148         0.126        | 1393  148         54.2        
BL_W90_T2.2_D2                     99          0.126        | 227   99          4.7         
BL_W20_T2.4_D20                    149         0.126        | 1424  149         54.9        
BL_W90_T2.0_D15                    99          0.126        | 223   99          4.7         
