=== Blood Pressure Measurement Report - Run #4 ===

Baseline HR: 82.0 BPM
Valid interval: 381-1163 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.060
95% CI: [96 - 100] mmHg
Agreement: 10815/1440 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T1.5_D8                     97          1.200        | 1249  97          13.4        
BL_W70_T1.5_D10                    97          1.200        | 1250  97          13.4        
BL_W70_T1.5_D15                    97          1.200        | 1241  97          13.4        
BL_W70_T1.5_D20                    97          1.200        | 1252  97          13.4        
BL_W70_T1.5_D25                    97          1.200        | 1253  97          13.4        
BL_W70_T1.5_D30                    97          1.200        | 1254  97          13.4        
BL_W80_T1.2_D2                     97          1.200        | 886   97          13.1        
BL_W60_T1.5_D2                     97          1.200        | 1061  97          13.4        
BL_W60_T1.2_D2                     97          1.200        | 835   97          13.1        
BL_W60_T1.2_D4                     97          1.200        | 836   97          13.1        
BL_W60_T1.2_D6                     97          1.200        | 837   97          13.1        
BL_W60_T1.2_D8                     97          1.200        | 838   97          13.1        
BL_W60_T1.2_D10                    97          1.200        | 839   97          13.1        
BL_W60_T1.2_D15                    97          1.200        | 840   97          13.1        
BL_W60_T1.2_D20                    97          1.200        | 841   97          13.1        
BL_W60_T1.2_D25                    97          1.200        | 833   97          13.1        
BL_W60_T1.2_D30                    97          1.200        | 843   97          13.1        
BL_W80_T1.2_D4                     97          1.200        | 887   97          13.1        
BL_W60_T1.5_D4                     97          1.200        | 1062  97          13.4        
BL_W60_T1.5_D6                     97          1.200        | 1063  97          13.4        
BL_W60_T1.5_D8                     97          1.200        | 1064  97          13.4        
BL_W60_T1.5_D10                    97          1.200        | 1065  97          13.4        
BL_W60_T1.5_D15                    97          1.200        | 1042  97          13.4        
BL_W60_T1.5_D20                    97          1.200        | 1034  97          13.4        
BL_W60_T1.5_D25                    97          1.200        | 1035  97          13.4        
BL_W60_T1.5_D30                    97          1.200        | 1036  97          13.4        
BL_W90_T1.5_D8                     97          1.200        | 1204  97          13.4        
BL_W90_T1.2_D8                     97          1.200        | 898   97          13.1        
BL_W90_T1.2_D10                    97          1.200        | 899   97          13.1        
BL_W90_T1.2_D15                    97          1.200        | 900   97          13.1        
BL_W90_T1.2_D20                    97          1.200        | 876   97          13.1        
BL_W90_T1.2_D25                    97          1.200        | 868   97          13.1        
BL_W90_T1.2_D30                    97          1.200        | 869   97          13.1        
BL_W90_T1.5_D2                     97          1.200        | 1170  97          13.4        
BL_W90_T1.5_D4                     97          1.200        | 1202  97          13.4        
BL_W90_T1.5_D6                     97          1.200        | 1203  97          13.4        
BL_W90_T1.2_D6                     97          1.200        | 897   97          13.1        
BL_W90_T1.5_D10                    97          1.200        | 1205  97          13.4        
BL_W90_T1.5_D15                    97          1.200        | 1206  97          13.4        
BL_W90_T1.5_D20                    97          1.200        | 1207  97          13.4        
BL_W90_T1.5_D25                    97          1.200        | 1208  97          13.4        
BL_W90_T1.5_D30                    97          1.200        | 870   97          13.1        
BL_W100_T1.2_D2                    97          1.200        | 875   97          13.1        
BL_W100_T1.2_D4                    97          1.200        | 867   97          13.1        
BL_W100_T1.2_D6                    97          1.200        | 877   97          13.1        
BL_W80_T1.5_D6                     97          1.200        | 1264  97          13.4        
BL_W80_T1.2_D6                     97          1.200        | 888   97          13.1        
BL_W80_T1.2_D8                     97          1.200        | 889   97          13.1        
BL_W80_T1.2_D10                    97          1.200        | 890   97          13.1        
BL_W80_T1.2_D15                    97          1.200        | 891   97          13.1        
BL_W80_T1.2_D20                    97          1.200        | 892   97          13.1        
BL_W80_T1.2_D25                    97          1.200        | 884   97          13.1        
BL_W80_T1.2_D30                    97          1.200        | 894   97          13.1        
BL_W80_T1.5_D2                     97          1.200        | 1262  97          13.4        
BL_W80_T1.5_D4                     97          1.200        | 1263  97          13.4        
BL_W140_T1.2_D20                   97          1.200        | 823   97          13.1        
BL_W80_T1.5_D8                     97          1.200        | 1265  97          13.4        
BL_W80_T1.5_D10                    97          1.200        | 1266  97          13.4        
BL_W80_T1.5_D15                    97          1.200        | 1267  97          13.4        
BL_W80_T1.5_D20                    97          1.200        | 1268  97          13.4        
BL_W80_T1.5_D25                    97          1.200        | 1269  97          13.4        
BL_W80_T1.5_D30                    97          1.200        | 1270  97          13.4        
BL_W90_T1.2_D2                     97          1.200        | 895   97          13.1        
BL_W90_T1.2_D4                     97          1.200        | 896   97          13.1        
BL_W190_T1.5_D4                    97          1.200        | 799   97          13.1        
BL_W190_T1.2_D4                    111         1.200        | 272   111         1.1         
BL_W190_T1.2_D6                    111         1.200        | 93    111         0.8         
BL_W190_T1.2_D8                    110         1.200        | 49    110         0.4         
BL_W190_T1.2_D10                   108         1.200        | 355   108         1.6         
BL_W190_T1.2_D15                   108         1.200        | 301   108         1.6         
BL_W190_T1.2_D20                   108         1.200        | 403   108         2.0         
BL_W190_T1.2_D25                   97          1.200        | 722   97          13.1        
BL_W190_T1.2_D30                   97          1.200        | 737   97          13.1        
BL_W190_T1.5_D2                    97          1.200        | 779   97          13.1        
BL_W190_T1.2_D2                    113         1.200        | 529   113         2.5         
BL_W190_T1.5_D6                    97          1.200        | 800   97          13.1        
BL_W190_T1.5_D8                    97          1.200        | 657   97          13.1        
BL_W190_T1.5_D10                   97          1.200        | 659   97          13.1        
BL_W190_T1.5_D15                   97          1.200        | 708   97          13.1        
BL_W190_T1.5_D20                   108         1.200        | 441   108         2.0         
BL_W190_T1.5_D25                   97          1.200        | 676   97          13.1        
BL_W190_T1.5_D30                   97          1.200        | 706   97          13.1        
BL_W190_T1.7_D2                    97          1.200        | 1060  97          13.4        
BL_W190_T1.7_D4                    97          1.200        | 1050  97          13.4        
BL_W180_T1.7_D2                    97          1.200        | 1126  97          13.4        
BL_W180_T1.5_D2                    97          1.200        | 700   97          13.1        
BL_W180_T1.5_D4                    97          1.200        | 654   97          13.1        
BL_W180_T1.5_D6                    97          1.200        | 672   97          13.1        
BL_W180_T1.5_D8                    97          1.200        | 680   97          13.1        
BL_W180_T1.5_D10                   97          1.200        | 679   97          13.1        
BL_W180_T1.5_D15                   97          1.200        | 673   97          13.1        
BL_W180_T1.5_D20                   108         1.200        | 449   108         2.0         
BL_W180_T1.5_D25                   97          1.200        | 691   97          13.1        
BL_W180_T1.5_D30                   97          1.200        | 701   97          13.1        
BL_W190_T1.7_D6                    97          1.200        | 1128  97          13.4        
BL_W180_T1.7_D4                    97          1.200        | 1125  97          13.4        
BL_W180_T1.7_D6                    97          1.200        | 1124  97          13.4        
BL_W180_T1.7_D8                    97          1.200        | 1123  97          13.4        
BL_W180_T1.7_D10                   97          1.200        | 1122  97          13.4        
BL_W180_T1.7_D15                   97          1.200        | 1094  97          13.4        
BL_W180_T1.7_D20                   108         1.200        | 460   108         2.0         
BL_W180_T1.7_D25                   97          1.200        | 692   97          13.1        
BL_W180_T1.7_D30                   97          1.200        | 687   97          13.1        
BL_W200_T1.7_D6                    97          1.200        | 1284  97          13.4        
BL_W200_T1.5_D6                    97          1.200        | 778   97          13.1        
BL_W200_T1.5_D8                    97          1.200        | 828   97          13.1        
BL_W200_T1.5_D10                   97          1.200        | 813   97          13.1        
BL_W200_T1.5_D15                   97          1.200        | 740   97          13.1        
BL_W200_T1.5_D20                   108         1.200        | 415   108         2.0         
BL_W200_T1.5_D25                   97          1.200        | 734   97          13.1        
BL_W200_T1.5_D30                   97          1.200        | 733   97          13.1        
BL_W200_T1.7_D2                    97          1.200        | 1271  97          13.4        
BL_W200_T1.7_D4                    97          1.200        | 1283  97          13.4        
BL_W200_T1.5_D4                    97          1.200        | 780   97          13.1        
BL_W200_T1.7_D8                    97          1.200        | 1285  97          13.4        
BL_W200_T1.7_D10                   97          1.200        | 1286  97          13.4        
BL_W200_T1.7_D15                   97          1.200        | 1287  97          13.4        
BL_W200_T1.7_D20                   108         1.200        | 388   108         2.0         
BL_W200_T1.7_D25                   97          1.200        | 728   97          13.1        
BL_W200_T1.7_D30                   97          1.200        | 747   97          13.1        
BL_W200_T2.0_D20                   108         1.200        | 382   108         2.0         
BL_W200_T2.2_D20                   108         1.200        | 401   108         2.0         
BL_W200_T1.2_D4                    111         1.200        | 194   111         1.1         
BL_W190_T1.7_D8                    97          1.200        | 1086  97          13.4        
BL_W190_T1.7_D10                   97          1.200        | 1074  97          13.4        
BL_W190_T1.7_D15                   97          1.200        | 1082  97          13.4        
BL_W190_T1.7_D20                   108         1.200        | 435   108         2.0         
BL_W190_T1.7_D25                   97          1.200        | 712   97          13.1        
BL_W190_T1.7_D30                   97          1.200        | 683   97          13.1        
BL_W190_T2.0_D20                   108         1.200        | 429   108         2.0         
BL_W190_T2.2_D20                   108         1.200        | 487   108         2.0         
BL_W200_T1.2_D2                    111         1.200        | 193   111         1.1         
BL_W180_T1.2_D30                   97          1.200        | 707   97          13.1        
BL_W200_T1.2_D6                    111         1.200        | 144   111         0.8         
BL_W200_T1.2_D8                    110         1.200        | 27    110         0.4         
BL_W200_T1.2_D10                   108         1.200        | 316   108         1.6         
BL_W200_T1.2_D15                   108         1.200        | 312   108         1.6         
BL_W200_T1.2_D20                   108         1.200        | 476   108         2.0         
BL_W200_T1.2_D25                   97          1.200        | 787   97          13.1        
BL_W200_T1.2_D30                   97          1.200        | 783   97          13.1        
BL_W200_T1.5_D2                    97          1.200        | 782   97          13.1        
BL_W150_T1.5_D30                   97          1.200        | 756   97          13.1        
BL_W150_T1.2_D30                   97          1.200        | 759   97          13.1        
BL_W150_T1.5_D2                    97          1.200        | 1157  97          13.4        
BL_W150_T1.5_D4                    97          1.200        | 1156  97          13.4        
BL_W150_T1.5_D6                    97          1.200        | 1155  97          13.4        
BL_W150_T1.5_D8                    97          1.200        | 1154  97          13.4        
BL_W150_T1.5_D10                   97          1.200        | 1153  97          13.4        
BL_W150_T1.5_D15                   97          1.200        | 1152  97          13.4        
BL_W150_T1.5_D20                   108         1.200        | 419   108         2.0         
BL_W150_T1.5_D25                   97          1.200        | 757   97          13.1        
BL_W150_T1.2_D25                   97          1.200        | 760   97          13.1        
BL_W150_T1.7_D20                   108         1.200        | 377   108         2.0         
BL_W160_T1.2_D2                    97          1.200        | 774   97          13.1        
BL_W160_T1.2_D4                    97          1.200        | 718   97          13.1        
BL_W160_T1.2_D6                    97          1.200        | 719   97          13.1        
BL_W160_T1.2_D8                    97          1.200        | 720   97          13.1        
BL_W160_T1.2_D10                   97          1.200        | 723   97          13.1        
BL_W160_T1.2_D15                   97          1.200        | 724   97          13.1        
BL_W160_T1.2_D20                   108         1.200        | 387   108         2.0         
BL_W140_T1.5_D25                   97          1.200        | 820   97          13.1        
BL_W140_T1.2_D25                   97          1.200        | 822   97          13.1        
BL_W140_T1.2_D30                   97          1.200        | 821   97          13.1        
BL_W140_T1.5_D2                    97          1.200        | 1173  97          13.4        
BL_W140_T1.5_D4                    97          1.200        | 1140  97          13.4        
BL_W140_T1.5_D6                    97          1.200        | 1141  97          13.4        
BL_W140_T1.5_D8                    97          1.200        | 1142  97          13.4        
BL_W140_T1.5_D10                   97          1.200        | 1149  97          13.4        
BL_W140_T1.5_D15                   97          1.200        | 1139  97          13.4        
BL_W140_T1.5_D20                   97          1.200        | 1151  97          13.4        
BL_W160_T1.2_D25                   97          1.200        | 727   97          13.1        
BL_W140_T1.5_D30                   97          1.200        | 804   97          13.1        
BL_W150_T1.2_D2                    97          1.200        | 767   97          13.1        
BL_W150_T1.2_D4                    97          1.200        | 766   97          13.1        
BL_W150_T1.2_D6                    97          1.200        | 765   97          13.1        
BL_W150_T1.2_D8                    97          1.200        | 764   97          13.1        
BL_W150_T1.2_D10                   97          1.200        | 763   97          13.1        
BL_W150_T1.2_D15                   97          1.200        | 762   97          13.1        
BL_W150_T1.2_D20                   108         1.200        | 420   108         2.0         
BL_W170_T1.5_D30                   97          1.200        | 678   97          13.1        
BL_W170_T1.2_D30                   97          1.200        | 664   97          13.1        
BL_W170_T1.5_D2                    97          1.200        | 665   97          13.1        
BL_W170_T1.5_D4                    97          1.200        | 666   97          13.1        
BL_W170_T1.5_D6                    97          1.200        | 667   97          13.1        
BL_W170_T1.5_D8                    97          1.200        | 669   97          13.1        
BL_W170_T1.5_D10                   97          1.200        | 670   97          13.1        
BL_W170_T1.5_D15                   97          1.200        | 671   97          13.1        
BL_W170_T1.5_D20                   108         1.200        | 444   108         2.0         
BL_W170_T1.5_D25                   97          1.200        | 674   97          13.1        
BL_W170_T1.2_D25                   97          1.200        | 663   97          13.1        
BL_W180_T1.2_D2                    97          1.200        | 651   97          12.7        
BL_W180_T1.2_D4                    97          1.200        | 652   97          12.7        
BL_W180_T1.2_D6                    97          1.200        | 650   97          12.7        
BL_W180_T1.2_D8                    97          1.200        | 647   97          12.7        
BL_W180_T1.2_D10                   97          1.200        | 645   97          12.7        
BL_W180_T1.2_D15                   97          1.200        | 639   97          12.7        
BL_W180_T1.2_D20                   108         1.200        | 455   108         2.0         
BL_W180_T1.2_D25                   97          1.200        | 709   97          13.1        
BL_W160_T1.5_D30                   97          1.200        | 745   97          13.1        
BL_W160_T1.2_D30                   97          1.200        | 730   97          13.1        
BL_W160_T1.5_D2                    97          1.200        | 731   97          13.1        
BL_W160_T1.5_D4                    97          1.200        | 717   97          13.1        
BL_W160_T1.5_D6                    97          1.200        | 735   97          13.1        
BL_W160_T1.5_D8                    97          1.200        | 738   97          13.1        
BL_W160_T1.5_D10                   97          1.200        | 739   97          13.1        
BL_W160_T1.5_D15                   97          1.200        | 741   97          13.1        
BL_W160_T1.5_D20                   108         1.200        | 412   108         2.0         
BL_W160_T1.5_D25                   97          1.200        | 742   97          13.1        
BL_W10_T1.2_D4                     111         1.200        | 141   111         0.8         
BL_W160_T1.7_D20                   108         1.200        | 410   108         2.0         
BL_W170_T1.2_D2                    97          1.200        | 796   97          13.1        
BL_W170_T1.2_D4                    97          1.200        | 797   97          13.1        
BL_W170_T1.2_D6                    97          1.200        | 798   97          13.1        
BL_W170_T1.2_D8                    97          1.200        | 802   97          13.1        
BL_W170_T1.2_D10                   97          1.200        | 803   97          13.1        
BL_W170_T1.2_D15                   97          1.200        | 819   97          13.1        
BL_W170_T1.2_D20                   108         1.200        | 485   108         2.0         
BL_W10_T1.5_D4                     111         1.200        | 145   111         0.8         
BL_W10_T1.7_D25                    100         1.200        | 598   100         9.8         
BL_W10_T1.7_D20                    100         1.200        | 613   100         10.3        
BL_W10_T1.7_D15                    100         1.200        | 612   100         10.3        
BL_W10_T1.7_D10                    100         1.200        | 606   100         10.3        
BL_W10_T1.7_D8                     100         1.200        | 607   100         10.3        
BL_W10_T1.7_D6                     100         1.200        | 601   100         10.3        
BL_W10_T1.7_D4                     100         1.200        | 608   100         10.3        
BL_W10_T1.7_D2                     100         1.200        | 609   100         10.3        
BL_W10_T1.5_D30                    104         1.200        | 585   104         6.1         
BL_W10_T1.5_D25                    106         1.200        | 553   106         4.4         
BL_W10_T1.5_D20                    106         1.200        | 539   106         3.9         
BL_W10_T1.5_D15                    108         1.200        | 427   108         2.0         
BL_W10_T1.5_D10                    108         1.200        | 344   108         1.6         
BL_W10_T1.5_D8                     108         1.200        | 329   108         1.6         
BL_W10_T1.5_D6                     110         1.200        | 56    110         0.4         
BL_W10_T1.7_D30                    104         1.200        | 593   104         6.1         
BL_W10_T1.5_D2                     113         1.200        | 526   113         2.5         
BL_W10_T1.2_D25                    106         1.200        | 559   106         4.4         
BL_W10_T1.2_D20                    106         1.200        | 537   106         3.9         
BL_W10_T1.2_D15                    108         1.200        | 452   108         2.0         
BL_W10_T1.2_D10                    108         1.200        | 363   108         1.6         
BL_W10_T1.2_D8                     108         1.200        | 359   108         1.6         
BL_W20_T1.2_D15                    100         1.200        | 605   100         10.3        
BL_W50_T1.2_D2                     97          1.200        | 942   97          13.1        
BL_W50_T1.2_D4                     97          1.200        | 943   97          13.1        
BL_W50_T1.2_D6                     97          1.200        | 935   97          13.1        
BL_W50_T1.2_D8                     97          1.200        | 945   97          13.1        
BL_W50_T1.2_D10                    97          1.200        | 946   97          13.1        
BL_W50_T1.2_D15                    97          1.200        | 947   97          13.1        
BL_W50_T1.2_D20                    97          1.200        | 948   97          13.1        
BL_W50_T1.2_D25                    97          1.200        | 949   97          13.1        
BL_W40_T1.5_D6                     97          1.200        | 963   97          13.1        
BL_W40_T1.2_D25                    98          1.200        | 619   98          12.2        
BL_W40_T1.2_D20                    98          1.200        | 618   98          12.2        
BL_W40_T1.2_D15                    98          1.200        | 621   98          12.2        
BL_W40_T1.2_D10                    98          1.200        | 633   98          12.2        
BL_W40_T1.2_D8                     98          1.200        | 632   98          12.2        
BL_W40_T1.2_D6                     98          1.200        | 628   98          12.2        
BL_W40_T1.2_D4                     98          1.200        | 634   98          12.2        
BL_W40_T1.2_D2                     98          1.200        | 624   98          12.2        
BL_W10_T2.0_D30                    104         1.200        | 592   104         6.1         
BL_W10_T2.0_D25                    100         1.200        | 599   100         9.8         
BL_W10_T2.0_D20                    97          1.200        | 925   97          13.1        
BL_W10_T2.0_D15                    97          1.200        | 924   97          13.1        
BL_W40_T1.2_D30                    98          1.200        | 620   98          12.2        
BL_W40_T1.5_D2                     97          1.200        | 952   97          13.1        
BL_W40_T1.5_D4                     97          1.200        | 962   97          13.1        
BL_W10_T1.2_D30                    104         1.200        | 587   104         6.1         
BL_W40_T1.5_D8                     97          1.200        | 964   97          13.1        
BL_W40_T1.5_D10                    97          1.200        | 965   97          13.1        
BL_W10_T2.0_D10                    97          1.200        | 923   97          13.1        
BL_W40_T1.5_D15                    97          1.200        | 966   97          13.1        
BL_W40_T1.5_D20                    97          1.200        | 967   97          13.1        
BL_W40_T1.5_D25                    97          1.200        | 968   97          13.1        
BL_W40_T1.5_D30                    97          1.200        | 944   97          13.1        
BL_W10_T2.0_D8                     97          1.200        | 922   97          13.1        
BL_W20_T1.2_D30                    100         1.200        | 603   100         10.3        
BL_W20_T1.2_D25                    100         1.200        | 602   100         10.3        
BL_W20_T1.2_D20                    100         1.200        | 604   100         10.3        
BL_W10_T2.0_D6                     97          1.200        | 921   97          13.1        
BL_W10_T2.0_D4                     97          1.200        | 920   97          13.1        
BL_W10_T2.0_D2                     97          1.200        | 919   97          13.1        
BL_W30_T1.2_D4                     98          1.200        | 631   98          12.2        
BL_W30_T1.2_D30                    98          1.200        | 617   98          12.2        
BL_W30_T1.2_D25                    98          1.200        | 623   98          12.2        
BL_W30_T1.2_D20                    98          1.200        | 622   98          12.2        
BL_W30_T1.2_D15                    98          1.200        | 625   98          12.2        
BL_W30_T1.2_D10                    98          1.200        | 626   98          12.2        
BL_W30_T1.2_D8                     98          1.200        | 630   98          12.2        
BL_W30_T1.2_D6                     98          1.200        | 627   98          12.2        
BL_W10_T1.2_D6                     110         1.200        | 63    110         0.4         
BL_W50_T1.5_D2                     97          1.200        | 951   97          13.1        
BL_W30_T1.2_D2                     98          1.200        | 629   98          12.2        
BL_W20_T1.2_D10                    100         1.200        | 616   100         10.3        
BL_W20_T1.2_D8                     100         1.200        | 614   100         10.3        
BL_W20_T1.2_D6                     100         1.200        | 611   100         10.3        
BL_W20_T1.2_D4                     100         1.200        | 610   100         10.3        
BL_W20_T1.2_D2                     100         1.200        | 615   100         10.3        
BL_W10_T1.2_D2                     113         1.200        | 533   113         2.5         
BL_W50_T1.5_D4                     97          1.200        | 893   97          13.1        
BL_W50_T1.5_D6                     97          1.200        | 851   97          13.1        
BL_W50_T1.5_D8                     97          1.200        | 852   97          13.1        
BL_W50_T1.5_D30                    97          1.200        | 857   97          13.1        
BL_W50_T1.5_D10                    97          1.200        | 853   97          13.1        
BL_W50_T1.5_D15                    97          1.200        | 854   97          13.1        
BL_W50_T1.2_D30                    97          1.200        | 950   97          13.1        
BL_W50_T1.5_D25                    97          1.200        | 856   97          13.1        
BL_W50_T1.5_D20                    97          1.200        | 855   97          13.1        
BL_W160_T1.7_D25                   97          1.140        | 761   97          13.1        
BL_W170_T1.7_D10                   97          1.140        | 1052  97          13.4        
BL_W160_T1.7_D30                   97          1.140        | 805   97          13.1        
BL_W170_T1.7_D30                   97          1.140        | 661   97          13.1        
BL_W170_T1.7_D25                   97          1.140        | 655   97          13.1        
BL_W170_T1.7_D20                   97          1.140        | 1059  97          13.4        
BL_W170_T1.7_D15                   97          1.140        | 1051  97          13.4        
BL_W140_T1.7_D10                   97          1.140        | 1183  97          13.4        
BL_W160_T1.7_D15                   97          1.140        | 1232  97          13.4        
BL_W160_T1.7_D10                   97          1.140        | 1233  97          13.4        
BL_W160_T1.7_D8                    97          1.140        | 1234  97          13.4        
BL_W160_T1.7_D6                    97          1.140        | 1235  97          13.4        
BL_W160_T1.7_D4                    97          1.140        | 1236  97          13.4        
BL_W160_T1.7_D2                    97          1.140        | 1237  97          13.4        
BL_W110_T1.7_D2                    97          1.140        | 1053  97          13.4        
BL_W110_T1.7_D4                    97          1.140        | 1119  97          13.4        
BL_W110_T1.7_D6                    97          1.140        | 1118  97          13.4        
BL_W130_T1.7_D30                   97          1.140        | 702   97          13.1        
BL_W130_T1.7_D2                    97          1.140        | 1127  97          13.4        
BL_W130_T1.7_D4                    97          1.140        | 1083  97          13.4        
BL_W130_T1.7_D6                    97          1.140        | 1100  97          13.4        
BL_W130_T1.7_D8                    97          1.140        | 1073  97          13.4        
