=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 107.4 BPM
Valid interval: 332-890 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.041
95% CI: [100 - 104] mmHg
Agreement: 10100/1440 detectors

MAP: 101 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T1.2_D4                     99          1.200        | 981   99          11.2        
BL_W70_T1.2_D6                     99          1.200        | 982   99          11.2        
BL_W70_T1.2_D8                     99          1.200        | 983   99          11.2        
BL_W70_T1.2_D10                    99          1.200        | 984   99          11.2        
BL_W70_T1.2_D15                    99          1.200        | 985   99          11.2        
BL_W70_T1.2_D20                    99          1.200        | 986   99          11.2        
BL_W70_T1.2_D25                    104         1.200        | 584   104         5.6         
BL_W70_T1.2_D30                    99          1.200        | 987   99          11.2        
BL_W70_T1.5_D2                     99          1.200        | 952   99          11.2        
BL_W70_T1.5_D4                     99          1.200        | 940   99          11.2        
BL_W70_T1.5_D6                     99          1.200        | 941   99          11.2        
BL_W90_T1.5_D10                    99          1.200        | 988   99          11.2        
BL_W70_T1.5_D10                    99          1.200        | 943   99          11.2        
BL_W70_T1.5_D15                    99          1.200        | 944   99          11.2        
BL_W70_T1.5_D20                    99          1.200        | 945   99          11.2        
BL_W70_T1.5_D25                    104         1.200        | 582   104         5.6         
BL_W70_T1.5_D30                    99          1.200        | 946   99          11.2        
BL_W70_T1.7_D25                    104         1.200        | 580   104         5.6         
BL_W80_T1.2_D2                     99          1.200        | 960   99          11.2        
BL_W80_T1.2_D4                     99          1.200        | 961   99          11.2        
BL_W80_T1.2_D6                     99          1.200        | 1122  99          11.2        
BL_W80_T1.2_D8                     99          1.200        | 962   99          11.2        
BL_W80_T1.2_D10                    99          1.200        | 963   99          11.2        
BL_W80_T1.2_D15                    99          1.200        | 976   99          11.2        
BL_W100_T1.7_D25                   99          1.200        | 1217  99          11.2        
BL_W100_T1.5_D10                   99          1.200        | 1227  99          11.2        
BL_W100_T1.5_D15                   99          1.200        | 1226  99          11.2        
BL_W100_T1.5_D20                   105         1.200        | 377   105         5.1         
BL_W100_T1.5_D25                   99          1.200        | 1209  99          11.2        
BL_W100_T1.5_D30                   99          1.200        | 1224  99          11.2        
BL_W100_T1.7_D2                    99          1.200        | 1223  99          11.2        
BL_W100_T1.7_D4                    99          1.200        | 1222  99          11.2        
BL_W100_T1.7_D6                    99          1.200        | 1225  99          11.2        
BL_W100_T1.7_D8                    99          1.200        | 1220  99          11.2        
BL_W100_T1.7_D10                   99          1.200        | 1219  99          11.2        
BL_W100_T1.7_D15                   99          1.200        | 1218  99          11.2        
BL_W100_T1.7_D20                   105         1.200        | 435   105         5.1         
BL_W100_T1.5_D8                    99          1.200        | 1228  99          11.2        
BL_W100_T1.7_D30                   99          1.200        | 1216  99          11.2        
BL_W110_T1.2_D2                    127         1.200        | 1341  127         16.5        
BL_W110_T1.2_D4                    116         1.200        | 608   116         5.7         
BL_W110_T1.2_D6                    116         1.200        | 511   116         5.5         
BL_W110_T1.2_D8                    115         1.200        | 216   115         5.1         
BL_W110_T1.2_D10                   115         1.200        | 215   115         5.1         
BL_W110_T1.2_D15                   107         1.200        | 68    107         3.0         
BL_W110_T1.2_D20                   105         1.200        | 349   105         5.1         
BL_W110_T1.2_D25                   99          1.200        | 1210  99          11.2        
BL_W110_T1.2_D30                   99          1.200        | 1245  99          11.2        
BL_W110_T1.5_D2                    99          1.200        | 1244  99          11.2        
BL_W110_T1.5_D4                    99          1.200        | 1243  99          11.2        
BL_W90_T1.7_D30                    99          1.200        | 1239  99          11.2        
BL_W90_T1.5_D15                    99          1.200        | 1002  99          11.2        
BL_W90_T1.5_D20                    99          1.200        | 1003  99          11.2        
BL_W90_T1.5_D25                    99          1.200        | 1004  99          11.2        
BL_W90_T1.5_D30                    99          1.200        | 1005  99          11.2        
BL_W90_T1.7_D2                     99          1.200        | 1006  99          11.2        
BL_W90_T1.7_D4                     99          1.200        | 1007  99          11.2        
BL_W90_T1.7_D6                     99          1.200        | 1008  99          11.2        
BL_W90_T1.7_D8                     99          1.200        | 1009  99          11.2        
BL_W90_T1.7_D10                    99          1.200        | 1010  99          11.2        
BL_W90_T1.7_D15                    99          1.200        | 1011  99          11.2        
BL_W90_T1.7_D20                    99          1.200        | 1012  99          11.2        
BL_W90_T1.7_D25                    99          1.200        | 1138  99          11.2        
BL_W150_T1.2_D15                   107         1.200        | 62    107         3.0         
BL_W100_T1.2_D2                    127         1.200        | 1347  127         16.5        
BL_W100_T1.2_D4                    116         1.200        | 590   116         5.7         
BL_W100_T1.2_D6                    116         1.200        | 454   116         5.5         
BL_W100_T1.2_D8                    115         1.200        | 283   115         5.1         
BL_W100_T1.2_D10                   115         1.200        | 281   115         5.1         
BL_W100_T1.2_D15                   107         1.200        | 44    107         3.0         
BL_W100_T1.2_D20                   105         1.200        | 337   105         5.1         
BL_W100_T1.2_D25                   99          1.200        | 1233  99          11.2        
BL_W100_T1.2_D30                   99          1.200        | 1232  99          11.2        
BL_W100_T1.5_D2                    99          1.200        | 1231  99          11.2        
BL_W100_T1.5_D4                    99          1.200        | 1230  99          11.2        
BL_W100_T1.5_D6                    99          1.200        | 1229  99          11.2        
BL_W190_T1.5_D20                   105         1.200        | 412   105         5.1         
BL_W190_T1.2_D8                    115         1.200        | 192   115         5.1         
BL_W190_T1.2_D10                   115         1.200        | 191   115         5.1         
BL_W190_T1.2_D15                   114         1.200        | 127   114         3.5         
BL_W190_T1.2_D20                   105         1.200        | 373   105         5.1         
BL_W190_T1.2_D25                   99          1.200        | 874   99          11.2        
BL_W190_T1.2_D30                   99          1.200        | 882   99          11.2        
BL_W190_T1.5_D2                    127         1.200        | 1345  127         16.5        
BL_W190_T1.5_D4                    116         1.200        | 625   116         5.7         
BL_W190_T1.5_D6                    116         1.200        | 478   116         5.5         
BL_W190_T1.5_D8                    115         1.200        | 327   115         5.1         
BL_W190_T1.5_D10                   115         1.200        | 326   115         5.1         
BL_W190_T1.5_D15                   114         1.200        | 133   114         3.5         
BL_W190_T1.2_D6                    116         1.200        | 523   116         5.5         
BL_W190_T1.5_D25                   99          1.200        | 893   99          11.2        
BL_W190_T1.5_D30                   99          1.200        | 894   99          11.2        
BL_W190_T1.7_D2                    99          1.200        | 895   99          11.2        
BL_W190_T1.7_D4                    99          1.200        | 896   99          11.2        
BL_W190_T1.7_D6                    99          1.200        | 897   99          11.2        
BL_W190_T1.7_D8                    99          1.200        | 898   99          11.2        
BL_W190_T1.7_D10                   99          1.200        | 900   99          11.2        
BL_W190_T1.7_D15                   114         1.200        | 136   114         3.5         
BL_W190_T1.7_D20                   105         1.200        | 401   105         5.1         
BL_W190_T1.7_D25                   99          1.200        | 710   99          11.2        
BL_W190_T1.7_D30                   99          1.200        | 716   99          11.2        
BL_W190_T2.0_D2                    99          1.200        | 722   99          11.2        
BL_W180_T2.0_D2                    99          1.200        | 926   99          11.2        
BL_W180_T1.5_D20                   105         1.200        | 347   105         5.1         
BL_W180_T1.5_D25                   99          1.200        | 916   99          11.2        
BL_W180_T1.5_D30                   99          1.200        | 906   99          11.2        
BL_W180_T1.7_D2                    99          1.200        | 914   99          11.2        
BL_W180_T1.7_D4                    99          1.200        | 911   99          11.2        
BL_W180_T1.7_D6                    99          1.200        | 910   99          11.2        
BL_W180_T1.7_D8                    99          1.200        | 909   99          11.2        
BL_W180_T1.7_D10                   99          1.200        | 908   99          11.2        
BL_W180_T1.7_D15                   114         1.200        | 121   114         3.5         
BL_W180_T1.7_D20                   105         1.200        | 330   105         5.1         
BL_W180_T1.7_D25                   99          1.200        | 907   99          11.2        
BL_W180_T1.7_D30                   99          1.200        | 915   99          11.2        
BL_W190_T2.0_D4                    99          1.200        | 726   99          11.2        
BL_W180_T2.0_D4                    99          1.200        | 927   99          11.2        
BL_W180_T2.0_D6                    99          1.200        | 928   99          11.2        
BL_W180_T2.0_D8                    99          1.200        | 929   99          11.2        
BL_W180_T2.0_D10                   99          1.200        | 930   99          11.2        
BL_W180_T2.0_D15                   114         1.200        | 120   114         3.5         
BL_W180_T2.0_D20                   105         1.200        | 427   105         5.1         
BL_W180_T2.0_D25                   99          1.200        | 931   99          11.2        
BL_W180_T2.0_D30                   99          1.200        | 936   99          11.2        
BL_W180_T2.2_D15                   114         1.200        | 107   114         3.5         
BL_W180_T2.2_D20                   105         1.200        | 406   105         5.1         
BL_W190_T1.2_D2                    127         1.200        | 1348  127         16.5        
BL_W190_T1.2_D4                    116         1.200        | 609   116         5.7         
BL_W200_T2.0_D2                    99          1.200        | 787   99          11.2        
BL_W200_T1.5_D20                   105         1.200        | 428   105         5.1         
BL_W200_T1.5_D25                   99          1.200        | 781   99          11.2        
BL_W200_T1.5_D30                   99          1.200        | 782   99          11.2        
BL_W200_T1.7_D2                    123         1.200        | 1255  123         13.1        
BL_W200_T1.7_D4                    116         1.200        | 629   116         5.7         
BL_W200_T1.7_D6                    116         1.200        | 493   116         5.5         
BL_W200_T1.7_D8                    115         1.200        | 290   115         5.1         
BL_W200_T1.7_D10                   115         1.200        | 291   115         5.1         
BL_W200_T1.7_D15                   114         1.200        | 141   114         3.5         
BL_W200_T1.7_D20                   105         1.200        | 388   105         5.1         
BL_W200_T1.7_D25                   99          1.200        | 785   99          11.2        
BL_W200_T1.7_D30                   99          1.200        | 786   99          11.2        
BL_W200_T1.5_D15                   114         1.200        | 143   114         3.5         
BL_W200_T2.0_D4                    99          1.200        | 788   99          11.2        
BL_W200_T2.0_D6                    99          1.200        | 789   99          11.2        
BL_W200_T2.0_D8                    99          1.200        | 794   99          11.2        
BL_W200_T2.0_D10                   99          1.200        | 798   99          11.2        
BL_W200_T2.0_D15                   114         1.200        | 139   114         3.5         
BL_W200_T2.0_D20                   105         1.200        | 365   105         5.1         
BL_W200_T2.0_D25                   99          1.200        | 804   99          11.2        
BL_W200_T2.0_D30                   99          1.200        | 760   99          11.2        
BL_W200_T2.2_D15                   114         1.200        | 140   114         3.5         
BL_W200_T2.2_D20                   105         1.200        | 418   105         5.1         
BL_W200_T2.4_D15                   114         1.200        | 144   114         3.5         
BL_W200_T2.4_D20                   105         1.200        | 424   105         5.1         
BL_W200_T1.2_D4                    116         1.200        | 650   116         5.7         
BL_W190_T2.0_D6                    99          1.200        | 727   99          11.2        
BL_W190_T2.0_D8                    99          1.200        | 712   99          11.2        
BL_W190_T2.0_D10                   99          1.200        | 729   99          11.2        
BL_W190_T2.0_D15                   114         1.200        | 137   114         3.5         
BL_W190_T2.0_D20                   105         1.200        | 387   105         5.1         
BL_W190_T2.0_D25                   99          1.200        | 730   99          11.2        
BL_W190_T2.0_D30                   99          1.200        | 733   99          11.2        
BL_W190_T2.2_D15                   114         1.200        | 90    114         3.5         
BL_W190_T2.2_D20                   105         1.200        | 339   105         5.1         
BL_W190_T2.4_D15                   114         1.200        | 103   114         3.5         
BL_W190_T2.4_D20                   105         1.200        | 379   105         5.1         
BL_W200_T1.2_D2                    123         1.200        | 1268  123         13.1        
BL_W180_T1.5_D15                   114         1.200        | 113   114         3.5         
BL_W200_T1.2_D6                    116         1.200        | 462   116         5.5         
BL_W200_T1.2_D8                    115         1.200        | 303   115         5.1         
BL_W200_T1.2_D10                   115         1.200        | 286   115         5.1         
BL_W200_T1.2_D15                   114         1.200        | 97    114         3.5         
BL_W200_T1.2_D20                   105         1.200        | 410   105         5.1         
BL_W200_T1.2_D25                   99          1.200        | 779   99          11.2        
BL_W200_T1.2_D30                   99          1.200        | 780   99          11.2        
BL_W200_T1.5_D2                    123         1.200        | 1264  123         13.1        
BL_W200_T1.5_D4                    116         1.200        | 627   116         5.7         
BL_W200_T1.5_D6                    116         1.200        | 496   116         5.5         
BL_W200_T1.5_D8                    115         1.200        | 307   115         5.1         
BL_W200_T1.5_D10                   115         1.200        | 272   115         5.1         
BL_W160_T1.5_D20                   105         1.200        | 354   105         5.1         
BL_W160_T1.2_D8                    115         1.200        | 189   115         5.1         
BL_W160_T1.2_D10                   115         1.200        | 273   115         5.1         
BL_W160_T1.2_D15                   114         1.200        | 99    114         3.5         
BL_W160_T1.2_D20                   105         1.200        | 336   105         5.1         
BL_W160_T1.2_D25                   99          1.200        | 808   99          11.2        
BL_W160_T1.2_D30                   99          1.200        | 809   99          11.2        
BL_W160_T1.5_D2                    117         1.200        | 690   117         7.3         
BL_W160_T1.5_D4                    117         1.200        | 656   117         6.9         
BL_W160_T1.5_D6                    116         1.200        | 447   116         5.5         
BL_W160_T1.5_D8                    115         1.200        | 302   115         5.1         
BL_W160_T1.5_D10                   115         1.200        | 296   115         5.1         
BL_W160_T1.5_D15                   114         1.200        | 91    114         3.5         
BL_W160_T1.2_D6                    116         1.200        | 457   116         5.5         
BL_W160_T1.5_D25                   99          1.200        | 807   99          11.2        
BL_W160_T1.5_D30                   99          1.200        | 817   99          11.2        
BL_W160_T1.7_D2                    99          1.200        | 818   99          11.2        
BL_W160_T1.7_D4                    99          1.200        | 819   99          11.2        
BL_W160_T1.7_D6                    99          1.200        | 820   99          11.2        
BL_W160_T1.7_D8                    99          1.200        | 821   99          11.2        
BL_W160_T1.7_D10                   99          1.200        | 822   99          11.2        
BL_W160_T1.7_D15                   99          1.200        | 823   99          11.2        
BL_W160_T1.7_D20                   105         1.200        | 331   105         5.1         
BL_W160_T1.7_D25                   99          1.200        | 871   99          11.2        
BL_W160_T1.7_D30                   99          1.200        | 870   99          11.2        
BL_W160_T2.0_D20                   105         1.200        | 409   105         5.1         
BL_W150_T1.7_D2                    99          1.200        | 923   99          11.2        
BL_W150_T1.2_D20                   105         1.200        | 393   105         5.1         
BL_W150_T1.2_D25                   99          1.200        | 725   99          11.2        
BL_W150_T1.2_D30                   99          1.200        | 724   99          11.2        
BL_W150_T1.5_D2                    99          1.200        | 723   99          11.2        
BL_W150_T1.5_D4                    99          1.200        | 721   99          11.2        
BL_W150_T1.5_D6                    99          1.200        | 720   99          11.2        
BL_W150_T1.5_D8                    99          1.200        | 719   99          11.2        
BL_W150_T1.5_D10                   99          1.200        | 718   99          11.2        
BL_W150_T1.5_D15                   99          1.200        | 717   99          11.2        
BL_W150_T1.5_D20                   105         1.200        | 397   105         5.1         
BL_W150_T1.5_D25                   99          1.200        | 715   99          11.2        
BL_W150_T1.5_D30                   99          1.200        | 714   99          11.2        
BL_W160_T2.2_D20                   105         1.200        | 353   105         5.1         
BL_W150_T1.7_D4                    99          1.200        | 905   99          11.2        
BL_W150_T1.7_D6                    99          1.200        | 904   99          11.2        
BL_W150_T1.7_D8                    99          1.200        | 903   99          11.2        
BL_W150_T1.7_D10                   99          1.200        | 902   99          11.2        
BL_W150_T1.7_D15                   99          1.200        | 901   99          11.2        
BL_W150_T1.7_D20                   105         1.200        | 404   105         5.1         
BL_W150_T1.7_D25                   99          1.200        | 899   99          11.2        
BL_W150_T1.7_D30                   99          1.200        | 892   99          11.2        
BL_W150_T2.0_D20                   105         1.200        | 398   105         5.1         
BL_W150_T2.2_D20                   105         1.200        | 440   105         5.1         
BL_W160_T1.2_D2                    117         1.200        | 678   117         7.3         
BL_W160_T1.2_D4                    117         1.200        | 665   117         6.9         
BL_W180_T1.2_D4                    116         1.200        | 610   116         5.7         
BL_W170_T1.7_D30                   99          1.200        | 814   99          11.2        
BL_W170_T2.0_D2                    99          1.200        | 813   99          11.2        
BL_W170_T2.0_D4                    99          1.200        | 812   99          11.2        
BL_W170_T2.0_D6                    99          1.200        | 811   99          11.2        
BL_W170_T2.0_D8                    99          1.200        | 810   99          11.2        
BL_W170_T2.0_D10                   99          1.200        | 816   99          11.2        
BL_W170_T2.0_D15                   99          1.200        | 825   99          11.2        
BL_W170_T2.0_D20                   105         1.200        | 425   105         5.1         
BL_W170_T2.0_D25                   99          1.200        | 826   99          11.2        
BL_W170_T2.0_D30                   99          1.200        | 827   99          11.2        
BL_W170_T2.2_D20                   105         1.200        | 395   105         5.1         
BL_W180_T1.2_D2                    127         1.200        | 1344  127         16.5        
BL_W170_T1.7_D25                   99          1.200        | 815   99          11.2        
BL_W180_T1.2_D6                    116         1.200        | 515   116         5.5         
BL_W180_T1.2_D8                    115         1.200        | 231   115         5.1         
BL_W180_T1.2_D10                   115         1.200        | 226   115         5.1         
BL_W180_T1.2_D15                   114         1.200        | 129   114         3.5         
BL_W180_T1.2_D20                   105         1.200        | 382   105         5.1         
BL_W180_T1.2_D25                   99          1.200        | 918   99          11.2        
BL_W180_T1.2_D30                   99          1.200        | 917   99          11.2        
BL_W180_T1.5_D2                    127         1.200        | 1346  127         16.5        
BL_W180_T1.5_D4                    116         1.200        | 618   116         5.7         
BL_W180_T1.5_D6                    116         1.200        | 509   116         5.5         
BL_W180_T1.5_D8                    115         1.200        | 265   115         5.1         
BL_W180_T1.5_D10                   115         1.200        | 264   115         5.1         
BL_W170_T1.5_D8                    115         1.200        | 257   115         5.1         
BL_W170_T1.2_D2                    117         1.200        | 695   117         7.3         
BL_W170_T1.2_D4                    116         1.200        | 649   116         5.7         
BL_W170_T1.2_D6                    116         1.200        | 501   116         5.5         
BL_W170_T1.2_D8                    115         1.200        | 244   115         5.1         
BL_W170_T1.2_D10                   115         1.200        | 210   115         5.1         
BL_W170_T1.2_D15                   114         1.200        | 118   114         3.5         
BL_W170_T1.2_D20                   105         1.200        | 433   105         5.1         
BL_W170_T1.2_D25                   99          1.200        | 842   99          11.2        
BL_W170_T1.2_D30                   99          1.200        | 841   99          11.2        
BL_W170_T1.5_D2                    117         1.200        | 699   117         7.3         
BL_W170_T1.5_D4                    116         1.200        | 654   116         5.7         
BL_W170_T1.5_D6                    116         1.200        | 449   116         5.5         
BL_W10_T1.2_D4                     116         1.200        | 481   116         5.5         
BL_W170_T1.5_D10                   115         1.200        | 246   115         5.1         
BL_W170_T1.5_D15                   114         1.200        | 142   114         3.5         
BL_W170_T1.5_D20                   105         1.200        | 391   105         5.1         
BL_W170_T1.5_D25                   99          1.200        | 859   99          11.2        
BL_W170_T1.5_D30                   99          1.200        | 860   99          11.2        
BL_W170_T1.7_D2                    99          1.200        | 861   99          11.2        
BL_W170_T1.7_D4                    99          1.200        | 862   99          11.2        
BL_W170_T1.7_D6                    99          1.200        | 863   99          11.2        
BL_W170_T1.7_D8                    99          1.200        | 864   99          11.2        
BL_W170_T1.7_D10                   99          1.200        | 872   99          11.2        
BL_W170_T1.7_D15                   99          1.200        | 824   99          11.2        
BL_W170_T1.7_D20                   105         1.200        | 355   105         5.1         
BL_W60_T1.5_D10                    99          1.200        | 970   99          11.2        
