=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 54.1 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.069
95% CI: [106 - 110] mmHg
Agreement: 5276/1440 detectors

MAP: 104 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W190_T1.2_D2                    91          0.580        | 1061  91          21.6        
BL_W190_T1.2_D4                    91          0.580        | 1060  91          21.6        
BL_W190_T1.2_D6                    91          0.580        | 1050  91          21.6        
BL_W190_T1.2_D8                    91          0.580        | 1058  91          21.6        
BL_W190_T1.2_D10                   91          0.580        | 1057  91          21.6        
BL_W160_T1.2_D25                   91          0.580        | 994   91          21.6        
BL_W160_T1.2_D30                   91          0.580        | 993   91          21.6        
BL_W200_T1.2_D8                    91          0.580        | 1046  91          21.6        
BL_W200_T1.2_D6                    91          0.580        | 1047  91          21.6        
BL_W200_T1.2_D4                    91          0.580        | 1048  91          21.6        
BL_W200_T1.2_D2                    91          0.580        | 1049  91          21.6        
BL_W190_T1.2_D30                   91          0.580        | 1053  91          21.6        
BL_W190_T1.2_D25                   91          0.580        | 1054  91          21.6        
BL_W190_T1.2_D20                   91          0.580        | 1055  91          21.6        
BL_W190_T1.2_D15                   91          0.580        | 1056  91          21.6        
BL_W180_T1.2_D15                   91          0.580        | 951   91          21.6        
BL_W170_T1.2_D2                    91          0.580        | 1005  91          21.6        
BL_W170_T1.2_D4                    91          0.580        | 1006  91          21.6        
BL_W170_T1.2_D6                    91          0.580        | 1007  91          21.6        
BL_W170_T1.2_D8                    91          0.580        | 1008  91          21.6        
BL_W170_T1.2_D10                   91          0.580        | 1009  91          21.6        
BL_W170_T1.2_D15                   91          0.580        | 1010  91          21.6        
BL_W170_T1.2_D20                   91          0.580        | 1011  91          21.6        
BL_W170_T1.2_D30                   91          0.580        | 1013  91          21.6        
BL_W180_T1.2_D2                    91          0.580        | 956   91          21.6        
BL_W180_T1.2_D4                    91          0.580        | 955   91          21.6        
BL_W180_T1.2_D6                    91          0.580        | 954   91          21.6        
BL_W180_T1.2_D8                    91          0.580        | 953   91          21.6        
BL_W180_T1.2_D10                   91          0.580        | 952   91          21.6        
BL_W180_T1.2_D20                   91          0.580        | 949   91          21.6        
BL_W170_T1.2_D25                   91          0.580        | 1012  91          21.6        
BL_W110_T1.2_D30                   91          0.500        | 1097  91          21.6        
BL_W110_T1.2_D25                   91          0.500        | 1098  91          21.6        
BL_W110_T1.2_D20                   91          0.500        | 1099  91          21.6        
BL_W110_T1.2_D15                   91          0.500        | 1100  91          21.6        
BL_W110_T1.2_D10                   91          0.500        | 1121  91          21.6        
BL_W110_T1.2_D8                    91          0.500        | 1122  91          21.6        
BL_W110_T1.2_D6                    91          0.500        | 1123  91          21.6        
BL_W110_T1.2_D4                    91          0.500        | 1120  91          21.6        
BL_W110_T1.2_D2                    91          0.500        | 1119  91          21.6        
BL_W130_T1.2_D2                    91          0.500        | 1092  91          21.6        
BL_W130_T1.2_D30                   91          0.500        | 1101  91          21.6        
BL_W130_T1.2_D25                   91          0.500        | 1111  91          21.6        
BL_W130_T1.2_D20                   91          0.500        | 1112  91          21.6        
BL_W130_T1.2_D15                   91          0.500        | 1113  91          21.6        
BL_W130_T1.2_D10                   91          0.500        | 1114  91          21.6        
BL_W130_T1.2_D8                    91          0.500        | 1115  91          21.6        
BL_W130_T1.2_D6                    91          0.500        | 1116  91          21.6        
BL_W130_T1.2_D4                    91          0.500        | 1117  91          21.6        
BL_W120_T1.2_D2                    91          0.500        | 1096  91          21.6        
BL_W120_T1.2_D30                   91          0.500        | 1088  91          21.6        
BL_W120_T1.2_D25                   91          0.500        | 1089  91          21.6        
BL_W120_T1.2_D20                   91          0.500        | 1090  91          21.6        
BL_W120_T1.2_D15                   91          0.500        | 1091  91          21.6        
BL_W120_T1.2_D10                   91          0.500        | 1083  91          21.6        
BL_W120_T1.2_D8                    91          0.500        | 1093  91          21.6        
BL_W120_T1.2_D6                    91          0.500        | 1094  91          21.6        
BL_W120_T1.2_D4                    91          0.500        | 1095  91          21.6        
BL_W10_T2.2_D30                    100         0.500        | 784   100         13.3        
BL_W10_T2.2_D25                    100         0.500        | 785   100         13.3        
BL_W10_T2.2_D20                    100         0.500        | 781   100         12.7        
BL_W20_T1.2_D4                     143         0.500        | 1314  143         29.8        
BL_W20_T1.2_D2                     143         0.500        | 1316  143         29.8        
BL_W20_T1.5_D4                     148         0.464        | 1380  148         34.7        
BL_W90_T1.2_D8                     148         0.420        | 1402  148         34.8        
BL_W190_T2.2_D15                   126         0.420        | 749   126         12.5        
BL_W190_T2.7_D15                   126         0.420        | 764   126         12.5        
BL_W160_T1.7_D15                   126         0.420        | 760   126         12.5        
BL_W160_T2.0_D15                   126         0.420        | 763   126         12.5        
BL_W160_T2.2_D15                   126         0.420        | 756   126         12.5        
BL_W190_T2.4_D25                   149         0.420        | 1433  149         35.7        
BL_W160_T2.4_D15                   126         0.420        | 768   126         12.5        
BL_W190_T2.4_D15                   126         0.420        | 759   126         12.5        
BL_W190_T2.2_D25                   149         0.420        | 1435  149         35.7        
BL_W190_T2.0_D25                   149         0.420        | 1427  149         35.7        
BL_W190_T2.7_D25                   149         0.420        | 1430  149         35.7        
BL_W190_T3.0_D25                   149         0.420        | 1426  149         35.7        
BL_W10_T2.2_D15                    95          0.420        | 837   95          17.8        
BL_W90_T1.5_D8                     148         0.420        | 1351  148         34.7        
BL_W160_T1.5_D15                   126         0.420        | 758   126         12.5        
BL_W20_T1.2_D6                     134         0.420        | 936   134         20.6        
BL_W10_T2.2_D8                     95          0.420        | 839   95          17.8        
BL_W10_T2.2_D6                     95          0.420        | 840   95          17.8        
BL_W10_T2.2_D4                     95          0.420        | 830   95          17.8        
BL_W10_T2.2_D2                     95          0.420        | 829   95          17.8        
BL_W200_T1.5_D15                   125         0.420        | 748   125         12.2        
BL_W170_T1.7_D15                   126         0.420        | 775   126         12.5        
BL_W180_T2.2_D15                   126         0.420        | 773   126         12.5        
BL_W180_T2.4_D15                   126         0.420        | 751   126         12.5        
BL_W180_T2.0_D15                   126         0.420        | 755   126         12.5        
BL_W180_T2.7_D15                   126         0.420        | 771   126         12.5        
BL_W180_T1.7_D15                   126         0.420        | 753   126         12.5        
BL_W180_T1.5_D15                   126         0.420        | 750   126         12.5        
BL_W190_T1.5_D15                   126         0.420        | 765   126         12.5        
BL_W190_T1.5_D25                   149         0.420        | 1421  149         35.7        
BL_W170_T2.7_D15                   126         0.420        | 774   126         12.5        
BL_W190_T1.7_D15                   126         0.420        | 767   126         12.5        
BL_W170_T2.4_D15                   126         0.420        | 757   126         12.5        
BL_W170_T2.2_D15                   126         0.420        | 752   126         12.5        
BL_W170_T2.0_D15                   126         0.420        | 762   126         12.5        
BL_W10_T2.2_D10                    95          0.420        | 838   95          17.8        
BL_W50_T1.2_D30                    94          0.420        | 886   94          18.9        
BL_W50_T1.2_D25                    94          0.420        | 887   94          18.9        
BL_W50_T1.2_D20                    94          0.420        | 885   94          18.9        
BL_W50_T1.2_D15                    94          0.420        | 884   94          18.9        
BL_W50_T1.2_D10                    94          0.420        | 888   94          18.9        
BL_W50_T1.2_D8                     94          0.420        | 889   94          18.9        
BL_W50_T1.2_D6                     94          0.420        | 890   94          18.9        
BL_W50_T1.2_D4                     94          0.420        | 891   94          18.9        
BL_W50_T1.2_D2                     94          0.420        | 892   94          18.9        
BL_W190_T1.7_D25                   149         0.420        | 1434  149         35.7        
BL_W170_T1.5_D15                   126         0.420        | 776   126         12.5        
BL_W190_T2.0_D15                   126         0.420        | 754   126         12.5        
BL_W200_T2.2_D15                   127         0.420        | 793   127         13.7        
BL_W110_T1.7_D10                   148         0.420        | 1348  148         34.7        
BL_W200_T2.0_D15                   127         0.420        | 800   127         14.0        
BL_W200_T2.4_D15                   126         0.420        | 792   126         13.3        
BL_W110_T1.5_D10                   148         0.420        | 1407  148         34.8        
BL_W20_T1.5_D8                     143         0.400        | 1307  143         29.8        
BL_W20_T1.5_D6                     143         0.400        | 1309  143         29.8        
BL_W20_T1.5_D2                     143         0.400        | 1311  143         29.8        
BL_W20_T1.2_D8                     143         0.400        | 1312  143         29.8        
BL_W120_T1.5_D30                   91          0.340        | 1168  91          21.9        
BL_W170_T1.7_D10                   91          0.340        | 1212  91          21.9        
BL_W120_T1.5_D15                   91          0.340        | 1174  91          21.9        
BL_W170_T1.7_D20                   91          0.340        | 1214  91          21.9        
BL_W170_T1.7_D25                   91          0.340        | 1215  91          21.9        
BL_W170_T1.7_D30                   91          0.340        | 1216  91          21.9        
BL_W170_T1.5_D10                   91          0.340        | 1203  91          21.9        
BL_W120_T1.5_D20                   91          0.340        | 1170  91          21.9        
BL_W120_T1.5_D25                   91          0.340        | 1169  91          21.9        
BL_W140_T1.5_D30                   91          0.340        | 1231  91          21.9        
BL_W170_T1.7_D8                    91          0.340        | 1211  91          21.9        
BL_W170_T1.5_D8                    91          0.340        | 1202  91          21.9        
BL_W170_T1.5_D6                    91          0.340        | 1210  91          21.9        
BL_W70_T1.2_D30                    91          0.340        | 980   91          21.6        
BL_W70_T1.2_D25                    91          0.340        | 979   91          21.6        
BL_W70_T1.2_D20                    91          0.340        | 978   91          21.6        
BL_W70_T1.2_D15                    91          0.340        | 977   91          21.6        
BL_W70_T1.2_D10                    91          0.340        | 976   91          21.6        
BL_W70_T1.2_D6                     91          0.340        | 974   91          21.6        
BL_W140_T1.5_D20                   91          0.340        | 1221  91          21.9        
BL_W170_T1.5_D30                   91          0.340        | 1207  91          21.9        
BL_W170_T1.7_D2                    91          0.340        | 1208  91          21.9        
BL_W170_T1.7_D4                    91          0.340        | 1209  91          21.9        
BL_W140_T1.5_D15                   91          0.340        | 1217  91          21.9        
BL_W140_T1.5_D10                   91          0.340        | 1252  91          21.9        
BL_W140_T1.5_D8                    91          0.340        | 1238  91          21.9        
BL_W140_T1.5_D6                    91          0.340        | 1237  91          21.9        
BL_W170_T1.5_D20                   91          0.340        | 1205  91          21.9        
BL_W170_T1.5_D25                   91          0.340        | 1206  91          21.9        
BL_W140_T1.5_D4                    91          0.340        | 1236  91          21.9        
BL_W120_T1.5_D2                    91          0.340        | 1198  91          21.9        
BL_W120_T1.5_D4                    91          0.340        | 1163  91          21.9        
BL_W120_T1.5_D6                    91          0.340        | 1143  91          21.9        
BL_W140_T1.5_D25                   91          0.340        | 1232  91          21.9        
BL_W120_T1.5_D8                    91          0.340        | 1181  91          21.9        
BL_W120_T1.5_D10                   91          0.340        | 1180  91          21.9        
BL_W170_T1.7_D6                    91          0.340        | 1201  91          21.9        
BL_W60_T1.2_D25                    91          0.340        | 1079  91          21.6        
BL_W180_T1.7_D8                    91          0.340        | 1134  91          21.9        
BL_W180_T1.7_D10                   91          0.340        | 1135  91          21.9        
BL_W130_T1.5_D10                   91          0.340        | 1249  91          21.9        
BL_W180_T1.7_D20                   91          0.340        | 1137  91          21.9        
BL_W180_T1.7_D25                   91          0.340        | 1138  91          21.9        
BL_W180_T1.7_D30                   91          0.340        | 1139  91          21.9        
BL_W130_T1.5_D8                    91          0.340        | 1250  91          21.9        
BL_W130_T1.5_D6                    91          0.340        | 1251  91          21.9        
BL_W60_T1.2_D30                    91          0.340        | 1078  91          21.6        
BL_W180_T1.7_D6                    91          0.340        | 1133  91          21.9        
BL_W60_T1.2_D20                    91          0.340        | 1080  91          21.6        
BL_W60_T1.2_D15                    91          0.340        | 1081  91          21.6        
BL_W60_T1.2_D10                    91          0.340        | 1082  91          21.6        
BL_W60_T1.2_D8                     91          0.340        | 1042  91          21.6        
BL_W60_T1.2_D6                     91          0.340        | 1032  91          21.6        
BL_W130_T1.5_D4                    91          0.340        | 1153  91          21.9        
BL_W60_T1.2_D4                     91          0.340        | 1031  91          21.6        
BL_W60_T1.2_D2                     91          0.340        | 1030  91          21.6        
BL_W150_T1.5_D15                   119         0.340        | 739   119         6.1         
BL_W180_T1.5_D8                    91          0.340        | 1124  91          21.9        
BL_W130_T1.5_D2                    91          0.340        | 1154  91          21.9        
BL_W70_T1.2_D4                     91          0.340        | 973   91          21.6        
BL_W70_T1.2_D2                     91          0.340        | 972   91          21.6        
BL_W140_T1.5_D2                    91          0.340        | 1235  91          21.9        
BL_W130_T1.5_D30                   91          0.340        | 1218  91          21.9        
BL_W170_T3.0_D15                   126         0.340        | 766   126         12.5        
BL_W180_T1.5_D2                    91          0.340        | 1160  91          21.9        
BL_W180_T1.5_D4                    91          0.340        | 1161  91          21.9        
BL_W180_T1.5_D6                    91          0.340        | 1152  91          21.9        
BL_W70_T1.2_D8                     91          0.340        | 966   91          21.6        
BL_W130_T1.5_D25                   91          0.340        | 1246  91          21.9        
BL_W180_T1.5_D10                   91          0.340        | 1126  91          21.9        
BL_W130_T1.5_D20                   91          0.340        | 1247  91          21.9        
BL_W130_T1.5_D15                   91          0.340        | 1248  91          21.9        
BL_W180_T1.5_D20                   91          0.340        | 1128  91          21.9        
BL_W180_T1.5_D25                   91          0.340        | 1129  91          21.9        
BL_W180_T1.5_D30                   91          0.340        | 1130  91          21.9        
BL_W180_T1.7_D2                    91          0.340        | 1131  91          21.9        
BL_W180_T1.7_D4                    91          0.340        | 1132  91          21.9        
BL_W150_T2.4_D15                   119         0.340        | 741   119         6.1         
BL_W100_T1.2_D15                   91          0.340        | 989   91          21.6        
BL_W100_T1.2_D10                   91          0.340        | 988   91          21.6        
BL_W150_T1.5_D8                    91          0.340        | 1171  91          21.9        
BL_W150_T1.5_D6                    91          0.340        | 1162  91          21.9        
BL_W150_T1.5_D4                    91          0.340        | 1173  91          21.9        
BL_W100_T1.2_D8                    91          0.340        | 987   91          21.6        
BL_W100_T1.2_D6                    91          0.340        | 986   91          21.6        
BL_W100_T1.2_D4                    91          0.340        | 985   91          21.6        
BL_W100_T1.2_D2                    91          0.340        | 984   91          21.6        
BL_W100_T1.2_D20                   91          0.340        | 990   91          21.6        
BL_W20_T1.2_D30                    95          0.340        | 824   95          17.8        
BL_W20_T1.2_D25                    95          0.340        | 825   95          17.8        
BL_W20_T1.2_D20                    95          0.340        | 826   95          17.8        
BL_W20_T1.2_D15                    95          0.340        | 827   95          17.8        
BL_W20_T1.2_D10                    95          0.340        | 828   95          17.8        
BL_W150_T1.5_D2                    91          0.340        | 1175  91          21.9        
BL_W160_T1.5_D2                    91          0.340        | 1226  91          21.9        
BL_W160_T1.5_D4                    91          0.340        | 1204  91          21.9        
BL_W100_T1.5_D15                   91          0.340        | 1178  91          21.9        
BL_W150_T1.5_D20                   91          0.340        | 1172  91          21.9        
BL_W150_T1.5_D25                   91          0.340        | 1200  91          21.9        
BL_W150_T1.5_D30                   91          0.340        | 1199  91          21.9        
BL_W150_T1.7_D15                   119         0.340        | 740   119         6.1         
BL_W150_T2.0_D15                   119         0.340        | 736   119         6.1         
BL_W150_T2.2_D15                   119         0.340        | 735   119         6.1         
BL_W100_T1.5_D30                   91          0.340        | 1136  91          21.9        
BL_W100_T1.5_D25                   91          0.340        | 1140  91          21.9        
BL_W100_T1.5_D20                   91          0.340        | 1179  91          21.9        
BL_W160_T1.5_D6                    91          0.340        | 1155  91          21.9        
BL_W100_T1.5_D10                   91          0.340        | 1177  91          21.9        
BL_W100_T1.5_D8                    91          0.340        | 1176  91          21.9        
BL_W100_T1.5_D6                    91          0.340        | 1197  91          21.9        
BL_W100_T1.5_D4                    91          0.340        | 1195  91          21.9        
BL_W100_T1.5_D2                    91          0.340        | 1194  91          21.9        
BL_W150_T1.5_D10                   91          0.340        | 1164  91          21.9        
BL_W100_T1.2_D30                   91          0.340        | 983   91          21.6        
BL_W100_T1.2_D25                   91          0.340        | 991   91          21.6        
BL_W80_T1.2_D25                    91          0.340        | 964   91          21.6        
BL_W90_T1.2_D6                     91          0.340        | 1014  91          21.6        
BL_W90_T1.2_D4                     91          0.340        | 1015  91          21.6        
BL_W90_T1.2_D2                     91          0.340        | 1000  91          21.6        
BL_W110_T1.5_D8                    91          0.340        | 1227  91          21.9        
BL_W110_T1.5_D15                   91          0.340        | 1225  91          21.9        
BL_W110_T1.5_D20                   91          0.340        | 1224  91          21.9        
BL_W110_T1.5_D25                   91          0.340        | 1223  91          21.9        
BL_W160_T3.0_D15                   126         0.340        | 777   126         12.5        
BL_W80_T1.2_D30                    91          0.340        | 950   91          21.6        
BL_W110_T1.5_D6                    91          0.340        | 1228  91          21.9        
BL_W80_T1.2_D20                    91          0.340        | 963   91          21.6        
BL_W80_T1.2_D15                    91          0.340        | 962   91          21.6        
BL_W80_T1.2_D10                    91          0.340        | 961   91          21.6        
BL_W110_T1.5_D30                   91          0.340        | 1222  91          21.9        
BL_W80_T1.2_D8                     91          0.340        | 960   91          21.6        
BL_W80_T1.2_D6                     91          0.340        | 959   91          21.6        
BL_W80_T1.2_D4                     91          0.340        | 958   91          21.6        
BL_W170_T1.5_D2                    91          0.340        | 1220  91          21.9        
BL_W80_T1.2_D2                     91          0.340        | 957   91          21.6        
BL_W160_T1.5_D8                    91          0.340        | 1156  91          21.9        
BL_W160_T1.5_D10                   91          0.340        | 1157  91          21.9        
BL_W160_T1.5_D20                   91          0.340        | 1158  91          21.9        
BL_W160_T1.5_D25                   91          0.340        | 1159  91          21.9        
BL_W160_T1.5_D30                   91          0.340        | 1127  91          21.9        
BL_W20_T1.5_D10                    95          0.340        | 844   95          18.3        
BL_W90_T1.2_D30                    91          0.340        | 992   91          21.6        
BL_W90_T1.2_D25                    91          0.340        | 1001  91          21.6        
BL_W90_T1.2_D20                    91          0.340        | 1002  91          21.6        
BL_W170_T1.5_D4                    91          0.340        | 1219  91          21.9        
BL_W20_T1.5_D15                    95          0.340        | 845   95          18.3        
BL_W20_T1.5_D20                    95          0.340        | 846   95          18.3        
BL_W20_T1.5_D25                    95          0.340        | 847   95          18.3        
BL_W20_T1.5_D30                    95          0.340        | 848   95          18.3        
BL_W90_T1.2_D15                    91          0.340        | 1003  91          21.6        
BL_W90_T1.2_D10                    91          0.340        | 1004  91          21.6        
BL_W110_T1.5_D2                    91          0.340        | 1233  91          21.9        
BL_W110_T1.5_D4                    91          0.340        | 1229  91          21.9        
BL_W190_T1.5_D30                   91          0.340        | 1072  91          21.6        
BL_W30_T1.5_D4                     95          0.340        | 863   95          18.3        
BL_W30_T1.5_D2                     95          0.340        | 864   95          18.3        
BL_W200_T2.7_D15                   120         0.340        | 745   120         6.8         
BL_W190_T1.7_D10                   91          0.340        | 1187  91          21.9        
BL_W200_T1.5_D4                    119         0.340        | 738   119         6.1         
BL_W200_T1.5_D2                    119         0.340        | 742   119         6.1         
BL_W20_T2.7_D15                    128         0.340        | 812   128         15.1        
BL_W190_T1.7_D8                    91          0.340        | 1193  91          21.9        
BL_W190_T1.7_D6                    91          0.340        | 1196  91          21.9        
BL_W190_T1.7_D4                    91          0.340        | 1165  91          21.9        
BL_W190_T1.7_D2                    91          0.340        | 1166  91          21.9        
BL_W30_T1.5_D6                     95          0.340        | 862   95          18.3        
BL_W190_T1.5_D20                   91          0.340        | 1071  91          21.6        
BL_W190_T1.5_D10                   91          0.340        | 1069  91          21.6        
BL_W190_T1.5_D8                    91          0.340        | 1068  91          21.6        
BL_W190_T1.5_D6                    91          0.340        | 1059  91          21.6        
BL_W190_T1.5_D4                    91          0.340        | 1051  91          21.6        
BL_W190_T1.5_D2                    91          0.340        | 1052  91          21.6        
BL_W10_T2.4_D10                    129         0.340        | 816   129         15.5        
BL_W40_T1.2_D2                     95          0.340        | 850   95          18.3        
BL_W180_T3.0_D15                   126         0.340        | 770   126         12.5        
BL_W40_T1.2_D4                     95          0.340        | 851   95          18.3        
BL_W40_T1.2_D6                     95          0.340        | 852   95          18.3        
BL_W200_T1.5_D25                   91          0.340        | 1035  91          21.6        
BL_W190_T1.7_D30                   91          0.340        | 1125  91          21.9        
BL_W200_T1.7_D30                   91          0.340        | 1239  91          21.9        
BL_W200_T1.7_D25                   91          0.340        | 1241  91          21.9        
BL_W200_T1.7_D20                   91          0.340        | 1242  91          21.9        
BL_W200_T1.7_D15                   120         0.340        | 746   120         6.8         
BL_W200_T1.7_D10                   91          0.340        | 1243  91          21.9        
BL_W200_T1.7_D8                    91          0.340        | 1244  91          21.9        
BL_W200_T1.7_D6                    91          0.340        | 1234  91          21.9        
BL_W200_T1.7_D4                    91          0.340        | 1255  91          21.9        
BL_W200_T1.7_D2                    91          0.340        | 1254  91          21.9        
BL_W200_T1.5_D30                   91          0.340        | 1034  91          21.6        
BL_W200_T3.0_D15                   120         0.340        | 747   120         6.8         
BL_W200_T1.5_D20                   91          0.340        | 1036  91          21.6        
BL_W200_T1.5_D10                   119         0.340        | 737   119         6.1         
BL_W30_T1.5_D30                    95          0.340        | 849   95          18.3        
BL_W30_T1.5_D25                    95          0.340        | 843   95          18.3        
BL_W30_T1.5_D20                    95          0.340        | 858   95          18.3        
BL_W30_T1.5_D15                    95          0.340        | 859   95          18.3        
BL_W30_T1.5_D10                    95          0.340        | 860   95          18.3        
BL_W190_T1.7_D20                   91          0.340        | 1192  91          21.9        
BL_W200_T1.5_D8                    119         0.340        | 744   119         6.1         
BL_W200_T1.5_D6                    119         0.340        | 743   119         6.1         
BL_W30_T1.5_D8                     95          0.340        | 861   95          18.3        
BL_W40_T1.5_D2                     94          0.340        | 867   94          18.7        
BL_W40_T1.5_D30                    94          0.340        | 875   94          18.7        
BL_W40_T1.5_D25                    94          0.340        | 874   94          18.7        
BL_W40_T1.5_D20                    94          0.340        | 873   94          18.7        
BL_W40_T1.5_D15                    94          0.340        | 872   94          18.7        
BL_W40_T1.5_D10                    94          0.340        | 866   94          18.7        
BL_W40_T1.5_D8                     94          0.340        | 870   94          18.7        
BL_W40_T1.5_D6                     94          0.340        | 869   94          18.7        
BL_W40_T1.5_D4                     94          0.340        | 868   94          18.7        
BL_W40_T1.2_D30                    95          0.340        | 865   95          18.3        
BL_W40_T1.2_D25                    95          0.340        | 857   95          18.3        
BL_W190_T3.0_D15                   126         0.340        | 769   126         12.5        
BL_W20_T3.0_D15                    128         0.340        | 810   128         15.1        
