=== Blood Pressure Measurement Report - Run #6 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.056
95% CI: [124 - 128] mmHg
Agreement: 8865/1440 detectors

MAP: 102 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T1.7_D8                    145         1.200        | 724   145         5.4         
BL_W160_T1.7_D6                    145         1.200        | 711   145         5.2         
BL_W160_T1.7_D4                    145         1.200        | 688   145         5.2         
BL_W160_T1.7_D2                    145         1.200        | 706   145         5.2         
BL_W130_T1.5_D2                    151         1.200        | 797   151         11.4        
BL_W130_T1.7_D10                   151         1.200        | 796   151         11.4        
BL_W130_T1.7_D8                    151         1.200        | 789   151         11.4        
BL_W130_T1.7_D6                    151         1.200        | 774   151         11.1        
BL_W130_T1.7_D4                    151         1.200        | 773   151         11.1        
BL_W130_T1.7_D2                    151         1.200        | 772   151         11.1        
BL_W130_T1.5_D10                   151         1.200        | 790   151         11.4        
BL_W130_T1.5_D8                    151         1.200        | 791   151         11.4        
BL_W130_T1.5_D6                    151         1.200        | 792   151         11.4        
BL_W130_T1.5_D4                    151         1.200        | 794   151         11.4        
BL_W140_T1.2_D2                    149         1.200        | 749   149         9.5         
BL_W130_T1.2_D10                   151         1.200        | 798   151         11.4        
BL_W130_T1.2_D8                    151         1.200        | 799   151         11.4        
BL_W130_T1.2_D6                    151         1.200        | 801   151         11.4        
BL_W130_T1.2_D4                    151         1.200        | 802   151         11.4        
BL_W130_T1.2_D2                    151         1.200        | 807   151         11.4        
BL_W120_T1.7_D10                   151         1.200        | 783   151         11.4        
BL_W120_T1.7_D8                    154         1.200        | 821   154         13.9        
BL_W120_T1.7_D6                    154         1.200        | 832   154         14.3        
BL_W140_T1.5_D10                   151         1.200        | 766   151         10.8        
BL_W150_T1.2_D8                    145         1.200        | 727   145         5.4         
BL_W150_T1.2_D6                    145         1.200        | 726   145         5.4         
BL_W150_T1.2_D4                    145         1.200        | 725   145         5.4         
BL_W150_T1.2_D2                    145         1.200        | 718   145         5.4         
BL_W140_T1.7_D10                   151         1.200        | 763   151         10.8        
BL_W140_T1.7_D8                    149         1.200        | 752   149         9.5         
BL_W140_T1.7_D6                    149         1.200        | 736   149         9.3         
BL_W140_T1.7_D4                    149         1.200        | 737   149         9.3         
BL_W140_T1.7_D2                    149         1.200        | 738   149         9.3         
BL_W10_T1.2_D4                     159         1.200        | 954   159         19.5        
BL_W140_T1.5_D8                    149         1.200        | 755   149         9.5         
BL_W140_T1.5_D6                    149         1.200        | 756   149         9.5         
BL_W140_T1.5_D4                    149         1.200        | 757   149         9.5         
BL_W140_T1.5_D2                    149         1.200        | 751   149         9.5         
BL_W140_T1.2_D10                   151         1.200        | 765   151         10.8        
BL_W140_T1.2_D8                    149         1.200        | 754   149         9.5         
BL_W140_T1.2_D6                    149         1.200        | 753   149         9.5         
BL_W140_T1.2_D4                    149         1.200        | 748   149         9.5         
BL_W10_T1.5_D4                     159         1.200        | 960   159         19.5        
BL_W20_T1.7_D6                     159         1.200        | 962   159         19.5        
BL_W10_T1.7_D4                     159         1.200        | 961   159         19.5        
BL_W10_T1.7_D6                     159         1.200        | 913   159         19.2        
BL_W10_T1.2_D2                     159         1.200        | 925   159         19.5        
BL_W10_T1.2_D6                     159         1.200        | 908   159         19.2        
BL_W20_T2.2_D4                     159         1.200        | 928   159         19.5        
BL_W30_T1.2_D2                     159         1.200        | 920   159         19.5        
BL_W30_T1.2_D4                     159         1.200        | 921   159         19.5        
BL_W20_T1.7_D4                     159         1.200        | 950   159         19.5        
BL_W10_T1.5_D6                     159         1.200        | 911   159         19.2        
BL_W10_T1.5_D2                     151         1.200        | 786   151         11.4        
BL_W20_T2.2_D6                     159         1.200        | 931   159         19.5        
BL_W10_T2.0_D2                     145         1.200        | 714   145         5.4         
BL_W20_T1.5_D2                     159         1.200        | 934   159         19.5        
BL_W20_T1.5_D4                     159         1.200        | 935   159         19.5        
BL_W20_T1.7_D2                     151         1.200        | 769   151         11.1        
BL_W10_T2.0_D4                     159         1.200        | 968   159         19.5        
BL_W20_T1.5_D6                     159         1.200        | 936   159         19.5        
BL_W10_T2.0_D6                     159         1.200        | 912   159         19.2        
BL_W20_T1.2_D6                     159         1.200        | 933   159         19.5        
BL_W20_T2.0_D6                     159         1.200        | 927   159         19.5        
BL_W20_T2.0_D4                     159         1.200        | 915   159         19.5        
BL_W20_T2.0_D2                     151         1.200        | 767   151         11.1        
BL_W20_T1.2_D2                     160         1.200        | 969   160         19.8        
BL_W20_T1.2_D4                     159         1.200        | 932   159         19.5        
BL_W30_T1.2_D6                     159         1.200        | 922   159         19.5        
BL_W20_T2.2_D2                     151         1.200        | 770   151         11.1        
BL_W10_T1.7_D2                     151         1.200        | 787   151         11.4        
BL_W60_T1.2_D8                     140         1.140        | 289   140         0.4         
BL_W170_T1.5_D4                    141         1.140        | 465   141         0.8         
BL_W170_T1.5_D2                    141         1.140        | 442   141         0.8         
BL_W60_T1.2_D10                    140         1.140        | 278   140         0.4         
BL_W170_T1.2_D25                   140         1.140        | 219   140         0.3         
BL_W170_T1.5_D25                   140         1.140        | 216   140         0.3         
BL_W160_T2.0_D6                    140         1.140        | 343   140         0.4         
BL_W60_T1.2_D15                    140         1.140        | 1     140         0.0         
BL_W60_T1.2_D20                    140         1.140        | 248   140         0.3         
BL_W170_T1.2_D20                   140         1.140        | 98    140         0.0         
BL_W170_T1.2_D15                   140         1.140        | 332   140         0.4         
BL_W10_T1.5_D10                    141         1.140        | 443   141         0.8         
BL_W110_T1.7_D15                   140         1.140        | 331   140         0.4         
BL_W110_T1.7_D20                   140         1.140        | 33    140         0.0         
BL_W10_T1.5_D8                     141         1.140        | 449   141         0.8         
BL_W160_T2.0_D15                   140         1.140        | 346   140         0.4         
BL_W160_T2.0_D20                   140         1.140        | 117   140         0.0         
BL_W160_T2.0_D25                   140         1.140        | 244   140         0.3         
BL_W180_T1.2_D20                   140         1.140        | 101   140         0.0         
BL_W170_T2.0_D20                   140         1.140        | 12    140         0.0         
BL_W170_T2.0_D25                   140         1.140        | 247   140         0.3         
BL_W180_T1.2_D2                    141         1.140        | 471   141         0.8         
BL_W180_T1.2_D4                    141         1.140        | 470   141         0.8         
BL_W180_T1.2_D6                    141         1.140        | 469   141         0.8         
BL_W180_T1.2_D8                    141         1.140        | 468   141         0.8         
BL_W180_T1.2_D10                   140         1.140        | 403   140         0.4         
BL_W180_T1.2_D15                   140         1.140        | 402   140         0.4         
BL_W170_T2.0_D15                   140         1.140        | 295   140         0.4         
BL_W180_T1.2_D25                   140         1.140        | 235   140         0.3         
BL_W20_T1.7_D8                     140         1.140        | 312   140         0.4         
BL_W180_T1.5_D2                    141         1.140        | 467   141         0.8         
BL_W110_T1.5_D20                   140         1.140        | 49    140         0.0         
BL_W110_T1.5_D15                   140         1.140        | 270   140         0.4         
BL_W20_T1.7_D10                    140         1.140        | 309   140         0.4         
BL_W80_T1.2_D15                    140         1.140        | 136   140         0.0         
BL_W80_T1.2_D20                    140         1.140        | 241   140         0.3         
BL_W10_T1.2_D10                    141         1.140        | 454   141         0.8         
BL_W10_T1.2_D20                    140         1.140        | 169   140         0.0         
BL_W10_T1.2_D15                    140         1.140        | 391   140         0.4         
BL_W170_T1.5_D15                   140         1.140        | 260   140         0.4         
BL_W170_T1.5_D20                   140         1.140        | 5     140         0.0         
BL_W20_T1.5_D15                    140         1.140        | 318   140         0.4         
BL_W170_T1.7_D2                    140         1.140        | 265   140         0.4         
BL_W170_T1.7_D4                    140         1.140        | 263   140         0.4         
BL_W170_T1.7_D6                    140         1.140        | 262   140         0.4         
BL_W170_T1.5_D6                    141         1.140        | 466   141         0.8         
BL_W10_T1.2_D8                     141         1.140        | 446   141         0.8         
BL_W170_T1.7_D15                   140         1.140        | 258   140         0.4         
BL_W170_T1.7_D20                   140         1.140        | 8     140         0.0         
BL_W170_T1.7_D25                   140         1.140        | 214   140         0.3         
BL_W170_T2.0_D2                    140         1.140        | 300   140         0.4         
BL_W170_T2.0_D4                    140         1.140        | 269   140         0.4         
BL_W170_T2.0_D6                    140         1.140        | 298   140         0.4         
BL_W20_T1.2_D20                    140         1.140        | 185   140         0.0         
BL_W20_T1.2_D8                     140         1.140        | 327   140         0.4         
BL_W20_T1.2_D10                    140         1.140        | 325   140         0.4         
BL_W70_T1.2_D20                    140         1.140        | 212   140         0.3         
BL_W70_T1.2_D15                    140         1.140        | 163   140         0.0         
BL_W70_T1.2_D10                    140         1.140        | 311   140         0.4         
BL_W70_T1.2_D8                     140         1.140        | 310   140         0.4         
BL_W140_T1.5_D25                   140         1.140        | 201   140         0.3         
BL_W20_T1.2_D15                    140         1.140        | 323   140         0.4         
BL_W140_T1.5_D20                   140         1.140        | 59    140         0.0         
BL_W140_T1.7_D15                   140         1.140        | 416   140         0.4         
BL_W140_T1.7_D20                   140         1.140        | 86    140         0.0         
BL_W140_T1.7_D25                   140         1.140        | 213   140         0.3         
BL_W150_T1.2_D15                   140         1.140        | 307   140         0.4         
BL_W150_T1.2_D20                   140         1.140        | 165   140         0.0         
BL_W150_T1.2_D25                   140         1.140        | 223   140         0.3         
BL_W120_T1.5_D20                   140         1.140        | 147   140         0.0         
BL_W140_T1.2_D25                   140         1.140        | 206   140         0.3         
BL_W130_T1.2_D20                   140         1.140        | 167   140         0.0         
BL_W130_T1.2_D15                   140         1.140        | 301   140         0.4         
BL_W130_T1.5_D15                   140         1.140        | 347   140         0.4         
BL_W130_T1.5_D20                   140         1.140        | 164   140         0.0         
BL_W130_T1.7_D15                   140         1.140        | 296   140         0.4         
BL_W130_T1.7_D20                   140         1.140        | 14    140         0.0         
BL_W140_T1.2_D15                   140         1.140        | 382   140         0.4         
BL_W140_T1.2_D20                   140         1.140        | 77    140         0.0         
BL_W120_T1.5_D15                   140         1.140        | 288   140         0.4         
BL_W120_T1.7_D20                   140         1.140        | 139   140         0.0         
BL_W120_T1.7_D15                   140         1.140        | 415   140         0.4         
BL_W70_T1.5_D20                    140         1.140        | 220   140         0.3         
BL_W70_T1.5_D15                    140         1.140        | 159   140         0.0         
BL_W70_T1.5_D10                    140         1.140        | 316   140         0.4         
BL_W70_T1.5_D8                     140         1.140        | 315   140         0.4         
BL_W140_T1.5_D15                   140         1.140        | 359   140         0.4         
BL_W80_T1.2_D10                    140         1.140        | 405   140         0.4         
BL_W10_T1.7_D15                    140         1.140        | 398   140         0.4         
BL_W10_T1.7_D10                    141         1.140        | 444   141         0.8         
BL_W10_T1.7_D8                     141         1.140        | 453   141         0.8         
BL_W160_T1.5_D15                   140         1.140        | 435   140         0.4         
BL_W160_T1.5_D20                   140         1.140        | 152   140         0.0         
BL_W160_T1.5_D25                   140         1.140        | 198   140         0.3         
BL_W20_T1.5_D8                     140         1.140        | 321   140         0.4         
BL_W20_T1.5_D10                    140         1.140        | 320   140         0.4         
BL_W120_T1.2_D15                   140         1.140        | 272   140         0.4         
BL_W10_T1.5_D20                    140         1.140        | 131   140         0.0         
BL_W10_T1.5_D15                    140         1.140        | 357   140         0.4         
BL_W160_T1.7_D15                   140         1.140        | 264   140         0.4         
BL_W160_T1.7_D20                   140         1.140        | 154   140         0.0         
BL_W160_T1.7_D25                   140         1.140        | 209   140         0.3         
BL_W20_T1.5_D20                    140         1.140        | 158   140         0.0         
BL_W160_T2.0_D2                    140         1.140        | 341   140         0.4         
BL_W160_T2.0_D4                    140         1.140        | 342   140         0.4         
BL_W160_T1.2_D25                   140         1.140        | 210   140         0.3         
BL_W160_T1.2_D20                   140         1.140        | 184   140         0.0         
BL_W160_T1.2_D15                   140         1.140        | 353   140         0.4         
BL_W10_T1.7_D20                    140         1.140        | 148   140         0.0         
BL_W120_T1.2_D20                   140         1.140        | 123   140         0.0         
BL_W150_T1.7_D25                   140         1.140        | 233   140         0.3         
BL_W150_T1.7_D20                   140         1.140        | 153   140         0.0         
BL_W150_T1.7_D15                   140         1.140        | 292   140         0.4         
BL_W10_T2.0_D8                     141         1.140        | 447   141         0.8         
BL_W10_T2.0_D10                    141         1.140        | 441   141         0.8         
BL_W10_T2.0_D15                    140         1.140        | 407   140         0.4         
BL_W10_T2.0_D20                    140         1.140        | 138   140         0.0         
BL_W150_T1.5_D25                   140         1.140        | 215   140         0.3         
BL_W150_T1.5_D20                   140         1.140        | 194   140         0.0         
BL_W150_T1.5_D15                   140         1.140        | 319   140         0.4         
BL_W190_T2.0_D8                    140         1.140        | 20    140         0.0         
BL_W190_T1.7_D8                    140         1.140        | 423   140         0.4         
BL_W190_T1.7_D10                   140         1.140        | 426   140         0.4         
BL_W190_T1.7_D15                   140         1.140        | 401   140         0.4         
BL_W190_T1.7_D20                   140         1.140        | 100   140         0.0         
BL_W20_T2.2_D8                     140         1.140        | 340   140         0.4         
BL_W190_T2.0_D2                    140         1.140        | 23    140         0.0         
BL_W190_T2.0_D4                    140         1.140        | 22    140         0.0         
BL_W190_T2.0_D6                    140         1.140        | 21    140         0.0         
BL_W190_T1.7_D6                    140         1.140        | 368   140         0.4         
BL_W190_T2.0_D10                   140         1.140        | 285   140         0.4         
BL_W190_T2.0_D15                   140         1.140        | 286   140         0.4         
BL_W190_T2.0_D20                   140         1.140        | 17    140         0.0         
BL_W20_T2.2_D10                    140         1.140        | 339   140         0.4         
BL_W20_T2.2_D15                    140         1.140        | 326   140         0.4         
BL_W200_T1.2_D2                    140         1.140        | 10    140         0.0         
BL_W200_T1.2_D4                    140         1.140        | 4     140         0.0         
BL_W200_T1.2_D6                    140         1.140        | 3     140         0.0         
BL_W20_T1.7_D15                    140         1.140        | 308   140         0.4         
BL_W190_T1.7_D2                    140         1.140        | 366   140         0.4         
BL_W110_T1.2_D20                   140         1.140        | 9     140         0.0         
BL_W110_T1.2_D15                   140         1.140        | 266   140         0.4         
BL_W20_T2.0_D8                     140         1.140        | 314   140         0.4         
BL_W20_T2.0_D10                    140         1.140        | 349   140         0.4         
BL_W100_T1.7_D20                   140         1.140        | 72    140         0.0         
BL_W100_T1.7_D15                   140         1.140        | 71    140         0.0         
BL_W20_T2.0_D15                    140         1.140        | 348   140         0.4         
BL_W200_T1.2_D8                    140         1.140        | 2     140         0.0         
BL_W100_T1.5_D20                   140         1.140        | 68    140         0.0         
BL_W100_T1.5_D15                   140         1.140        | 61    140         0.0         
BL_W40_T1.2_D20                    140         1.140        | 252   140         0.3         
BL_W40_T1.2_D15                    140         1.140        | 62    140         0.0         
BL_W40_T1.2_D10                    140         1.140        | 358   140         0.4         
BL_W40_T1.2_D8                     140         1.140        | 365   140         0.4         
BL_W190_T1.7_D4                    140         1.140        | 367   140         0.4         
BL_W200_T2.0_D15                   140         1.140        | 190   140         0.0         
BL_W200_T1.7_D15                   140         1.140        | 35    140         0.0         
BL_W200_T1.7_D20                   140         1.140        | 34    140         0.0         
BL_W20_T2.2_D20                    140         1.140        | 31    140         0.0         
BL_W200_T2.0_D2                    139         1.140        | 439   139         0.7         
BL_W200_T2.0_D4                    139         1.140        | 440   139         0.7         
BL_W200_T2.0_D6                    139         1.140        | 436   139         0.7         
BL_W200_T2.0_D8                    139         1.140        | 438   139         0.7         
BL_W200_T2.0_D10                   139         1.140        | 437   139         0.7         
BL_W200_T1.7_D10                   140         1.140        | 36    140         0.0         
BL_W200_T2.0_D20                   140         1.140        | 189   140         0.0         
BL_W90_T1.5_D20                    140         1.140        | 221   140         0.3         
BL_W90_T1.5_D15                    140         1.140        | 160   140         0.0         
BL_W200_T2.2_D15                   140         1.140        | 114   140         0.0         
BL_W200_T2.2_D20                   140         1.140        | 151   140         0.0         
BL_W90_T1.2_D20                    140         1.140        | 246   140         0.3         
BL_W90_T1.2_D15                    140         1.140        | 120   140         0.0         
BL_W200_T1.5_D15                   140         1.140        | 42    140         0.0         
BL_W200_T1.2_D10                   140         1.140        | 52    140         0.0         
BL_W200_T1.2_D15                   140         1.140        | 51    140         0.0         
BL_W200_T1.2_D20                   140         1.140        | 50    140         0.0         
BL_W200_T1.5_D2                    140         1.140        | 47    140         0.0         
BL_W200_T1.5_D4                    140         1.140        | 46    140         0.0         
BL_W200_T1.5_D6                    140         1.140        | 45    140         0.0         
BL_W200_T1.5_D8                    140         1.140        | 44    140         0.0         
BL_W200_T1.5_D10                   140         1.140        | 29    140         0.0         
BL_W20_T2.0_D20                    140         1.140        | 176   140         0.0         
BL_W200_T1.5_D20                   140         1.140        | 41    140         0.0         
BL_W100_T1.2_D20                   140         1.140        | 108   140         0.0         
BL_W100_T1.2_D15                   140         1.140        | 103   140         0.0         
BL_W200_T1.7_D2                    140         1.140        | 40    140         0.0         
BL_W200_T1.7_D4                    140         1.140        | 39    140         0.0         
BL_W200_T1.7_D6                    140         1.140        | 38    140         0.0         
BL_W200_T1.7_D8                    140         1.140        | 37    140         0.0         
BL_W180_T1.7_D4                    140         1.140        | 421   140         0.4         
BL_W30_T1.2_D8                     140         1.140        | 268   140         0.4         
BL_W180_T2.0_D15                   140         1.140        | 360   140         0.4         
BL_W180_T2.0_D8                    141         1.140        | 462   141         0.8         
BL_W180_T2.0_D6                    140         1.140        | 369   140         0.4         
BL_W180_T2.0_D4                    140         1.140        | 370   140         0.4         
BL_W180_T2.0_D2                    140         1.140        | 371   140         0.4         
BL_W80_T1.5_D15                    140         1.140        | 116   140         0.0         
BL_W180_T1.7_D25                   140         1.140        | 199   140         0.3         
BL_W180_T1.7_D20                   140         1.140        | 110   140         0.0         
BL_W180_T1.7_D15                   140         1.140        | 427   140         0.4         
BL_W180_T1.7_D10                   140         1.140        | 425   140         0.4         
BL_W180_T1.7_D8                    141         1.140        | 459   141         0.8         
BL_W180_T1.7_D6                    140         1.140        | 424   140         0.4         
BL_W30_T1.2_D10                    140         1.140        | 267   140         0.4         
BL_W20_T1.7_D20                    140         1.140        | 166   140         0.0         
BL_W180_T2.0_D10                   140         1.140        | 361   140         0.4         
BL_W180_T1.7_D2                    140         1.140        | 422   140         0.4         
BL_W80_T1.5_D10                    140         1.140        | 432   140         0.4         
BL_W180_T1.5_D25                   140         1.140        | 232   140         0.3         
BL_W180_T1.5_D20                   140         1.140        | 105   140         0.0         
BL_W180_T1.5_D15                   140         1.140        | 430   140         0.4         
BL_W180_T1.5_D10                   140         1.140        | 431   140         0.4         
BL_W180_T1.5_D8                    141         1.140        | 460   141         0.8         
BL_W180_T1.5_D6                    141         1.140        | 461   141         0.8         
BL_W180_T1.5_D4                    141         1.140        | 463   141         0.8         
BL_W50_T1.2_D20                    140         1.140        | 202   140         0.3         
BL_W30_T1.2_D20                    140         1.140        | 251   140         0.3         
BL_W30_T1.2_D15                    140         1.140        | 6     140         0.0         
BL_W50_T1.2_D8                     140         1.140        | 363   140         0.4         
BL_W50_T1.2_D10                    140         1.140        | 364   140         0.4         
BL_W50_T1.2_D15                    140         1.140        | 60    140         0.0         
BL_W180_T2.0_D25                   140         1.140        | 204   140         0.3         
BL_W190_T1.5_D20                   140         1.140        | 67    140         0.0         
BL_W50_T1.5_D20                    140         1.140        | 197   140         0.3         
BL_W50_T1.5_D15                    140         1.140        | 57    140         0.0         
BL_W190_T1.5_D15                   140         1.140        | 355   140         0.4         
BL_W190_T1.5_D10                   140         1.140        | 354   140         0.4         
BL_W190_T1.5_D8                    140         1.140        | 351   140         0.4         
BL_W50_T1.5_D10                    140         1.140        | 373   140         0.4         
BL_W190_T1.5_D6                    140         1.140        | 362   140         0.4         
BL_W190_T1.5_D4                    140         1.140        | 394   140         0.4         
BL_W190_T1.5_D2                    140         1.140        | 393   140         0.4         
BL_W190_T1.2_D20                   140         1.140        | 75    140         0.0         
BL_W180_T2.0_D20                   140         1.140        | 64    140         0.0         
BL_W190_T1.2_D10                   140         1.140        | 389   140         0.4         
BL_W190_T1.2_D8                    140         1.140        | 374   140         0.4         
