=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 97.9 BPM
Valid interval: 344-951 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.052
95% CI: [124 - 128] mmHg
Agreement: 10427/1440 detectors

MAP: 105 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.5_D15                   107         1.060        | 1347  107         28.2        
BL_W150_T1.5_D20                   107         1.060        | 1335  107         28.2        
BL_W150_T1.5_D25                   107         1.060        | 1346  107         28.2        
BL_W150_T1.5_D2                    107         1.060        | 1355  107         28.2        
BL_W160_T1.5_D2                    139         1.060        | 503   139         3.5         
BL_W160_T1.5_D4                    139         1.060        | 510   139         3.5         
BL_W160_T1.5_D6                    139         1.060        | 511   139         3.5         
BL_W160_T1.5_D8                    139         1.060        | 513   139         3.5         
BL_W160_T1.5_D10                   139         1.060        | 512   139         3.5         
BL_W160_T1.5_D15                   139         1.060        | 507   139         3.5         
BL_W160_T1.5_D20                   139         1.060        | 506   139         3.5         
BL_W190_T1.7_D30                   138         0.820        | 188   138         3.4         
BL_W190_T2.0_D30                   138         0.820        | 187   138         3.4         
BL_W200_T2.0_D30                   138         0.820        | 63    138         2.9         
BL_W200_T1.7_D30                   138         0.820        | 64    138         2.9         
BL_W180_T1.7_D30                   138         0.820        | 181   138         3.4         
BL_W170_T1.7_D30                   138         0.820        | 225   138         3.4         
BL_W170_T2.2_D30                   138         0.740        | 196   138         3.4         
BL_W200_T2.2_D30                   138         0.740        | 62    138         2.9         
BL_W180_T2.0_D30                   138         0.740        | 190   138         3.4         
BL_W180_T2.2_D30                   138         0.740        | 219   138         3.4         
BL_W200_T2.4_D30                   138         0.740        | 61    138         2.9         
BL_W190_T2.4_D30                   138         0.740        | 214   138         3.4         
BL_W190_T2.2_D30                   138         0.740        | 185   138         3.4         
BL_W180_T2.4_D30                   138         0.740        | 218   138         3.4         
BL_W170_T2.0_D30                   138         0.740        | 198   138         3.4         
BL_W20_T1.5_D25                    95          0.660        | 1378  95          39.7        
BL_W20_T1.5_D8                     95          0.660        | 1372  95          39.7        
BL_W20_T1.5_D6                     95          0.660        | 1371  95          39.7        
BL_W20_T1.5_D30                    95          0.660        | 1370  95          39.7        
BL_W20_T1.5_D20                    95          0.660        | 1375  95          39.7        
BL_W20_T1.5_D15                    95          0.660        | 1374  95          39.7        
BL_W20_T1.5_D10                    95          0.660        | 1373  95          39.7        
BL_W20_T1.5_D4                     95          0.660        | 1376  95          39.7        
BL_W20_T1.5_D2                     95          0.660        | 1377  95          39.7        
BL_W10_T2.0_D4                     125         0.580        | 1110  125         9.8         
BL_W30_T1.2_D25                    94          0.580        | 1380  94          40.8        
BL_W30_T1.2_D20                    94          0.580        | 1381  94          40.8        
BL_W30_T1.2_D15                    94          0.580        | 1382  94          40.8        
BL_W30_T1.2_D10                    94          0.580        | 1383  94          40.8        
BL_W30_T1.2_D8                     94          0.580        | 1384  94          40.8        
BL_W30_T1.2_D6                     94          0.580        | 1385  94          40.8        
BL_W30_T1.2_D30                    94          0.580        | 1379  94          40.8        
BL_W30_T1.2_D4                     94          0.580        | 1386  94          40.8        
BL_W10_T2.0_D30                    125         0.580        | 1119  125         9.8         
BL_W10_T2.0_D20                    125         0.580        | 1118  125         9.8         
BL_W30_T1.2_D2                     94          0.580        | 1387  94          40.8        
BL_W10_T2.0_D2                     125         0.580        | 1109  125         9.8         
BL_W10_T2.0_D6                     125         0.580        | 1111  125         9.8         
BL_W10_T2.0_D8                     125         0.580        | 1112  125         9.8         
BL_W10_T2.0_D10                    125         0.580        | 1113  125         9.8         
BL_W10_T2.0_D15                    125         0.580        | 1116  125         9.8         
BL_W10_T2.0_D25                    125         0.580        | 1102  125         9.8         
BL_W170_T1.7_D6                    130         0.500        | 831   130         5.4         
BL_W150_T1.7_D6                    130         0.500        | 835   130         5.4         
BL_W170_T1.7_D4                    130         0.500        | 832   130         5.4         
BL_W170_T1.7_D2                    130         0.500        | 833   130         5.4         
BL_W150_T1.7_D2                    130         0.500        | 837   130         5.4         
BL_W170_T1.7_D8                    130         0.500        | 871   130         5.4         
BL_W150_T1.7_D4                    130         0.500        | 836   130         5.4         
BL_W170_T1.7_D10                   130         0.500        | 848   130         5.4         
BL_W180_T1.7_D15                   130         0.500        | 897   130         5.4         
BL_W110_T1.5_D10                   130         0.500        | 968   130         5.4         
BL_W90_T1.5_D15                    107         0.500        | 1297  107         28.2        
BL_W90_T1.5_D20                    107         0.500        | 1268  107         28.2        
BL_W90_T1.5_D25                    107         0.500        | 1263  107         28.2        
BL_W90_T1.5_D30                    107         0.500        | 1262  107         28.2        
BL_W110_T1.5_D30                   130         0.500        | 955   130         5.4         
BL_W110_T1.5_D25                   130         0.500        | 965   130         5.4         
BL_W110_T1.5_D20                   130         0.500        | 966   130         5.4         
BL_W110_T1.5_D15                   130         0.500        | 967   130         5.4         
BL_W170_T1.7_D15                   130         0.500        | 849   130         5.4         
BL_W110_T1.5_D8                    130         0.500        | 969   130         5.4         
BL_W110_T1.5_D6                    130         0.500        | 970   130         5.4         
BL_W110_T1.5_D4                    130         0.500        | 971   130         5.4         
BL_W110_T1.5_D2                    130         0.500        | 972   130         5.4         
BL_W190_T1.7_D8                    130         0.500        | 814   130         5.4         
BL_W170_T1.7_D25                   130         0.500        | 851   130         5.4         
BL_W170_T1.7_D20                   130         0.500        | 850   130         5.4         
BL_W70_T1.5_D15                    107         0.500        | 1308  107         28.2        
BL_W30_T1.5_D4                     94          0.500        | 1400  94          41.3        
BL_W30_T1.5_D2                     94          0.500        | 1401  94          41.3        
BL_W100_T1.5_D2                    130         0.500        | 946   130         5.4         
BL_W100_T1.5_D4                    130         0.500        | 938   130         5.4         
BL_W100_T1.5_D6                    130         0.500        | 939   130         5.4         
BL_W100_T1.5_D8                    130         0.500        | 940   130         5.4         
BL_W70_T1.5_D30                    107         0.500        | 1302  107         28.2        
BL_W70_T1.5_D25                    107         0.500        | 1306  107         28.2        
BL_W70_T1.5_D20                    107         0.500        | 1307  107         28.2        
BL_W30_T1.5_D6                     94          0.500        | 1399  94          41.3        
BL_W70_T1.5_D10                    107         0.500        | 1272  107         28.2        
BL_W100_T1.5_D30                   130         0.500        | 945   130         5.4         
BL_W100_T1.5_D25                   130         0.500        | 944   130         5.4         
BL_W100_T1.5_D20                   130         0.500        | 943   130         5.4         
BL_W100_T1.5_D15                   130         0.500        | 942   130         5.4         
BL_W100_T1.5_D10                   130         0.500        | 941   130         5.4         
BL_W70_T1.5_D2                     107         0.500        | 1282  107         28.2        
BL_W70_T1.5_D8                     107         0.500        | 1273  107         28.2        
BL_W70_T1.5_D6                     107         0.500        | 1275  107         28.2        
BL_W30_T1.5_D25                    94          0.500        | 1394  94          41.3        
BL_W150_T1.7_D10                   130         0.500        | 830   130         5.4         
BL_W150_T1.7_D15                   130         0.500        | 829   130         5.4         
BL_W150_T1.7_D20                   130         0.500        | 838   130         5.4         
BL_W150_T1.7_D25                   130         0.500        | 864   130         5.4         
BL_W150_T1.7_D30                   130         0.500        | 863   130         5.4         
BL_W180_T1.7_D25                   130         0.500        | 899   130         5.4         
BL_W180_T1.7_D20                   130         0.500        | 898   130         5.4         
BL_W70_T1.5_D4                     107         0.500        | 1281  107         28.2        
BL_W30_T1.5_D30                    94          0.500        | 1393  94          41.3        
BL_W150_T1.7_D8                    130         0.500        | 834   130         5.4         
BL_W30_T1.5_D20                    94          0.500        | 1395  94          41.3        
BL_W30_T1.5_D15                    94          0.500        | 1396  94          41.3        
BL_W30_T1.5_D10                    94          0.500        | 1397  94          41.3        
BL_W30_T1.5_D8                     94          0.500        | 1398  94          41.3        
BL_W180_T1.7_D10                   130         0.500        | 896   130         5.4         
BL_W180_T1.7_D8                    130         0.500        | 895   130         5.4         
BL_W180_T1.7_D6                    130         0.500        | 894   130         5.4         
BL_W180_T1.7_D4                    130         0.500        | 893   130         5.4         
BL_W180_T1.7_D2                    130         0.500        | 883   130         5.4         
BL_W200_T1.7_D20                   130         0.500        | 994   130         5.4         
BL_W130_T1.5_D6                    130         0.500        | 990   130         5.4         
BL_W130_T1.5_D4                    130         0.500        | 989   130         5.4         
BL_W130_T1.5_D2                    130         0.500        | 988   130         5.4         
BL_W200_T2.0_D25                   130         0.500        | 997   130         5.4         
BL_W200_T2.0_D20                   130         0.500        | 1003  130         5.4         
BL_W200_T2.0_D15                   130         0.500        | 993   130         5.4         
BL_W200_T2.0_D10                   130         0.500        | 998   130         5.4         
BL_W200_T2.0_D8                    130         0.500        | 1001  130         5.4         
BL_W200_T2.0_D6                    130         0.500        | 1002  130         5.4         
BL_W200_T2.0_D4                    130         0.500        | 999   130         5.4         
BL_W200_T2.0_D2                    130         0.500        | 996   130         5.4         
BL_W200_T1.7_D25                   130         0.500        | 995   130         5.4         
BL_W130_T1.5_D8                    130         0.500        | 991   130         5.4         
BL_W200_T1.7_D15                   130         0.500        | 1000  130         5.4         
BL_W200_T1.7_D10                   130         0.500        | 974   130         5.4         
BL_W200_T1.7_D8                    130         0.500        | 975   130         5.4         
BL_W200_T1.7_D6                    130         0.500        | 976   130         5.4         
BL_W200_T1.7_D4                    130         0.500        | 977   130         5.4         
BL_W200_T1.7_D2                    130         0.500        | 978   130         5.4         
BL_W140_T1.7_D2                    130         0.500        | 788   130         5.4         
BL_W160_T1.7_D25                   130         0.500        | 805   130         5.4         
BL_W160_T1.7_D20                   130         0.500        | 804   130         5.4         
BL_W160_T1.7_D15                   130         0.500        | 803   130         5.4         
BL_W160_T1.7_D10                   130         0.500        | 812   130         5.4         
BL_W160_T1.7_D8                    130         0.500        | 810   130         5.4         
BL_W130_T1.7_D20                   94          0.500        | 1403  94          41.3        
BL_W40_T1.5_D2                     94          0.500        | 1391  94          41.3        
BL_W40_T1.5_D4                     94          0.500        | 1390  94          41.3        
BL_W40_T1.5_D6                     94          0.500        | 1389  94          41.3        
BL_W40_T1.5_D8                     94          0.500        | 1388  94          41.3        
BL_W40_T1.5_D10                    94          0.500        | 1414  94          41.3        
BL_W40_T1.5_D15                    94          0.500        | 1402  94          41.3        
BL_W40_T1.5_D20                    94          0.500        | 1418  94          41.3        
BL_W40_T1.5_D25                    94          0.500        | 1417  94          41.3        
BL_W40_T1.5_D30                    94          0.500        | 1416  94          41.3        
BL_W160_T1.7_D30                   130         0.500        | 795   130         5.4         
BL_W130_T1.7_D30                   94          0.500        | 1411  94          41.3        
BL_W130_T1.7_D25                   94          0.500        | 1410  94          41.3        
BL_W90_T1.5_D8                     107         0.500        | 1309  107         28.2        
BL_W130_T1.7_D15                   94          0.500        | 1404  94          41.3        
BL_W130_T1.7_D10                   94          0.500        | 1405  94          41.3        
BL_W130_T1.7_D8                    94          0.500        | 1406  94          41.3        
BL_W130_T1.7_D6                    94          0.500        | 1407  94          41.3        
BL_W130_T1.7_D4                    94          0.500        | 1408  94          41.3        
BL_W130_T1.7_D2                    94          0.500        | 1409  94          41.3        
BL_W130_T1.5_D30                   130         0.500        | 984   130         5.4         
BL_W130_T1.5_D25                   130         0.500        | 985   130         5.4         
BL_W130_T1.5_D20                   130         0.500        | 986   130         5.4         
BL_W130_T1.5_D15                   130         0.500        | 987   130         5.4         
BL_W130_T1.5_D10                   130         0.500        | 992   130         5.4         
BL_W190_T1.7_D20                   130         0.500        | 806   130         5.4         
BL_W140_T1.7_D30                   130         0.500        | 793   130         5.4         
